date,FCT_Br_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.1923725413775633
2010-07-05,-0.1910187541708126
2010-07-06,-0.19722817363224115
2010-07-07,-0.20297186705131967
2010-07-08,-0.17828301018909626
2010-07-09,-0.17143442730688363
2010-07-12,-0.1824910173504958
2010-07-13,-0.18431522889619922
2010-07-14,-0.1658698253373195
2010-07-15,-0.17332849035800924
2010-07-16,-0.1622449839022729
2010-07-19,-0.1529966812200797
2010-07-20,-0.14488215784659003
2010-07-21,-0.14228209350079526
2010-07-22,-0.1369998403476885
2010-07-23,-0.1146055246277408
2010-07-26,-0.11321958627062807
2010-07-27,-0.11984292949285019
2010-07-28,-0.12155751799660827
2010-07-29,-0.11316391170027096
2010-07-30,-0.10399854017357028
2010-08-02,-0.09629094340412706
2010-08-03,-0.07767094877411054
2010-08-04,-0.0781623574569544
2010-08-05,-0.06663553873941826
2010-08-06,-0.05815560463261553
2010-08-09,-0.05301764000297022
2010-08-10,-0.05976326567728179
2010-08-11,-0.06373816339020047
2010-08-12,-0.07739560462344908
2010-08-13,-0.0854505299263589
2010-08-16,-0.08685210975106
2010-08-17,-0.0916167946128523
2010-08-18,-0.0808164002747585
2010-08-19,-0.07301926581655856
2010-08-20,-0.07725458606737978
2010-08-23,-0.0877721453563286
2010-08-24,-0.07970402559599321
2010-08-25,-0.08198169011087666
2010-08-26,-0.0779083172627234
2010-08-27,-0.08176107495597859
2010-08-30,-0.07756521183609373
2010-08-31,-0.07888187458864039
2010-09-01,-0.07157750424798678
2010-09-02,-0.06213453973005664
2010-09-03,-0.06735151520708296
2010-09-06,-0.031850748180277534
2010-09-07,-0.05489073067210496
2010-09-08,-0.062159953381595634
2010-09-09,-0.08258190998134092
2010-09-10,-0.077630736337216
2010-09-13,-0.08156910576999087
2010-09-14,-0.0900495359343637
2010-09-15,-0.09511018479033954
2010-09-16,-0.10599555933387535
2010-09-17,-0.11259563956552367
2010-09-20,-0.10745783726824328
2010-09-21,-0.11258072626391531
2010-09-27,-0.11634585351027882
2010-09-28,-0.1136764646660113
2010-09-29,-0.11830732147461286
2010-09-30,-0.12735253164357643
2010-10-08,-0.12887696049888603
2010-10-11,-0.1085978272567822
2010-10-12,-0.12057147352488091
2010-10-13,-0.12354403709509233
2010-10-14,-0.1281534231470745
2010-10-15,-0.12713305735371802
2010-10-18,-0.11798280963406535
2010-10-19,-0.12145014325291348
2010-10-20,-0.12110005913183917
2010-10-21,-0.11930833406090659
2010-10-22,-0.11659316540156402
2010-10-25,-0.09896984839511128
2010-10-26,-0.10197445257906591
2010-10-27,-0.09522359062747121
2010-10-28,-0.08110078054314794
2010-10-29,-0.07086442406369081
2010-11-01,-0.06613880292737181
2010-11-02,-0.07475594214828395
2010-11-03,-0.07122380106490106
2010-11-04,-0.0559770894550395
2010-11-05,-0.0394180597722057
2010-11-08,-0.026352834132917197
2010-11-09,0.002526187011327429
2010-11-10,-0.003044072984707565
2010-11-11,0.01572084561568326
2010-11-12,-0.01046935183182985
2010-11-15,-0.006993931693107347
2010-11-16,0.017107538879059518
2010-11-17,-0.0039997880806673745
2010-11-18,0.007790706952444939
2010-11-19,0.0011201855233717378
2010-11-22,0.014408545961566897
2010-11-23,-0.005483389765993057
2010-11-24,0.013265894416697456
2010-11-25,0.0133666553331119
2010-11-26,0.01323487093470546
2010-11-29,0.011992432158134208
2010-11-30,0.010364642576601631
2010-12-01,0.022075233645344316
2010-12-02,0.028180984413121727
2010-12-03,0.03201644296550324
2010-12-06,0.036408668020380064
2010-12-07,0.06702590158191662
2010-12-08,0.05470127679393705
2010-12-09,0.05465137026146846
2010-12-10,0.058956944654397596
2010-12-13,0.060834376355524966
2010-12-14,0.054882072635632224
2010-12-15,0.0569691553141208
2010-12-16,0.045187800839624565
2010-12-17,0.05379598086511663
2010-12-20,0.0672957502085939
2010-12-21,0.06723491933065957
2010-12-22,0.06698050263840767
2010-12-23,0.06859148851045306
2010-12-24,0.07452572870217754
2010-12-27,0.07509416603552345
2010-12-28,0.08279914025800184
2010-12-29,0.08695495981375574
2010-12-30,0.08728869831828845
2010-12-31,0.09244802098266476
2011-01-04,0.09475940842185798
2011-01-05,0.09041204043795846
2011-01-06,0.09492189559308228
2011-01-07,0.0947412062587653
2011-01-10,0.10760816648353883
2011-01-11,0.11050927572062492
2011-01-12,0.1125341697052993
2011-01-13,0.11327426276063492
2011-01-14,0.11384268857408107
2011-01-17,0.11093093552306861
2011-01-18,0.10924415110410594
2011-01-19,0.11272735865365129
2011-01-20,0.10239202190532366
2011-01-21,0.10545265635885939
2011-01-24,0.11818709090441663
2011-01-25,0.11097890120255151
2011-01-26,0.10485616604820362
2011-01-27,0.08859430799997899
2011-01-28,0.07968822005873985
2011-01-31,0.0900994892358435
2011-02-01,0.09193098489561582
2011-02-09,0.09202896991530579
2011-02-10,0.10041522473273833
2011-02-11,0.09366761305925925
2011-02-14,0.0955562482065559
