date,FCT_Cci@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,-81.79491368512785
2010-02-01,-72.88052835813274
2010-02-02,-140.48881452062707
2010-02-03,-156.74994751207208
2010-02-04,-172.10678501782024
2010-02-05,-171.07916811180965
2010-02-08,-138.52469871540197
2010-02-09,-107.32879455346459
2010-02-10,-62.30492276771773
2010-02-11,-33.07365834589845
2010-02-12,20.186335403726492
2010-02-22,32.23957365061653
2010-02-23,24.61139896373109
2010-02-24,20.52212263479837
2010-02-25,-10.38540326806737
2010-02-26,-26.99302074117816
2010-03-01,-5.1551706361477905
2010-03-02,-57.51528171279599
2010-03-03,-76.20253164556934
2010-03-04,-75.42302147355664
2010-03-05,-51.12250712250732
2010-03-08,-5.549162511186727
2010-03-09,0.4779762264536229
2010-03-10,22.167704592381693
2010-03-11,14.818537063218747
2010-03-12,36.11567419202194
2010-03-15,21.469618337441755
2010-03-16,158.07350086021754
2010-03-17,186.6028295182023
2010-03-18,113.64237641562255
2010-03-19,112.18545027414385
2010-03-22,139.27553925868622
2010-03-23,103.70901442296955
2010-03-24,102.39506843173977
2010-03-25,114.72279924057672
2010-03-26,112.97738390031282
2010-03-29,96.75798112627194
2010-03-30,68.75339475576351
2010-03-31,42.599302224310904
2010-04-01,27.75716020469743
2010-04-02,56.54585919818068
2010-04-06,104.85220301171171
2010-04-07,139.69304999486675
2010-04-08,98.09064500662723
2010-04-09,118.5812435056375
2010-04-12,172.48513059218936
2010-04-13,172.3964174834604
2010-04-14,127.84835652349383
2010-04-15,54.93968544816099
2010-04-16,44.092307196805315
2010-04-19,-77.79986746189432
2010-04-20,-80.9756097560972
2010-04-21,-99.51314508276455
2010-04-22,-116.11526816948322
2010-04-23,-113.19015311928283
2010-04-26,-93.75336564351146
2010-04-27,-149.09850804296207
2010-04-28,-219.70569019693343
2010-04-29,-199.05540417802027
2010-04-30,-146.41652266930032
2010-05-04,-103.08494046939805
2010-05-05,-97.34493967755323
2010-05-06,-82.46636448665409
2010-05-07,-131.89123031077057
2010-05-10,-135.5709847894159
2010-05-11,-141.86991869918643
2010-05-12,-172.83227029822362
2010-05-13,-170.86038961038926
2010-05-14,-158.19372386505435
2010-05-17,-210.963106944126
2010-05-18,-187.15642178910545
2010-05-19,-152.59205536164896
2010-05-20,-111.92229831588965
2010-05-21,-115.2925404577228
2010-05-24,-70.494365386197
2010-05-25,-70.95187917105751
2010-05-26,-66.23404053867021
2010-05-27,-66.46588353837704
2010-05-28,-55.243370374201014
2010-05-31,-69.37363801755323
2010-06-01,-83.46603654047064
2010-06-02,-84.65336644119039
2010-06-03,-71.88476695203163
2010-06-04,-88.41736526145466
2010-06-07,-197.70705906686717
2010-06-08,-174.7124283997432
2010-06-09,-133.15328586627436
2010-06-10,-124.78010623217327
2010-06-11,-87.88560411311055
2010-06-17,-64.87232574189063
2010-06-18,-79.68166157131077
2010-06-21,-34.70056768209842
2010-06-22,-30.518284661932015
2010-06-23,-76.54909437559598
2010-06-24,-59.406610507798206
2010-06-25,-65.05041680317434
2010-06-28,-89.78859505421659
2010-06-29,-144.46975449253324
2010-06-30,-167.43866872533897
2010-07-01,-168.3682373472952
2010-07-02,-156.4898758568423
2010-07-05,-112.08635996771578
2010-07-06,-108.67762745454884
2010-07-07,-103.56085492963463
2010-07-08,-101.72047815886461
2010-07-09,-103.4989758887674
2010-07-12,-89.15544675642518
2010-07-13,-98.9955374741792
2010-07-14,-102.2036474164134
2010-07-15,-98.1824809052805
2010-07-16,-85.64555488975202
2010-07-19,-48.33685056778192
2010-07-20,27.48133008713967
2010-07-21,55.79590088325705
2010-07-22,64.5944481776401
2010-07-23,149.81552977104965
2010-07-26,160.49686691008884
2010-07-27,74.66013516934984
2010-07-28,103.83438589072775
2010-07-29,123.30612354915148
2010-07-30,164.53193773270038
2010-08-02,207.85624221896487
2010-08-03,161.1773004601774
2010-08-04,134.98839430576126
2010-08-05,120.39068679368961
2010-08-06,104.54225366566061
2010-08-09,133.05838831235144
2010-08-10,122.18461364463879
2010-08-11,113.60490788973019
2010-08-12,57.47057432706731
2010-08-13,57.65406263349475
2010-08-16,79.36222809583685
2010-08-17,88.16192716128536
2010-08-18,89.4873612095442
2010-08-19,75.45657767092698
2010-08-20,24.469413233458337
2010-08-23,-50.89277562572585
2010-08-24,-112.2274382485841
2010-08-25,-161.43401983219093
2010-08-26,-126.87759667625326
2010-08-27,-105.70196454240464
2010-08-30,0.811820100665135
2010-08-31,7.240377278851925
2010-09-01,53.98559328742263
2010-09-02,108.47006651884763
2010-09-03,82.32965790217635
2010-09-06,285.815846806559
2010-09-07,254.4472861608414
2010-09-08,187.2966289209945
2010-09-09,79.4571386423811
2010-09-10,94.21492415640361
2010-09-13,97.68122332003887
2010-09-14,43.97540772753008
2010-09-15,27.47321991178308
2010-09-16,0.6875477463711198
2010-09-17,-15.681073490403602
2010-09-20,-4.72085385878437
2010-09-21,-51.86929223744402
2010-09-27,-98.37922108483384
2010-09-28,-125.58955311873518
2010-09-29,-130.7037557037558
2010-09-30,-127.5668073136432
2010-10-08,-95.52275725593583
2010-10-11,-37.88003512237966
2010-10-12,-62.08009310691402
2010-10-13,-51.46212369688615
2010-10-14,-52.11138603926562
2010-10-15,-53.938792151695296
2010-10-18,-13.613513094802627
2010-10-19,-22.58594295571627
2010-10-20,-114.36759179884314
2010-10-21,-88.54682110468262
2010-10-22,-105.63791544433457
2010-10-25,2.71318566174418
2010-10-26,24.49731621582404
2010-10-27,46.473129998124996
2010-10-28,71.43433493462624
2010-10-29,57.52097552471819
2010-11-01,137.9086457229882
2010-11-02,135.3003979423451
2010-11-03,150.54792206266183
2010-11-04,197.26517752836406
2010-11-05,295.73858655382236
2010-11-08,232.33762961310254
2010-11-09,264.4014057557098
2010-11-10,187.15898997589198
2010-11-11,151.15835377487056
2010-11-12,58.91051853255243
2010-11-15,42.81118535016105
2010-11-16,40.77569263769387
2010-11-17,-36.662780152870106
2010-11-18,-3.3568660022142223
2010-11-19,12.712733237645521
2010-11-22,18.60771154099192
2010-11-23,-12.41927471435692
2010-11-24,24.99999999999994
2010-11-25,52.22704614889861
2010-11-26,5.130965195550432
2010-11-29,1.1145983046378674
2010-11-30,-34.06112625170865
2010-12-01,-7.657446476010428
2010-12-02,27.19226206770727
2010-12-03,57.42440813530814
2010-12-06,59.457764223684855
2010-12-07,106.2510474275167
2010-12-08,91.15338284156029
2010-12-09,102.19173200285238
2010-12-10,80.65137261374402
2010-12-13,135.27323114228972
2010-12-14,132.0891301888931
