date,FCT_Demark_Ref_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,0.39734025513959265
2010-10-11,0.40055835190931705
2010-10-12,0.4046918407415703
2010-10-13,0.41634199950666495
2010-10-14,0.41634199950666495
2010-10-15,0.41612384907263766
2010-10-18,0.41272780479503174
2010-10-19,0.427814714270564
2010-10-20,0.42685884463016505
2010-10-21,0.42699737805919047
2010-10-22,0.43192173788773147
2010-10-25,0.4289465893955145
2010-10-26,0.4387367816398411
2010-10-27,0.4408941588096986
2010-10-28,0.44845827738405786
2010-10-29,0.44845827738405786
2010-11-01,0.44795952119352567
2010-11-02,0.44820347706849173
2010-11-03,0.4495741841954174
2010-11-04,0.45151510230927155
2010-11-05,0.4514426244536157
2010-11-08,0.4766532948772544
2010-11-09,0.4766532948772544
2010-11-10,0.49603013359371895
2010-11-11,0.4987117264690185
2010-11-12,0.4957839651468597
2010-11-15,0.4791131471340542
2010-11-16,0.4736233306266792
2010-11-17,0.47183785157935126
2010-11-18,0.4543208167264053
2010-11-19,0.4505761331895076
2010-11-22,0.45545843040922906
2010-11-23,0.4559073400729979
2010-11-24,0.45721683389500156
2010-11-25,0.46347794049571467
2010-11-26,0.4630034665544917
2010-11-29,0.46275774384241203
2010-11-30,0.4644065357780084
2010-12-01,0.4626502728083942
2010-12-02,0.46311016936265786
2010-12-03,0.46279447176608435
2010-12-06,0.4645188626680297
2010-12-07,0.46298814616602113
2010-12-08,0.4658335150981156
2010-12-09,0.46535590211043976
2010-12-10,0.46644025055354393
2010-12-13,0.45335881568645986
2010-12-14,0.4551974061043905
2010-12-15,0.4562928363037922
2010-12-16,0.4584427123545805
2010-12-17,0.45398123277250907
2010-12-20,0.4557080571715524
2010-12-21,0.4593087893773932
2010-12-22,0.45689059117302744
2010-12-23,0.4519487088762366
2010-12-24,0.45083670181960167
2010-12-27,0.45114430108888437
2010-12-28,0.4503017787764457
2010-12-29,0.4518770742250426
2010-12-30,0.45057172518539673
2010-12-31,0.44741470967233254
2011-01-04,0.44723680861688486
2011-01-05,0.4522790134378417
2011-01-06,0.4506459046600866
2011-01-07,0.4478315770245751
2011-01-10,0.444879399248561
2011-01-11,0.4479530873337986
2011-01-12,0.4512854418339225
2011-01-13,0.454017888538002
2011-01-14,0.4600791168026932
2011-01-17,0.4649885658740901
2011-01-18,0.46731718775420733
2011-01-19,0.46687127889213104
2011-01-20,0.4683998243848789
2011-01-21,0.4667150571533476
2011-01-24,0.47270271516354223
2011-01-25,0.4818809305118951
2011-01-26,0.48279261657651945
2011-01-27,0.47815865940202784
2011-01-28,0.47214390748413004
2011-01-31,0.47214390748413004
2011-02-01,0.47567223845553197
2011-02-09,0.48633261237402575
2011-02-10,0.4912836819669148
2011-02-11,0.4978242350515839
2011-02-14,0.5082194246864242
2011-02-15,0.5088859201699014
2011-02-16,0.5109669825749562
2011-02-17,0.5228266687320636
2011-02-18,0.5203624500924174
2011-02-21,0.5177747305971543
2011-02-22,0.5119174181961221
2011-02-23,0.5189051602209136
2011-02-24,0.5096753046676192
2011-02-25,0.5050123436365741
2011-02-28,0.504097236711645
2011-03-01,0.506817258725377
2011-03-02,0.4999590798494826
2011-03-03,0.5015607406317864
2011-03-04,0.507663444301209
2011-03-07,0.5077322347413804
2011-03-08,0.5079796853665144
2011-03-09,0.5057195848462042
2011-03-10,0.5218281660750602
2011-03-11,0.5143064324228234
2011-03-14,0.5071162478571736
2011-03-15,0.5103986530957056
2011-03-16,0.5114841015285545
2011-03-17,0.5140855960461908
2011-03-18,0.5178883291226762
2011-03-21,0.5079100263565027
2011-03-22,0.49987661381601184
2011-03-23,0.504502421768443
2011-03-24,0.5089938126631817
2011-03-25,0.5116966192115232
2011-03-28,0.5156971824916037
2011-03-29,0.525217245360805
2011-03-30,0.5298932180545102
2011-03-31,0.5312818437514192
2011-04-01,0.5338046957816224
2011-04-06,0.5312591797962442
2011-04-07,0.5375055571753597
