date,Amihud@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,0.0068544596656856475
2010-01-12,0.006749656368155024
2010-01-13,0.008569862496069105
2010-01-14,0.006580127442261109
2010-01-15,0.008085286686907792
2010-01-18,0.007020986530631202
2010-01-19,0.007273677933430072
2010-01-20,0.005143203185120276
2010-01-21,0.0050852153139380055
2010-01-22,0.0052254129477456975
2010-01-25,0.00468434160611105
2010-01-26,0.004948118083882308
2010-01-27,0.005933658914887442
2010-01-28,0.005955154812850678
2010-01-29,0.0037825160143388765
2010-02-01,0.0034480761055316307
2010-02-02,0.005287228168145628
2010-02-03,0.004337970797001205
2010-02-04,0.006442438304705277
2010-02-05,0.00652177752265214
2010-02-08,0.008005007044757042
2010-02-09,0.007619321367747325
2010-02-10,0.009613661061905695
2010-02-11,0.009883565609363024
2010-02-12,0.01458657424064752
2010-02-22,0.015109906681101305
2010-02-23,0.014557590118234407
2010-02-24,0.013141398628358059
2010-02-25,0.012398016965030107
2010-02-26,0.007689396633228459
2010-03-01,0.005937581428103436
2010-03-02,0.010322469706176311
2010-03-03,0.01150918391574756
2010-03-04,0.009700292893047689
2010-03-05,0.014944141964312464
2010-03-08,0.01823434591040981
2010-03-09,0.01255639979835454
2010-03-10,0.010475263458125529
2010-03-11,0.010118088787477449
2010-03-12,0.004709249166051441
2010-03-15,0.0010237885986908604
2010-03-16,0.002384217037799275
2010-03-17,0.0022152340406670656
2010-03-18,0.0027540918376562314
2010-03-19,0.0031834047997399096
2010-03-22,0.0033484260852253787
2010-03-23,0.0023563611872766156
2010-03-24,0.0030253877637723423
2010-03-25,0.002925697080980123
2010-03-26,0.002372181549526584
2010-03-29,0.0025487526993213847
2010-03-30,0.0028743885849400134
2010-03-31,0.002172616456635397
2010-04-01,0.0017330688790331912
2010-04-02,0.0030307385646025733
2010-04-06,0.0038431855666900537
2010-04-07,0.0035067625158186886
2010-04-08,0.004602030976203002
2010-04-09,0.005756128933230942
2010-04-12,0.005055386161646047
2010-04-13,0.004051918500404852
2010-04-14,0.003978346468775784
2010-04-15,0.0034437083955357155
2010-04-16,0.0027067148587799003
2010-04-19,0.0035438629575203634
2010-04-20,0.003831891661399388
2010-04-21,0.003518192231473664
2010-04-22,0.0035443434583276082
2010-04-23,0.003277584054090186
2010-04-26,0.001997553461253747
2010-04-27,0.002964344021391947
2010-04-28,0.004729637210249595
2010-04-29,0.004082382387517012
2010-04-30,0.005166086497696261
2010-05-04,0.005579296203511809
2010-05-05,0.004340879265558572
2010-05-06,0.0025779133693995945
2010-05-07,0.004067612449633055
2010-05-10,0.0029434661388630834
2010-05-11,0.0031981311020148713
2010-05-12,0.003961270386374436
2010-05-13,0.0037268151811421556
2010-05-14,0.0026301109560618115
2010-05-17,0.004973317511390632
2010-05-18,0.004369521302149428
2010-05-19,0.003551593585352317
2010-05-20,0.0038381862714286135
2010-05-21,0.003635076849273065
2010-05-24,0.002663125117328042
2010-05-25,0.0032083246209357527
2010-05-26,0.0031679809041952607
2010-05-27,0.0028227644094166956
2010-05-28,0.0027433707056081762
2010-05-31,0.0019911322143277683
2010-06-01,0.001844711534548122
2010-06-02,0.001818247255419304
2010-06-03,0.002093749297913237
2010-06-04,0.0024730694513218454
2010-06-07,0.0036659056106222317
2010-06-08,0.004153996662396654
2010-06-09,0.0052080188628646
2010-06-10,0.005605461740082068
2010-06-11,0.006225533380680662
2010-06-17,0.004293115427631859
2010-06-18,0.004112603134968081
2010-06-21,0.00454748309411029
2010-06-22,0.004769754424597321
2010-06-23,0.004723080308069466
2010-06-24,0.005461398036441501
2010-06-25,0.005262613635672799
2010-06-28,0.004692303743073526
2010-06-29,0.004926480745184632
2010-06-30,0.0041297396899481155
2010-07-01,0.004366539420212876
2010-07-02,0.003985825719789827
2010-07-05,0.003438906942910738
2010-07-06,0.003206282804743787
2010-07-07,0.002876460269993859
2010-07-08,0.0028868012689176863
2010-07-09,0.0029277455074426598
2010-07-12,0.002753823540377033
2010-07-13,0.003500238439898361
2010-07-14,0.0043612724985612064
2010-07-15,0.003713636995318212
2010-07-16,0.004693832305544031
2010-07-19,0.009826353922440977
2010-07-20,0.009137455115134498
2010-07-21,0.008425772806086156
2010-07-22,0.008146780147125837
2010-07-23,0.0075749102594452515
2010-07-26,0.002333351549020694
2010-07-27,0.0028058324561364193
2010-07-28,0.0041342064488234945
2010-07-29,0.004105622939845331
2010-07-30,0.004254184866558106
2010-08-02,0.004791702588598734
2010-08-03,0.003860031729652743
2010-08-04,0.0027775526752597235
2010-08-05,0.0030565336133274446
2010-08-06,0.002412723723838203
2010-08-09,0.002840102045843128
2010-08-10,0.0028107908642666115
2010-08-11,0.0024195106835284384
2010-08-12,0.0033008144959951343
2010-08-13,0.003707855080311609
2010-08-16,0.0031759208379021873
2010-08-17,0.0028025518538090603
2010-08-18,0.0028914875250450507
2010-08-19,0.001760134237788844
2010-08-20,0.0024520716987288466
2010-08-23,0.0029354923939038154
2010-08-24,0.0033529967021824554
2010-08-25,0.0035873467753821807
2010-08-26,0.0046328222450700935
2010-08-27,0.0036064896222233298
2010-08-30,0.003948947302044479
2010-08-31,0.0038571400368529966
2010-09-01,0.0042399415604422955
2010-09-02,0.0039961033151000944
2010-09-03,0.004227467051402246
2010-09-06,0.006221012008141298
2010-09-07,0.0060547690482216
2010-09-08,0.005986128880122445
2010-09-09,0.006651392684401551
2010-09-10,0.007024207321136643
2010-09-13,0.0038456872078001954
2010-09-14,0.0047253338660162205
2010-09-15,0.004051021315214149
2010-09-16,0.003474157156923231
2010-09-17,0.0026220854233861453
2010-09-20,0.002700906148028829
2010-09-21,0.0034283685046834662
2010-09-27,0.005198167679298913
2010-09-28,0.004462420984530465
2010-09-29,0.004698443064496398
2010-09-30,0.005297669743600439
2010-10-08,0.004345655690005063
2010-10-11,0.005168669178926624
2010-10-12,0.00792891115417735
2010-10-13,0.00978453522548077
2010-10-14,0.00958131799111799
2010-10-15,0.009256065811740311
2010-10-18,0.007013500388033477
2010-10-19,0.004657796292877607
2010-10-20,0.0040187979092544774
2010-10-21,0.0034150914945530234
2010-10-22,0.0033759170123225184
2010-10-25,0.004717261879994937
2010-10-26,0.004736049341183581
2010-10-27,0.0032272405403022254
2010-10-28,0.0035651471974796375
2010-10-29,0.0030215913422440947
2010-11-01,0.002563013881564792
2010-11-02,0.0022946385460864225
2010-11-03,0.0024087697133269594
2010-11-04,0.003506850284626859
2010-11-05,0.005152668499045361
2010-11-08,0.003923490541636589
2010-11-09,0.00561232157839072
2010-11-10,0.00668082292388794
2010-11-11,0.005500605066702661
2010-11-12,0.005297939302497547
2010-11-15,0.0057409796047038116
2010-11-16,0.0041356929101039235
2010-11-17,0.004371066405366267
2010-11-18,0.005600962988631818
