date,FCT_Cmf_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.061673288814550156
2010-07-05,-0.06007008201855868
2010-07-06,-0.0642015917436325
2010-07-07,-0.06869176354035575
2010-07-08,-0.07314859316926335
2010-07-09,-0.06764088774499692
2010-07-12,-0.07287164012562151
2010-07-13,-0.07594118936251329
2010-07-14,-0.07841170054629773
2010-07-15,-0.07396240851688295
2010-07-16,-0.06970988125289036
2010-07-19,-0.07307586804091949
2010-07-20,-0.05962693876226347
2010-07-21,-0.06208001466793864
2010-07-22,-0.06573039568713362
2010-07-23,-0.05668819870014604
2010-07-26,-0.05817894941473516
2010-07-27,-0.06415464556372166
2010-07-28,-0.05945091726491027
2010-07-29,-0.06237773404216852
2010-07-30,-0.04840657639421158
2010-08-02,-0.04723909248276962
2010-08-03,-0.05015119658091915
2010-08-04,-0.04299079943781291
2010-08-05,-0.04718532962723743
2010-08-06,-0.04475115336601222
2010-08-09,-0.03463074462360077
2010-08-10,-0.043094959562356074
2010-08-11,-0.05226758318320487
2010-08-12,-0.061956340551998765
2010-08-13,-0.054755215964967505
2010-08-16,-0.04560543126083631
2010-08-17,-0.047380495259087815
2010-08-18,-0.05451824011189076
2010-08-19,-0.050105906748391854
2010-08-20,-0.05867360461787901
2010-08-23,-0.06433871806164551
2010-08-24,-0.06932751333268629
2010-08-25,-0.06987087092345183
2010-08-26,-0.06492006596142354
2010-08-27,-0.06183721378327274
2010-08-30,-0.05319226081323443
2010-08-31,-0.06190323223565645
2010-09-01,-0.061089551661561534
2010-09-02,-0.06282657983397176
2010-09-03,-0.06510012198260083
2010-09-06,-0.05563291523406503
2010-09-07,-0.06652784218859437
2010-09-08,-0.06490474136225638
2010-09-09,-0.05829213321208984
2010-09-10,-0.05386779479182601
2010-09-13,-0.05623981986170493
2010-09-14,-0.05768393875420219
2010-09-15,-0.06335426322076566
2010-09-16,-0.07002961988520395
2010-09-17,-0.06556145626729287
2010-09-20,-0.07053292062240582
2010-09-21,-0.06802535765767989
2010-09-27,-0.07214833016234715
2010-09-28,-0.0755392728325682
2010-09-29,-0.08081672154392294
2010-09-30,-0.0795448028476013
2010-10-08,-0.08068940332000117
2010-10-11,-0.07860387612418063
2010-10-12,-0.08447830143899751
2010-10-13,-0.08489406353289915
2010-10-14,-0.09008091152194418
2010-10-15,-0.077783628527315
2010-10-18,-0.06986333817930107
2010-10-19,-0.07899858147292561
2010-10-20,-0.07193071426168796
2010-10-21,-0.08010103957803454
2010-10-22,-0.0839506700233497
2010-10-25,-0.07039998860815631
2010-10-26,-0.07905187099095046
2010-10-27,-0.08382127198510163
2010-10-28,-0.0810485791359682
2010-10-29,-0.07122385408711458
2010-11-01,-0.061888118809429744
2010-11-02,-0.07097859348723569
2010-11-03,-0.08091010842573887
2010-11-04,-0.08179763451805847
2010-11-05,-0.07034088891207195
2010-11-08,-0.061265626571301204
2010-11-09,-0.05548094652240817
2010-11-10,-0.05064470322667757
2010-11-11,-0.04186031502561069
2010-11-12,-0.04930788859044195
2010-11-15,-0.03352133721885292
2010-11-16,-0.025191060726159488
2010-11-17,-0.026434292635972603
2010-11-18,-0.029744387241987597
2010-11-19,-0.021252014978812378
2010-11-22,-0.031161316943641524
2010-11-23,-0.04447057356335978
2010-11-24,-0.027187792269488958
2010-11-25,-0.031584502927285645
2010-11-26,-0.041569637343215705
2010-11-29,-0.029831370841109678
2010-11-30,-0.019971464202802085
2010-12-01,-0.008949103667986683
2010-12-02,-0.015734578987457695
2010-12-03,-0.014453664328956168
2010-12-06,-0.020475372602941765
2010-12-07,-0.006885366029217624
2010-12-08,-0.016763551498875953
2010-12-09,-0.02569714008392368
2010-12-10,-0.023257988231835464
2010-12-13,-0.021923671559513157
2010-12-14,-0.01661693260793862
2010-12-15,-0.01279084915950754
2010-12-16,-0.021683527858642724
2010-12-17,-0.018334657044058116
2010-12-20,-0.01509204144860532
2010-12-21,-0.017145690474043636
2010-12-22,-0.01706860170572101
2010-12-23,-0.010310772694169265
2010-12-24,-0.005779113092279613
2010-12-27,-0.010996096279369061
2010-12-28,-0.008191315659937252
2010-12-29,-0.014185784245282685
2010-12-30,-0.01712052183440197
2010-12-31,-0.01161893117646019
2011-01-04,-0.011196852919901124
2011-01-05,-0.0050017505903654546
2011-01-06,-0.011328501344141128
2011-01-07,-0.011825286931592679
2011-01-10,-0.009529222655914516
2011-01-11,-0.008006020591982653
2011-01-12,-0.008561927100545494
2011-01-13,-0.008366304962662382
2011-01-14,-0.009522134119616865
2011-01-17,-0.02155997569084806
2011-01-18,-0.017641600237686135
2011-01-19,-0.01471786374684356
2011-01-20,-0.0235506900552022
2011-01-21,-0.020050027229178244
2011-01-24,-0.010222368666848048
2011-01-25,-0.02087397651871696
2011-01-26,-0.019120480351527157
2011-01-27,-0.03745889733888879
2011-01-28,-0.036597570703938424
2011-01-31,-0.023191406793340634
2011-02-01,-0.03832413106963388
