date,FCT_Cci@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,-72.11729400566547
2010-05-05,-75.86505474706236
2010-05-06,-69.29283477818856
2010-05-07,-129.8953662540336
2010-05-10,-150.84223481588663
2010-05-11,-171.08819583500818
2010-05-12,-220.64568168816857
2010-05-13,-230.03823002759617
2010-05-14,-230.2917772976679
2010-05-17,-319.724825900149
2010-05-18,-320.1830970492406
2010-05-19,-294.0581360888603
2010-05-20,-248.3811236238167
2010-05-21,-262.54176250511244
2010-05-24,-201.96807900008673
2010-05-25,-202.50253472278678
2010-05-26,-194.3702107185394
2010-05-27,-191.79388338817557
2010-05-28,-176.00187454075834
2010-05-31,-187.44991813870607
2010-06-01,-195.62917094250963
2010-06-02,-189.1922410187207
2010-06-03,-171.25413865137318
2010-06-04,-171.72477635097022
2010-06-07,-213.95158210665457
2010-06-08,-197.60930582445826
2010-06-09,-175.46734848464143
2010-06-10,-166.65302140081863
2010-06-11,-150.0157037505299
2010-06-17,-138.73297598610438
2010-06-18,-139.73611709586208
2010-06-21,-121.54438613094975
2010-06-22,-116.98213755071107
2010-06-23,-127.82117097139927
2010-06-24,-119.60874920884241
2010-06-25,-117.87104205437362
2010-06-28,-120.7125171786132
2010-06-29,-129.94906478623548
2010-06-30,-131.23513776777477
2010-07-01,-128.93205491027197
2010-07-02,-125.6819799604904
2010-07-05,-116.39643994344924
2010-07-06,-114.41660300668227
2010-07-07,-112.11164386231628
2010-07-08,-110.85488449179032
2010-07-09,-111.03827868586833
2010-07-12,-107.14788609046069
2010-07-13,-108.90837519812524
2010-07-14,-108.87799834265104
2010-07-15,-106.57629795710281
2010-07-16,-102.4273750878477
2010-07-19,-93.28150827427793
2010-07-20,-80.32541585550467
2010-07-21,-76.19354303082615
2010-07-22,-75.63296918010452
2010-07-23,-66.10015657875945
2010-07-26,-64.21381424263306
2010-07-27,-72.22233860576793
2010-07-28,-66.38738139589445
2010-07-29,-60.431530239241646
2010-07-30,-49.415173765025514
2010-08-02,-33.10987993437403
2010-08-03,-35.517697279309154
2010-08-04,-35.650890531693406
2010-08-05,-33.50661267553849
2010-08-06,-32.942741634464504
2010-08-09,-17.558988323624888
2010-08-10,-14.209767142254206
2010-08-11,-9.987415099005318
2010-08-12,-26.283397720105658
2010-08-13,-22.429768437361236
2010-08-16,-10.578704932183399
2010-08-17,-2.8934298956968347
2010-08-18,2.052837973559729
2010-08-19,1.0243417801997559
2010-08-20,-11.488668695168622
2010-08-23,-29.5653195324619
2010-08-24,-40.47240432554599
2010-08-25,-49.780935434367386
2010-08-26,-36.538413758484914
2010-08-27,-28.703345945926255
2010-08-30,4.847974296693106
2010-08-31,11.367691716868524
2010-09-01,32.224287299615
2010-09-02,60.55645357122393
2010-09-03,59.28860790787225
2010-09-06,177.7872880654787
2010-09-07,196.75740342288364
2010-09-08,181.24469276610384
2010-09-09,110.36370725883602
2010-09-10,129.0100589610033
2010-09-13,140.783711748354
2010-09-14,99.19795892285484
2010-09-15,86.2160748988004
2010-09-16,64.5778261746391
2010-09-17,53.019488025205284
2010-09-20,67.94472828654492
2010-09-21,33.83861178632622
2010-09-27,1.2532640391236116
2010-09-28,-19.639135039928775
2010-09-29,-24.355763959974002
2010-09-30,-27.889323255249405
2010-10-08,-2.356438977362134
2010-10-11,50.459643153920716
2010-10-12,22.38867004666361
2010-10-13,28.166991552215098
2010-10-14,21.313839798918742
2010-10-15,14.099750244011
2010-10-18,40.42648168313234
2010-10-19,30.420064122776658
2010-10-20,-31.900745051762936
2010-10-21,-18.365844910779646
2010-10-22,-30.367415625818488
2010-10-25,17.559858036958172
2010-10-26,22.89240797445898
2010-10-27,28.28072625005401
2010-10-28,32.72500331696922
2010-10-29,25.946268234009942
2010-11-01,58.38478664733416
2010-11-02,59.54612320849937
2010-11-03,67.26428902157457
2010-11-04,90.92313850212804
2010-11-05,166.5503808285029
2010-11-08,172.0069886370427
2010-11-09,255.74843897977715
2010-11-10,227.07971644828902
2010-11-11,219.1600583151882
2010-11-12,119.4208794377712
2010-11-15,103.55267983927126
2010-11-16,104.24151586116346
2010-11-17,11.931463807160798
2010-11-18,57.62909625864017
2010-11-19,81.7702608417521
2010-11-22,91.14103620605061
2010-11-23,62.96851631765723
2010-11-24,101.82215210903016
2010-11-25,127.83639832348648
2010-11-26,91.0028153008042
2010-11-29,89.76911609786917
2010-11-30,67.91778097424326
2010-12-01,87.18962441753473
2010-12-02,108.49182457982883
2010-12-03,123.62737662370132
2010-12-06,121.65280515910148
2010-12-07,134.91278133188192
2010-12-08,115.38806216803677
2010-12-09,108.64329907592578
2010-12-10,100.75502377678866
2010-12-13,129.9886317529448
2010-12-14,133.67916983546013
2010-12-15,129.9571508524195
2010-12-16,119.94789018126987
2010-12-17,124.61486089985567
2010-12-20,129.85983912429924
2010-12-21,137.37676948952972
2010-12-22,123.22667778915844
2010-12-23,105.57795068237384
2010-12-24,93.70932312188724
2010-12-27,78.55282815319843
2010-12-28,79.25442093247625
2010-12-29,84.2952774838548
2010-12-30,95.92895074006071
2010-12-31,107.88542123064738
2011-01-04,118.5141836669197
2011-01-05,100.9670758299715
2011-01-06,105.80721067249246
2011-01-07,96.79316374810168
2011-01-10,113.4127915106069
2011-01-11,117.26017089720109
2011-01-12,119.59522349651165
2011-01-13,120.36368095475063
2011-01-14,136.18105039449097
2011-01-17,145.47427648962275
2011-01-18,137.01114345002424
2011-01-19,142.27498738132311
2011-01-20,134.37466459637227
2011-01-21,137.19215708788494
2011-01-24,148.18189987755747
2011-01-25,145.80561735852643
