date,FCT_Br_1@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,-0.4268585131894474
2010-01-18,-0.4149512459371607
2010-01-19,-0.4376321353065554
2010-01-20,-0.5089947089947103
2010-01-21,-0.4309392265193387
2010-01-22,-0.4868238557558985
2010-01-25,-0.6086330935251824
2010-01-26,-0.5994108983799733
2010-01-27,-0.3230769230769267
2010-01-28,-0.4859038142620269
2010-01-29,-0.3796791443850275
2010-02-01,-0.33207547169811297
2010-02-02,-0.45671641791044904
2010-02-03,-0.40508221225710156
2010-02-04,-0.44972067039106234
2010-02-05,-0.4119402985074633
2010-02-08,-0.3491124260355043
2010-02-09,-0.29496402877698
2010-02-10,-0.29597701149425565
2010-02-11,-0.17404129793510345
2010-02-12,-0.07475317348378026
2010-02-22,-0.055137844611528854
2010-02-23,0.1887905604719775
2010-02-24,0.10650887573964607
2010-02-25,0.161875945537065
2010-02-26,0.20121951219512152
2010-03-01,0.18367346938775247
2010-03-02,0.0649350649350636
2010-03-03,-0.02985074626865731
2010-03-04,-0.06646058732612095
2010-03-05,-0.14332247557003414
2010-03-08,-0.14398422090729954
2010-03-09,-0.23317359973321625
2010-03-10,-0.1096181383255758
2010-03-11,-0.04182084955970906
2010-03-12,0.05371373286792522
2010-03-15,-0.0012732647269134527
2010-03-16,0.33874857137064596
2010-03-17,0.33688290023715617
2010-03-18,0.27478526257424396
2010-03-19,0.26320366028186204
2010-03-22,0.2744783306581039
2010-03-23,0.27214170692431544
2010-03-24,0.30158730158730135
2010-03-25,0.3996683250414598
2010-03-26,0.4154818325434421
2010-03-29,0.45826771653542747
2010-03-30,0.24064171122993822
2010-03-31,0.24356435643563815
2010-04-01,0.25396825396824935
2010-04-02,0.28600405679512786
2010-04-06,0.2887029288702891
2010-04-07,0.38864628820960173
2010-04-08,0.2249443207126905
2010-04-09,0.23725055432371822
2010-04-12,0.2365339578454274
2010-04-13,0.231503579952263
2010-04-14,0.30591259640102586
2010-04-15,0.21760391198043805
2010-04-16,0.28746928746928696
2010-04-19,-0.04821802935010477
2010-04-20,-0.11206896551724252
2010-04-21,-0.2558139534883717
2010-04-22,-0.21199143468950662
2010-04-23,-0.29887640449437775
2010-04-26,-0.3646532438478693
2010-04-27,-0.5156576200417473
2010-04-28,-0.6174242424242379
2010-04-29,-0.5260115606936382
2010-04-30,-0.4242990654205591
2010-05-04,-0.21529175050301708
2010-05-05,-0.3410852713178265
2010-05-06,-0.25333333333333463
2010-05-07,-0.3583617747440282
2010-05-10,-0.3547400611620818
2010-05-11,-0.4127906976744199
2010-05-12,-0.42695035460993075
2010-05-13,-0.33133433283358493
2010-05-14,-0.37628111273792303
2010-05-17,-0.613219094247248
2010-05-18,-0.591121495327105
2010-05-19,-0.5231788079470218
2010-05-20,-0.433476394849786
2010-05-21,-0.4267100977198704
2010-05-24,-0.302275189599134
2010-05-25,-0.32158590308370205
2010-05-26,-0.2096219931271488
2010-05-27,-0.2337514253135701
2010-05-28,-0.18820861678004577
2010-05-31,-0.023129251700681683
2010-06-01,-0.1028315946348747
2010-06-02,-0.08480000000000225
2010-06-03,-0.1712328767123293
2010-06-04,-0.09193245778611664
2010-06-07,-0.5138662316476349
2010-06-08,-0.36013400335008405
2010-06-09,-0.3398373983739844
2010-06-10,-0.353637901861253
2010-06-11,-0.3309982486865162
2010-06-17,-0.2
2010-06-18,-0.1535714285714288
2010-06-21,0.006779661016950201
2010-06-22,-0.09797297297297186
2010-06-23,-0.1563981042654019
2010-06-24,0.21063394683026715
2010-06-25,0.07172995780590903
2010-06-28,-0.05954825462012073
2010-06-29,-0.10371819960860756
2010-06-30,-0.2619047619047597
2010-07-01,-0.4011976047904179
2010-07-02,-0.38931297709923496
2010-07-05,-0.5975103734439802
2010-07-06,-0.5752577319587597
2010-07-07,-0.4545454545454503
2010-07-08,-0.47323340471091707
2010-07-09,-0.3991769547325069
2010-07-12,-0.4079254079254032
2010-07-13,-0.37592137592137154
2010-07-14,-0.32186732186731554
2010-07-15,-0.239709443099268
2010-07-16,-0.19466666666665816
2010-07-19,-0.08542713567838682
2010-07-20,0.09068245918690221
2010-07-21,0.05489048003764237
2010-07-22,0.052832527860371875
2010-07-23,0.19762133342373392
2010-07-26,0.20696984544118896
2010-07-27,0.14512305576366774
2010-07-28,0.2808915668090254
2010-07-29,0.275946198482552
2010-07-30,0.3641023603824926
2010-08-02,0.41176470588235414
2010-08-03,0.3071161048689135
2010-08-04,0.32129963898916913
2010-08-05,0.27768313458262317
2010-08-06,0.18938053097344998
2010-08-09,0.29865771812080316
2010-08-10,0.3889875666074567
2010-08-11,0.376383763837638
2010-08-12,0.2558139534883737
2010-08-13,0.19011406844106185
2010-08-16,0.10546874999999654
2010-08-17,0.14570858283432833
2010-08-18,0.18333333333333052
2010-08-19,0.2192982456140333
2010-08-20,0.08016877637130658
2010-08-23,-0.15789473684210892
2010-08-24,-0.1334702258726938
2010-08-25,-0.27429805615551267
2010-08-26,-0.06666666666667116
2010-08-27,-0.12322274881516579
2010-08-30,-0.018433179723501752
2010-08-31,-0.07192575406032393
2010-09-01,0.021739130434782292
2010-09-02,0.12017167381974145
2010-09-03,0.2195121951219505
2010-09-06,0.6123778501628666
2010-09-07,0.5804878048780499
2010-09-08,0.5476575121163163
2010-09-09,0.15710723192019907
2010-09-10,0.21140142517814894
2010-09-13,0.15938606847697975
2010-09-14,0.08906426155580877
2010-09-15,0.022067363530781283
2010-09-16,-0.08203991130820087
2010-09-17,-0.06502242152466113
2010-09-20,-0.3149931224209059
2010-09-21,-0.361589403973509
2010-09-27,-0.33746898263027164
2010-09-28,-0.14999999999999813
2010-09-29,-0.236760124610592
2010-09-30,-0.3031250000000012
2010-10-08,-0.16993464052287646
2010-10-11,-0.016393442622951566
2010-10-12,-0.01726844583987615
2010-10-13,0.007849293563578672
2010-10-14,-0.1092878940160431
2010-10-15,-0.01075157103786704
2010-10-18,0.09305493415709432
2010-10-19,0.05928780955528059
2010-10-20,-0.09748139279963107
2010-10-21,-0.02830604751504837
2010-10-22,-0.08695819687921245
2010-10-25,-0.07713894172751552
2010-10-26,-0.037060772280453375
2010-10-27,0.018131101813111533
2010-10-28,0.10215827338129652
2010-10-29,0.09696969696970018
2010-11-01,0.14330708661417588
2010-11-02,0.18825561312608324
2010-11-03,0.514563106796122
2010-11-04,0.5538752362948974
2010-11-05,0.7006369426751601
2010-11-08,0.5729166666666664
2010-11-09,0.7688022284122573
2010-11-10,0.5006211180124225
2010-11-11,0.478857142857142
2010-11-12,0.20491029272898856
2010-11-15,0.1537070524412284
2010-11-16,0.1408325952170048
2010-11-17,-0.033144704931287475
2010-11-18,-0.023218574859889804
