date,FCT_Demark_Ref_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,0.41925802943343354
2010-05-07,0.42315306210192155
2010-05-10,0.4007202131772168
2010-05-11,0.42381703072625015
2010-05-12,0.42137533473006616
2010-05-13,0.4058540982209352
2010-05-14,0.399529050587642
2010-05-17,0.42134857067296294
2010-05-18,0.3899453540921483
2010-05-19,0.39656989690674804
2010-05-20,0.40598735800889124
2010-05-21,0.41216166791553177
2010-05-24,0.40489655752636716
2010-05-25,0.4250349026364016
2010-05-26,0.43782461889935637
2010-05-27,0.4364457840666176
2010-05-28,0.43315994308452327
2010-05-31,0.43052119702220243
2010-06-01,0.42651054004172456
2010-06-02,0.41965667185094974
2010-06-03,0.410996883169801
2010-06-04,0.4412689292721117
2010-06-07,0.43771460128026746
2010-06-08,0.4195480813366236
2010-06-09,0.4244332924604036
2010-06-10,0.4277795850954683
2010-06-11,0.4210778158102609
2010-06-17,0.4133516214902634
2010-06-18,0.41410408088876927
2010-06-21,0.3934180523891699
2010-06-22,0.3856459726447425
2010-06-23,0.3872281209595737
2010-06-24,0.37650453787766874
2010-06-25,0.38364620169587627
2010-06-28,0.3853274961358654
2010-06-29,0.3695764166473482
2010-06-30,0.36883300197297225
2010-07-01,0.3685139992738367
2010-07-02,0.3676150860701044
2010-07-05,0.3590612509228316
2010-07-06,0.3539869899858665
2010-07-07,0.3533496732026149
2010-07-08,0.34880854560394464
2010-07-09,0.35140644109254027
2010-07-12,0.3471040907249903
2010-07-13,0.34894136807817633
2010-07-14,0.312314853999154
2010-07-15,0.30046948356807535
2010-07-16,0.30111206159110365
2010-07-19,0.30227565478746254
2010-07-20,0.30257510729613735
2010-07-21,0.31860992999151017
2010-07-22,0.32176177251121274
2010-07-23,0.31296173842900643
2010-07-26,0.31508136467960196
2010-07-27,0.3160339263951193
2010-07-28,0.3119423469023565
2010-07-29,0.3141839389905003
2010-07-30,0.3220021268856093
2010-08-02,0.3280219969227282
2010-08-03,0.33342073786401505
2010-08-04,0.3259473341954575
2010-08-05,0.3270225041608105
2010-08-06,0.33155168427494125
2010-08-09,0.32152224769741367
2010-08-10,0.33300677625215763
2010-08-11,0.3358671258018786
2010-08-12,0.34698051448514333
2010-08-13,0.3409883088879181
2010-08-16,0.35084511807557983
2010-08-17,0.36073177537009204
2010-08-18,0.3657176064185738
2010-08-19,0.36825783983026444
2010-08-20,0.36609109477181545
2010-08-23,0.35686936823513843
2010-08-24,0.3576372600536182
2010-08-25,0.36716845800174586
2010-08-26,0.3651389897885053
2010-08-27,0.3639009593989557
2010-08-30,0.3566970464656769
2010-08-31,0.37264613557633935
2010-09-01,0.37070234290959636
2010-09-02,0.3929683918015524
2010-09-03,0.4070035548689497
2010-09-06,0.4086804320272765
2010-09-07,0.4675645279776122
2010-09-08,0.4720801368136
2010-09-09,0.4708255180376348
2010-09-10,0.4711819418991719
2010-09-13,0.4792155515795339
2010-09-14,0.48650938276872596
2010-09-15,0.4639515483916985
2010-09-16,0.47632945617312566
2010-09-17,0.4487091781487228
2010-09-20,0.4487091781487228
2010-09-21,0.458196443167772
2010-09-27,0.45392514288083197
2010-09-28,0.4380575611366917
2010-09-29,0.4402833747536042
2010-09-30,0.446140046056767
2010-10-08,0.44707172345571433
2010-10-11,0.45171273476909685
2010-10-12,0.4719271443094956
2010-10-13,0.49856915376792
2010-10-14,0.49856915376792
2010-10-15,0.4889053293345866
2010-10-18,0.4823859948430775
2010-10-19,0.4867103931904388
2010-10-20,0.4803883478729376
2010-10-21,0.4688779974702424
2010-10-22,0.45942992710863967
2010-10-25,0.45741343125571055
2010-10-26,0.489364090274043
2010-10-27,0.49118399219292513
2010-10-28,0.4956718763914128
2010-10-29,0.5041273623849134
2010-11-01,0.5118048934365008
2010-11-02,0.5260967559524977
2010-11-03,0.5284539278130281
2010-11-04,0.5397717969146596
2010-11-05,0.5404362415006981
2010-11-08,0.5624015935830673
2010-11-09,0.5628766727998148
2010-11-10,0.5924891827608358
2010-11-11,0.597537428954752
2010-11-12,0.597537428954752
2010-11-15,0.5670796386340621
2010-11-16,0.5701531819208135
2010-11-17,0.5714806375554636
2010-11-18,0.5440702122849721
2010-11-19,0.5436111935024622
2010-11-22,0.5423730687255138
2010-11-23,0.5418516898813294
2010-11-24,0.5363742105763984
2010-11-25,0.5378145544095971
2010-11-26,0.5436575803556989
2010-11-29,0.5442236477319378
2010-11-30,0.5445986335207834
2010-12-01,0.5373928410054535
2010-12-02,0.5335109908834779
2010-12-03,0.5282997969006206
2010-12-06,0.5335372113549118
2010-12-07,0.537533813140169
2010-12-08,0.5383441674667357
2010-12-09,0.5385359282933612
2010-12-10,0.5291435311160649
2010-12-13,0.5248007118638082
2010-12-14,0.530928781962496
2010-12-15,0.5413173714705869
2010-12-16,0.5438696597448585
2010-12-17,0.5375298282451801
2010-12-20,0.5364651214581558
2010-12-21,0.5406217390546786
2010-12-22,0.5453775604197579
2010-12-23,0.548140973903686
2010-12-24,0.5552357663044899
2010-12-27,0.5554008817617792
2010-12-28,0.5553841822918114
2010-12-29,0.5528890147067328
2010-12-30,0.5514119953697626
2010-12-31,0.5431911197538825
2011-01-04,0.5451003009545975
2011-01-05,0.5450731219504709
2011-01-06,0.53797342931131
2011-01-07,0.5408837102743903
2011-01-10,0.50061556453861
2011-01-11,0.5050250426433444
2011-01-12,0.5082770953123211
2011-01-13,0.5547023457153416
2011-01-14,0.5547023457153416
2011-01-17,0.5565952176477602
2011-01-18,0.5750590898888469
2011-01-19,0.5736570671127668
