date,FCT_Dmi_Adx@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,71.43415142093718
2010-02-01,66.40013781549506
2010-02-02,66.22553937436801
2010-02-03,64.75631923216095
2010-02-04,63.95961950100311
2010-02-05,62.234280604500825
2010-02-08,58.67801509682205
2010-02-09,53.33883381027238
2010-02-10,50.31170716165179
2010-02-11,46.13754545324353
2010-02-12,41.46296433006431
2010-02-22,39.97316841169692
2010-02-23,38.64179787289224
2010-02-24,37.53355935054354
2010-02-25,36.16419925447208
2010-02-26,35.7730750001096
2010-03-01,36.936636076714095
2010-03-02,37.32387869305883
2010-03-03,36.524406122879384
2010-03-04,36.07616897938059
2010-03-05,35.79579514760489
2010-03-08,36.86172921353894
2010-03-09,33.08571948860651
2010-03-10,28.556464794569955
2010-03-11,24.258377063079855
2010-03-12,20.602980217937866
2010-03-15,15.225792423772788
2010-03-16,17.322073852794865
2010-03-17,22.880578543638848
2010-03-18,28.197144853113326
2010-03-19,34.39677951811641
2010-03-22,38.78751630188563
2010-03-23,43.044110949256705
2010-03-24,47.418780606227664
2010-03-25,52.71021377026484
2010-03-26,57.20346428869503
2010-03-29,63.75541764125747
2010-03-30,61.21609661107395
2010-03-31,55.09508196641578
2010-04-01,49.20644103851288
2010-04-02,45.41421378091724
2010-04-06,41.472493097326975
2010-04-07,39.58764088057808
2010-04-08,37.15173413353745
2010-04-09,32.68921419733316
2010-04-12,27.920213995586472
2010-04-13,23.437809680148423
2010-04-14,23.44044345390713
2010-04-15,23.71796984908047
2010-04-16,25.01828885257423
2010-04-19,24.06015680748562
2010-04-20,25.30875343940217
2010-04-21,26.763585372175278
2010-04-22,28.857998895160257
2010-04-23,32.215696473963376
2010-04-26,37.04557572698211
2010-04-27,42.958045401897245
2010-04-28,48.41226756664579
2010-04-29,55.35968289641412
2010-04-30,60.406699316117795
2010-05-04,62.84172147446013
2010-05-05,63.10532933994889
2010-05-06,60.47250201547073
2010-05-07,60.32443379618589
2010-05-10,60.35908071499047
2010-05-11,59.74826839909143
2010-05-12,57.559379510202476
2010-05-13,54.36785220577191
2010-05-14,51.32824561353368
2010-05-17,51.781073101006825
2010-05-18,57.23010891367899
2010-05-19,62.454338524800754
2010-05-20,67.85165626082815
2010-05-21,71.20986052261898
2010-05-24,71.25480865938424
2010-05-25,70.31162424467718
2010-05-26,68.38391861697156
2010-05-27,67.14469542841987
2010-05-28,64.92897093199363
2010-05-31,57.6300395484166
2010-06-01,48.88842219141464
2010-06-02,41.20846648820314
2010-06-03,35.86013880342684
2010-06-04,29.362382028044646
2010-06-07,31.834180302762597
2010-06-08,34.4303668877132
2010-06-09,35.60794463818095
2010-06-10,36.40712399959204
2010-06-11,38.33922276502411
2010-06-17,41.75163528046252
2010-06-18,44.79628294049475
2010-06-21,44.603666568103044
2010-06-22,43.48758909282198
2010-06-23,44.667328986852866
2010-06-24,39.07394747296927
2010-06-25,33.13529263187541
2010-06-28,29.252087175779923
2010-06-29,27.032306955999694
2010-06-30,26.256212679905406
2010-07-01,28.179971999749103
2010-07-02,30.501796516695578
2010-07-05,37.36860825893475
2010-07-06,43.87717215880296
2010-07-07,48.656933088883136
2010-07-08,52.52304187549396
2010-07-09,56.963932186036345
2010-07-12,61.2134958858618
2010-07-13,63.59811127047716
2010-07-14,64.14059616078812
2010-07-15,63.423989542897246
2010-07-16,61.465801389587114
2010-07-19,54.80957547167137
2010-07-20,47.946368422046156
2010-07-21,42.186853155104856
2010-07-22,38.075842320979696
2010-07-23,36.76935346425192
2010-07-26,35.80130716554791
2010-07-27,33.782088430375616
2010-07-28,32.623054555046984
2010-07-29,32.31552419261532
2010-07-30,33.986054571702994
2010-08-02,38.47053518265066
2010-08-03,41.748349951231454
2010-08-04,43.32380449711021
2010-08-05,45.296884296752694
2010-08-06,43.115800440630196
2010-08-09,42.227022313436166
2010-08-10,45.82660620874021
2010-08-11,49.22813009769193
2010-08-12,48.61879155304455
2010-08-13,46.02518425087999
2010-08-16,42.335542069773986
2010-08-17,41.009656914101605
2010-08-18,42.4349962806174
2010-08-19,41.39110913328196
2010-08-20,39.83964983988716
2010-08-23,38.980243899293114
2010-08-24,35.977527505489434
2010-08-25,34.152277072730286
2010-08-26,33.424977587814915
2010-08-27,33.08309724593461
2010-08-30,32.39210553248903
2010-08-31,30.886890680590863
2010-09-01,27.023358645703375
2010-09-02,24.957864999564567
2010-09-03,25.55446105243439
2010-09-06,29.66119421951666
2010-09-07,33.91415316568611
2010-09-08,36.84830074838329
2010-09-09,35.388006334186855
2010-09-10,34.52680404441312
2010-09-13,34.52081799191542
2010-09-14,32.93943858700659
2010-09-15,32.634140416419726
2010-09-16,33.63188551993998
2010-09-17,33.5233847051654
2010-09-20,32.44493937927415
2010-09-21,30.88169866101591
2010-09-27,29.260277895988576
2010-09-28,32.474258706862
2010-09-29,35.97133814289859
2010-09-30,42.09255174045284
2010-10-08,47.145551372399794
2010-10-11,48.54107203737323
2010-10-12,48.11593996662924
2010-10-13,47.76266974287709
2010-10-14,43.85976733416362
2010-10-15,39.04584811172886
2010-10-18,33.49781529478758
2010-10-19,30.262361169207008
2010-10-20,25.319387253375673
2010-10-21,18.138011799390185
2010-10-22,13.79487013610509
2010-10-25,12.50341945028284
2010-10-26,11.738569222281015
2010-10-27,11.396804791598282
2010-10-28,10.01604476628685
2010-10-29,9.804279187721724
2010-11-01,10.064288325245915
2010-11-02,10.062916971010447
2010-11-03,17.260541781791876
2010-11-04,24.515432528604165
2010-11-05,32.82348647259106
2010-11-08,41.060298039654086
2010-11-09,49.79229989302532
2010-11-10,58.075266786370456
2010-11-11,66.39714504668598
2010-11-12,68.6931089529302
2010-11-15,70.46775570951336
2010-11-16,71.74717667765024
2010-11-17,64.24778886669422
2010-11-18,57.00941715725304
2010-11-19,48.66113681785031
2010-11-22,40.511045849602866
2010-11-23,36.83936051377085
2010-11-24,31.49639809377411
2010-11-25,25.14034218748648
2010-11-26,22.039336742034884
2010-11-29,19.48872380187683
2010-11-30,17.48567863185482
2010-12-01,20.69282899988848
2010-12-02,23.286532815263673
2010-12-03,25.020840059384028
2010-12-06,26.7123469221532
2010-12-07,25.723932368973017
2010-12-08,25.103143415066093
2010-12-09,24.036271072866462
2010-12-10,27.539339358543458
2010-12-13,32.62052234428637
2010-12-14,39.250957126895074
2010-12-15,43.031025855417354
2010-12-16,46.39225951723232
2010-12-17,49.99453670608191
2010-12-20,54.4565941787478
2010-12-21,56.21133801176482
2010-12-22,57.42287143247252
2010-12-23,58.60493703911912
