date,FCT_Ar_1@40
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,0.013172772862298319
2014-01-06,0.07634408602150464
2014-01-07,0.14662447257383893
2014-01-08,0.12901527119536557
2014-01-09,0.11363636363636383
2014-01-10,0.12962962962962976
2014-01-13,0.10845874416191081
2014-01-14,0.11913357400722191
2014-01-15,0.0953595104538515
2014-01-16,0.05300000000000195
2014-01-17,0.0680000000000021
2014-01-20,0.07492507492507709
2014-01-21,-0.02748414376321109
2014-01-22,-0.05202913631633476
2014-01-23,-0.017838405036723858
2014-01-24,-0.050184891706283874
2014-01-27,-0.017763845350050225
2014-01-28,0.011935651271408393
2014-01-29,0.00835073068893732
2014-01-30,0.022940563086550673
2014-02-07,0.007602635580337199
2014-02-10,0.04959514170040724
2014-02-11,0.04937655860349362
2014-02-12,0.028282828282830925
2014-02-13,0.03177004538578132
2014-02-14,0.06583373378183699
2014-02-17,0.08701993193971964
2014-02-18,0.09883720930232867
2014-02-19,0.07156673114120181
2014-02-20,0.03360151443445685
2014-02-21,0.09629629629629992
2014-02-24,0.08426692644910257
2014-02-25,0.03887587822014467
2014-02-26,0.015582034830434827
2014-02-27,-0.003206596426931163
2014-02-28,0.008317929759708666
2014-03-03,0.030468394724879118
2014-03-04,0.038133692238676895
2014-03-05,0.03837471783296177
2014-03-06,0.014401440144018559
2014-03-07,0.056910569105694496
2014-03-10,0.10068259385665823
2014-03-11,0.08286818376986187
2014-03-12,0.08500640751815762
2014-03-13,0.14391752577319836
2014-03-14,0.1230334812424385
2014-03-17,0.03996954701180173
2014-03-18,0.04956034792834239
2014-03-19,0.06304870371236392
2014-03-20,0.07925145930158693
2014-03-21,0.09547405702284707
2014-03-24,0.07369834422339344
2014-03-25,0.08628397346711544
2014-03-26,0.11280534171955463
2014-03-27,0.10237938103193948
2014-03-28,0.08533552743469425
2014-03-31,0.06137013970711976
2014-04-01,0.05224878997364406
2014-04-02,0.03744242873203811
2014-04-03,0.05010182356752743
2014-04-04,0.06180566462660892
2014-04-08,0.06642518370095504
2014-04-09,0.05776402172497586
2014-04-10,0.07240943838635154
2014-04-11,0.0626839968945238
2014-04-14,0.034195988831681304
2014-04-15,0.03444519281925153
2014-04-16,0.028511034198456672
2014-04-17,0.047772276739679397
2014-04-18,0.0741632423536235
2014-04-21,0.10515017127736348
2014-04-22,0.09350472938776386
2014-04-23,0.11865076432051118
2014-04-24,0.11004701398903947
2014-04-25,0.12092737708741673
2014-04-28,0.14910891507242746
2014-04-29,0.114437876949815
2014-04-30,0.10756947231072983
2014-05-05,0.10875399106796506
2014-05-06,0.12080792149899448
2014-05-07,0.08252229118420804
2014-05-08,0.0612678777162478
2014-05-09,0.0483748039187402
2014-05-12,0.07548033955781788
2014-05-13,0.03322319398311237
2014-05-14,0.03366330186571116
2014-05-15,0.12179739850216793
2014-05-16,0.1105807478122513
2014-05-19,0.07305759567066063
2014-05-20,0.12316384180790944
2014-05-21,0.04157549234135704
2014-05-22,0.040261153427639564
2014-05-23,0.044626918957515686
2014-05-26,0.019920318725100267
2014-05-27,0.03621369666547217
2014-05-28,0.07796368814524804
2014-05-29,0.09045936395759821
2014-05-30,0.046599930963066055
2014-06-03,0.07553707553707628
2014-06-04,0.07272727272727318
2014-06-05,0.07110648629899498
2014-06-06,0.08285032390044385
2014-06-09,0.0931506849315068
2014-06-10,0.0648815653964985
2014-06-11,0.09544688026981465
2014-06-12,0.10585052417991245
2014-06-13,0.1040000000000005
2014-06-16,0.09078816095776576
2014-06-17,0.10501981505944519
2014-06-18,0.09966996699669954
2014-06-19,0.08240834174234712
2014-06-20,0.11671087533156399
2014-06-23,0.11875620244789885
2014-06-24,0.12882610158089344
2014-06-25,0.12005365526492208
2014-06-26,0.08594815825375075
2014-06-27,0.11666666666666561
2014-06-30,0.1159663865546208
2014-07-01,0.11349179779042425
2014-07-02,0.02532804394262977
2014-07-03,0.029321930360414597
2014-07-04,0.05604900459417963
2014-07-07,0.03654485049833798
2014-07-08,-0.00602046959662877
2014-07-09,-0.02702702702702731
2014-07-10,-0.02770330652368146
2014-07-11,0.04126625211984225
2014-07-14,0.03526734926052388
2014-07-15,0.059744779582367805
2014-07-16,0.01953818827708819
2014-07-17,0.08335896647185588
2014-07-18,0.0704566071968564
2014-07-21,0.0493192133131634
2014-07-22,0.035490605427976475
2014-07-23,0.025350432448555064
2014-07-24,0.0324308241594779
2014-07-25,0.031185031185032634
2014-07-28,0.08624291256341543
2014-07-29,0.06710605152786245
2014-07-30,0.02991949503991151
2014-07-31,0.02325773759888348
2014-08-01,0.007670258842971944
2014-08-04,0.0019273131269883796
2014-08-05,0.012777523714525106
2014-08-06,-0.009280305987890933
2014-08-07,-0.042936798324300154
2014-08-08,-0.05295070852064587
2014-08-11,-0.040376812888614035
2014-08-12,-0.0471625576484386
2014-08-13,-0.07417334549921174
2014-08-14,-0.09703448656422625
2014-08-15,-0.12978562458102083
2014-08-18,-0.13790337024407873
2014-08-19,-0.15531673000708435
2014-08-20,-0.15274186525956518
2014-08-21,-0.13815009013148918
2014-08-22,-0.1728799544224876
2014-08-25,-0.16493404106056564
2014-08-26,-0.1746007680321242
2014-08-27,-0.11027100353248404
2014-08-28,-0.12715575169971705
2014-08-29,-0.1607146528283446
2014-09-01,-0.15022617240997874
2014-09-02,-0.14678441168067685
2014-09-03,-0.15142951449130246
2014-09-04,-0.13076827574722066
2014-09-05,-0.24564702906586555
2014-09-09,-0.25294370614415607
2014-09-10,-0.22604720130406747
2014-09-11,-0.22927443909001985
2014-09-12,-0.21652419318197916
2014-09-15,-0.1913909977510608
2014-09-16,-0.17293596599229835
2014-09-17,-0.1315293714018462
2014-09-18,-0.13392594907165456
2014-09-19,-0.16767104536292202
2014-09-22,-0.18149725021331248
2014-09-23,-0.2102506235669358
2014-09-24,-0.17915531335149834
2014-09-25,-0.15811088295687886
2014-09-26,-0.12990936555891303
2014-09-29,-0.14276161818789776
2014-09-30,-0.12836021505376385
2014-10-08,-0.13631840796019956
2014-10-09,-0.14802411252511727
2014-10-10,-0.11677852348993265
2014-10-13,-0.08093822266270183
2014-10-14,-0.0714285714285708
2014-10-15,-0.10470510271703119
2014-10-16,-0.07065217391304368
2014-10-17,-0.06289942818701662
2014-10-20,-0.025537634408602274
2014-10-21,-0.010966415352981818
2014-10-22,0.008391608391608315
2014-10-23,0.023826208829712408
2014-10-24,-0.0003495281370152013
2014-10-27,-0.010511562718991202
2014-10-28,-0.025044091710758633
2014-10-29,0.017247448081661093
2014-10-30,0.011339475549255207
2014-10-31,0.028411083830234076
2014-11-03,-0.03745819397993423
2014-11-04,-0.03169836503169916
2014-11-05,-0.007323568575233855
2014-11-06,-0.011265738899934371
2014-11-07,-0.01222332342253138
2014-11-10,0.01515151515151469
2014-11-11,0.01383399209486146
2014-11-12,-0.0013236267372604368
2014-11-13,0.02208835341365465
2014-11-14,-0.007857874957294229
2014-11-17,0.018169582772543963
2014-11-18,0.028532608695652065
2014-11-19,0.009199318568995
2014-11-20,0.009243409791167518
2014-11-21,0.013369900582790768
2014-11-24,0.02427013717903644
2014-11-25,0.03023834934187127
2014-11-26,-0.010737294201861109
2014-11-27,-0.007913669064748096
2014-11-28,-0.035268185157971386
2014-12-01,-0.049109529224524176
2014-12-02,-0.0430838987142079
2014-12-03,0.054805519170510374
2014-12-04,0.09399864470582178
2014-12-05,0.08710429165643419
2014-12-08,0.08694066056633623
2014-12-09,0.045605243104119154
2014-12-10,0.10361939736505203
2014-12-11,0.09822600406910825
2014-12-12,0.09708897896076377
2014-12-15,0.07578502328181573
2014-12-16,0.08074430875527962
2014-12-17,0.07414224872022514
2014-12-18,0.061016128699651756
