date,FCT_Dmi_Adx@10
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,68.75111412977648
2013-12-06,68.34708257350147
2013-12-09,62.8921419765731
2013-12-10,54.068548902980034
2013-12-11,47.951269236082
2013-12-12,40.80849826075179
2013-12-13,37.17896642364407
2013-12-16,34.713850144574366
2013-12-17,32.52289373598624
2013-12-18,30.562344850909085
2013-12-19,30.962181652214685
2013-12-20,33.42755205234324
2013-12-23,36.50937135774425
2013-12-24,44.172708021080936
2013-12-25,48.933639131493045
2013-12-26,54.76503383626757
2013-12-27,56.83221729879983
2013-12-30,57.46256749335237
2013-12-31,59.36153280071699
2014-01-02,61.26049810808162
2014-01-03,56.29344633230073
2014-01-06,50.17099735270891
2014-01-07,45.88228149558374
2014-01-08,41.24779517653364
2014-01-09,40.452175070906264
2014-01-10,39.07684479695272
2014-01-13,37.82637398715986
2014-01-14,37.40477800136152
2014-01-15,35.68902297564856
2014-01-16,34.9930307957854
2014-01-17,41.236933234809804
2014-01-20,47.33670647744022
2014-01-21,50.04253059887234
2014-01-22,52.947969845591786
2014-01-23,53.24134007373728
2014-01-24,54.07927020244756
2014-01-27,55.320744161138364
2014-01-28,55.938244778639
2014-01-29,56.85266851914971
2014-01-30,55.29711296359417
2014-02-07,49.397092806367816
2014-02-10,47.07317566889135
2014-02-11,43.312781744981855
2014-02-12,37.972410430820915
2014-02-13,34.062800016574776
2014-02-14,32.51406222405584
2014-02-17,31.387793374674807
2014-02-18,30.545913548419968
2014-02-19,30.073900181669735
2014-02-20,28.401209976869417
2014-02-21,27.355897922152945
2014-02-24,25.786359960694853
2014-02-25,25.13938737197465
2014-02-26,25.79614550205597
2014-02-27,25.623908293625885
2014-02-28,26.022954728120055
2014-03-03,24.12492006592594
2014-03-04,21.101584026964908
2014-03-05,17.285146381126175
2014-03-06,17.029861179690204
2014-03-07,20.26269608966883
2014-03-10,22.963055179973356
2014-03-11,30.115280853759607
2014-03-12,38.51333100631491
2014-03-13,46.90104774696677
2014-03-14,52.248269969189025
2014-03-17,55.447246542923345
2014-03-18,59.353007209260944
2014-03-19,63.72741508101527
2014-03-20,66.95726302031588
2014-03-21,66.65358131187942
2014-03-24,64.56057841060388
2014-03-25,58.78088072455423
2014-03-26,51.0905369954094
2014-03-27,41.9656518514212
2014-03-28,33.60767871069212
2014-03-31,30.715132203043662
2014-04-01,30.554214928608275
2014-04-02,28.409831862080523
2014-04-03,26.727869773668903
2014-04-04,22.6952682962647
2014-04-08,22.14009736490042
2014-04-09,22.80793190533125
2014-04-10,23.459374032645442
2014-04-11,25.235257982453458
2014-04-14,27.647285177236586
2014-04-15,29.535581050347854
2014-04-16,29.20155799388907
2014-04-17,34.434587375854626
2014-04-18,40.332353698878656
2014-04-21,49.48898020490272
2014-04-22,56.08984600576848
2014-04-23,60.85496326180421
2014-04-24,64.27932775687295
2014-04-25,67.994071948971
2014-04-28,71.50234476472305
2014-04-29,74.38754346915985
2014-04-30,77.63086032443896
2014-05-05,77.26659496017359
2014-05-06,75.86599255053507
2014-05-07,73.21730255244748
2014-05-08,71.26251139765634
2014-05-09,71.18422726798448
2014-05-12,74.09257675780361
2014-05-13,77.08436133105783
2014-05-14,78.66837592466635
2014-05-15,80.11381513577314
2014-05-16,81.57972006509269
2014-05-19,79.86573704457699
2014-05-20,78.54470824854177
2014-05-21,74.68139983977882
2014-05-22,68.89331086584914
2014-05-23,62.49734275993669
2014-05-26,55.90897243055916
2014-05-27,50.753128274714996
2014-05-28,44.68370988822343
2014-05-29,39.84797714551393
2014-05-30,36.99601300954023
2014-06-03,37.409889621515774
2014-06-04,36.86539179493148
2014-06-05,37.55409702909126
2014-06-06,36.31515897599394
2014-06-09,36.40250111423745
2014-06-10,36.092513809963265
2014-06-11,35.3848659023154
2014-06-12,35.42422189515982
2014-06-13,33.77358280628595
2014-06-16,31.815299194511965
2014-06-17,33.11586144350803
2014-06-18,34.792111321687614
2014-06-19,38.669460480935946
2014-06-20,45.58749326782123
2014-06-23,51.19278397981934
2014-06-24,56.48010328710431
2014-06-25,60.307881064882125
2014-06-26,64.10748984558198
2014-06-27,70.39100797250661
2014-06-30,75.5646190836177
2014-07-01,74.62806230706082
2014-07-02,67.78930251974045
2014-07-03,61.4986200271588
2014-07-04,55.121127780814035
2014-07-07,48.38501666970287
2014-07-08,41.331037492230635
2014-07-09,34.93818034937346
2014-07-10,29.2401312639147
2014-07-11,21.607487133075587
2014-07-14,13.138997426962096
2014-07-15,8.112681494256915
2014-07-16,14.559470318559795
2014-07-17,20.606503285592794
2014-07-18,23.50416499224329
2014-07-21,25.144614430445568
2014-07-22,24.864778474579627
2014-07-23,24.27079351217359
2014-07-24,23.978544583825645
2014-07-25,27.42917996994488
2014-07-28,26.95742691228616
2014-07-29,25.57189382444669
2014-07-30,19.77757378648374
2014-07-31,14.07502983007519
2014-08-01,10.730029801530948
2014-08-04,9.777779796426167
2014-08-05,13.320807199414753
2014-08-06,17.582745038849165
2014-08-07,18.30500917186925
2014-08-08,13.810378673322678
2014-08-11,18.489736777835468
2014-08-12,22.64281851868194
2014-08-13,24.960914139579398
2014-08-14,28.140869573399414
2014-08-15,32.18174556704313
2014-08-18,35.20783184823132
2014-08-19,36.72445187340018
2014-08-20,38.375826727464215
2014-08-21,41.755295162155036
2014-08-22,46.14716906246112
2014-08-25,43.19349433474731
2014-08-26,41.56215172433561
2014-08-27,41.495158507819504
2014-08-28,39.610237872898765
2014-08-29,39.12321848413761
2014-09-01,39.259679038508594
2014-09-02,37.143925999790056
2014-09-03,34.589746433226594
2014-09-04,33.9020466703645
2014-09-05,34.43521437222791
2014-09-09,41.30645291026228
2014-09-10,45.25216409375848
2014-09-11,48.25911590240704
2014-09-12,52.33389630000302
2014-09-15,52.66742000074546
2014-09-16,53.28095944637446
2014-09-17,53.75310870211634
2014-09-18,50.69419796213462
2014-09-19,47.76483173088157
2014-09-22,44.92599928913377
2014-09-23,37.319128567191356
2014-09-24,34.51320232993174
2014-09-25,31.838365251826495
2014-09-26,25.349833639458986
2014-09-29,22.099409845345875
2014-09-30,19.080907263590316
2014-10-08,17.364542433476025
2014-10-09,16.856410770570488
2014-10-10,17.490353255341752
2014-10-13,22.212762181272716
2014-10-14,27.922810382978373
2014-10-15,32.03985603783475
2014-10-16,35.931788649805796
2014-10-17,42.773967862282575
2014-10-20,48.77108185939665
2014-10-21,53.76094229122301
2014-10-22,58.04443923734167
2014-10-23,66.38919061855714
2014-10-24,72.5431899217277
2014-10-27,67.64191743379436
2014-10-28,60.552558887261156
2014-10-29,54.1675231579631
2014-10-30,49.48044832803101
2014-10-31,43.487757184309096
2014-11-03,41.098146794698664
2014-11-04,39.89566385210384
2014-11-05,38.30152699480905
2014-11-06,35.65210436201457
2014-11-07,32.27999312033809
2014-11-10,34.709025926729375
2014-11-11,39.04862885253917
2014-11-12,43.598186873979806
2014-11-13,48.106623319424145
2014-11-14,54.41006395461834
2014-11-17,50.554716729496214
2014-11-18,46.768924528787196
2014-11-19,43.2487397458038
2014-11-20,40.93445581489169
2014-11-21,38.684788072343764
2014-11-24,35.55125130977473
2014-11-25,32.069468501143675
2014-11-26,26.622958375203716
2014-11-27,19.758521226895216
2014-11-28,14.229050697424688
2014-12-01,17.501707859333234
2014-12-02,17.373084524268712
2014-12-03,19.57736085711783
2014-12-04,19.485800621991082
2014-12-05,20.18207464849173
2014-12-08,24.825621365837456
2014-12-09,27.377659328471385
2014-12-10,31.494999906560945
2014-12-11,36.003236398894224
2014-12-12,38.85126410578993
2014-12-15,40.27003700508633
2014-12-16,42.41822578683367
2014-12-17,39.628980131813854
2014-12-18,36.95840423401797
2014-12-19,36.29150163942324
2014-12-22,34.56944001033074
2014-12-23,33.67033772580477
2014-12-24,33.39866720093245
2014-12-25,33.20845302992673
2014-12-26,35.05735996733411
2014-12-29,33.42102975957534
2014-12-30,32.05935904973462
2014-12-31,36.29549657964071
2015-01-05,40.32013445699282
2015-01-06,39.7462163210733
