date,FCT_Dmi_Adx@20
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,38.26076102444868
2014-01-06,37.89602862890446
2014-01-07,37.645759369792174
2014-01-08,37.65403766610061
2014-01-09,37.79664901166349
2014-01-10,38.01773744703765
2014-01-13,39.174033179370454
2014-01-14,40.454121322274496
2014-01-15,41.784781906132025
2014-01-16,43.48062829126967
2014-01-17,44.89217300671682
2014-01-20,45.98122489690496
2014-01-21,44.82491496211402
2014-01-22,44.62083855508786
2014-01-23,45.46059669059037
2014-01-24,45.77829660074312
2014-01-27,45.855230388948925
2014-01-28,45.91373627744655
2014-01-29,45.61874873074669
2014-01-30,45.323761184046816
2014-02-07,46.40678267241533
2014-02-10,47.38411589819577
2014-02-11,46.803264062760405
2014-02-12,45.83850898510211
2014-02-13,44.18789106752915
2014-02-14,41.61194288003499
2014-02-17,39.31476131257684
2014-02-18,37.335896218468676
2014-02-19,35.07849596106843
2014-02-20,32.64893931082212
2014-02-21,30.865364520187008
2014-02-24,29.432443072702444
2014-02-25,28.165781846436193
2014-02-26,26.23508622341899
2014-02-27,23.755193993140445
2014-02-28,21.258859632057877
2014-03-03,19.12522973132166
2014-03-04,17.38404857328397
2014-03-05,15.996061560296951
2014-03-06,14.608074547309931
2014-03-07,13.469604464409263
2014-03-10,12.926456808767657
2014-03-11,13.435988970828777
2014-03-12,13.960529955174867
2014-03-13,15.3804600610439
2014-03-14,17.625126975698343
2014-03-17,18.88633569334487
2014-03-18,19.93204048261703
2014-03-19,21.181951747461397
2014-03-20,22.720793676976
2014-03-21,24.619137832851674
2014-03-24,26.420588747982862
2014-03-25,28.57696103837879
2014-03-26,31.164491430960823
2014-03-27,33.88763153537208
2014-03-28,36.456575683720175
2014-03-31,38.62308050809634
2014-04-01,40.52525664453791
2014-04-02,41.860130433072115
2014-04-03,43.14731837003087
2014-04-04,43.09320672955962
2014-04-08,42.43562926867095
2014-04-09,41.47466619209957
2014-04-10,40.402655394793484
2014-04-11,38.01706525531521
2014-04-14,35.72837228371384
2014-04-15,36.17041239220329
2014-04-16,37.18378455137794
2014-04-17,38.34631395984379
2014-04-18,39.39240037059733
2014-04-21,40.12090110472444
2014-04-22,40.93889279078767
2014-04-23,40.86387523467312
2014-04-24,40.296616111465056
2014-04-25,39.70352621025724
2014-04-28,40.06793349397104
2014-04-29,40.872518499334504
2014-04-30,41.702758701800015
2014-05-05,43.47099050332793
2014-05-06,45.42635138445756
2014-05-07,47.95092419983557
2014-05-08,50.5667175345255
2014-05-09,53.13069671565741
2014-05-12,55.83456991996053
2014-05-13,59.57122388922603
2014-05-14,63.50926236952112
2014-05-15,65.82006866523844
2014-05-16,67.71225096242662
2014-05-19,68.5329499708542
2014-05-20,69.12884786836592
2014-05-21,68.29772870572502
2014-05-22,67.21571925961081
2014-05-23,66.41427574148119
2014-05-26,65.38577378475928
2014-05-27,64.32667295037754
2014-05-28,62.369379381702366
2014-05-29,60.171763915659675
2014-05-30,57.40761246704403
2014-06-03,53.756272823212804
2014-06-04,49.898621488038245
2014-06-05,45.933094487019346
2014-06-06,42.26135630838537
2014-06-09,39.06566096388029
2014-06-10,35.24090740418698
2014-06-11,31.29212411969213
2014-06-12,27.169384822324183
2014-06-13,23.29900759850118
2014-06-16,19.728432438032222
2014-06-17,16.589276432556588
2014-06-18,13.291176618679595
2014-06-19,12.17890953793426
2014-06-20,11.82274838188307
2014-06-23,11.724719616420428
2014-06-24,12.545566696088084
2014-06-25,13.60320197111468
2014-06-26,14.636728986408889
2014-06-27,16.040799012179825
2014-06-30,18.809561460124804
2014-07-01,22.192892515657594
2014-07-02,23.37277908589992
2014-07-03,24.508278755123932
2014-07-04,25.30756490336208
2014-07-07,25.92727550151364
2014-07-08,26.87631940707929
2014-07-09,27.633879287318827
2014-07-10,28.081479774963082
2014-07-11,29.454418375429647
2014-07-14,30.564001158585786
2014-07-15,31.902588682336678
2014-07-16,33.318646876883676
2014-07-17,33.866066472994376
2014-07-18,33.10653524617342
2014-07-21,31.817204612827833
2014-07-22,29.686307664090556
2014-07-23,27.593378853770425
2014-07-24,25.492121281498335
2014-07-25,23.34549096710792
2014-07-28,20.29163776902394
2014-07-29,17.157479966469364
2014-07-30,17.123462832754676
2014-07-31,17.24748029124384
2014-08-01,17.004686974452902
2014-08-04,16.426651876856827
2014-08-05,16.25136005776278
2014-08-06,16.31188067155299
2014-08-07,16.44068151549137
2014-08-08,15.87687243468539
2014-08-11,15.299068722268164
2014-08-12,14.687650625963707
2014-08-13,14.219463805747335
2014-08-14,14.107482570507248
2014-08-15,14.390139644411397
2014-08-18,14.7155434163412
2014-08-19,15.27801358716145
2014-08-20,15.678648649263078
2014-08-21,16.47300248444024
2014-08-22,17.321048920939123
2014-08-25,18.79952500157669
2014-08-26,20.041863308793246
2014-08-27,20.424885928322208
2014-08-28,20.87920872844735
2014-08-29,21.958639965768032
2014-09-01,23.2641164679047
2014-09-02,24.60843144760675
2014-09-03,26.28435064229806
2014-09-04,28.026289487398248
2014-09-05,29.33323501252977
2014-09-09,30.61912330740343
2014-09-10,31.906492559810015
2014-09-11,33.20789919125532
2014-09-12,34.15684621244449
2014-09-15,35.12810321995322
2014-09-16,36.51337120170519
2014-09-17,37.58463965623595
2014-09-18,37.99567370481496
2014-09-19,38.55758089256549
2014-09-22,39.18820317299077
2014-09-23,39.91790665512938
2014-09-24,40.86164003085236
2014-09-25,41.65516756505265
2014-09-26,41.433747654453086
2014-09-29,40.655195380556975
2014-09-30,39.52815748554407
2014-10-08,37.58155014405351
2014-10-09,35.16596946869891
2014-10-10,33.03472022789167
2014-10-13,31.805476886864938
2014-10-14,30.88382446521254
2014-10-15,29.989576400294727
2014-10-16,29.08158853376292
2014-10-17,28.581330135830143
2014-10-20,28.221038213851216
2014-10-21,28.055437453439584
2014-10-22,28.208629076657424
2014-10-23,28.845103325884867
2014-10-24,29.592439703358245
2014-10-27,30.335019292381652
2014-10-28,30.372542744539267
2014-10-29,30.576124196885416
2014-10-30,31.06149815361503
2014-10-31,31.857405914407742
2014-11-03,31.072149504151344
2014-11-04,30.359474708604562
2014-11-05,30.233057554643796
2014-11-06,30.410203545967825
2014-11-07,30.480906749149245
2014-11-10,30.496018095914867
2014-11-11,30.608395946077707
2014-11-12,31.09471551106576
2014-11-13,31.5996813022818
2014-11-14,32.0253338004175
2014-11-17,31.574652164491265
2014-11-18,30.806193873951486
2014-11-19,30.031875329236964
2014-11-20,29.45591854960795
2014-11-21,28.44701145773367
2014-11-24,27.0924765885192
2014-11-25,25.883264948891487
2014-11-26,24.799455149369145
2014-11-27,23.932355705796578
2014-11-28,23.424411040072123
2014-12-01,23.709708619604537
2014-12-02,23.71320216278172
2014-12-03,24.826876297027713
2014-12-04,26.230071712337075
2014-12-05,27.457775080275788
2014-12-08,28.443289582916425
2014-12-09,28.174012395503258
2014-12-10,28.14642544949654
2014-12-11,28.02455553941771
2014-12-12,27.732666053723143
2014-12-15,27.907574243021635
2014-12-16,27.66764377519438
2014-12-17,27.38719145484086
2014-12-18,26.996506508058637
2014-12-19,25.945329892013376
2014-12-22,25.136306395416753
2014-12-23,24.36860809803151
2014-12-24,23.322124221536416
2014-12-25,21.900786632157132
2014-12-26,20.639843181976484
2014-12-29,20.979782434577448
2014-12-30,21.690196515407774
2014-12-31,21.748710254414092
2015-01-05,21.368149249537506
2015-01-06,21.047190749634
2015-01-07,20.65576684947144
2015-01-08,20.605911656243983
2015-01-09,21.017846831007372
2015-01-12,21.279931855920612
2015-01-13,22.14019027607959
2015-01-14,23.83345076317911
2015-01-15,25.762329916272858
2015-01-16,27.810096410467175
2015-01-19,29.512660711036272
