date,FCT_Cci@5
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,-38.82013174824444
2013-11-15,166.66666666666669
2013-11-18,119.65393405158196
2013-11-19,78.0303030303029
2013-11-20,72.32049947970782
2013-11-21,-3.5460992907800097
2013-11-22,-47.61904761904762
2013-11-25,166.66666666666816
2013-11-26,106.85167764189319
2013-11-27,57.55395683453237
2013-11-28,71.2150330984419
2013-11-29,71.19205298013253
2013-12-02,43.4782608695619
2013-12-03,23.809523809518744
2013-12-04,-160.493827160489
2013-12-05,-50.264550264542606
2013-12-06,-166.6666666666606
2013-12-09,-89.12037037037251
2013-12-10,48.469387755101685
2013-12-11,48.469387755101685
2013-12-12,39.77272727272616
2013-12-13,-131.74882629107924
2013-12-16,-109.40261576528886
2013-12-17,-52.849927849927845
2013-12-18,-47.89590254706564
2013-12-19,-166.6666666666656
2013-12-20,-104.46698700836457
2013-12-23,-86.5900383141769
2013-12-24,-46.6065292096212
2013-12-25,51.60044150110421
2013-12-26,15.536723163840549
2013-12-27,-24.793388429751612
2013-12-30,13.031550068584503
2013-12-31,-125.23277467411769
2014-01-02,-77.95698924731028
2014-01-03,140.01225490196404
2014-01-06,-41.237113402063265
2014-01-07,-166.66666666666805
2014-01-08,-89.79328165374703
2014-01-09,-75.57977088572235
2014-01-10,-75.70422535211236
2014-01-13,-57.47126436781568
2014-01-14,66.97459584295638
2014-01-15,-14.344262295082734
2014-01-16,-166.66666666667166
2014-01-17,-105.58069381598848
2014-01-20,-47.07933740191812
2014-01-21,-123.49980642663706
2014-01-22,-134.489916963228
2014-01-23,-76.35399218313874
2014-01-24,-58.404558404558266
2014-01-27,15.873015873014602
2014-01-28,136.01532567050205
2014-01-29,83.33333333333275
2014-01-30,73.01899148657495
2014-02-07,-48.850574712645376
2014-02-10,-92.27467811158941
2014-02-11,46.334716459197615
2014-02-12,-85.04566210045898
2014-02-13,72.829131652659
2014-02-14,166.66666666666364
2014-02-17,121.45618556701132
2014-02-18,84.86026281695408
2014-02-19,69.07894736842037
2014-02-20,-64.88838441165295
2014-02-21,-115.89846359385461
2014-02-24,-58.12519272278895
2014-02-25,-140.80944350758816
2014-02-26,-117.49482401656381
2014-02-27,-56.30026809651524
2014-02-28,-29.680365296802872
2014-03-03,148.0886030725232
2014-03-04,119.74110032362545
2014-03-05,104.49295997468684
2014-03-06,66.78607983623277
2014-03-07,149.3902439024403
2014-03-10,130.18979833926463
2014-03-11,101.6377649325625
2014-03-12,67.02573309395622
2014-03-13,121.54505251520165
2014-03-14,94.71766848816092
2014-03-17,-50.035803795201666
2014-03-18,-72.01515818835756
2014-03-19,-39.07757425007867
2014-03-20,-23.395253061276943
2014-03-21,166.6666666666638
2014-03-24,96.86513306269708
2014-03-25,67.21639180409905
2014-03-26,90.90909090909021
2014-03-27,131.65075034106346
2014-03-28,47.889610389610255
2014-03-31,-58.103975535168175
2014-04-01,-6.029285099049582
2014-04-02,-111.48648648648599
2014-04-03,-22.798742138360716
2014-04-04,110.8742004264391
2014-04-08,151.07646622123352
2014-04-09,88.07177154409924
2014-04-10,87.74622665643358
2014-04-11,87.16707021791765
2014-04-14,36.87635574837362
2014-04-15,10.101010101006876
2014-04-16,147.14714714716445
2014-04-17,164.09176029962396
2014-04-18,114.0157093765346
2014-04-21,138.14744200826232
2014-04-22,95.40589924301773
2014-04-23,57.581282285018254
2014-04-24,14.46280991735563
2014-04-25,-100.77519379845062
2014-04-28,125.0
2014-04-29,95.78353253651983
2014-04-30,103.7780966044959
2014-05-05,111.76880222841444
2014-05-06,90.75342465753276
2014-05-07,97.19815135759796
2014-05-08,94.2299709423005
2014-05-09,8.048289738430036
2014-05-12,166.66666666666538
2014-05-13,118.37171933583326
2014-05-14,88.76386935458699
2014-05-15,81.27322669251961
2014-05-16,122.37583205325085
2014-05-19,-42.873051224946806
2014-05-20,61.70052671180932
2014-05-21,-128.29736211030962
2014-05-22,-121.61295494628885
2014-05-23,-83.94458027709835
2014-05-26,-111.04544260572627
2014-05-27,-78.13347802495929
2014-05-28,-9.37081659973176
2014-05-29,-8.942161339424018
2014-05-30,-123.21937321937348
2014-06-03,-145.7301980198019
2014-06-04,-49.46112394149394
2014-06-05,7.387247278381158
2014-06-06,147.9374110953037
2014-06-09,107.41037988228913
2014-06-10,58.12519272278712
2014-06-11,88.17470127729801
2014-06-12,113.1767775603396
2014-06-13,74.50980392157022
2014-06-16,-18.41359773371119
2014-06-17,82.36808236808302
2014-06-18,92.63754045307101
2014-06-19,132.6687116564421
2014-06-20,136.76894833464388
2014-06-23,95.52983889267018
2014-06-24,60.19864341085298
2014-06-25,80.32378580323767
2014-06-26,77.50582750582853
2014-06-27,166.66666666666487
2014-06-30,125.79257246376774
2014-07-01,62.5583566760059
2014-07-02,-105.26315789473779
2014-07-03,-80.9792843691151
2014-07-04,19.921002919457358
2014-07-07,63.958916900092895
2014-07-08,53.37361530714822
2014-07-09,35.04672897196171
2014-07-10,-115.38461538462062
2014-07-11,166.66666666666666
2014-07-14,97.7603737290469
2014-07-15,61.4517819706504
2014-07-16,31.409168081494062
2014-07-17,96.01449275362366
2014-07-18,-142.3357664233563
2014-07-21,-135.91052759542845
2014-07-22,-129.39785843415441
2014-07-23,-99.93359893758229
2014-07-24,-36.564257897013995
2014-07-25,37.586547972302455
2014-07-28,157.96656431252262
2014-07-29,98.35801674179068
2014-07-30,46.10969721000472
2014-07-31,46.91691525222736
2014-08-01,-19.73123580557097
2014-08-04,-42.468712444575125
2014-08-05,123.5380116959103
2014-08-06,23.255813953481198
2014-08-07,-166.66666666666507
2014-08-08,-122.77312728053226
2014-08-11,-80.94971022621135
2014-08-12,-9.037745879850421
2014-08-13,-78.75894988066683
2014-08-14,-162.57668711656456
2014-08-15,-79.81715893108333
2014-08-18,-66.23931623931574
2014-08-19,-163.25995807127825
2014-08-20,-104.70085470085591
2014-08-21,-48.82525697503726
2014-08-22,-40.19953051643223
2014-08-25,166.66666666666666
2014-08-26,70.27363184079533
2014-08-27,1.3149243918485594
2014-08-28,-49.074074074074396
2014-08-29,-102.59344012204402
2014-09-01,-76.01510859301234
2014-09-02,-154.0697674418582
2014-09-03,-130.21658742736528
2014-09-04,-92.61838440111356
2014-09-05,-105.49313358302193
2014-09-09,-94.97929606625283
2014-09-10,20.83333333333317
2014-09-11,-38.53296193128821
2014-09-12,47.81704781704764
2014-09-15,135.6732348111675
2014-09-16,46.89018464528709
2014-09-17,77.57644394110977
2014-09-18,80.29197080291905
2014-09-19,-100.8684034736094
2014-09-22,-145.10050251255933
2014-09-23,-67.80227120908287
2014-09-24,-52.867383512541
2014-09-25,-15.070921985814836
2014-09-26,166.6666666666684
2014-09-29,113.5265700483089
2014-09-30,123.41646872525754
2014-10-08,77.08077080770695
2014-10-09,1.3413816230728708
2014-10-10,26.057030481809655
2014-10-13,166.66666666666666
2014-10-14,119.93530813755353
2014-10-15,77.06571725263282
2014-10-16,62.935745242133216
2014-10-17,40.50925925926106
2014-10-20,166.66666666666347
2014-10-21,130.2149178255389
2014-10-22,72.3386765310335
2014-10-23,80.59277304100654
2014-10-24,95.7372466806404
2014-10-27,-157.78923253150268
2014-10-28,-101.92697768762763
2014-10-29,7.285003553662267
2014-10-30,66.95464362850896
2014-10-31,76.84973302822067
2014-11-03,-145.53604098060615
2014-11-04,-109.38302022379587
2014-11-05,-69.38584153773992
2014-11-06,-68.06899975179934
2014-11-07,9.05155450610007
2014-11-10,68.18181818181623
2014-11-11,27.39726027396767
2014-11-12,20.547945205477333
2014-11-13,62.86549707601674
2014-11-14,-160.3773584905648
2014-11-17,166.66666666666788
2014-11-18,107.64683447749746
2014-11-19,70.78853046595084
2014-11-20,63.20256939665068
2014-11-21,92.31853417900199
2014-11-24,-166.66666666666507
2014-11-25,-84.08953418027707
2014-11-26,-90.87509349289292
2014-11-27,-89.86928104575031
2014-11-28,-46.59498207885749
2014-12-01,1.7181324414171304
2014-12-02,166.66666666666669
2014-12-03,142.1789041567948
2014-12-04,98.28201770219067
2014-12-05,67.57524134014811
2014-12-08,75.09052792071627
2014-12-09,-97.73318468970591
2014-12-10,87.22527472527604
2014-12-11,101.71198388721018
2014-12-12,68.46128281821134
2014-12-15,-29.206625980819076
