date,Amihud@120
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,0.07231245397893968
2014-05-09,0.07194905606888245
2014-05-12,0.07206366937227608
2014-05-13,0.07218807370323
2014-05-14,0.07192464869068092
2014-05-15,0.07119926098380357
2014-05-16,0.07100631931343143
2014-05-19,0.07107433031583531
2014-05-20,0.0708607195275269
2014-05-21,0.06983923420496788
2014-05-22,0.06950617323942482
2014-05-23,0.06843582804818886
2014-05-26,0.06882764502289176
2014-05-27,0.06853459165439227
2014-05-28,0.06819720628665175
2014-05-29,0.06818022155673828
2014-05-30,0.0681365691767078
2014-06-03,0.06834762386382913
2014-06-04,0.06838884929489059
2014-06-05,0.0683239016815448
2014-06-06,0.06810310975498704
2014-06-09,0.06801715780170349
2014-06-10,0.06785413177739029
2014-06-11,0.06807915710193319
2014-06-12,0.0680320551239626
2014-06-13,0.0668094245574876
2014-06-16,0.06654495479926109
2014-06-17,0.06600085474374334
2014-06-18,0.06560254207372107
2014-06-19,0.06474073627165593
2014-06-20,0.06478535438631355
2014-06-23,0.06440618082993868
2014-06-24,0.06396900409205945
2014-06-25,0.06359055882574519
2014-06-26,0.06295863630824303
2014-06-27,0.06290198273547683
2014-06-30,0.06230902967542025
2014-07-01,0.06120118538864506
2014-07-02,0.05986066219338347
2014-07-03,0.059190926370351685
2014-07-04,0.05762549029844149
2014-07-07,0.056029741942437664
2014-07-08,0.05569304368235718
2014-07-09,0.054792636150984765
2014-07-10,0.05448642769514024
2014-07-11,0.05450604449432699
2014-07-14,0.052616112280297445
2014-07-15,0.05112237122704251
2014-07-16,0.0498103762749901
2014-07-17,0.04971620969672184
2014-07-18,0.049820641559992655
2014-07-21,0.04805976093913219
2014-07-22,0.04768491026234793
2014-07-23,0.04728771347262235
2014-07-24,0.047639511859017346
2014-07-25,0.04716060459667169
2014-07-28,0.048106300116281926
2014-07-29,0.048224645385056636
2014-07-30,0.04711065266924939
2014-07-31,0.04494639211193091
2014-08-01,0.04356635107478617
2014-08-04,0.043219184005296535
2014-08-05,0.043182266225663186
2014-08-06,0.04252510208726093
2014-08-07,0.04153340008024569
2014-08-08,0.04147258265652676
2014-08-11,0.04118616098516734
2014-08-12,0.041494337698398866
2014-08-13,0.03995482016381323
2014-08-14,0.03993064107190492
2014-08-15,0.0395936667225866
2014-08-18,0.03695102582049694
2014-08-19,0.037131841838210077
2014-08-20,0.03699941756822883
2014-08-21,0.035886085218725564
2014-08-22,0.03429152805232586
2014-08-25,0.033064690049339804
2014-08-26,0.03263466799061832
2014-08-27,0.03207496801786682
2014-08-28,0.030058921346958912
2014-08-29,0.02947484140530773
2014-09-01,0.02926217085722581
2014-09-02,0.029508077955496783
2014-09-03,0.028792831228509903
2014-09-04,0.0287019858415157
2014-09-05,0.027462876401731943
2014-09-09,0.026521687979055786
2014-09-10,0.026665404231800475
2014-09-11,0.02678732196516153
2014-09-12,0.026540459838007624
2014-09-15,0.02652897491690595
2014-09-16,0.02666343714921729
2014-09-17,0.026660677256961005
2014-09-18,0.02677612156091592
2014-09-19,0.026761211355429873
2014-09-22,0.026447133242587205
2014-09-23,0.02667557548664729
2014-09-24,0.026341363537671914
2014-09-25,0.025789926305581717
2014-09-26,0.025856419195223752
2014-09-29,0.025294231909914013
2014-09-30,0.025273304934746343
2014-10-08,0.025208297444708577
2014-10-09,0.02527161129454688
2014-10-10,0.024973634414797462
2014-10-13,0.02502540062599789
2014-10-14,0.024939540109802764
2014-10-15,0.024717523519799514
2014-10-16,0.024586200459055924
2014-10-17,0.024225506278226543
2014-10-20,0.024774156042718293
2014-10-21,0.024780913187681056
2014-10-22,0.02460954392986303
2014-10-23,0.02470298160987946
2014-10-24,0.02421098884046983
2014-10-27,0.024671178674547243
2014-10-28,0.024339249307277343
2014-10-29,0.024798395097774092
2014-10-30,0.024752370053775744
2014-10-31,0.024797031803270465
2014-11-03,0.02557422921174535
2014-11-04,0.02549481988827319
2014-11-05,0.025290393782892
2014-11-06,0.025214547406806613
2014-11-07,0.02530407017165718
2014-11-10,0.025371179433130244
2014-11-11,0.025902161324700745
2014-11-12,0.02581846024838877
2014-11-13,0.025766226507445207
2014-11-14,0.025568915473004505
2014-11-17,0.026261431044287603
2014-11-18,0.026514663067143267
2014-11-19,0.026205001864402264
2014-11-20,0.026265373232710866
2014-11-21,0.026252267794679273
2014-11-24,0.02755262421128098
2014-11-25,0.02767237358038868
2014-11-26,0.02870372680978406
2014-11-27,0.028696355430622877
2014-11-28,0.02870321327994433
2014-12-01,0.028856853115441124
2014-12-02,0.029183463978977964
2014-12-03,0.03069452628245549
2014-12-04,0.030700533311215725
2014-12-05,0.03085838685179072
2014-12-08,0.030820801557729434
2014-12-09,0.031276091621543094
2014-12-10,0.03202050238163022
2014-12-11,0.03214356387087419
2014-12-12,0.03226067510086644
2014-12-15,0.032689865448871196
2014-12-16,0.032775283981809004
2014-12-17,0.033327346263788485
2014-12-18,0.03352376793044212
2014-12-19,0.03456037276244689
2014-12-22,0.034640563599650356
2014-12-23,0.03494205480794328
2014-12-24,0.03543816489878141
2014-12-25,0.03589014841457679
2014-12-26,0.03589071871522084
2014-12-29,0.036115242617166116
2014-12-30,0.03618172351738376
2014-12-31,0.03682046062842893
2015-01-05,0.03699732047801347
2015-01-06,0.037162477731179915
2015-01-07,0.03692044521256046
2015-01-08,0.037018399392789426
2015-01-09,0.03722999447027638
2015-01-12,0.03731424591390511
2015-01-13,0.038170774377716106
2015-01-14,0.03875552725593126
2015-01-15,0.03899030279156009
2015-01-16,0.038777534548911
2015-01-19,0.03883299873900329
2015-01-20,0.03862455757517504
2015-01-21,0.03940975785214392
2015-01-22,0.03868651683501971
2015-01-23,0.03865167593954926
2015-01-26,0.039366744318946954
2015-01-27,0.03943841633614292
2015-01-28,0.039816385811834915
2015-01-29,0.0407820294010081
2015-01-30,0.04077627239952546
2015-02-02,0.04135421803165849
2015-02-03,0.0422185585243619
2015-02-04,0.04237623693424782
2015-02-05,0.04277641017117396
2015-02-06,0.042542588072825384
2015-02-09,0.04223223452913063
2015-02-10,0.042251214685203535
2015-02-11,0.04313485192118066
2015-02-12,0.04355238145319822
2015-02-13,0.04352381101885786
2015-02-16,0.04349081037436742
2015-02-17,0.04349755870558758
2015-02-25,0.0445858767475287
2015-02-26,0.04448011415805007
2015-02-27,0.04506936141290143
2015-03-02,0.04570023371089128
