date,Amihud@180
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,0.05540156853055014
2014-08-04,0.05519967589074713
2014-08-05,0.05506534883751863
2014-08-06,0.055110716644796505
2014-08-07,0.055113336261644004
2014-08-08,0.05461821516267279
2014-08-11,0.05441347301524294
2014-08-12,0.05451078013375459
2014-08-13,0.054442953041564185
2014-08-14,0.05366362044744083
2014-08-15,0.05343511504639425
2014-08-18,0.052834245726034366
2014-08-19,0.05309673822172315
2014-08-20,0.05285026955623557
2014-08-21,0.05271983825098335
2014-08-22,0.05274445136266698
2014-08-25,0.05273329953353404
2014-08-26,0.052932636444894376
2014-08-27,0.05274745325320044
2014-08-28,0.052819485587446195
2014-08-29,0.0524209737050963
2014-09-01,0.0524493021127359
2014-09-02,0.05244404057179239
2014-09-03,0.052703113741248406
2014-09-04,0.05269972855201899
2014-09-05,0.052110548257855924
2014-09-09,0.05193858550323297
2014-09-10,0.05165295441859867
2014-09-11,0.051726747969197934
2014-09-12,0.05142792392466241
2014-09-15,0.05133921747269426
2014-09-16,0.05120793487597656
2014-09-17,0.051220403749297726
2014-09-18,0.051084428009870377
2014-09-19,0.0507427656646343
2014-09-22,0.05060222228555617
2014-09-23,0.050280252100495956
2014-09-24,0.04964060642431462
2014-09-25,0.04868548080007517
2014-09-26,0.048337375483271786
2014-09-29,0.047324115652442204
2014-09-30,0.046496285083265726
2014-10-08,0.046556482797537393
2014-10-09,0.04591581658673817
2014-10-10,0.04574361237343692
2014-10-13,0.04592478314101546
2014-10-14,0.044765989737525845
2014-10-15,0.04384570472160647
2014-10-16,0.04299352602954673
2014-10-17,0.04297069684204878
2014-10-20,0.04326599423256318
2014-10-21,0.041952318270164296
2014-10-22,0.04150181624229156
2014-10-23,0.04127649362147055
2014-10-24,0.04120133849469908
2014-10-27,0.041086691475607756
2014-10-28,0.04105046380353147
2014-10-29,0.041374661475590886
2014-10-30,0.04061758054410275
2014-10-31,0.03927164598315686
2014-11-03,0.038900454313097334
2014-11-04,0.03857569741755433
2014-11-05,0.038625537416368885
2014-11-06,0.03817443215340185
2014-11-07,0.037394743033411865
2014-11-10,0.037410466886300925
2014-11-11,0.03764962140029006
2014-11-12,0.0377473053746607
2014-11-13,0.036611557757626034
2014-11-14,0.036562240052477366
2014-11-17,0.036805732291138434
2014-11-18,0.03510009889785168
2014-11-19,0.03501292092861292
2014-11-20,0.03501598541398575
2014-11-21,0.034170534615721046
2014-11-24,0.033938464517563105
2014-11-25,0.03318245567075681
2014-11-26,0.033524709331259964
2014-11-27,0.03335932857571974
2014-11-28,0.03190453861818583
2014-12-01,0.03186889581206095
2014-12-02,0.03185922631253561
2014-12-03,0.03292711677176932
2014-12-04,0.032345234019857484
2014-12-05,0.03236188999282703
2014-12-08,0.031284853420110066
2014-12-09,0.030956570763340355
2014-12-10,0.03147155315285068
2014-12-11,0.03129553730397325
2014-12-12,0.030933323549024255
2014-12-15,0.031330245695366195
2014-12-16,0.03135533309800009
2014-12-17,0.031417614659241574
2014-12-18,0.031509204201531776
2014-12-19,0.032110714619445556
2014-12-22,0.03205756409958676
2014-12-23,0.03233752121284459
2014-12-24,0.03234653612575097
2014-12-25,0.03234167714228616
2014-12-26,0.032288000703925734
2014-12-29,0.0320325275645722
2014-12-30,0.031826895179779456
2014-12-31,0.0319247183727924
2015-01-05,0.03212522869562525
2015-01-06,0.03200474752064148
2015-01-07,0.03170981041424143
2015-01-08,0.03161671145106723
2015-01-09,0.03153422142313912
2015-01-12,0.03148035573575403
2015-01-13,0.03177096339306088
2015-01-14,0.03230088900653162
2015-01-15,0.0326016663420846
2015-01-16,0.03254617625178975
2015-01-19,0.03260596892619952
2015-01-20,0.03244870035507573
2015-01-21,0.03307433593996748
2015-01-22,0.03303758036885451
2015-01-23,0.03307514947266243
2015-01-26,0.033535597483878646
2015-01-27,0.03351624751773933
2015-01-28,0.03373752308581362
2015-01-29,0.03442165811216423
2015-01-30,0.03420708418901821
2015-02-02,0.03455481286374884
2015-02-03,0.03530927615076465
2015-02-04,0.035402865796302294
2015-02-05,0.035593533587071305
2015-02-06,0.03548961863841465
2015-02-09,0.03535729637596667
2015-02-10,0.03527160743426461
2015-02-11,0.03585423416756481
2015-02-12,0.03624528132937395
2015-02-13,0.036227515552367216
2015-02-16,0.03615441536955233
2015-02-17,0.036253406530273896
2015-02-25,0.037014888156527266
2015-02-26,0.03696232952109556
2015-02-27,0.03741379481094258
2015-03-02,0.037621709530534245
2015-03-03,0.03787566603474223
2015-03-04,0.03785492712128265
2015-03-05,0.03821094335900726
2015-03-06,0.03907230158014053
2015-03-09,0.039392931503755155
2015-03-10,0.03950749970816221
2015-03-11,0.03986393181056123
2015-03-12,0.03978767408998581
2015-03-13,0.0398996160168399
2015-03-16,0.04069059954793589
2015-03-17,0.040905562000327765
2015-03-18,0.04081506480228061
2015-03-19,0.04130345138244001
2015-03-20,0.041420184361902174
2015-03-23,0.04162843533134462
2015-03-24,0.04196521440394818
2015-03-25,0.04304609089680312
2015-03-26,0.043432129876666725
2015-03-27,0.04347720065084187
2015-03-30,0.04397517576361201
2015-03-31,0.04464121637200143
2015-04-01,0.045445276936701126
2015-04-02,0.046241313194943345
2015-04-03,0.04674958764029107
2015-04-07,0.047409329142909316
2015-04-08,0.04772423096247867
2015-04-09,0.04751939588945005
2015-04-10,0.04820033671998339
2015-04-13,0.048454072020604165
2015-04-14,0.04845175224911121
