date,FCT_Br_1@180
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,0.03473719967553152
2014-08-01,0.03574870632076867
2014-08-04,0.03999521198782517
2014-08-05,0.03857369959907905
2014-08-06,0.03822993364067163
2014-08-07,0.03279160097216268
2014-08-08,0.02513980447218313
2014-08-11,0.024674236878756795
2014-08-12,0.03081339980925871
2014-08-13,0.02163627050392139
2014-08-14,0.020377647617969605
2014-08-15,0.01820125015902399
2014-08-18,0.003045230941856515
2014-08-19,-0.0036027024035728654
2014-08-20,-0.0017869845246783083
2014-08-21,-0.003575120483915586
2014-08-22,-0.006567163095503832
2014-08-25,-0.000396193863946178
2014-08-26,-0.005200560525460741
2014-08-27,-0.006419171161051211
2014-08-28,-0.01151002453692237
2014-08-29,-0.011370963865518056
2014-09-01,-0.013553623609171278
2014-09-02,-0.02248255349294481
2014-09-03,-0.02830912004285059
2014-09-04,-0.027364432739470444
2014-09-05,-0.027862211775799412
2014-09-09,-0.027644066101551085
2014-09-10,-0.026369414426443007
2014-09-11,-0.030384146726889473
2014-09-12,-0.0156325187708572
2014-09-15,-0.012612994000255659
2014-09-16,-0.010127250753919688
2014-09-17,-0.007509852346651464
2014-09-18,-0.009865066728715191
2014-09-19,-0.010449408468006675
2014-09-22,-0.018419124763593916
2014-09-23,-0.02061624114686754
2014-09-24,-0.015131780179370457
2014-09-25,-0.017076821980501297
2014-09-26,-0.016718518073952103
2014-09-29,-0.01077954905111689
2014-09-30,0.0015298183061890492
2014-10-08,9.64348506251707e-05
2014-10-09,-0.00024670687232546476
2014-10-10,-0.00047232560374343936
2014-10-13,0.006999806348514723
2014-10-14,0.005710421075859305
2014-10-15,0.006052749427484203
2014-10-16,0.009751286826208636
2014-10-17,0.008691740493783386
2014-10-20,0.013015791341164441
2014-10-21,0.01693182157048363
2014-10-22,0.021256417431821235
2014-10-23,0.021707073789440465
2014-10-24,0.0216848131940026
2014-10-27,0.013499281713996895
2014-10-28,0.013834600572892677
2014-10-29,0.018059866834930192
2014-10-30,0.016496177384551697
2014-10-31,0.017429313298130446
2014-11-03,-0.0037795460392545457
2014-11-04,-0.004761135956132614
2014-11-05,-0.0020999288932921
2014-11-06,-0.006452036231943485
2014-11-07,-0.008994553054349428
2014-11-10,-0.010685211742792154
2014-11-11,-0.014068018617766258
2014-11-12,-0.011837524916321538
2014-11-13,-0.005424414470113704
2014-11-14,-0.008157357850922685
2014-11-17,1.55106379334328e-05
2014-11-18,0.00959284558862108
2014-11-19,0.010495254601367148
2014-11-20,0.009964727125981293
2014-11-21,0.00891221715981139
2014-11-24,-0.0036511194694994913
2014-11-25,-0.006403868349711503
2014-11-26,-0.011666160957762167
2014-11-27,-0.008218065068119083
2014-11-28,-0.017545270672053397
2014-12-01,-0.024117622614205775
2014-12-02,-0.021418407165279638
2014-12-03,-0.0012250895315596712
2014-12-04,-0.007330396136443508
2014-12-05,-0.006384696810399613
2014-12-08,0.006765722908024675
2014-12-09,-0.006279092740345615
2014-12-10,0.003356490271467264
2014-12-11,0.0032745619221032
2014-12-12,-0.003193802500799825
2014-12-15,-0.005108593154244747
2014-12-16,-0.006124363935673756
2014-12-17,-0.010411397704278824
2014-12-18,-0.010498400520966563
2014-12-19,-0.015529944385727077
2014-12-22,-0.011511444475360785
2014-12-23,-0.009569468466521265
2014-12-24,-0.004496103845577583
2014-12-25,-0.010038247251129121
2014-12-26,-0.007371526405193118
2014-12-29,-0.006213156262128626
2014-12-30,-0.00427631000347176
2014-12-31,-0.016113640510130346
2015-01-05,-0.012252687238485598
2015-01-06,-0.010652201888230564
2015-01-07,-0.01306211940447744
2015-01-08,-0.013298566012678648
2015-01-09,-0.016382972014092872
2015-01-12,-0.013737998358363679
2015-01-13,-0.02810554608388149
2015-01-14,-0.03312260545666325
2015-01-15,-0.0276423744291786
2015-01-16,-0.02405655818676249
2015-01-19,-0.022632163688565615
2015-01-20,-0.029818408023975247
2015-01-21,-0.03355541143845655
2015-01-22,-0.03589530604148201
2015-01-23,-0.03817291002064107
2015-01-26,-0.03620732756814636
2015-01-27,-0.034220692248838086
2015-01-28,-0.03433871751937134
2015-01-29,-0.040577201850135726
2015-01-30,-0.048095718509828154
2015-02-02,-0.05091641766697953
2015-02-03,-0.04522949217429436
2015-02-04,-0.04590897825221072
2015-02-05,-0.04289495974948787
2015-02-06,-0.033747534203084364
2015-02-09,-0.03709109259749964
2015-02-10,-0.02421211830890906
2015-02-11,-0.026148171532256823
2015-02-12,-0.02694509708354413
2015-02-13,-0.017221707458685478
2015-02-16,-0.018440605096480746
2015-02-17,-0.02285905444979181
2015-02-25,-0.01826115505356815
2015-02-26,-0.013302922245259743
2015-02-27,-0.0016238527092575456
2015-03-02,-0.004486696143774722
2015-03-03,-0.009655758911829805
2015-03-04,-0.016855570913889
2015-03-05,-0.020819896780801397
2015-03-06,-0.022478162759921674
2015-03-09,-0.03050304306962716
2015-03-10,-0.030081135300649035
2015-03-11,-0.028399736364340452
2015-03-12,-0.021570153646952184
2015-03-13,-0.02855119311265445
2015-03-16,-0.02476881010611013
2015-03-17,-0.02806220290954186
2015-03-18,-0.03536163427747061
2015-03-19,-0.033150188652856606
2015-03-20,-0.03227903184716467
2015-03-23,-0.0320930088214575
2015-03-24,-0.02985596692006646
2015-03-25,-0.048629887665002196
2015-03-26,-0.05322427755290841
2015-03-27,-0.04694917794374439
2015-03-30,-0.027302937900278514
2015-03-31,-0.028426629741566196
