date,FCT_Ar_1@120
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,0.054228384479452975
2014-05-08,0.07897387796316664
2014-05-09,0.08761449430881962
2014-05-12,0.0936089481918405
2014-05-13,0.0951075850018758
2014-05-14,0.09309491512658484
2014-05-15,0.08679345327457337
2014-05-16,0.08940300976383043
2014-05-19,0.07549109713596953
2014-05-20,0.08690948836895504
2014-05-21,0.0691192457221796
2014-05-22,0.062394891600763384
2014-05-23,0.04132431717988347
2014-05-26,0.0360319355207405
2014-05-27,0.0470667623364376
2014-05-28,0.047163982246294735
2014-05-29,0.050858383617822536
2014-05-30,0.03960052410352995
2014-06-03,0.04357048100652995
2014-06-04,0.051069953925806516
2014-06-05,0.050613082565978226
2014-06-06,0.0678876416957394
2014-06-09,0.0682308893145847
2014-06-10,0.05791717698553654
2014-06-11,0.06637536387640593
2014-06-12,0.06881062851322806
2014-06-13,0.07426361150448058
2014-06-16,0.07053943901454626
2014-06-17,0.0751527826320864
2014-06-18,0.07219240975087045
2014-06-19,0.09454285313184607
2014-06-20,0.09945850742375899
2014-06-23,0.09625601071609954
2014-06-24,0.08965599909812778
2014-06-25,0.0850033756110509
2014-06-26,0.08661976194902556
2014-06-27,0.09118063879026457
2014-06-30,0.09037750127203893
2014-07-01,0.09013017709098174
2014-07-02,0.054936000023699895
2014-07-03,0.05487634266262035
2014-07-04,0.07095324616740065
2014-07-07,0.05398709477290486
2014-07-08,0.04722567917978367
2014-07-09,0.04387730149385023
2014-07-10,0.03779735266302444
2014-07-11,0.0636879426670452
2014-07-14,0.061088764762413664
2014-07-15,0.06466870389926035
2014-07-16,0.06971234340202352
2014-07-17,0.07456409930340718
2014-07-18,0.06231130328065017
2014-07-21,0.05993485214192023
2014-07-22,0.05615320518470965
2014-07-23,0.05389711061080034
2014-07-24,0.0637093529213073
2014-07-25,0.05926908507372294
2014-07-28,0.06279337495190818
2014-07-29,0.060047247966307164
2014-07-30,0.04978008898033701
2014-07-31,0.05071647456548057
2014-08-01,0.050587631245874135
2014-08-04,0.04880892984062936
2014-08-05,0.04854589356882206
2014-08-06,0.04727694446769348
2014-08-07,0.028933629067795327
2014-08-08,0.0253197250670921
2014-08-11,0.023732297974287938
2014-08-12,0.03248989723141234
2014-08-13,0.028094521153292744
2014-08-14,0.023940090826696472
2014-08-15,0.01895955414723386
2014-08-18,0.023166772307736446
2014-08-19,0.015645053004045402
2014-08-20,0.017113490148124078
2014-08-21,0.02094914704285084
2014-08-22,0.007552367402305916
2014-08-25,0.007168037247396062
2014-08-26,0.0030731903835332255
2014-08-27,0.007030460920325952
2014-08-28,-0.010524989773932859
2014-08-29,-0.019567842138957476
2014-09-01,-0.02577052542706107
2014-09-02,-0.03047608810973306
2014-09-03,-0.053320434378055614
2014-09-04,-0.04636635112876942
2014-09-05,-0.03383436719855077
2014-09-09,-0.04259254252348725
2014-09-10,-0.03484128529272972
2014-09-11,-0.03705228901270173
2014-09-12,-0.03484668809685002
2014-09-15,-0.029115243997902756
2014-09-16,-0.028754154661336462
2014-09-17,-0.026110268222304212
2014-09-18,-0.025720485727934245
2014-09-19,-0.021390138115726806
2014-09-22,-0.02378410507885348
2014-09-23,-0.026410451208644423
2014-09-24,-0.01481298183240255
2014-09-25,-0.02149700354655871
2014-09-26,-0.015248757065113631
2014-09-29,-0.021386445099961442
2014-09-30,-0.015129058614896884
2014-10-08,-0.023255336216579055
2014-10-09,-0.02467632394960766
2014-10-10,-0.022565387563953376
2014-10-13,-0.014127243265213587
2014-10-14,-0.010498881242119056
2014-10-15,-0.019487695306300606
2014-10-16,-0.01896738936022437
2014-10-17,-0.030719054037998794
2014-10-20,-0.018917195510632447
2014-10-21,-0.016778082096408475
2014-10-22,-0.015330133987253513
2014-10-23,-0.012103993980959188
2014-10-24,-0.025529099766292886
2014-10-27,-0.03106561033113127
2014-10-28,-0.03391904773045388
2014-10-29,-0.024626056814934204
2014-10-30,-0.02607732671686659
2014-10-31,-0.024914005532696508
2014-11-03,-0.04858283572562816
2014-11-04,-0.04865091663091227
2014-11-05,-0.053011602875240135
2014-11-06,-0.06287371595422547
2014-11-07,-0.05631561953424566
2014-11-10,-0.056812133790545505
2014-11-11,-0.0621159871624942
2014-11-12,-0.051608991972151505
2014-11-13,-0.06027279833892421
2014-11-14,-0.04735581189329289
2014-11-17,-0.03275478412350288
2014-11-18,-0.03067877476090543
2014-11-19,-0.0273752538692309
2014-11-20,-0.03183003241338319
2014-11-21,-0.038527185929383805
2014-11-24,-0.04145252886207867
2014-11-25,-0.030053065635322607
2014-11-26,-0.040442808176722266
2014-11-27,-0.04504852884780637
2014-11-28,-0.04724336374673891
2014-12-01,-0.06171111674439646
2014-12-02,-0.05653586928180858
2014-12-03,-0.023265493715281617
2014-12-04,-0.02082635822554228
2014-12-05,-0.02424714072547507
2014-12-08,-0.016195573351372578
2014-12-09,-0.02193731181417973
2014-12-10,-0.014635315207960437
2014-12-11,-0.014635131061907837
2014-12-12,-0.020031845619737903
2014-12-15,-0.02664874946991815
2014-12-16,-0.023435313281202505
2014-12-17,-0.02589741332884242
2014-12-18,-0.02500799089891448
2014-12-19,-0.03341322679423897
2014-12-22,-0.03498537727400131
2014-12-23,-0.03117188722692896
2014-12-24,-0.024445216198042748
2014-12-25,-0.004364527320139561
2014-12-26,-0.0027833350289865762
2014-12-29,-0.00295656300277368
2014-12-30,0.0035807840463620766
2014-12-31,-0.003118124517303377
2015-01-05,0.007398262752774533
2015-01-06,0.007020362262011623
2015-01-07,-0.0213996823409402
2015-01-08,-0.024971456307094433
2015-01-09,-0.022350110099191477
2015-01-12,-0.018523468600423115
2015-01-13,-0.030505354697181842
2015-01-14,-0.031230599339473513
2015-01-15,-0.021834429039769065
2015-01-16,-0.012023837513372737
2015-01-19,-0.008105124794406657
2015-01-20,-0.01700628914264129
2015-01-21,-0.02691534838380648
2015-01-22,-0.03754577393525716
2015-01-23,-0.036888861168250194
2015-01-26,-0.024314562533326405
2015-01-27,-0.02210646066309764
2015-01-28,-0.021706314707062982
2015-01-29,-0.028499391301660498
2015-01-30,-0.027514987181500087
2015-02-02,-0.02898964311929639
2015-02-03,-0.012265107022376551
2015-02-04,-0.008645396960222687
2015-02-05,-0.0012404149346979501
2015-02-06,-0.011726703387225345
2015-02-09,-0.008479694668168784
2015-02-10,-0.0024956877569613212
2015-02-11,-0.003095144693019135
