date,FCT_Ac_Tr_1@10
2013-11-08,0.0
2013-11-11,0.0
2013-11-12,0.0
2013-11-13,0.0
2013-11-14,0.0
2013-11-15,0.0
2013-11-18,0.0
2013-11-19,0.0
2013-11-20,0.0
2013-11-21,0.0
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,-0.7138805626594052
2014-01-17,-0.8867294520547995
2014-01-20,-1.0113339552238767
2014-01-21,-0.9845634095633979
2014-01-22,-0.825073818897647
2014-01-23,-0.7538481953290784
2014-01-24,-0.6020270270270339
2014-01-27,-0.4707135523613911
2014-01-28,-0.34910714285714056
2014-01-29,-0.2319018404908107
2014-01-30,-0.06429372197308944
2014-02-07,0.1276803607214493
2014-02-10,0.17669925512103227
2014-02-11,0.33075471698112485
2014-02-12,0.5555273833671326
2014-02-13,0.7463883196721156
2014-02-14,0.8194274475524322
2014-02-17,1.0269911504424771
2014-02-18,1.1616921005385978
2014-02-19,1.2851136363636464
2014-02-20,1.2131092436974857
2014-02-21,1.2480943738656922
2014-02-24,1.2349674721189545
2014-02-25,0.9395458265139095
2014-02-26,0.7158901515151537
2014-02-27,0.5842915430267102
2014-02-28,0.4917091836734789
2014-03-03,0.29834410339256995
2014-03-04,0.20258152173912392
2014-03-05,0.16240428790198463
2014-03-06,0.20995592948719596
2014-03-07,0.3294714095744715
2014-03-10,0.5467391304347887
2014-03-11,0.879849726775959
2014-03-12,1.2661879432624161
2014-03-13,1.3839198286413656
2014-03-14,1.5715527230590887
2014-03-17,1.456931702344548
2014-03-18,1.3803110401673844
2014-03-19,1.3095759381671046
2014-03-20,1.2040198086139946
2014-03-21,1.160334992603845
2014-03-24,0.9757365556123826
2014-03-25,0.7310485227396099
2014-03-26,0.46376245208389977
2014-03-27,0.25249494086327584
2014-03-28,-0.027784952335516748
2014-03-31,-0.2215499391912439
2014-04-01,-0.2365704736036259
2014-04-02,-0.304625916447411
2014-04-03,-0.313036404228721
2014-04-04,-0.40348085683660845
2014-04-08,-0.4150107537927673
2014-04-09,-0.3868533227263211
2014-04-10,-0.414809571105654
2014-04-11,-0.4615331772158854
2014-04-14,-0.4661262068021547
2014-04-15,-0.43728834602267996
2014-04-16,-0.41572351191298423
2014-04-17,-0.2720213485869789
2014-04-18,-0.13484427742996416
2014-04-21,0.02456456586891886
2014-04-22,0.1327307626588555
2014-04-23,0.16344467858691653
2014-04-24,0.12387359321727022
2014-04-25,0.06419963473222516
2014-04-28,0.05461580677367558
2014-04-29,0.09807340566495878
2014-04-30,0.14927381325089684
2014-05-05,0.20319457143848108
2014-05-06,0.20794314946829634
2014-05-07,0.16564138172274495
2014-05-08,0.1287442741080173
2014-05-09,0.10886050598920774
2014-05-12,0.1688324574799495
2014-05-13,0.3326907335850359
2014-05-14,0.47214946407998903
2014-05-15,0.5142448390119223
2014-05-16,0.5347405860033791
2014-05-19,0.4199005858753682
2014-05-20,0.34605328961990267
2014-05-21,0.2182824890458552
2014-05-22,0.06407716357325807
2014-05-23,-0.05584913331686974
2014-05-26,-0.2727633061081126
