date,Amihud@80
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,0.08579875603103754
2014-03-11,0.08565329673429806
2014-03-12,0.08538134662168119
2014-03-13,0.08698622454014321
2014-03-14,0.08679840517404555
2014-03-17,0.08799037073043854
2014-03-18,0.08929039800955452
2014-03-19,0.08915512633877185
2014-03-20,0.08913808010820395
2014-03-21,0.08836090914164454
2014-03-24,0.08783429634868378
2014-03-25,0.086228926765322
2014-03-26,0.08685448754179712
2014-03-27,0.086429524060892
2014-03-28,0.08612344543139018
2014-03-31,0.08663586335134148
2014-04-01,0.0861238734489292
2014-04-02,0.08688396354245606
2014-04-03,0.08751581927470521
2014-04-04,0.08764992046061919
2014-04-08,0.08823010787265152
2014-04-09,0.08859333019681812
2014-04-10,0.08893841876867732
2014-04-11,0.08893841876867732
2014-04-14,0.08940123164631922
2014-04-15,0.08821739202271824
2014-04-16,0.08812406016934202
2014-04-17,0.08764912775554667
2014-04-18,0.087377002424497
2014-04-21,0.08683264358591149
2014-04-22,0.086608422868767
2014-04-23,0.08602980030698223
2014-04-24,0.08568521296929102
2014-04-25,0.08524189296916847
2014-04-28,0.08502041845341562
2014-04-29,0.08476982670055777
2014-04-30,0.0842279001982364
2014-05-05,0.08264138440945665
2014-05-06,0.08044797806967523
2014-05-07,0.0794568770166574
2014-05-08,0.0767126581463495
2014-05-09,0.07450131467525294
2014-05-12,0.07445235314873959
2014-05-13,0.07315339669940907
2014-05-14,0.07267142291346267
2014-05-15,0.07243820882841445
2014-05-16,0.06948847294967014
2014-05-19,0.067604832817496
2014-05-20,0.06583632961943871
2014-05-21,0.06581324613064468
2014-05-22,0.06572357053907933
2014-05-23,0.06283905907344844
2014-05-26,0.06242143022408935
2014-05-27,0.061723889365851936
2014-05-28,0.061567879609822386
2014-05-29,0.06048723037012534
2014-05-30,0.06082495371107088
2014-06-03,0.0610708026654494
2014-06-04,0.05973792008331957
2014-06-05,0.05651917684676377
2014-06-06,0.05491448935345446
2014-06-09,0.0541908652228
2014-06-10,0.05430193438855681
2014-06-11,0.05350074179809821
2014-06-12,0.051620170911889814
2014-06-13,0.05146797845786838
2014-06-16,0.05137747198821007
2014-06-17,0.05152761860689105
2014-06-18,0.04877327913803291
2014-06-19,0.04872269007676499
2014-06-20,0.04845404221944378
2014-06-23,0.044164986110276756
2014-06-24,0.043783202887845936
2014-06-25,0.04362560146948856
2014-06-26,0.04174148594484815
2014-06-27,0.03956681368842423
2014-06-30,0.03741732508947271
2014-07-01,0.03635999246213875
2014-07-02,0.035880052430083104
2014-07-03,0.032706383420305234
2014-07-04,0.03239550223868471
2014-07-07,0.03181358560742918
2014-07-08,0.03180136981152912
2014-07-09,0.030331443541769865
2014-07-10,0.030146786491223532
2014-07-11,0.02812937865834287
2014-07-14,0.02665477643136864
2014-07-15,0.026535093158048837
2014-07-16,0.026032233976132822
2014-07-17,0.025159010580245333
2014-07-18,0.025432355311363095
2014-07-21,0.02567539764221113
2014-07-22,0.025492915161973093
2014-07-23,0.025580044263777985
2014-07-24,0.026063752177291077
2014-07-25,0.025888145508648135
2014-07-28,0.027415476779484513
2014-07-29,0.026903637665423218
2014-07-30,0.025995513588185182
2014-07-31,0.025736343382830616
2014-08-01,0.02435959401855382
2014-08-04,0.024070317290881937
2014-08-05,0.023314243847346094
2014-08-06,0.023467228217015662
2014-08-07,0.023326780248103397
2014-08-08,0.022737640340434923
2014-08-11,0.022095141519090606
2014-08-12,0.022066042300775596
2014-08-13,0.022185761793771526
2014-08-14,0.021451732352664794
2014-08-15,0.021506066575139458
2014-08-18,0.02184102355839442
2014-08-19,0.02218285303826734
2014-08-20,0.022017470152303993
2014-08-21,0.021505177892189108
2014-08-22,0.02145362579272204
2014-08-25,0.021415354299430985
2014-08-26,0.021752403197299677
2014-08-27,0.021575414817117118
2014-08-28,0.021711511139003267
2014-08-29,0.021542337170589614
2014-09-01,0.02162296891681309
2014-09-02,0.021547959496512246
2014-09-03,0.021893360828063074
2014-09-04,0.021964410900297722
2014-09-05,0.022385793857331082
2014-09-09,0.02256345100799107
2014-09-10,0.022541737212719636
2014-09-11,0.023027983764655903
2014-09-12,0.023412747591204184
2014-09-15,0.023368498864905475
2014-09-16,0.023570340416864632
2014-09-17,0.023604035892900967
2014-09-18,0.02379181892067749
2014-09-19,0.02396945303455736
2014-09-22,0.02403623088011486
2014-09-23,0.02393238291383843
2014-09-24,0.02387457305322021
2014-09-25,0.023617434790741895
2014-09-26,0.0239486967311376
2014-09-29,0.02401679110504199
2014-09-30,0.02447755089638239
2014-10-08,0.02496966726965475
2014-10-09,0.02472710005759785
2014-10-10,0.024813600582571524
2014-10-13,0.025541356125483666
2014-10-14,0.025715938135154486
2014-10-15,0.025724130919630935
2014-10-16,0.025852490002499284
2014-10-17,0.026059798595767403
2014-10-20,0.02659162535337411
2014-10-21,0.026591898843595817
2014-10-22,0.026646022725996393
2014-10-23,0.026910527145369897
2014-10-24,0.02689894725175582
2014-10-27,0.02742362060916338
2014-10-28,0.027273229646022034
2014-10-29,0.028037198973150185
2014-10-30,0.027785539860263626
2014-10-31,0.02786603516603557
2014-11-03,0.028635766516305297
2014-11-04,0.028698931594006237
2014-11-05,0.02884837829954181
2014-11-06,0.028786263583141833
2014-11-07,0.028897886628238067
2014-11-10,0.028735911236619328
2014-11-11,0.029417546516275088
2014-11-12,0.02964896634951539
2014-11-13,0.029770104968121377
2014-11-14,0.029592304795068677
2014-11-17,0.03038475476552176
2014-11-18,0.03052141226546508
2014-11-19,0.03020156762717085
2014-11-20,0.030190379005984706
2014-11-21,0.02948701351331529
2014-11-24,0.031075259792039286
2014-11-25,0.03017406390723101
2014-11-26,0.03178942480254053
2014-11-27,0.03211647422537981
2014-11-28,0.03215440859878391
2014-12-01,0.03285024241443689
2014-12-02,0.03313728518332214
2014-12-03,0.03557032447374525
2014-12-04,0.03576388863403041
2014-12-05,0.03560765106920736
2014-12-08,0.0354903068096724
2014-12-09,0.03651236794277369
2014-12-10,0.03731686563173807
2014-12-11,0.03705639469862436
2014-12-12,0.03721774112020727
2014-12-15,0.03809834030887067
2014-12-16,0.03790137335224486
2014-12-17,0.03807645952621354
2014-12-18,0.03841212701280849
2014-12-19,0.039752917260430155
2014-12-22,0.04009036700941099
2014-12-23,0.04023337222737792
2014-12-24,0.04056523782438337
2014-12-25,0.04160282302514807
2014-12-26,0.04145407947269813
2014-12-29,0.0423561040564723
2014-12-30,0.0421929145976661
2014-12-31,0.04276994382092735
2015-01-05,0.042638177416025214
2015-01-06,0.04283752432571985
2015-01-07,0.04231573187458564
2015-01-08,0.04239984355196909
2015-01-09,0.04238197851576269
2015-01-12,0.041822619899248195
2015-01-13,0.042604482389808046
2015-01-14,0.043772183819901056
2015-01-15,0.04416569610572534
2015-01-16,0.04366820109989808
2015-01-19,0.04366536003090904
2015-01-20,0.04385877150690883
2015-01-21,0.045332082422983214
2015-01-22,0.04543188880204314
2015-01-23,0.04536910626823923
2015-01-26,0.04636074060823305
