date,FCT_Cci@180
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,129.52798518219058
2014-08-01,126.20581330190599
2014-08-04,124.1160079722883
2014-08-05,124.90520803609502
2014-08-06,121.69220394439364
2014-08-07,108.52096079601651
2014-08-08,98.04752770164727
2014-08-11,96.22823478124995
2014-08-12,101.49515005189241
2014-08-13,91.74100085083741
2014-08-14,79.45578354439535
2014-08-15,79.20677658630534
2014-08-18,76.10610632894581
2014-08-19,60.73537601691965
2014-08-20,54.36962661087565
2014-08-21,57.91826532192824
2014-08-22,56.57710831697396
2014-08-25,69.43453170906338
2014-08-26,66.19592492641068
2014-08-27,60.9066145758193
2014-08-28,57.683273327070786
2014-08-29,54.03548919587018
2014-09-01,53.46827282585724
2014-09-02,45.79519810201648
2014-09-03,37.025263654730495
2014-09-04,34.7542442822621
2014-09-05,26.84778946925924
2014-09-09,24.366793493850842
2014-09-10,31.453992719755803
2014-09-11,25.988813645211703
2014-09-12,28.256951191814863
2014-09-15,36.35562318216267
2014-09-16,32.29927775454079
2014-09-17,35.772332168103944
2014-09-18,37.023844369559754
2014-09-19,29.643024133409632
2014-09-22,21.984645134946174
2014-09-23,23.844259169651153
2014-09-24,22.53872624902487
2014-09-25,22.913946699170722
2014-09-26,32.43779443755634
2014-09-29,37.692512081686665
2014-09-30,47.5486068858425
2014-10-08,45.9264374112094
2014-10-09,39.74872900579582
2014-10-10,43.27941603466595
2014-10-13,57.989364199786536
2014-10-14,69.04038317245603
2014-10-15,68.68652321744604
2014-10-16,69.847581775071
2014-10-17,68.28639625134915
2014-10-20,74.24079153458182
2014-10-21,80.17769103073097
2014-10-22,78.46539868110241
2014-10-23,81.60947074016549
2014-10-24,82.94081254744903
2014-10-27,69.88060286978856
2014-10-28,66.25871571358998
2014-10-29,75.53635830733624
2014-10-30,80.40977612156105
2014-10-31,80.30115534319829
2014-11-03,42.58056582772827
2014-11-04,25.181343442730057
2014-11-05,25.49665251758738
2014-11-06,18.902301665311086
2014-11-07,27.43000885134043
2014-11-10,25.72577989562688
2014-11-11,23.78923236600486
2014-11-12,23.010833636431425
2014-11-13,24.073295856968397
2014-11-14,18.285624052923282
2014-11-17,44.0665150937113
2014-11-18,53.90246153116299
2014-11-19,53.39905239649426
2014-11-20,55.02393131314496
2014-11-21,57.26222942471529
2014-11-24,33.35324203633908
2014-11-25,32.2447171561565
2014-11-26,21.2940817055375
2014-11-27,17.454204427092648
2014-11-28,18.87565172083564
2014-12-01,20.225278893066175
2014-12-02,47.241336016224345
2014-12-03,91.85468433142474
2014-12-04,107.13850008829849
2014-12-05,107.90648481500268
2014-12-08,115.98562057773859
2014-12-09,84.75753821678894
2014-12-10,117.67450880280487
2014-12-11,128.95675645027876
2014-12-12,126.40518856249417
2014-12-15,104.6226418182409
2014-12-16,88.21574681656183
2014-12-17,78.0240827494666
2014-12-18,65.22820046108473
2014-12-19,25.26297100815186
2014-12-22,8.106411647149118
2014-12-23,13.853459299717652
2014-12-24,29.434957486337314
2014-12-25,17.084163482606638
2014-12-26,15.02929516229413
2014-12-29,33.586478392773266
2014-12-30,39.32665773206405
2014-12-31,-9.35344110271922
2015-01-05,-24.573506175823947
2015-01-06,-25.42058210284311
2015-01-07,-36.922117775207454
2015-01-08,-32.25506823140738
2015-01-09,-42.245299353032365
2015-01-12,-36.485197669768354
2015-01-13,-81.41984551331439
2015-01-14,-128.165318453562
2015-01-15,-124.29068959040944
2015-01-16,-123.2096865149153
2015-01-19,-113.80752628291829
2015-01-20,-118.49027079701929
2015-01-21,-150.7056778702933
2015-01-22,-154.5369213046391
2015-01-23,-145.94962638063063
2015-01-26,-121.88991895767568
2015-01-27,-97.45598531771128
2015-01-28,-103.70769394631284
2015-01-29,-126.10525890545763
2015-01-30,-139.33016603928883
2015-02-02,-143.88259968185116
2015-02-03,-124.00216591862481
2015-02-04,-109.71804817069169
2015-02-05,-99.14400676950132
2015-02-06,-95.81994135587973
2015-02-09,-87.61071652017183
2015-02-10,-98.32645770366216
2015-02-11,-118.5402072406785
2015-02-12,-132.09044085659218
2015-02-13,-130.99418282404844
2015-02-16,-122.79683913730952
2015-02-17,-129.37556004636764
2015-02-25,-102.6020758475911
2015-02-26,-78.71864257948889
2015-02-27,-47.504087340393774
2015-03-02,-21.680082213574636
2015-03-03,-29.11866375276307
2015-03-04,-31.812424797612586
2015-03-05,-60.38426156003871
2015-03-06,-89.03752629796024
2015-03-09,-123.4856879321033
2015-03-10,-120.10216857384664
2015-03-11,-112.74216017578621
2015-03-12,-104.02220298500058
2015-03-13,-116.927986984744
2015-03-16,-99.54213023930332
2015-03-17,-97.08129256949996
2015-03-18,-101.89108167213044
2015-03-19,-96.33754488093011
2015-03-20,-108.59035911414163
2015-03-23,-103.19216211812481
2015-03-24,-100.67717052718625
2015-03-25,-176.7609586658222
2015-03-26,-224.26926081993346
2015-03-27,-224.82866437192766
2015-03-30,-212.12884253453393
2015-03-31,-198.59354373841845
2015-04-01,-195.34129825314278
2015-04-02,-248.0674082005078
2015-04-03,-278.30309070493774
2015-04-07,-308.1847295842549
2015-04-08,-300.64205335092703
2015-04-09,-291.0497531399334
2015-04-10,-256.3418450121278
2015-04-13,-239.44413040150562
2015-04-14,-224.95715168033843
2015-04-15,-223.96648958171562
2015-04-16,-224.04673364709862
2015-04-17,-195.97301767899023
2015-04-20,-180.14186575931717
2015-04-21,-180.6840519925056
2015-04-22,-175.30112068504502
