date,FCT_Dmi_Adx@80
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,22.388058432423573
2014-07-04,22.723646097262396
2014-07-07,23.01430651797937
2014-07-08,23.288644536579646
2014-07-09,23.448929248085708
2014-07-10,23.5937600987876
2014-07-11,23.98492941488657
2014-07-14,24.406977075423676
2014-07-15,24.81016677907539
2014-07-16,25.224173719059813
2014-07-17,25.57656128666924
2014-07-18,25.886625466204674
2014-07-21,26.244220768521632
2014-07-22,26.5451413486648
2014-07-23,26.813969791894912
2014-07-24,27.134763388779522
2014-07-25,27.462264395276577
2014-07-28,27.808263493041192
2014-07-29,28.186133324458194
2014-07-30,28.53965456277054
2014-07-31,28.895484814133987
2014-08-01,29.17776748122032
2014-08-04,29.442786535668734
2014-08-05,29.726441255989908
2014-08-06,30.007720015795297
2014-08-07,30.258144918183138
2014-08-08,30.456839114942035
2014-08-11,30.62859228243247
2014-08-12,30.77078863499608
2014-08-13,30.876863541181415
2014-08-14,30.812098226847638
2014-08-15,30.73839609557418
2014-08-18,30.666678199697213
2014-08-19,30.580510531796087
2014-08-20,30.492067610023668
2014-08-21,30.339590104760624
2014-08-22,30.16782764595076
2014-08-25,30.00681829796154
2014-08-26,29.806771668455855
2014-08-27,29.5880122081188
2014-08-28,29.36838459278922
2014-08-29,29.07067934549168
2014-09-01,28.716454293277565
2014-09-02,28.304954379401277
2014-09-03,27.89441420978697
2014-09-04,27.488642026427875
2014-09-05,27.11380359854446
2014-09-09,26.75325007903124
2014-09-10,26.381756934844173
2014-09-11,25.982843979013484
2014-09-12,25.60925386230253
2014-09-15,25.22884677187318
2014-09-16,24.83442866369438
2014-09-17,24.414341159379934
2014-09-18,23.98347385529496
2014-09-19,23.561403512549347
2014-09-22,23.182665340523265
2014-09-23,22.82067890660669
2014-09-24,22.475422758211916
2014-09-25,22.13489607876108
2014-09-26,21.753420447473736
2014-09-29,21.368642295919802
2014-09-30,20.973166729668144
2014-10-08,20.55876062698924
2014-10-09,20.168762777347688
2014-10-10,19.78344874148159
2014-10-13,19.377707043837678
2014-10-14,18.98032629419174
2014-10-15,18.565819484303326
2014-10-16,18.113828506888684
2014-10-17,17.644262979326975
2014-10-20,17.18805755464715
2014-10-21,16.67836752528661
2014-10-22,16.13738321884447
2014-10-23,15.597099647389442
2014-10-24,15.051997553531233
2014-10-27,14.567045867913432
2014-10-28,14.101050941753357
2014-10-29,13.633897245436728
2014-10-30,13.252893956518026
2014-10-31,12.901873242128133
2014-11-03,12.628955354116943
2014-11-04,12.384121482936953
2014-11-05,12.137609290757652
2014-11-06,11.957266880676883
2014-11-07,11.76573772547001
2014-11-10,11.548235745324245
2014-11-11,11.320638412490428
2014-11-12,11.104227843313588
2014-11-13,10.884408931175217
2014-11-14,10.703563970214326
2014-11-17,10.480232654962535
2014-11-18,10.258193945372454
2014-11-19,10.048406923550278
2014-11-20,9.841393769943092
2014-11-21,9.623329710582116
2014-11-24,9.4324056429835
2014-11-25,9.284380943950048
2014-11-26,9.130756571669782
2014-11-27,8.984421726041969
2014-11-28,8.836066556124244
2014-12-01,8.71408764870829
2014-12-02,8.563970603451645
2014-12-03,8.31668316296742
2014-12-04,8.07403079583126
2014-12-05,7.835165788907081
2014-12-08,7.576639710215602
2014-12-09,7.366104112925531
2014-12-10,7.144169075018117
2014-12-11,6.935269956399362
2014-12-12,6.772058785457378
2014-12-15,6.606529307248037
2014-12-16,6.449615693525577
2014-12-17,6.313344240267229
2014-12-18,6.202946794207006
2014-12-19,6.120136293225465
2014-12-22,6.050170812494104
2014-12-23,5.993270904329228
2014-12-24,5.941039970196589
2014-12-25,5.895334968339307
2014-12-26,5.860954782087426
2014-12-29,5.831758016143836
2014-12-30,5.80208677928753
2014-12-31,5.811345522082131
2015-01-05,5.761879325839116
2015-01-06,5.710902130850514
2015-01-07,5.6364729956883295
2015-01-08,5.548365093728847
2015-01-09,5.4860248698061715
2015-01-12,5.408783728654416
2015-01-13,5.364458719752034
2015-01-14,5.4017423528346535
2015-01-15,5.424826539330875
2015-01-16,5.468641865580072
2015-01-19,5.532489294694098
2015-01-20,5.553184515306685
2015-01-21,5.537611471805436
2015-01-22,5.554871826000423
2015-01-23,5.581195969192438
2015-01-26,5.565699245033238
2015-01-27,5.584538513047328
2015-01-28,5.580170564129162
2015-01-29,5.619445976344588
2015-01-30,5.695779131940163
2015-02-02,5.727010018656478
2015-02-03,5.773460776192895
2015-02-04,5.884217984180531
2015-02-05,6.009028744510911
2015-02-06,6.143467473556151
2015-02-09,6.262036997252889
2015-02-10,6.388723980802744
2015-02-11,6.5098043047881
2015-02-12,6.651590327575957
2015-02-13,6.797408628650336
2015-02-16,6.946034619094829
2015-02-17,7.11122022807079
2015-02-25,7.168590792308675
2015-02-26,7.207936352664201
2015-02-27,7.267111262333012
2015-03-02,7.357570185138189
2015-03-03,7.450936718887559
2015-03-04,7.374822655933052
2015-03-05,7.281815438174492
2015-03-06,7.240699110410347
2015-03-09,7.175842882317875
2015-03-10,7.152603776694941
2015-03-11,6.984539310509622
2015-03-12,6.800943090023139
2015-03-13,6.623441121738166
2015-03-16,6.440208684217336
2015-03-17,6.22286470553556
2015-03-18,6.1533797299931186
2015-03-19,6.086831861652586
2015-03-20,6.06440879317972
2015-03-23,6.053039251368227
2015-03-24,6.017777252127337
2015-03-25,5.999112222872651
2015-03-26,5.932337327769704
2015-03-27,5.844345712755946
2015-03-30,5.766336554267727
2015-03-31,5.6821247732853495
2015-04-01,5.576251690169811
2015-04-02,5.599453399522224
2015-04-03,5.836719836694787
2015-04-07,6.098543025351762
2015-04-08,6.383943021271481
2015-04-09,6.735103722376751
2015-04-10,6.968939250264171
2015-04-13,7.261950507813074
2015-04-14,7.544727649941086
2015-04-15,7.849680280215412
