date,FCT_Demark_Vol_Dfive
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,0.578605801491593
2014-03-31,0.4138643697165258
2014-04-01,0.1814330171347156
2014-04-02,0.447555285047677
2014-04-03,0.39640461838865776
2014-04-04,0.4273154498234884
2014-04-08,0.3726229185141393
2014-04-09,0.6648938508197442
2014-04-10,0.4070686070686071
2014-04-11,0.41868023777958346
2014-04-14,0.40639896929353664
2014-04-15,0.22622179924984606
2014-04-16,0.2647405660377358
2014-04-17,0.26758045292014304
2014-04-18,0.776759635759693
2014-04-21,0.48072731139348185
2014-04-22,0.5134259951178199
2014-04-23,0.5053364496673912
2014-04-24,0.5302622326650317
2014-04-25,0.21020851783270267
2014-04-28,0.6137127942578929
2014-04-29,0.26794316726629674
2014-04-30,0.3344929087503345
2014-05-05,0.4777960526315789
2014-05-06,0.4290355929700192
2014-05-07,0.33073660521076775
2014-05-08,0.6249589131149337
2014-05-09,0.49189502122732537
2014-05-12,0.49866717440974867
2014-05-13,0.5519494204425711
2014-05-14,0.44126149802890935
2014-05-15,0.2030002752546105
2014-05-16,0.5632260205774975
2014-05-19,0.4005997871722937
2014-05-20,0.4134384984025559
2014-05-21,0.43596390168970817
2014-05-22,0.5273599302376281
2014-05-23,0.17081353089180878
2014-05-26,0.4683982683982684
2014-05-27,0.8433143530335755
2014-05-28,0.5277471770862021
2014-05-29,0.5004414861101678
2014-05-30,0.6450320512820513
2014-06-03,0.5862619808306709
2014-06-04,0.28438934802571164
2014-06-05,0.6929984225215386
2014-06-06,0.48962620027434844
2014-06-09,0.48198746954403066
2014-06-10,0.4474151857835218
2014-06-11,0.4487563801344892
2014-06-12,0.4801741920696768
2014-06-13,0.7013766690818756
2014-06-16,0.6992912236814676
2014-06-17,0.4818991524206292
2014-06-18,0.6946590716823642
2014-06-19,0.5838221874592622
2014-06-20,0.5963714520513307
2014-06-23,0.3625937362152625
2014-06-24,0.4753849490349165
2014-06-25,0.13266403728935103
2014-06-26,0.3532256404979936
2014-06-27,0.20424227359350403
2014-06-30,0.36300877319142816
2014-07-01,0.39773085408131104
2014-07-02,0.5179112008072654
2014-07-03,0.2887917071590541
2014-07-04,0.5870925255186039
2014-07-07,0.5180288461538461
2014-07-08,0.683270947307803
2014-07-09,0.2739552553820177
2014-07-10,0.715028472394157
2014-07-11,0.6024196912807677
2014-07-14,0.7666116694165291
2014-07-15,0.5383037760887924
2014-07-16,0.4955575299866726
2014-07-17,0.3795929517825434
2014-07-18,0.6315897016755211
2014-07-21,0.3340364495443807
2014-07-22,0.4073883515126569
2014-07-23,0.45795257374204745
2014-07-24,0.39997649271274094
2014-07-25,0.14703425229741018
2014-07-28,0.725226738327175
2014-07-29,0.7506954102920723
2014-07-30,0.4643010752688172
2014-07-31,0.5589612601106854
2014-08-01,0.6286072772898369
2014-08-04,0.44066455696202533
2014-08-05,0.6377789309807992
2014-08-06,0.7392481203007519
2014-08-07,0.5106163204407208
2014-08-08,0.5725741780272654
2014-08-11,0.4451718494271686
2014-08-12,0.30199039121482496
2014-08-13,0.3393222162452932
2014-08-14,0.5309780490972854
2014-08-15,0.21714285714285714
2014-08-18,0.5061845861084682
2014-08-19,0.3513419309864064
2014-08-20,0.48233657858136303
2014-08-21,0.24509803921568626
2014-08-22,0.4027740730861563
2014-08-25,0.5410363694882523
2014-08-26,0.6579256360078278
2014-08-27,0.6441368078175895
2014-08-28,0.635596625150663
2014-08-29,0.4357821089455272
2014-09-01,0.7530080945088602
2014-09-02,0.8269812462189957
2014-09-03,0.8599640933572711
2014-09-04,0.6513784151316603
2014-09-05,0.6161131898971001
2014-09-09,0.6533262935586062
2014-09-10,0.6597222222222222
2014-09-11,0.49471830985915494
2014-09-12,0.5340301698539018
2014-09-15,0.6004935225169649
2014-09-16,0.5278506853310003
2014-09-17,0.34227032345344977
2014-09-18,0.4840316811446091
2014-09-19,0.7576384102917528
2014-09-22,0.7960367327211213
2014-09-23,0.5249729534799856
2014-09-24,0.5510030280090841
2014-09-25,0.6583135306401671
2014-09-26,0.45552599410368877
2014-09-29,0.3202991927719766
2014-09-30,0.3015408213065607
2014-10-08,0.4448979591836735
2014-10-09,0.4662277647654618
2014-10-10,0.6329884756416972
2014-10-13,0.7519538518794194
2014-10-14,0.5681147195276255
2014-10-15,0.49899582882743704
2014-10-16,0.4443429093609001
2014-10-17,0.30908988320261804
2014-10-20,0.2486347180462662
2014-10-21,0.41317426328132967
2014-10-22,0.5374977942473972
2014-10-23,0.3883313885647608
2014-10-24,0.4650642817216322
