date,FCT_Cmf_1@20
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,0.2377348355770298
2014-04-21,0.2217694179246571
2014-04-22,0.12226811262773603
2014-04-23,0.06941472084381599
2014-04-24,0.045000045182658266
2014-04-25,0.06604728975317455
2014-04-28,-0.017732418040335332
2014-04-29,-0.07402942257992812
2014-04-30,-0.1200728625730162
2014-05-05,-0.031715188858872805
2014-05-06,-0.08158196302013034
2014-05-07,-0.16862665438534105
2014-05-08,-0.2992046626355027
2014-05-09,-0.2480742208334794
2014-05-12,-0.16751232524150902
2014-05-13,-0.15469855564725446
2014-05-14,-0.12234558930446707
2014-05-15,-0.22338228923007697
2014-05-16,-0.18613038574634458
2014-05-19,-0.17312265249629888
2014-05-20,-0.03142220644929909
2014-05-21,0.0160910441807804
2014-05-22,-0.05498066969541489
2014-05-23,-0.14502388499036475
2014-05-26,-0.16389664817380076
2014-05-27,-0.14748824818601403
2014-05-28,-0.0799657599791012
2014-05-29,-0.10951569220596288
2014-05-30,-0.10654117485430294
2014-06-03,-0.16725930380466209
2014-06-04,-0.18726846409605521
2014-06-05,-0.12561225287466835
2014-06-06,-0.029093189697464068
2014-06-09,-0.06633901766298289
2014-06-10,-0.0943273606450994
2014-06-11,-0.08913091181093284
2014-06-12,-0.08168033647522521
2014-06-13,-0.032513289425224356
2014-06-16,-0.07890147085329775
2014-06-17,-0.04587799665760649
2014-06-18,0.006951712494753051
2014-06-19,-0.05140165291038174
2014-06-20,0.011006581911340104
2014-06-23,0.035129119855284545
2014-06-24,-0.006759023498060301
2014-06-25,0.027737189311325513
2014-06-26,0.09195745308328516
2014-06-27,0.08244043165874686
2014-06-30,0.08988837523180586
2014-07-01,0.10847930379386984
2014-07-02,0.16483187272490307
2014-07-03,0.14225353018535547
2014-07-04,0.11885199092259828
2014-07-07,0.13939065181788846
2014-07-08,0.13249649198145783
2014-07-09,0.13270236547212771
2014-07-10,0.1430462643900297
2014-07-11,0.162472010508729
2014-07-14,0.26891856366303046
2014-07-15,0.21037396853101073
2014-07-16,0.1438810300975903
2014-07-17,0.22717402181933133
2014-07-18,0.10016216456525853
2014-07-21,0.07879842717854935
2014-07-22,0.11007957874148362
2014-07-23,0.06346082701880941
2014-07-24,-0.017038074239278722
2014-07-25,0.011864648747243044
2014-07-28,0.0657558790369923
2014-07-29,0.06088721611842534
2014-07-30,0.014094404088911477
2014-07-31,0.040611035799310094
2014-08-01,0.039465245539402005
2014-08-04,0.05857512117875776
2014-08-05,-0.02166292248860973
2014-08-06,0.04381416296595401
2014-08-07,0.011877117620197424
2014-08-08,-0.06014184452688066
2014-08-11,-0.16149461552858504
2014-08-12,-0.12398277420337891
2014-08-13,-0.10777892120072126
2014-08-14,-0.14557570262433128
2014-08-15,-0.03671451229506063
2014-08-18,-0.06276450808505153
2014-08-19,-0.05961250214964655
2014-08-20,-0.06477110264835617
2014-08-21,-0.06224172452203084
2014-08-22,-0.09135475907787056
2014-08-25,-0.13983219236818886
2014-08-26,-0.19128271311562725
2014-08-27,-0.20841843945313782
2014-08-28,-0.22685468056669858
2014-08-29,-0.22234212951189322
2014-09-01,-0.2773939088109424
2014-09-02,-0.27229376524268517
2014-09-03,-0.3258956822658436
2014-09-04,-0.395005877766519
2014-09-05,-0.4132609713268297
2014-09-09,-0.47063316241218756
2014-09-10,-0.36866957776606857
2014-09-11,-0.3593181150186596
2014-09-12,-0.2640862224169481
2014-09-15,-0.2150472016899147
2014-09-16,-0.2808387429253565
2014-09-17,-0.27737596250604923
2014-09-18,-0.30325981806322067
2014-09-19,-0.34760836201083356
2014-09-22,-0.40345651246456377
2014-09-23,-0.3923264925325369
2014-09-24,-0.3603429218856995
2014-09-25,-0.3982856957057287
2014-09-26,-0.34915139981693394
2014-09-29,-0.36421610369331875
2014-09-30,-0.3501725787560684
2014-10-08,-0.3587947172998209
2014-10-09,-0.2926332761346939
2014-10-10,-0.21149868329260593
2014-10-13,-0.13150882597878974
2014-10-14,-0.11417522775126752
2014-10-15,-0.12107482400860436
2014-10-16,-0.08875346391976445
2014-10-17,-0.12429967514533828
2014-10-20,-0.1319038115621138
2014-10-21,-0.11186475724818994
2014-10-22,-0.10473946045509007
2014-10-23,-0.1048421997284309
2014-10-24,-0.05422889712472317
2014-10-27,0.0190664998066375
