date,FCT_Bias_1@20
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,-1.7427055702917762
2014-04-22,-1.4453551912568119
2014-04-23,-0.7670454545454407
2014-04-24,-0.5014164305949121
2014-04-25,-0.8739255014326683
2014-04-28,-1.960893854748604
2014-04-29,-1.2206703910614527
2014-04-30,-1.548209366391193
2014-05-05,-1.1210653753026647
2014-05-06,-1.2408759124087634
2014-05-07,-1.4187192118226686
2014-05-08,-1.7474747474747485
2014-05-09,-1.4561855670103128
2014-05-12,-0.8396946564885582
2014-05-13,-0.9518987341772205
2014-05-14,-0.8759689922480615
2014-05-15,-1.3049095607235064
2014-05-16,-1.788944723618085
2014-05-19,-1.7684729064039408
2014-05-20,-1.8020833333333328
2014-05-21,-1.392764857881138
2014-05-22,-1.1421188630490808
2014-05-23,-1.0081081081081043
2014-05-26,0.2612137203166169
2014-05-27,0.6615384615384717
2014-05-28,-0.02570694087403375
2014-05-29,-0.0629921259842633
2014-05-30,-1.0788804071246745
2014-06-03,-0.9884393063583772
2014-06-04,-1.061764705882363
2014-06-05,-0.7309941520467735
2014-06-06,-0.3392330383480803
2014-06-09,-0.8466076696165298
2014-06-10,-0.5659824046920707
2014-06-11,-0.705882352941183
2014-06-12,-0.9827089337175815
2014-06-13,-0.8526011560693564
2014-06-16,-1.477477477477477
2014-06-17,-1.071641791044772
2014-06-18,-0.2890173410404642
2014-06-19,-0.278592375366572
2014-06-20,0.13690476190475842
2014-06-23,0.7000000000000048
2014-06-24,0.30581039755351846
2014-06-25,0.5961538461538332
2014-06-26,1.6351791530944433
2014-06-27,1.116883116883115
2014-06-30,0.5257731958762868
2014-07-01,0.7885304659498179
2014-07-02,1.170138888888885
2014-07-03,1.1908127208480366
2014-07-04,1.014234875444833
2014-07-07,0.5302491103202776
2014-07-08,1.1204379562043858
2014-07-09,0.5401459854014592
2014-07-10,1.448398576512463
2014-07-11,1.7921146953404936
2014-07-14,2.375912408759143
2014-07-15,2.0295202952029596
2014-07-16,1.356589147286809
2014-07-17,0.578754578754592
2014-07-18,-1.2622377622377576
2014-07-21,-0.9547038327526004
2014-07-22,-0.8767123287671356
2014-07-23,-1.1453287197231892
2014-07-24,-0.7651245551601251
2014-07-25,-0.5376344086021698
2014-07-28,-0.34397163120566365
2014-07-29,0.31468531468530375
2014-07-30,-0.37192982456139756
2014-07-31,-0.6735395189003274
2014-08-01,-0.8949152542372807
2014-08-04,-0.6211604095563111
2014-08-05,0.05740181268880857
2014-08-06,0.7151335311572582
2014-08-07,0.9076923076923149
2014-08-08,0.32121212121211623
2014-08-11,0.2158054711246102
2014-08-12,0.5558823529411755
2014-08-13,0.18965517241378504
2014-08-14,-0.6695906432748563
2014-08-15,-0.10989010989010063
2014-08-18,-0.6422764227642255
2014-08-19,-0.3260273972602767
2014-08-20,-0.8930481283422494
2014-08-21,-0.7044854881266407
2014-08-22,-2.0336538461538467
2014-08-25,-2.340277777777779
2014-08-26,-2.4356659142212376
2014-08-27,-2.33986928104576
2014-08-28,-2.925531914893625
2014-08-29,-2.079331941544888
2014-09-01,-2.5280029816516922
2014-09-02,-2.7597900529312307
2014-09-03,-3.034531018446688
2014-09-04,-3.4511888130766155
2014-09-05,-3.288035605653485
2014-09-09,-4.296996307471958
2014-09-10,-3.400954127360817
2014-09-11,-3.7263494628115694
2014-09-12,-2.8602141303103243
2014-09-15,-2.1911268792587015
2014-09-16,-2.73913172197539
2014-09-17,-2.1687849683406277
2014-09-18,-2.388419743703224
2014-09-19,-2.9257889566415436
2014-09-22,-4.22833546545326
2014-09-23,-3.5866369032755667
2014-09-24,-2.886126316433275
2014-09-25,-3.3835614803499294
2014-09-26,-2.197309052194062
2014-09-29,-2.4847396768402157
2014-09-30,-1.965328467153287
2014-10-08,-2.3425605536332172
2014-10-09,-1.438566552901016
2014-10-10,-0.7379767827528972
2014-10-13,0.6401869158878504
2014-10-14,0.2907348242811475
2014-10-15,0.5059221658206449
2014-10-16,-0.010033444816056676
2014-10-17,-0.054054054054055715
2014-10-20,0.6363636363636378
2014-10-21,0.3367697594501763
2014-10-22,0.2817869415807587
2014-10-23,-0.183074265975823
2014-10-24,0.25795053003533636
2014-10-27,0.2827715355805324
2014-10-28,-0.0914396887159511
2014-10-29,0.1956521739130466
