date,FCT_Cmf_1@80
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,0.14437202753170214
2014-07-17,0.143517735974533
2014-07-18,0.07047696629214228
2014-07-21,0.028816336617110902
2014-07-22,0.008850142168553454
2014-07-23,0.020015839537635777
2014-07-24,-0.003158550171211408
2014-07-25,-0.03058498354942418
2014-07-28,-0.041353568777222495
2014-07-29,-0.01019139388439121
2014-07-30,-0.02913140941559448
2014-07-31,-0.05588103992716896
2014-08-01,-0.08986938126294983
2014-08-04,-0.06498320701009057
2014-08-05,-0.05374443258843866
2014-08-06,-0.03514422540582581
2014-08-07,-0.025171978823308423
2014-08-08,-0.05709446204871286
2014-08-11,-0.046977451791890196
2014-08-12,-0.04201659645695018
2014-08-13,0.007873996645102783
2014-08-14,0.014830870333685959
2014-08-15,0.0038692485042468774
2014-08-18,-0.019555661507401588
2014-08-19,-0.0310522746290066
2014-08-20,-0.02845611697951153
2014-08-21,-0.0022757944789871033
2014-08-22,-0.012012822803672864
2014-08-25,-0.005858679306183777
2014-08-26,-0.025284678068534145
2014-08-27,-0.0261513685749351
2014-08-28,-0.016466909266787528
2014-08-29,0.006471906378663254
2014-09-01,-0.004004746162895473
2014-09-02,-0.030733007677820785
2014-09-03,-0.024179589853812276
2014-09-04,-0.04147394355685008
2014-09-05,-0.04018758162633899
2014-09-09,-0.06296034661105514
2014-09-10,-0.050332218159217006
2014-09-11,-0.056908656310753786
2014-09-12,-0.04669906693498786
2014-09-15,-0.027398963982160733
2014-09-16,-0.04775229295600147
2014-09-17,-0.05834190526195233
2014-09-18,-0.06944206528196935
2014-09-19,-0.0828006032908182
2014-09-22,-0.11042734070493646
2014-09-23,-0.10828166841084137
2014-09-24,-0.105295873084749
2014-09-25,-0.12101716976831534
2014-09-26,-0.11514945469674247
2014-09-29,-0.12945276593605187
2014-09-30,-0.12315645922688147
2014-10-08,-0.14264170498536322
2014-10-09,-0.11334763751362333
2014-10-10,-0.10077932407517873
2014-10-13,-0.08089604168254216
2014-10-14,-0.08073889013593197
2014-10-15,-0.08085192366545797
2014-10-16,-0.08791004685873689
2014-10-17,-0.07841258588323426
2014-10-20,-0.08497082637328578
2014-10-21,-0.10207634474879121
2014-10-22,-0.09469524057154918
2014-10-23,-0.11418100653173115
2014-10-24,-0.1264407632016491
2014-10-27,-0.12162498470705208
2014-10-28,-0.12501754092098802
2014-10-29,-0.11346507080014746
2014-10-30,-0.11756067696470074
2014-10-31,-0.11170469481646396
2014-11-03,-0.12292369728382553
2014-11-04,-0.12059029339690185
2014-11-05,-0.13480493508665803
2014-11-06,-0.1331934601267986
2014-11-07,-0.14376182928591374
2014-11-10,-0.14922345271673051
2014-11-11,-0.16377927784704965
2014-11-12,-0.14823818905155375
2014-11-13,-0.13870976527085066
2014-11-14,-0.13248431783652503
2014-11-17,-0.1234654053986827
2014-11-18,-0.1278987491701714
2014-11-19,-0.1300246712339208
2014-11-20,-0.11877533271076447
2014-11-21,-0.12745729022281602
2014-11-24,-0.13032429456129171
2014-11-25,-0.13129451236813935
2014-11-26,-0.1354766329635999
2014-11-27,-0.12222950756582768
2014-11-28,-0.11177821591587071
2014-12-01,-0.10848072303582415
2014-12-02,-0.11636476280647125
2014-12-03,-0.09870014871738718
2014-12-04,-0.11324225481986165
2014-12-05,-0.11010448501085424
2014-12-08,-0.1067726936390493
