date,FCT_Cmf_1@120
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,0.08123419970630417
2014-09-12,0.08513994112594912
2014-09-15,0.03472873857385474
2014-09-16,-0.013649587251603668
2014-09-17,-0.03176288046330288
2014-09-18,-0.029854846265079102
2014-09-19,-0.058832610513512254
2014-09-22,-0.09824931260926867
2014-09-23,-0.11188309842748936
2014-09-24,-0.09051653456346738
2014-09-25,-0.11828739697996664
2014-09-26,-0.13232347398780075
2014-09-29,-0.16260600960980465
2014-09-30,-0.147950602663406
2014-10-08,-0.14220846398941517
2014-10-09,-0.12036310042580219
2014-10-10,-0.10334091957251922
2014-10-13,-0.10638046793649883
2014-10-14,-0.10418716407483235
2014-10-15,-0.09626470693244046
2014-10-16,-0.060585308451899786
2014-10-17,-0.055769129836203336
2014-10-20,-0.06065367532421345
2014-10-21,-0.08036213058532576
2014-10-22,-0.08696617326373343
2014-10-23,-0.09142620737569153
2014-10-24,-0.07489439771251083
2014-10-27,-0.07828777556925284
2014-10-28,-0.07985382823779916
2014-10-29,-0.07934304674247264
2014-10-30,-0.07487503225211842
2014-10-31,-0.0674309550124137
2014-11-03,-0.06425307865816894
2014-11-04,-0.06569845192550393
2014-11-05,-0.08112206780054465
2014-11-06,-0.07915026408917519
2014-11-07,-0.0835139126910096
2014-11-10,-0.07700837279435599
2014-11-11,-0.07740901428983148
2014-11-12,-0.07167956109820264
2014-11-13,-0.06914168856055719
2014-11-14,-0.06580077334048767
2014-11-17,-0.06519294267235044
2014-11-18,-0.06637755308264551
2014-11-19,-0.07294126417441435
2014-11-20,-0.065672303493853
2014-11-21,-0.0686420871458657
2014-11-24,-0.06929465001604365
2014-11-25,-0.062474636427676505
2014-11-26,-0.06270514524724936
2014-11-27,-0.049370229595438145
2014-11-28,-0.0451876748299015
2014-12-01,-0.04720006050672146
2014-12-02,-0.04737488177007306
2014-12-03,-0.046493599771699604
2014-12-04,-0.047758860347058466
2014-12-05,-0.048519206246777004
2014-12-08,-0.05243676143834868
2014-12-09,-0.04830108520852479
2014-12-10,-0.0523004469781905
2014-12-11,-0.061738306043028844
2014-12-12,-0.05217525395811914
2014-12-15,-0.06298971318211012
2014-12-16,-0.06894037699607924
2014-12-17,-0.06544885902697496
2014-12-18,-0.06992875165499839
2014-12-19,-0.08255197050463481
2014-12-22,-0.08198758201419878
2014-12-23,-0.08346006388135875
2014-12-24,-0.08269828127551906
2014-12-25,-0.09129799525610727
2014-12-26,-0.08974188053733129
2014-12-29,-0.08812789372661264
2014-12-30,-0.07368713185592093
2014-12-31,-0.08053682667673955
2015-01-05,-0.07873193690709969
2015-01-06,-0.08392481669698391
2015-01-07,-0.09454514916217917
2015-01-08,-0.10972247176155055
