date,Amihud@120
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,0.7126089979523395
2014-09-15,0.7202832313274112
2014-09-16,0.7279017073336773
2014-09-17,0.7309627729526357
2014-09-18,0.7363389774164205
2014-09-19,0.7429869523123588
2014-09-22,0.7535419111670728
2014-09-23,0.7559897648902668
2014-09-24,0.7595133206498428
2014-09-25,0.7629065001101055
2014-09-26,0.7681844554072073
2014-09-29,0.7742000285264619
2014-09-30,0.7825957856096923
2014-10-08,0.7956657998419908
2014-10-09,0.7993714854106067
2014-10-10,0.802326480470058
2014-10-13,0.8093048024983693
2014-10-14,0.8125434316859529
2014-10-15,0.812389771904401
2014-10-16,0.8159944747178351
2014-10-17,0.8140424075495019
2014-10-20,0.8210273750819078
2014-10-21,0.8268520017541044
2014-10-22,0.8270015435052552
2014-10-23,0.831601167897864
2014-10-24,0.833167177334409
2014-10-27,0.8283223846659913
2014-10-28,0.8298830386416255
2014-10-29,0.8326136006948562
2014-10-30,0.8306617311024352
2014-10-31,0.8289603129259561
2014-11-03,0.8351966935113089
2014-11-04,0.8362243047801513
2014-11-05,0.8360998134584666
2014-11-06,0.8354715583741662
2014-11-07,0.8371898765284436
2014-11-10,0.8384468328270462
2014-11-11,0.8362551103114999
2014-11-12,0.837945341777749
2014-11-13,0.8465706601350025
2014-11-14,0.8435052360728289
2014-11-17,0.8442307197444834
2014-11-18,0.8449488361805884
2014-11-19,0.8290581172572347
2014-11-20,0.838652153681017
2014-11-21,0.8282065377374357
2014-11-24,0.8264396114318601
2014-11-25,0.8206218446227774
2014-11-26,0.821831892487855
2014-11-27,0.8484590028542133
2014-11-28,0.8529866688480964
2014-12-01,0.8588234608945785
2014-12-02,0.8551743521647401
2014-12-03,0.8557895766042218
2014-12-04,0.8571480311602805
2014-12-05,0.888540818935811
2014-12-08,0.9005355426746117
2014-12-09,0.9159948355396159
2014-12-10,0.961338193123951
2014-12-11,0.9971487851599027
2014-12-12,0.9971487851599027
2014-12-15,1.019971680749298
2014-12-16,1.1198254388617945
2014-12-17,1.1136247421524632
2014-12-18,1.1361327597373283
2014-12-19,1.131571364807938
2014-12-22,1.142405423029566
2014-12-23,1.1559976333487465
2014-12-24,1.1785554446392108
2014-12-25,1.2139253833166292
2014-12-26,1.217126558795642
2014-12-29,1.2380732339706524
2014-12-30,1.2599327979022945
2014-12-31,1.265504073597722
2015-01-05,1.2800326516750045
2015-01-06,1.2852386675610086
2015-01-07,1.3003396263519877
2015-01-08,1.3156999500377007
2015-01-09,1.341252781559664
2015-01-12,1.355960405471377
2015-01-13,1.355843929437037
2015-01-14,1.3557378933420101
2015-01-15,1.3569249380566366
2015-01-16,1.3583304766571391
