date,FCT_Cmf_1@10
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,0.44484769766962784
2014-04-04,0.469137897221872
2014-04-08,0.37741546888892474
2014-04-09,0.25191065366893023
2014-04-10,0.15385328920732896
2014-04-11,0.18577374794134655
2014-04-14,0.08274217064282509
2014-04-15,0.08127625692162463
2014-04-16,-0.01388097934147755
2014-04-17,0.08781296792247698
2014-04-18,-0.15515020457843354
2014-04-21,-0.29691578146522946
2014-04-22,-0.39759265489582124
2014-04-23,-0.24567422353234328
2014-04-24,-0.1393388067263973
2014-04-25,-0.1239481759061374
2014-04-28,-0.1615506693276755
2014-04-29,-0.27587736640502386
2014-04-30,-0.2656095596701923
2014-05-05,-0.17395088502111025
2014-05-06,0.0569232688582212
2014-05-07,0.0573262562816108
2014-05-08,-0.12384416868601786
2014-05-09,-0.2524690981376942
2014-05-12,-0.2177865567013684
2014-05-13,-0.20921466451046347
2014-05-14,-0.04370783941407514
2014-05-15,-0.1203356567080408
2014-05-16,-0.04093103041668948
2014-05-19,-0.17148032104258645
2014-05-20,-0.16111200986741012
2014-05-21,-0.048396663768447444
2014-05-22,0.05390423368814859
2014-05-23,0.026562069718470586
2014-05-26,-0.0718430618378865
2014-05-27,-0.05908297075310013
2014-05-28,-0.12775042786169144
2014-05-29,-0.0960730070878736
2014-05-30,-0.18984431179464295
2014-06-03,-0.16242023246157175
2014-06-04,-0.2150581949437395
2014-06-05,-0.1963734393129646
2014-06-06,-0.09835980283295322
2014-06-09,-0.1301281372561455
2014-06-10,-0.10826509177263913
2014-06-11,-0.11393626408954695
2014-06-12,-0.046365582588806534
2014-06-13,0.01329881217413836
2014-06-16,-0.004064152646735627
2014-06-17,0.04012860174510607
2014-06-18,0.16354954864298452
2014-06-19,0.057078435559103455
2014-06-20,0.08387172477173527
2014-06-23,0.15812150388251345
2014-06-24,0.07207301989408897
2014-06-25,0.12338241911833574
2014-06-26,0.19148266917707188
2014-06-27,0.13976793366897558
2014-06-30,0.1838832518880558
2014-07-01,0.17709265727445211
2014-07-02,0.16644458526375802
2014-07-03,0.26839762781495113
2014-07-04,0.18821433674568544
2014-07-07,0.10083645813974607
2014-07-08,0.2546948271790239
2014-07-09,0.15226257824425568
2014-07-10,0.03888139494712205
2014-07-11,0.2059871326340432
2014-07-14,0.39809702801277447
2014-07-15,0.2565398785607399
2014-07-16,0.11527061606654848
2014-07-17,0.18115649098796702
2014-07-18,0.02555541291630986
2014-07-21,0.06095361807349611
2014-07-22,-0.010533249972582944
2014-07-23,-0.010328559374455754
2014-07-24,-0.06685399249786755
2014-07-25,-0.1792187713427474
2014-07-28,-0.33206377437652373
2014-07-29,-0.1891190452840247
2014-07-30,-0.11592341899044714
2014-07-31,-0.14762286643550554
2014-08-01,0.06233571722542643
2014-08-04,0.05481843252513116
2014-08-05,-0.036562011240893706
2014-08-06,0.10824266130675365
2014-08-07,0.09481668786995831
2014-08-08,0.049221589137690334
2014-08-11,-0.00875024155383143
2014-08-12,-0.0627822294720169
2014-08-13,-0.10045313236952101
2014-08-14,-0.14384713029881513
2014-08-15,-0.11488695560905902
2014-08-18,-0.16300360938214425
2014-08-19,-0.08668002740967319
2014-08-20,-0.32172493823613774
2014-08-21,-0.3154031468266545
2014-08-22,-0.39174895677635235
2014-08-25,-0.3992510053283547
2014-08-26,-0.43136710180227794
2014-08-27,-0.40449918535430934
2014-08-28,-0.39030743700656867
2014-08-29,-0.43833543623768045
2014-09-01,-0.4649227084694283
2014-09-02,-0.4779486545845794
2014-09-03,-0.3291504457468725
2014-09-04,-0.4474895004567908
2014-09-05,-0.42429205961662214
2014-09-09,-0.502604102240838
2014-09-10,-0.344765185531594
2014-09-11,-0.3431037297651265
2014-09-12,-0.2239658988620032
2014-09-15,-0.1528747475037204
2014-09-16,-0.22428575970714193
2014-09-17,-0.2022939804448768
2014-09-18,-0.2912097556949327
2014-09-19,-0.2998954471630735
2014-09-22,-0.39408767480484447
2014-09-23,-0.33532892003170306
2014-09-24,-0.36997555118821523
2014-09-25,-0.4337128577328371
2014-09-26,-0.43103766240117464
2014-09-29,-0.5099459408652383
2014-09-30,-0.4486885229628809
2014-10-08,-0.4833819239622431
2014-10-09,-0.29371048785792186
2014-10-10,-0.14133690707885385
2014-10-13,0.09337084665279417
2014-10-14,0.08447287974501025
2014-10-15,0.10266210208242534
2014-10-16,0.25298848154677983
2014-10-17,0.204826982539854
2014-10-20,0.28080334406499097
