date,FCT_Ac_Tr_1@5
2014-03-21,0.0
2014-03-24,0.0
2014-03-25,0.0
2014-03-26,0.0
2014-03-27,0.0
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,-0.6294834324554028
2014-04-25,-0.3937500000000011
2014-04-28,-0.11989795918366306
2014-04-29,0.067783505154632
2014-04-30,0.1132183908045993
2014-05-05,-0.12358156028368983
2014-05-06,-0.17234042553192214
2014-05-07,-0.10883458646617361
2014-05-08,-0.043897637795285056
2014-05-09,0.008200000000011767
2014-05-12,0.33900000000001457
2014-05-13,0.2979729729729676
2014-05-14,0.27205882352941835
2014-05-15,0.26557971014492926
2014-05-16,0.07058823529412477
2014-05-19,-0.02409638554216092
2014-05-20,-0.23209876543211627
2014-05-21,-0.315909090909082
2014-05-22,-0.22952127659574936
2014-05-23,0.016438356164383276
2014-05-26,0.36687499999999473
2014-05-27,0.6385638297872214
2014-05-28,0.6635000000000014
2014-05-29,0.5909340659340919
2014-05-30,0.30977272727272936
2014-06-03,0.014351851851845544
2014-06-04,-0.30412087912088553
2014-06-05,-0.4215116279069568
2014-06-06,-0.4232352941176461
2014-06-09,-0.2700704225352155
2014-06-10,-0.11357142857143003
2014-06-11,0.05101351351350554
2014-06-12,0.03595890410956717
2014-06-13,-0.033881578947357674
2014-06-16,-0.1620253164557158
2014-06-17,-0.20519480519481015
2014-06-18,-0.16120689655169648
2014-06-19,0.031097560975625452
2014-06-20,0.20803571428572182
2014-06-23,0.45687499999998543
2014-06-24,0.7315972222222162
2014-06-25,0.8666666666666675
2014-06-26,0.7185606060606093
2014-06-27,0.7079365079364952
2014-06-30,0.41967213114753393
2014-07-01,0.16499999999999995
2014-07-02,0.07201492537314637
2014-07-03,0.012096774193536261
2014-07-04,-0.11508620689655587
2014-07-07,-0.12090163934427438
2014-07-08,-0.07500000000000076
2014-07-09,-0.047083333333323214
2014-07-10,-0.10633802816898458
2014-07-11,-0.04391891891891202
2014-07-14,0.11805555555556731
2014-07-15,0.2902027027026835
2014-07-16,0.3693661971830897
2014-07-17,0.1942567567567368
2014-07-18,-0.1065934065934111
2014-07-21,-0.42903225806450185
2014-07-22,-0.6935483870967802
2014-07-23,-0.7928571428571474
2014-07-24,-0.7993243243243318
2014-07-25,-0.5808035714285616
2014-07-28,-0.12723214285714005
2014-07-29,0.19120370370368492
2014-07-30,0.2710317460317467
2014-07-31,0.23020833333332197
2014-08-01,0.08750000000001526
2014-08-04,-0.002777777777769253
2014-08-05,0.014999999999998343
2014-08-06,0.0589285714285771
2014-08-07,0.21142857142858487
2014-08-08,0.31697247706421094
2014-08-11,0.37106481481480963
2014-08-12,0.34759036144578154
2014-08-13,0.23414634146339894
2014-08-14,-0.08241758241758058
2014-08-15,-0.23020000000000224
2014-08-18,-0.27030075187968744
2014-08-19,-0.35317796610168406
2014-08-20,-0.3538461538461589
2014-08-21,-0.2905405405405531
2014-08-22,-0.17060185185185348
2014-08-25,-0.2542016806722729
2014-08-26,-0.3395833333333289
2014-08-27,-0.38969594594594736
2014-08-28,-0.43389570552147044
2014-08-29,-0.5505474452554738
2014-09-01,-0.4459084618281304
2014-09-02,-0.29214076343168105
2014-09-03,-0.2726097495654884
2014-09-04,-0.1939241564646317
2014-09-05,-0.21491288716814327
2014-09-09,-0.3069925209491723
2014-09-10,-0.325445903653864
2014-09-11,-0.3094672635172955
2014-09-12,-0.249058694856613
2014-09-15,-0.10682542736216988
2014-09-16,0.11669459877570615
2014-09-17,0.4027841160206818
2014-09-18,0.5915252136100138
2014-09-19,0.49437102381631803
2014-09-22,0.12360140082641599
2014-09-23,-0.16425811209439561
2014-09-24,-0.30998402521565016
2014-09-25,-0.3552146038629955
2014-09-26,-0.20691888685988752
2014-09-29,0.04324300282147287
2014-09-30,0.30776950277083903
2014-10-08,0.3215615063402667
2014-10-09,0.3141150074971313
2014-10-10,0.3353030303030306
2014-10-13,0.42762430939226936
2014-10-14,0.5057591623036674
2014-10-15,0.6783653846153817
2014-10-16,0.6638364779874216
2014-10-17,0.6147163120567339
2014-10-20,0.49977876106195235
2014-10-21,0.2752314814814873
2014-10-22,0.08245614035086715
2014-10-23,0.06262886597938043
2014-10-24,0.028316326530614735
2014-10-27,-0.12022471910112302
2014-10-28,-0.33445121951218826
2014-10-29,-0.40352112676056995
2014-10-30,-0.2837499999999872
2014-10-31,-0.17894736842104303
2014-11-03,-0.21381578947369603
2014-11-04,-0.2483974358974456
2014-11-05,-0.29309210526317686
2014-11-06,-0.4038135593220295
2014-11-07,-0.4146226415094422
2014-11-10,-0.01679687499999904
2014-11-11,0.28807692307692895
2014-11-12,0.511805555555534
2014-11-13,0.4661585365853877
2014-11-14,0.34375000000000183
2014-11-17,0.2983766233766239
2014-11-18,0.19785714285713862
2014-11-19,-0.010447761194050095
2014-11-20,-0.038934426229495195
2014-11-21,0.1353174603174694
2014-11-24,0.12796052631579302
2014-11-25,0.12936046511628208
2014-11-26,0.13915662650602864
2014-11-27,0.1884297520661098
2014-11-28,0.12861842105262808
2014-12-01,0.15055555555556013
2014-12-02,0.27168508287293164
2014-12-03,0.26641414141413994
2014-12-04,0.230028735632188
2014-12-05,0.20599315068493126
2014-12-08,0.13646788990826048
2014-12-09,-0.08000000000000106
2014-12-10,-0.1409340659340714
2014-12-11,-0.27275641025642033
2014-12-12,-0.29962121212121745
2014-12-15,-0.32457627118644505
2014-12-16,-0.4333333333333286
2014-12-17,-0.5267857142857025
2014-12-18,-0.7423913043478063
2014-12-19,-0.7814250364733746
2014-12-22,-0.7417500250911603
2014-12-23,-0.8574045249595937
2014-12-24,-0.7170117708544594
2014-12-25,-0.6240259508913985
2014-12-26,-0.5699912516915698
2014-12-29,-0.40422047436323116
2014-12-30,0.042347011112690854
2014-12-31,0.32151564443593655
2015-01-05,0.4392906269526319
2015-01-06,0.4361947555616092
2015-01-07,0.44641015614768126
2015-01-08,0.3134423346245047
2015-01-09,-0.03532014649926822
2015-01-12,-0.29364584930478493
2015-01-13,-0.7735718339528425
2015-01-14,-0.8322142052131432
2015-01-15,-0.9367940609069876
2015-01-16,-0.8752545994367458
2015-01-19,-0.8306691791741762
2015-01-20,-0.5461842168213668
2015-01-21,-0.30580754404910965
2015-01-22,-0.06384480711969504
2015-01-23,0.004213483146063416
2015-01-26,-0.08113207547169222
2015-01-27,-0.1815533980582472
2015-01-28,-0.11340000000000168
2015-01-29,0.08048780487804302
2015-01-30,0.3135416666666672
2015-02-02,0.5340322580645149
2015-02-03,0.7008333333333313
2015-02-04,0.7961538461538537
2015-02-05,0.6774590163934447
2015-02-06,0.5152542372881325
2015-02-09,0.41875000000000273
2015-02-10,0.3413793103448243
2015-02-11,0.362272727272735
2015-02-12,0.47672413793103474
2015-02-13,0.53560606060605
2015-02-16,0.6236486486486439
2015-02-17,0.61518987341773
2015-02-25,0.4168604651162785
2015-02-26,0.303571428571437
2015-02-27,0.15176470588236113
2015-03-02,-0.13749999999998624
2015-03-03,-0.2822289156626612
2015-03-04,-0.2975000000000181
2015-03-05,-0.2816666666666755
2015-03-06,-0.32750000000000706
2015-03-09,-0.3023333333333361
2015-03-10,-0.4579268292682888
2015-03-11,-0.5928160919540238
2015-03-12,-0.4532710280373701
2015-03-13,-0.38668224299064236
2015-03-16,-0.26188118811881594
2015-03-17,-0.02010869565218635
2015-03-18,0.19797979797979776
2015-03-19,0.27905405405405104
2015-03-20,0.347826086956537
2015-03-23,0.37323529411765943
2015-03-24,0.4298913043478231
2015-03-25,0.48679775280899623
2015-03-26,0.4543478260869481
2015-03-27,0.22127192982456742
2015-03-30,0.058173076923070846
2015-03-31,-0.19019607843137049
2015-04-01,-0.3171875000000005
2015-04-02,-0.40619834710743596
2015-04-03,-0.4467889908256896
2015-04-07,-0.5104166666666716
2015-04-08,-0.6171820926533206
2015-04-09,-0.7552139291908083
2015-04-10,-0.7918127684420155
2015-04-13,-0.466297047355269
2015-04-14,-0.15362522535344486
2015-04-15,0.2248360375747291
2015-04-16,0.4467429798563356
2015-04-17,0.6418275807748735
2015-04-20,0.7256752696334163
2015-04-21,0.5240554388718288
2015-04-22,0.4680217320886885
2015-04-23,0.6197441732102862
2015-04-24,0.6794928596190106
2015-04-27,0.9137959009393758
2015-04-28,1.066927560984673
2015-04-29,0.9593416692145266
2015-04-30,0.7508591184184202
2015-05-04,0.5415538855678784
2015-05-05,0.3453551937657109
2015-05-06,0.18770119370289437
2015-05-07,0.09327447433716576
2015-05-08,-0.006838105785651664
2015-05-11,-0.19279423531131654
2015-05-12,-0.5434210526315794
2015-05-13,-0.7596910112359572
2015-05-14,-0.845808383233542
2015-05-15,-0.827604166666667
2015-05-18,-0.7716783216783306
2015-05-19,-0.9476923076922986
2015-05-20,-1.0113475177304814
2015-05-21,-0.9562043795620389
2015-05-22,-0.5825892857142836
2015-05-25,-0.36576086956522524
