date,FCT_Ar_1@120
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,-0.040315317759172485
2014-09-12,-0.048186113982782934
2014-09-15,-0.03170188334146998
2014-09-16,-0.056747494818204326
2014-09-17,-0.06246763739663333
2014-09-18,-0.06693889522866753
2014-09-19,-0.0704807912862779
2014-09-22,-0.09275410280952234
2014-09-23,-0.07737837455704488
2014-09-24,-0.07093493695636094
2014-09-25,-0.08734710802832758
2014-09-26,-0.0764295355636125
2014-09-29,-0.09763021709257468
2014-09-30,-0.08286008094216207
2014-10-08,-0.09439979399451807
2014-10-09,-0.09695742541066031
2014-10-10,-0.0965516213955686
2014-10-13,-0.07025888465740299
2014-10-14,-0.07261374183796238
2014-10-15,-0.06668331863683975
2014-10-16,-0.0495662466648181
2014-10-17,-0.05974266455763056
2014-10-20,-0.05938565661735148
2014-10-21,-0.06409858936598989
2014-10-22,-0.06888095513587188
2014-10-23,-0.0701232382645611
2014-10-24,-0.06070025374691976
2014-10-27,-0.07072994497007659
2014-10-28,-0.06757153630649161
2014-10-29,-0.05109232468935179
2014-10-30,-0.06265074608030126
2014-10-31,-0.06347644213660875
2014-11-03,-0.060953814442360615
2014-11-04,-0.06009369062631236
2014-11-05,-0.05234279489586993
2014-11-06,-0.048182908191608365
2014-11-07,-0.04478899981411368
2014-11-10,-0.03243700684804575
2014-11-11,-0.02544263996993696
2014-11-12,-0.02287996844030393
2014-11-13,-0.031371292779466015
2014-11-14,-0.03344857713867614
2014-11-17,-0.04168733038811016
2014-11-18,-0.04470932957829943
2014-11-19,-0.05000760962281129
2014-11-20,-0.05022450436092428
2014-11-21,-0.050612920454617884
2014-11-24,-0.052514197831059956
2014-11-25,-0.04321256234590291
2014-11-26,-0.04906612453009691
2014-11-27,-0.02685009986688989
2014-11-28,-0.005858529816744511
2014-12-01,0.0041551384200422085
2014-12-02,0.007008098072654782
2014-12-03,0.007373764234885544
2014-12-04,0.009364310424935587
2014-12-05,0.011747122122637729
2014-12-08,0.01094807911116158
2014-12-09,0.019886622338881575
2014-12-10,0.015466323120065292
2014-12-11,0.013092678035039346
2014-12-12,0.007763231554737117
2014-12-15,0.010674926108682104
2014-12-16,0.009045330186679041
2014-12-17,0.011511164332549634
2014-12-18,0.016479101149443388
2014-12-19,0.012778629757547452
2014-12-22,0.007067128153460328
2014-12-23,-0.0010910024663710893
2014-12-24,0.004801781894171938
2014-12-25,0.0018643484680327465
2014-12-26,0.005331061175550826
2014-12-29,0.011950354503931875
2014-12-30,0.03832712873029562
2014-12-31,0.02795719645366996
2015-01-05,0.021620727488524786
2015-01-06,0.03730392868431726
2015-01-07,0.032674532069109245
2015-01-08,0.02626902022950091
2015-01-09,0.012365318316308566
