date,FCT_Demark_Ref_1@10
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,0.888888888888887
2014-04-09,0.9142857142857128
2014-04-10,0.8714285714285693
2014-04-11,0.859154929577461
2014-04-14,0.8082191780821892
2014-04-15,0.8227848101265798
2014-04-16,0.6911764705882344
2014-04-17,0.6527777777777758
2014-04-18,0.6718749999999996
2014-04-21,0.462365591397849
2014-04-22,0.36144578313252956
2014-04-23,0.1029411764705863
2014-04-24,0.22784810126582103
2014-04-25,0.2682926829268291
2014-04-28,0.3076923076923059
2014-04-29,0.19780219780219646
2014-04-30,0.22352941176470337
2014-05-05,0.23456790123456564
2014-05-06,0.13768115942028816
2014-05-07,0.18691588785046626
2014-05-08,0.18691588785046626
2014-05-09,0.17592592592592549
2014-05-12,0.07920792079207918
2014-05-13,0.06862745098039079
2014-05-14,0.09523809523809565
2014-05-15,0.11235955056179822
2014-05-16,0.09375000000000126
2014-05-19,0.072000000000001
2014-05-20,0.13235294117647248
2014-05-21,0.11940298507462692
2014-05-22,0.17647058823529552
2014-05-23,0.36986301369863017
2014-05-26,0.39130434782608636
2014-05-27,0.5121951219512199
2014-05-28,0.587628865979382
2014-05-29,0.5480769230769245
2014-05-30,0.5937500000000014
2014-06-03,0.6263736263736281
2014-06-04,0.6063829787234046
2014-06-05,0.6063829787234046
2014-06-06,0.5816326530612256
2014-06-09,0.5060240963855444
2014-06-10,0.4883720930232582
2014-06-11,0.300000000000002
2014-06-12,0.11111111111111233
2014-06-13,0.10769230769230839
2014-06-16,0.12121212121212374
2014-06-17,0.1632653061224524
2014-06-18,0.16000000000000367
2014-06-19,0.35384615384615664
2014-06-20,0.3559322033898323
2014-06-23,0.36923076923077064
2014-06-24,0.46478873239436613
2014-06-25,0.5593220338983056
2014-06-26,0.5084745762711876
2014-06-27,0.7213114754098376
2014-06-30,0.7343750000000013
2014-07-01,0.7230769230769228
2014-07-02,0.7121212121212128
2014-07-03,0.6779661016949156
2014-07-04,0.7076923076923077
2014-07-07,0.6718749999999996
2014-07-08,0.5573770491803286
2014-07-09,0.5645161290322581
2014-07-10,0.6000000000000008
2014-07-11,0.5862068965517245
2014-07-14,0.5714285714285714
2014-07-15,0.7288135593220337
2014-07-16,0.830769230769231
2014-07-17,0.7301587301587309
2014-07-18,0.49350649350649406
2014-07-21,0.4367816091954024
2014-07-22,0.4578313253012043
2014-07-23,0.47674418604651236
2014-07-24,0.4705882352941175
2014-07-25,0.3999999999999994
2014-07-28,0.4303797468354433
2014-07-29,0.3521126760563364
2014-07-30,0.3333333333333333
2014-07-31,0.3285714285714279
2014-08-01,0.4259259259259244
2014-08-04,0.5348837209302321
2014-08-05,0.5909090909090928
2014-08-06,0.7804878048780483
2014-08-07,0.7804878048780483
2014-08-08,0.788235294117647
2014-08-11,0.6777777777777777
2014-08-12,0.6781609195402315
2014-08-13,0.6595744680851087
2014-08-14,0.7126436781609227
2014-08-15,0.6262626262626282
2014-08-18,0.5275590551181114
2014-08-19,0.516129032258065
2014-08-20,0.26829268292683117
2014-08-21,0.2674418604651194
2014-08-22,0.20454545454545728
2014-08-25,0.2857142857142872
2014-08-26,0.2500000000000018
2014-08-27,0.1666666666666673
2014-08-28,0.18110236220472792
2014-08-29,0.18400000000000363
2014-09-01,0.1935483870967787
2014-09-02,0.18918087184565133
2014-09-03,0.17613204609156408
2014-09-04,0.14742216824906418
2014-09-05,0.14608437853833836
2014-09-09,0.03471976661952388
2014-09-10,0.02786416147379504
2014-09-11,0.024626655101425754
2014-09-12,0.0
2014-09-15,0.0
2014-09-16,0.12485272812343279
2014-09-17,0.15833333333333416
2014-09-18,0.16521739130434868
2014-09-19,0.18095238095238148
2014-09-22,0.1507936507936515
2014-09-23,0.11728395061728433
2014-09-24,0.14960629921259902
2014-09-25,0.18095238095238148
2014-09-26,0.15833333333333388
2014-09-29,0.246376811594203
2014-09-30,0.16129032258064468
2014-10-08,0.13157894736842063
2014-10-09,0.18791946308724788
2014-10-10,0.19718309859154906
2014-10-13,0.3703703703703702
2014-10-14,0.6740740740740742
2014-10-15,0.6842105263157893
2014-10-16,0.6691176470588232
2014-10-17,0.6319444444444441
2014-10-20,0.6031746031746031
2014-10-21,0.6376811594202895
2014-10-22,0.6453900709219855
2014-10-23,0.6554621848739499
2014-10-24,0.6239999999999999
2014-10-27,0.5607476635514009
2014-10-28,0.32857142857142596
2014-10-29,0.3108108108108078
