date,FCT_Cci@180
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,
2014-12-10,
2014-12-11,-54.06196892100554
2014-12-12,-50.71856237831816
2014-12-15,-48.86540302488127
2014-12-16,-56.605151592574245
2014-12-17,-56.81019791488594
2014-12-18,-55.101035797192765
2014-12-19,-53.88984372221527
2014-12-22,-61.61139712941671
2014-12-23,-77.43042511778239
2014-12-24,-69.4987960495775
2014-12-25,-71.59374989181464
2014-12-26,-70.93447472804526
2014-12-29,-66.30455030446419
2014-12-30,-35.17207181338081
2014-12-31,-30.48637252545173
2015-01-05,-39.25882853791013
2015-01-06,-26.613757512049126
2015-01-07,-36.5364413876044
2015-01-08,-44.17076497456173
2015-01-09,-58.53079259889189
2015-01-12,-84.17033623561979
2015-01-13,-98.63523159771316
2015-01-14,-121.03645113352417
2015-01-15,-118.78448905864845
2015-01-16,-118.1544361938599
2015-01-19,-121.88558451206768
2015-01-20,-126.01427176860632
2015-01-21,-127.31814286604319
2015-01-22,-130.1272396718796
2015-01-23,-134.07470309691152
2015-01-26,-150.03434029159354
2015-01-27,-153.65334473096098
2015-01-28,-140.7724599443975
2015-01-29,-129.9288345386276
2015-01-30,-130.24244747387985
2015-02-02,-120.68935372712039
2015-02-03,-133.83511359232963
2015-02-04,-134.610559812772
2015-02-05,-135.79776842748157
2015-02-06,-131.566182826566
2015-02-09,-133.04648312209096
2015-02-10,-130.37148265833827
2015-02-11,-123.15385525974224
2015-02-12,-121.9320445858449
2015-02-13,-116.90935768839948
2015-02-16,-108.57440324996801
2015-02-17,-112.10175508331794
2015-02-25,-118.81767597720471
2015-02-26,-113.80064645460152
2015-02-27,-115.98788244018525
2015-03-02,-116.90270005341698
2015-03-03,-116.60332185665156
2015-03-04,-115.83673749508789
2015-03-05,-121.7382403885511
