date,FCT_Br_1@40
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,-0.15887850467289721
2014-05-21,-0.14659685863874306
2014-05-22,-0.08897742363877811
2014-05-23,-0.1274238227146815
2014-05-26,-0.07923497267759595
2014-05-27,-0.041948579161028496
2014-05-28,-0.08165997322623858
2014-05-29,-0.10960757780784858
2014-05-30,-0.14021164021164054
2014-06-03,-0.125164690382082
2014-06-04,-0.1371504660452739
2014-06-05,-0.14438502673796857
2014-06-06,-0.17823129251700756
2014-06-09,-0.18019257221458154
2014-06-10,-0.19891008174387007
2014-06-11,-0.19455782312925293
2014-06-12,-0.23433242506812016
2014-06-13,-0.2305593451568897
2014-06-16,-0.22571819425444636
2014-06-17,-0.22267206477732868
2014-06-18,-0.15890410958904178
2014-06-19,-0.14835164835164905
2014-06-20,-0.14799446749654302
2014-06-23,-0.1436619718309864
2014-06-24,-0.1586402266288954
2014-06-25,-0.1538461538461542
2014-06-26,-0.10057471264367863
2014-06-27,-0.13497822931785217
2014-06-30,-0.13742690058479543
2014-07-01,-0.06879999999999986
2014-07-02,-0.06369426751592348
2014-07-03,-0.04959999999999934
2014-07-04,-0.04516129032258005
2014-07-07,-0.06451612903225727
2014-07-08,-0.05365853658536455
2014-07-09,-0.06188925081433097
2014-07-10,-0.022292993630572043
2014-07-11,0.0016000000000009605
2014-07-14,0.07084019769357636
2014-07-15,0.0924092409240931
2014-07-16,0.0794701986754974
2014-07-17,0.035830618892508416
2014-07-18,-0.04180064308681607
2014-07-21,-0.04306220095693701
2014-07-22,-0.07915993537964405
2014-07-23,-0.11813643926788658
2014-07-24,-0.07482993197278888
2014-07-25,-0.06303236797274198
2014-07-28,-0.012216404886561295
2014-07-29,0.005309734513275094
2014-07-30,-0.02268760907504247
2014-07-31,-0.045296167247386845
2014-08-01,-0.0625000000000002
2014-08-04,-0.027874564459930307
2014-08-05,0.061157024793388096
2014-08-06,0.08346972176759442
2014-08-07,0.11881188118811915
2014-08-08,0.09688013136288995
2014-08-11,0.12437810945273628
2014-08-12,0.14566284779050798
2014-08-13,0.12211221122112259
2014-08-14,0.07967479674796811
2014-08-15,0.05230769230769312
2014-08-18,0.01524390243902553
2014-08-19,0.04109589041096029
2014-08-20,0.031674208144797836
2014-08-21,0.00606060606060728
2014-08-22,-0.007194244604315935
2014-08-25,6.415330593101641e-16
2014-08-26,-0.0013717421124827378
2014-08-27,0.013440860215054173
2014-08-28,-0.022339027595268703
2014-08-29,0.0051679586563312015
2014-09-01,-0.009108007015912866
2014-09-02,-0.021742075755327828
2014-09-03,-0.040379284404458024
2014-09-04,-0.08843732020712199
2014-09-05,-0.09092085792906894
2014-09-09,-0.15117746913580338
2014-09-10,-0.15210035230569155
2014-09-11,-0.17195523666722545
2014-09-12,-0.13796823319885182
2014-09-15,-0.09303439488950833
2014-09-16,-0.1150873765878073
2014-09-17,-0.0996998813684035
2014-09-18,-0.10830602710187494
2014-09-19,-0.14791929451401623
2014-09-22,-0.19792462881893802
2014-09-23,-0.16957039914008407
2014-09-24,-0.16466720606506297
2014-09-25,-0.16951325818682375
2014-09-26,-0.126756387546161
2014-09-29,-0.1357258415494312
2014-09-30,-0.1276809293216345
2014-10-08,-0.17986988393813677
2014-10-09,-0.1765778469758953
2014-10-10,-0.16400589800278637
2014-10-13,-0.0993329086577776
2014-10-14,-0.10799995252823869
2014-10-15,-0.12170876394944904
2014-10-16,-0.1509927345521347
2014-10-17,-0.13710088162117318
2014-10-20,-0.11137913685313511
2014-10-21,-0.10412582751622129
2014-10-22,-0.11862367936870931
2014-10-23,-0.1285002580809085
2014-10-24,-0.11079554354803921
2014-10-27,-0.09576592236300513
2014-10-28,-0.10305878586348671
2014-10-29,-0.09782117469737192
2014-10-30,-0.1233419795487969
2014-10-31,-0.10363975141474595
2014-11-03,-0.13188976377952819
2014-11-04,-0.10824230387288981
2014-11-05,-0.10753768844221161
2014-11-06,-0.07849133537206995
2014-11-07,-0.05252317198764224
