date,FCT_Cmf_1@180
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,
2014-06-12,
2014-06-13,
2014-06-16,
2014-06-17,
2014-06-18,
2014-06-19,
2014-06-20,
2014-06-23,
2014-06-24,
2014-06-25,
2014-06-26,
2014-06-27,
2014-06-30,
2014-07-01,
2014-07-02,
2014-07-03,
2014-07-04,
2014-07-07,
2014-07-08,
2014-07-09,
2014-07-10,
2014-07-11,
2014-07-14,
2014-07-15,
2014-07-16,
2014-07-17,
2014-07-18,
2014-07-21,
2014-07-22,
2014-07-23,
2014-07-24,
2014-07-25,
2014-07-28,
2014-07-29,
2014-07-30,
2014-07-31,
2014-08-01,
2014-08-04,
2014-08-05,
2014-08-06,
2014-08-07,
2014-08-08,
2014-08-11,
2014-08-12,
2014-08-13,
2014-08-14,
2014-08-15,
2014-08-18,
2014-08-19,
2014-08-20,
2014-08-21,
2014-08-22,
2014-08-25,
2014-08-26,
2014-08-27,
2014-08-28,
2014-08-29,
2014-09-01,
2014-09-02,
2014-09-03,
2014-09-04,
2014-09-05,
2014-09-09,
2014-09-10,
2014-09-11,
2014-09-12,
2014-09-15,
2014-09-16,
2014-09-17,
2014-09-18,
2014-09-19,
2014-09-22,
2014-09-23,
2014-09-24,
2014-09-25,
2014-09-26,
2014-09-29,
2014-09-30,
2014-10-08,
2014-10-09,
2014-10-10,
2014-10-13,
2014-10-14,
2014-10-15,
2014-10-16,
2014-10-17,
2014-10-20,
2014-10-21,
2014-10-22,
2014-10-23,
2014-10-24,
2014-10-27,
2014-10-28,
2014-10-29,
2014-10-30,
2014-10-31,
2014-11-03,
2014-11-04,
2014-11-05,
2014-11-06,
2014-11-07,
2014-11-10,
2014-11-11,
2014-11-12,
2014-11-13,
2014-11-14,
2014-11-17,
2014-11-18,
2014-11-19,
2014-11-20,
2014-11-21,
2014-11-24,
2014-11-25,
2014-11-26,
2014-11-27,
2014-11-28,
2014-12-01,
2014-12-02,
2014-12-03,
2014-12-04,
2014-12-05,
2014-12-08,
2014-12-09,
2014-12-10,
2014-12-11,0.046906304591411645
2014-12-12,0.04633813505361127
2014-12-15,0.0047405569962258014
2014-12-16,-0.024073649689458614
2014-12-17,-0.03667897467738394
2014-12-18,-0.029802099658617826
2014-12-19,-0.043560410304686936
2014-12-22,-0.06143883365899731
2014-12-23,-0.07239108528674325
2014-12-24,-0.055810848389140084
2014-12-25,-0.06694900225421381
2014-12-26,-0.08221166518685001
2014-12-29,-0.0991593440861524
2014-12-30,-0.08006619178616553
2014-12-31,-0.07219158773243625
2015-01-05,-0.06778652020548175
2015-01-06,-0.06297552555841435
2015-01-07,-0.07908079870484154
2015-01-08,-0.07486847663703429
2015-01-09,-0.0749237277726037
2015-01-12,-0.057289624871540185
2015-01-13,-0.053751027485678185
2015-01-14,-0.0645394793677487
2015-01-15,-0.06790649470851653
2015-01-16,-0.07232525217053554
2015-01-19,-0.06929600162934917
2015-01-20,-0.06355075841608727
2015-01-21,-0.06826756120664224
2015-01-22,-0.06458589691687035
2015-01-23,-0.07650080425602976
2015-01-26,-0.08111202112534936
2015-01-27,-0.08520434419282773
2015-01-28,-0.06843310382743058
2015-01-29,-0.056310034432892356
2015-01-30,-0.0691825559046159
2015-02-02,-0.07799713159994795
2015-02-03,-0.08422243419208214
2015-02-04,-0.09272284247466682
2015-02-05,-0.09087924345421014
2015-02-06,-0.08970973880026128
2015-02-09,-0.09053586609560672
2015-02-10,-0.08995060267272206
2015-02-11,-0.08407746736751259
2015-02-12,-0.08312539076252658
2015-02-13,-0.08382001946198937
2015-02-16,-0.08322347555144784
2015-02-17,-0.08237075123234293
2015-02-25,-0.08092747020131502
2015-02-26,-0.0726108895338102
2015-02-27,-0.07935216510870836
