date,FCT_Cci@20
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,-59.949226546230406
2014-04-21,-113.28021248339942
2014-04-22,-124.51499118165802
2014-04-23,-82.66100495399898
2014-04-24,-51.19305856832998
2014-04-25,-56.10119047619168
2014-04-28,-127.15654952076594
2014-04-29,-96.04743083003923
2014-04-30,-94.61966604823796
2014-05-05,-139.66418937517324
2014-05-06,-73.30392774627147
2014-05-07,-78.63113897596637
2014-05-08,-104.44444444444412
2014-05-09,-103.31692451945607
2014-05-12,-87.18634568844799
2014-05-13,-68.22895064288609
2014-05-14,-81.95949128591661
2014-05-15,-114.56923770861627
2014-05-16,-198.1539580775713
2014-05-19,-185.6236973970112
2014-05-20,-164.50002063472402
2014-05-21,-128.3582089552237
2014-05-22,-78.7851450909638
2014-05-23,-80.6561859193444
2014-05-26,-4.802224188046171
2014-05-27,79.80838756326753
2014-05-28,15.834637083394293
2014-05-29,1.5255530129656558
2014-05-30,-100.25870063942634
2014-06-03,-96.77419354838874
2014-06-04,-90.72661581694089
2014-06-05,-75.38601271571385
2014-06-06,-53.576360121513126
2014-06-09,-71.20282580405218
2014-06-10,-90.97903442969839
2014-06-11,-65.63908986054372
2014-06-12,-122.62062859672548
2014-06-13,-112.57665162559292
2014-06-16,-147.33747141456976
2014-06-17,-134.1589267285844
2014-06-18,-50.02552322613454
2014-06-19,-16.87506353563115
2014-06-20,-0.21340162185142986
2014-06-23,62.487068073661774
2014-06-24,50.28248587570476
2014-06-25,62.637969094921736
2014-06-26,174.67435404655043
2014-06-27,182.644510722906
2014-06-30,93.84858044164272
2014-07-01,67.44922675610051
2014-07-02,94.5898778359502
2014-07-03,127.40740740740922
2014-07-04,86.58777120315466
2014-07-07,55.49088086922761
2014-07-08,70.56175376786187
2014-07-09,59.813824519706934
2014-07-10,112.23203026481809
2014-07-11,147.9658792650922
2014-07-14,210.20198562136267
2014-07-15,219.3519147971882
2014-07-16,137.46719160104868
2014-07-17,50.84745762711701
2014-07-18,-72.3568668774117
2014-07-21,-103.09278350515545
2014-07-22,-86.82223747426016
2014-07-23,-101.82025028441657
2014-07-24,-76.21222004783884
2014-07-25,-46.37311210380805
2014-07-28,-38.76218010493587
2014-07-29,19.209779524119874
2014-07-30,-29.40531051130251
2014-07-31,-57.40083843921222
2014-08-01,-84.49540336742123
2014-08-04,-59.75323748342825
2014-08-05,45.49921383647611
2014-08-06,44.712528124849804
2014-08-07,78.76037225507665
2014-08-08,35.53419105518649
2014-08-11,30.718140307181926
2014-08-12,71.49892809548433
2014-08-13,56.041587422338665
2014-08-14,-65.12659879926905
2014-08-15,-91.25475285171282
2014-08-18,-71.9204284621276
2014-08-19,-59.60603734970626
2014-08-20,-91.78743961352625
2014-08-21,-119.25708699901986
2014-08-22,-180.23887079261863
2014-08-25,-246.45701174247736
2014-08-26,-244.07713498622786
2014-08-27,-199.5080441430655
2014-08-28,-205.572329042852
2014-08-29,-154.17281301685156
2014-09-01,-140.0503033738037
2014-09-02,-133.37248206320308
2014-09-03,-141.55442723782548
2014-09-04,-142.43499578830242
2014-09-05,-134.25003380279023
2014-09-09,-160.68983491090967
2014-09-10,-153.419164784346
2014-09-11,-147.9180829245125
2014-09-12,-125.44071334656724
2014-09-15,-92.43813492465117
2014-09-16,-92.709269734297
2014-09-17,-87.3603775802303
2014-09-18,-93.12210674573507
2014-09-19,-120.8157488263518
2014-09-22,-160.885360332369
2014-09-23,-149.75340036058105
2014-09-24,-127.68288077135905
2014-09-25,-139.85459934273138
2014-09-26,-110.59032373488077
2014-09-29,-110.79486862187032
2014-09-30,-93.00424975482196
2014-10-08,-98.76441853782691
2014-10-09,-89.42132548689928
2014-10-10,-52.31954942937628
2014-10-13,18.1818181818177
2014-10-14,27.23198896932075
2014-10-15,24.35478007997134
2014-10-16,-8.72892272788471
2014-10-17,-3.7297795658370254
2014-10-20,40.59590316573612
2014-10-21,44.64831804281302
2014-10-22,22.06896551724134
2014-10-23,-9.33450830640643
2014-10-24,18.116322176755478
2014-10-27,33.61581920903934
2014-10-28,3.1312905390292807
2014-10-29,6.777572396796444
2014-10-30,-11.713647663589697
2014-10-31,5.059920106526845
2014-11-03,-45.921735030644875
2014-11-04,-60.78489229861245
2014-11-05,-84.82523444160573
2014-11-06,-93.10203843233462
