date,FCT_Br_1@120
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,-0.03296735176942367
2014-03-12,-0.03492446530211179
2014-03-13,-0.02210599659705262
2014-03-14,-0.01693698912579038
2014-03-17,-0.01450932571957536
2014-03-18,-0.026448994721761456
2014-03-19,-0.030272124014963445
2014-03-20,-0.033811812031109355
2014-03-21,-0.049760986583459205
2014-03-24,-0.050035234335197395
2014-03-25,-0.06269689167494806
2014-03-26,-0.0648053880790157
2014-03-27,-0.07346720838723504
2014-03-28,-0.07864297202972746
2014-03-31,-0.07183920261127083
2014-04-01,-0.0771105613963303
2014-04-02,-0.08358489840842415
2014-04-03,-0.08562424835753019
2014-04-04,-0.08090646898620941
2014-04-08,-0.07797944599679436
2014-04-09,-0.06906750416792161
2014-04-10,-0.058351369964273814
2014-04-11,-0.05645141589253614
2014-04-14,-0.0494483207701815
2014-04-15,-0.049652725796370686
2014-04-16,-0.04986873691099407
2014-04-17,-0.03181616556040456
2014-04-18,-0.025961318275930834
2014-04-21,-0.01939997110675365
2014-04-22,-0.032003747185962536
2014-04-23,-0.02940887612871164
2014-04-24,-0.029790801302091215
2014-04-25,-0.02993603378631164
2014-04-28,-0.035414728193810176
2014-04-29,-0.03619487033171363
2014-04-30,-0.02616788628398011
2014-05-05,-0.021914285674641706
2014-05-06,-0.015289605185122814
2014-05-07,-0.0009586062503786591
2014-05-08,0.031035838894478203
2014-05-09,0.058072359953268544
2014-05-12,0.03408353428222772
2014-05-13,0.04735080214556363
2014-05-14,0.052899389171189595
2014-05-15,0.061540061131278495
2014-05-16,0.07097447183789889
2014-05-19,0.07783342419171853
2014-05-20,0.07766904327332308
2014-05-21,0.07136075359954269
2014-05-22,0.06527964191779996
2014-05-23,0.06759257144982783
2014-05-26,0.0726464513215326
2014-05-27,0.06459653812939868
2014-05-28,0.07694717140469645
2014-05-29,0.06976834778877698
2014-05-30,0.09904291086002022
2014-06-03,0.10054969647169675
2014-06-04,0.10865487593936325
2014-06-05,0.09332319403533536
2014-06-06,0.09238740139028423
2014-06-09,0.09753718566090062
2014-06-10,0.11412812142961726
2014-06-11,0.11463424060567019
2014-06-12,0.09917050259008557
2014-06-13,0.08794935450803812
2014-06-16,0.11220261142913493
2014-06-17,0.1051928470962233
2014-06-18,0.11301413021255012
2014-06-19,0.1201290293515986
2014-06-20,0.15438550656623135
2014-06-23,0.1434035584156822
2014-06-24,0.1399567771718422
2014-06-25,0.1346566775480411
2014-06-26,0.1418392846430175
2014-06-27,0.1515275050856718
2014-06-30,0.1369403964457141
2014-07-01,0.12969446303597604
2014-07-02,0.14344439068958742
2014-07-03,0.14114099839607042
2014-07-04,0.14119278836942548
2014-07-07,0.1326722451923187
2014-07-08,0.12566285590064621
2014-07-09,0.1313282250200407
2014-07-10,0.11965651173617445
2014-07-11,0.1245940460400367
2014-07-14,0.11546300124848169
2014-07-15,0.09763886051599771
2014-07-16,0.09497472687793694
2014-07-17,0.08682028638380822
2014-07-18,0.08065012643480546
2014-07-21,0.06378458794172477
2014-07-22,0.058559320824496185
2014-07-23,0.05666477695243623
2014-07-24,0.055908494655971065
2014-07-25,0.054896186547971904
2014-07-28,0.056020596933457366
2014-07-29,0.04570305179325531
2014-07-30,0.05115217702792413
2014-07-31,0.043553280402730946
2014-08-01,0.04873031455499806
2014-08-04,0.04101538649701024
2014-08-05,0.03740580763446799
2014-08-06,0.030735387870840642
2014-08-07,0.03259653903144519
2014-08-08,0.04237936292646389
2014-08-11,0.05533540527432692
2014-08-12,0.04428730739188905
2014-08-13,0.05190743090751329
2014-08-14,0.05738011604587836
2014-08-15,0.05370180267901128
2014-08-18,0.03475340778093914
2014-08-19,0.030471131222664673
2014-08-20,0.002232017022085088
2014-08-21,0.011872480057175963
2014-08-22,0.02191656401155369
2014-08-25,0.02817907847742197
2014-08-26,0.019705496030490613
2014-08-27,0.021592969867423806
2014-08-28,0.022666025252210977
2014-08-29,0.011368343951527542
2014-09-01,0.011298795595085996
2014-09-02,0.008318850357544457
2014-09-03,-0.002798134140783713
2014-09-04,-0.010683990493444146
2014-09-05,0.00259091429387354
2014-09-09,0.016181351587512893
2014-09-10,0.014913694273421294
2014-09-11,0.015602692862443096
2014-09-12,0.012513217935922328
2014-09-15,0.02196282385621486
2014-09-16,0.02381655870032398
2014-09-17,0.04031288084393893
2014-09-18,0.06549395142659932
2014-09-19,0.08034606282924381
2014-09-22,0.07627608924400356
2014-09-23,0.07730471164520629
2014-09-24,0.08333137334523885
2014-09-25,0.09553397795084617
2014-09-26,0.08334323235657459
2014-09-29,0.09524211572767073
2014-09-30,0.09657392564439078
2014-10-08,0.08395127026085578
2014-10-09,0.07171892669794151
2014-10-10,0.06583550080944413
2014-10-13,0.07473589804397016
2014-10-14,0.09403694385187658
2014-10-15,0.08901081847147915
2014-10-16,0.09129067532419079
2014-10-17,0.09487105183490617
2014-10-20,0.12476753202366261
2014-10-21,0.11250889233359253
2014-10-22,0.10516985238711954
2014-10-23,0.10390729834172063
2014-10-24,0.10627478452865809
2014-10-27,0.09874961414630204
2014-10-28,0.10419127595505155
2014-10-29,0.10424098892343736
2014-10-30,0.08916726663761775
2014-10-31,0.09135299647369118
2014-11-03,0.10531321718579513
2014-11-04,0.10653917486338799
2014-11-05,0.11453481988145497
2014-11-06,0.11076694533446003
2014-11-07,0.12957918052441345
2014-11-10,0.13178405540498622
2014-11-11,0.12665129049502266
2014-11-12,0.12360829796749838
