date,FCT_Ac_Tr_1@10
2013-09-06,0.0
2013-09-09,0.0
2013-09-10,0.0
2013-09-11,0.0
2013-09-12,0.0
2013-09-13,0.0
2013-09-16,0.0
2013-09-17,0.0
2013-09-18,0.0
2013-09-23,0.0
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,-1.059379778287484
2013-11-25,-0.8105957989791728
2013-11-26,-0.6586656118143218
2013-11-27,-0.36639796351293036
2013-11-28,-0.05230842449112141
2013-11-29,0.2957516403251767
2013-12-02,0.5611663508153044
2013-12-03,0.770474456644643
2013-12-04,0.9371163488824932
2013-12-05,0.9606525037590553
2013-12-06,0.9633249202282574
2013-12-09,0.9414689349470018
2013-12-10,0.8298830466824246
2013-12-11,0.6689051939217561
2013-12-12,0.5287089136926163
2013-12-13,0.35598999569306855
2013-12-16,0.24676253915482393
2013-12-17,0.1767864566024729
2013-12-18,0.06193916529932458
2013-12-19,0.020171573236519958
2013-12-20,0.0468398905024694
2013-12-23,0.11512059105533151
2013-12-24,0.3346217848674769
2013-12-25,0.5600714541377679
2013-12-26,0.708998783738411
2013-12-27,0.7142852048227947
2013-12-30,0.8431319310268068
2013-12-31,0.920660696941183
2014-01-02,0.9394579411455091
2014-01-03,0.9193374113347508
2014-01-06,0.8066873881533799
2014-01-07,0.6968760503161463
2014-01-08,0.553248308066538
2014-01-09,0.4116234643490198
2014-01-10,0.2965657698220906
2014-01-13,0.22178205507758209
2014-01-14,0.09415301541141549
2014-01-15,0.045662996993435886
2014-01-16,0.04938739622563209
2014-01-17,0.16576787306375146
2014-01-20,0.3128448719920327
2014-01-21,0.48889217170606386
2014-01-22,0.6176512974106521
2014-01-23,0.7650308025590391
2014-01-24,0.8782344881507975
2014-01-27,1.0221949110982895
2014-01-28,1.0867625816879112
2014-01-29,1.1461925133958806
2014-01-30,1.138677066139258
2014-02-07,1.0868346074866873
2014-02-10,1.030404572825401
2014-02-11,0.9520008792729348
2014-02-12,0.7763807069219031
2014-02-13,0.6142326732673206
2014-02-14,0.5188158885541708
2014-02-17,0.3250189393938912
2014-02-18,0.06502581120944678
2014-02-19,-0.20843679458239853
2014-02-20,-0.4279707668944744
2014-02-21,-0.6640859248077897
2014-02-24,-0.8705320017460707
2014-02-25,-0.8082162727643951
2014-02-26,-0.768683094766872
2014-02-27,-0.5332119170093357
2014-02-28,-0.49052742935505383
2014-03-03,-0.3773947314197636
2014-03-04,-0.2560507859036722
2014-03-05,-0.13175193998871
2014-03-06,-0.0750398059802812
2014-03-07,-0.05407270369667196
2014-03-10,-0.05765661284295172
2014-03-11,-0.12934222392763473
2014-03-12,-0.21438960476133626
2014-03-13,-0.3827388623706873
2014-03-14,-0.4362404490986716
2014-03-17,-0.5385142132923798
2014-03-18,-0.5724007823706617
2014-03-19,-0.6519504692190742
2014-03-20,-0.5511513938481595
2014-03-21,-0.4862971829354182
2014-03-24,-0.44914625620016185
2014-03-25,-0.3637535455445411
2014-03-26,-0.2722225035148451
2014-03-27,-0.32412198816913984
2014-03-28,-0.4355697217191416
2014-03-31,-0.5042755232293464
2014-04-01,-0.5235619994307916
2014-04-02,-0.4675032405191095
2014-04-03,-0.6073707167929571
2014-04-04,-0.6938124658897453
2014-04-08,-0.757561227051387
2014-04-09,-0.8177772932601828
2014-04-10,-0.7303505117267365
2014-04-11,-0.5551769689896706
2014-04-14,-0.3420714735464344
2014-04-15,-0.2019011600619871
2014-04-16,-0.08607482370263
2014-04-17,0.17389346366167224
2014-04-18,0.471549953669982
2014-04-21,0.7106500393104687
2014-04-22,0.73029270123859
2014-04-23,0.8362404726769174
2014-04-24,0.9233552906645733
2014-04-25,0.9762357790445604
2014-04-28,0.9690571898889893
2014-04-29,0.8493925261398473
2014-04-30,0.7751828814313035
2014-05-05,0.7258854781582318
2014-05-06,0.5468603286385048
2014-05-07,0.49257003654086906
2014-05-08,0.7983755942947373
2014-05-09,0.8832413793103323
2014-05-12,0.938722493887438
2014-05-13,0.9968581445523045
2014-05-14,1.0332946336430116
2014-05-15,0.9489382239382065
2014-05-16,0.845960573023991
2014-05-19,0.6936003990709528
2014-05-20,0.5720243897153938
2014-05-21,0.4010849434056812
2014-05-22,0.2727936473802091
2014-05-23,0.03950589154900052
2014-05-26,-0.13923975003736727
2014-05-27,-0.2654095331172178
2014-05-28,-0.1232682606663709
2014-05-29,0.08429777792598456
2014-05-30,0.2965207205196649
2014-06-03,0.49077720066472275
2014-06-04,0.6529676185746079
2014-06-05,0.639394750085597
2014-06-06,0.618164563532613
2014-06-09,0.6173760977993507
