date,FCT_Cci@20
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,-14.763951745241375
2013-10-15,-52.564735120520446
2013-10-16,-49.36880485168531
2013-10-17,-60.296079204948406
2013-10-18,-90.49341774696023
2013-10-21,-99.52551909470212
2013-10-22,-128.24414574351042
2013-10-23,-126.12163509471296
2013-10-24,-138.07195169548254
2013-10-25,-126.3113792525545
2013-10-28,-98.62111043319055
2013-10-29,-109.64498900408326
2013-10-30,-116.0965286332463
2013-10-31,-75.66009661094225
2013-11-01,-27.399783564733607
2013-11-04,-66.92166281207044
2013-11-05,-114.26336403431331
2013-11-06,-135.59246361283093
2013-11-07,-231.7882225823861
2013-11-08,-358.61786599415865
2013-11-11,-303.9887376818373
2013-11-12,-201.4748824548355
2013-11-13,-180.86477465794107
2013-11-14,-160.2788407101979
2013-11-15,-151.46211363528127
2013-11-18,-135.87718946651216
2013-11-19,-121.98933356883846
2013-11-20,-115.18184296493338
2013-11-21,-86.14709805783508
2013-11-22,-62.22179469120936
2013-11-25,-63.609032539524414
2013-11-26,-70.51577450411939
2013-11-27,-37.99212650892906
2013-11-28,-17.708878487966967
2013-11-29,14.419014392230048
2013-12-02,-19.39274694564977
2013-12-03,-20.849197828827297
2013-12-04,10.8579546843532
2013-12-05,-41.32875487310612
2013-12-06,-54.14355672074635
2013-12-09,-64.55769636248196
2013-12-10,-156.39171187154864
2013-12-11,-150.88846963056918
2013-12-12,-53.702480803598576
2013-12-13,-2.0623882803880194
2013-12-16,-84.66675180476105
2013-12-17,-100.55811880579581
2013-12-18,-118.63257927387119
2013-12-19,-126.60302710898269
2013-12-20,-100.2416175184687
2013-12-23,-49.08748168334968
2013-12-24,-17.051793873080236
2013-12-25,-13.98287993546419
2013-12-26,-15.304934823091871
2013-12-27,-48.647585325074125
2013-12-30,18.92035002101584
2013-12-31,17.709805627035156
2014-01-02,-56.4123487012109
2014-01-03,-134.19145454295852
2014-01-06,-126.07046070461244
2014-01-07,-69.03716098444544
2014-01-08,24.87902077996164
2014-01-09,8.475340366061815
2014-01-10,11.575219293084524
2014-01-13,-19.39318110728842
2014-01-14,-23.940106207004295
2014-01-15,90.6971398548441
2014-01-16,71.83936376481991
2014-01-17,24.019819043507972
2014-01-20,69.22442478884034
2014-01-21,228.89904233349301
2014-01-22,242.38774007897212
2014-01-23,175.14603354060472
2014-01-24,142.22781623662584
2014-01-27,191.37579221902365
2014-01-28,142.3376145099647
2014-01-29,125.31661282151843
2014-01-30,87.46787777014553
2014-02-07,102.6046953428387
2014-02-10,94.7190377748532
2014-02-11,87.29387698828855
2014-02-12,88.07730143936686
2014-02-13,88.90725862005375
2014-02-14,88.81643943884717
2014-02-17,35.21757578614615
2014-02-18,-51.696998638156
2014-02-19,-89.22456644206132
2014-02-20,-103.98459061637993
2014-02-21,-102.36133579607264
2014-02-24,-74.20964711538856
2014-02-25,25.080665437613217
2014-02-26,21.533193109947273
2014-02-27,130.5665878447938
2014-02-28,77.23312048797526
2014-03-03,48.35075081944228
2014-03-04,-57.607053767363226
2014-03-05,-68.89458542549816
2014-03-06,-85.55593778316276
2014-03-07,-67.2401100321102
2014-03-10,-37.670099071574015
2014-03-11,-37.65691995847254
2014-03-12,-42.000129480139705
2014-03-13,17.330221527172665
2014-03-14,59.5910542119404
2014-03-17,20.159061435649807
2014-03-18,-41.569040811597425
2014-03-19,-78.29591319350301
2014-03-20,-65.59545828195249
2014-03-21,-52.96384901648128
2014-03-24,-63.5110050384555
2014-03-25,-75.68675852673682
2014-03-26,-81.12778915973058
2014-03-27,-108.90916992612094
2014-03-28,-102.6020074771629
2014-03-31,-105.3291536050032
2014-04-01,-156.66850119243847
2014-04-02,-239.65661641539367
2014-04-03,-286.72657583664875
2014-04-04,-204.35920023491383
2014-04-08,-179.7736073875515
2014-04-09,-133.59462826239593
2014-04-10,-81.04313893449428
2014-04-11,-34.282081377149595
2014-04-14,21.449256913727474
2014-04-15,33.2559677979969
2014-04-16,30.650676015751984
2014-04-17,115.9045491947816
2014-04-18,109.76556944855014
2014-04-21,98.37840764503405
2014-04-22,17.86969179801417
2014-04-23,52.62627280976036
2014-04-24,36.101409469551164
2014-04-25,38.33440507214979
2014-04-28,45.622029083343236
2014-04-29,78.62232125663208
2014-04-30,108.91022349468996
2014-05-05,103.18235782350904
2014-05-06,136.3833230755104
2014-05-07,149.489688101488
2014-05-08,141.9450886083257
2014-05-09,205.00297010099106
2014-05-12,165.96247917002495
2014-05-13,140.3701380175608
2014-05-14,79.53939543086972
2014-05-15,41.82175351530018
2014-05-16,39.94791767059458
2014-05-19,45.886381518330225
2014-05-20,43.36714673170445
2014-05-21,65.37274595449732
2014-05-22,77.63941561359222
2014-05-23,50.691844123021376
2014-05-26,65.29568940447992
2014-05-27,123.97954410791307
2014-05-28,241.43676357368753
2014-05-29,230.4386940737913
2014-05-30,250.58402729458922
2014-06-03,228.65004956149664
2014-06-04,214.60732968489484
2014-06-05,122.82183671742625
2014-06-06,81.16209291860852
2014-06-09,80.30122224467917
2014-06-10,79.96382567576559
2014-06-11,63.5753443053753
2014-06-12,52.41264805879495
2014-06-13,38.88179367106573
2014-06-16,72.80507752205222
2014-06-17,63.88909629408384
2014-06-18,41.097319286532716
2014-06-19,40.656601736755746
2014-06-20,144.72215525016378
2014-06-23,24.750445182201222
2014-06-24,22.872908508366876
2014-06-25,-16.90319603091668
2014-06-26,-18.25293350717839
2014-06-27,-27.57175484448513
2014-06-30,-74.72654001152222
2014-07-01,-252.06248902931065
2014-07-02,-331.2955560780717
2014-07-03,-313.07103604058216
2014-07-04,-226.52447361223628
2014-07-07,-152.59094099673413
2014-07-08,-132.81978453902732
2014-07-09,-113.60868976980481
2014-07-10,-106.90545223110274
2014-07-11,-72.0773842114853
2014-07-14,-82.2060123784289
2014-07-15,-99.59339742036101
2014-07-16,-121.524863481407
2014-07-17,-145.3080387662383
2014-07-18,-150.09888843058235
2014-07-21,-125.89994865239797
2014-07-22,-106.42975647673974
2014-07-23,-118.88724115135412
2014-07-24,-104.33330973785617
2014-07-25,-57.226061142387266
2014-07-28,-57.893335221086375
2014-07-29,-74.81002368076659
2014-07-30,-65.67155331784558
2014-07-31,-45.154100376605506
2014-08-01,-4.331366033493888
2014-08-04,7.188380020748931
2014-08-05,-6.826537778327344
2014-08-06,-24.797547160975878
2014-08-07,-43.83116883117539
2014-08-08,-60.25075744512281
2014-08-11,-67.31978418725483
2014-08-12,-189.3914741294967
2014-08-13,-106.12680518961206
2014-08-14,49.90007937470953
2014-08-15,96.35703099697132
2014-08-18,36.25583207219342
2014-08-19,-98.59881136488572
2014-08-20,-129.44949612795534
2014-08-21,-43.84470195699053
2014-08-22,-16.526941432657768
2014-08-25,-29.638222283964794
2014-08-26,21.748885427277486
2014-08-27,102.93081264871665
2014-08-28,84.85484330470824
2014-08-29,40.76280147807729
2014-09-01,31.34864329043879
2014-09-02,-5.824313212899242
2014-09-03,-78.4689797544759
2014-09-04,-142.41569700120982
2014-09-05,-114.30553619072879
2014-09-09,-76.10472777770151
