date,FCT_Demark_Ref_1@120
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,0.47009847900386864
2014-03-14,0.48260585788935306
2014-03-17,0.4855294078303216
2014-03-18,0.48960626820246206
2014-03-19,0.4841473926431009
2014-03-20,0.4813095740673148
2014-03-21,0.48095059543520874
2014-03-24,0.4633644689380258
2014-03-25,0.46311204058917194
2014-03-26,0.4535998216890187
2014-03-27,0.4543048513987866
2014-03-28,0.44823569135975383
2014-03-31,0.44656459108125884
2014-04-01,0.4500932810426545
2014-04-02,0.44942218406951223
2014-04-03,0.442902733815266
2014-04-04,0.44070252861176146
2014-04-08,0.44110226954339415
2014-04-09,0.4403471936830395
2014-04-10,0.4466630745677941
2014-04-11,0.4548078563423939
2014-04-14,0.4594943312716834
2014-04-15,0.46513694801871425
2014-04-16,0.4673490675973435
2014-04-17,0.4670931761179232
2014-04-18,0.481923775337659
2014-04-21,0.4827098780624634
2014-04-22,0.4861461689024956
2014-04-23,0.47521060210080696
2014-04-24,0.47323684794526233
2014-04-25,0.4764375697092086
2014-04-28,0.47762926374169584
2014-04-29,0.4735563215321794
2014-04-30,0.47264392201136646
2014-05-05,0.4813085497997105
2014-05-06,0.48548768396944775
2014-05-07,0.4914969159628746
2014-05-08,0.5071601679174004
2014-05-09,0.541589837934549
2014-05-12,0.5543253799736444
2014-05-13,0.5526987321040253
2014-05-14,0.5604932942032997
2014-05-15,0.5620919426417302
2014-05-16,0.5612838051705847
2014-05-19,0.5714411774700876
2014-05-20,0.571648401616081
2014-05-21,0.5762497738894647
2014-05-22,0.5731958413714531
2014-05-23,0.5663129182405919
2014-05-26,0.5642324352272717
2014-05-27,0.5696573422083281
2014-05-28,0.5608157130179832
2014-05-29,0.5673730952819019
2014-05-30,0.5635395017634629
2014-06-03,0.5875080553991581
2014-06-04,0.5984364010260246
2014-06-05,0.594824764992185
2014-06-06,0.5918466826459089
2014-06-09,0.5907217658727401
2014-06-10,0.5910477227798208
2014-06-11,0.6111908241610634
2014-06-12,0.6137780189410426
2014-06-13,0.6033832686626387
2014-06-16,0.5918548770009895
2014-06-17,0.613516696196432
2014-06-18,0.6198093136173828
2014-06-19,0.6225212986151676
2014-06-20,0.6266284052822071
2014-06-23,0.6533828684679582
2014-06-24,0.6449443788993386
2014-06-25,0.640457801047634
2014-06-26,0.6386782648934572
2014-06-27,0.6390066332557786
2014-06-30,0.6472364259784764
2014-07-01,0.6369480882455071
2014-07-02,0.6214633480292167
2014-07-03,0.6231904410293959
2014-07-04,0.6209199336948747
2014-07-07,0.6108633245682406
2014-07-08,0.6096672889433031
2014-07-09,0.601336157412833
2014-07-10,0.5988225912774978
2014-07-11,0.5906835431616735
2014-07-14,0.5938833014829158
2014-07-15,0.5890540856378115
2014-07-16,0.5728765150455144
2014-07-17,0.5649357862308788
2014-07-18,0.5578088907023601
2014-07-21,0.5476990024066852
2014-07-22,0.5344871631305625
2014-07-23,0.5352349697825256
2014-07-24,0.5328447261584608
2014-07-25,0.533562174478725
2014-07-28,0.5310759899336785
2014-07-29,0.5310224930951272
2014-07-30,0.5251065974777652
2014-07-31,0.5274475152320183
2014-08-01,0.5257405304738965
2014-08-04,0.5242690277029923
2014-08-05,0.527097236274362
2014-08-06,0.5231880611924794
2014-08-07,0.5199911830012981
2014-08-08,0.5169395976108473
2014-08-11,0.5234746980335095
2014-08-12,0.5332272697048253
2014-08-13,0.5269371906345552
2014-08-14,0.529446503607788
2014-08-15,0.5349896842776046
2014-08-18,0.531451064974919
2014-08-19,0.5155784006684625
2014-08-20,0.5060317489415861
2014-08-21,0.48587695692914984
2014-08-22,0.49402564338478544
2014-08-25,0.4931840214504651
2014-08-26,0.5047275574264442
2014-08-27,0.5111733311854499
2014-08-28,0.5200286401313898
2014-08-29,0.5178318075702057
2014-09-01,0.5129282410194864
2014-09-02,0.5105535046061412
2014-09-03,0.5126526227491565
2014-09-04,0.502509992070672
2014-09-05,0.4988525111287497
2014-09-09,0.5052771598657897
2014-09-10,0.5122309971508522
2014-09-11,0.5146705233271726
2014-09-12,0.5108285803959772
2014-09-15,0.5106199784649669
2014-09-16,0.5196898943401044
2014-09-17,0.522122851543232
2014-09-18,0.5312870962691164
2014-09-19,0.5466173986303338
2014-09-22,0.5591360336825641
2014-09-23,0.5619174655087086
2014-09-24,0.565764856343665
2014-09-25,0.5689289664590407
2014-09-26,0.5815931219442525
2014-09-29,0.5799947125255552
2014-09-30,0.5881678455400213
2014-10-08,0.5881099344807456
2014-10-09,0.5779770695976325
2014-10-10,0.5657020973342416
2014-10-13,0.5613363759965538
2014-10-14,0.5646253557373984
2014-10-15,0.581297019301184
2014-10-16,0.5774218430663571
2014-10-17,0.577899215485713
2014-10-20,0.5795352747449467
2014-10-21,0.6068602703136424
2014-10-22,0.6060325325301901
2014-10-23,0.5961666113674086
2014-10-24,0.5941328499852372
2014-10-27,0.5971183261509078
2014-10-28,0.5937819566208686
2014-10-29,0.5956770165561948
2014-10-30,0.5976330348513212
2014-10-31,0.5831703770498268
2014-11-03,0.5821547386038184
2014-11-04,0.5929662728498919
2014-11-05,0.5922891816407534
2014-11-06,0.5996805537113695
2014-11-07,0.598641148163361
2014-11-10,0.6114991680149361
2014-11-11,0.6231639021870322
2014-11-12,0.6284829549199469
2014-11-13,0.6161384753049998
2014-11-14,0.6108485137009388
2014-11-17,0.6033249334896725
2014-11-18,0.5916585517184247
2014-11-19,0.5955260808113062
