date,FCT_Demark_Ref_1@20
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,0.4685920577617342
2013-10-17,0.5196156925540459
2013-10-18,0.5306623058054009
2013-10-21,0.5846846846846896
2013-10-22,0.5755064456721961
2013-10-23,0.547471162377998
2013-10-24,0.5209854014598605
2013-10-25,0.30669800235017664
2013-10-28,0.29794520547945275
2013-10-29,0.23507462686566852
2013-10-30,0.22453703703703626
2013-10-31,0.1460122699386517
2013-11-01,0.2045714285714261
2013-11-04,0.29558323895809635
2013-11-05,0.2761904761904736
2013-11-06,0.23799999999999583
2013-11-07,0.24663212435232654
2013-11-08,0.17901748542880724
2013-11-11,0.12492736780941176
2013-11-12,0.13006654567452958
2013-11-13,0.13547574039067284
2013-11-14,0.12782401902496845
2013-11-15,0.12188208616779914
2013-11-18,0.11991076408254168
2013-11-19,0.11030927835051489
2013-11-20,0.14738430583501025
2013-11-21,0.14376840039254107
2013-11-22,0.18997107039537064
2013-11-25,0.26280623608017684
2013-11-26,0.2587565674255698
2013-11-27,0.25849139832377493
2013-11-28,0.33266129032257935
2013-11-29,0.33002481639971293
2013-12-02,0.34156935488203755
2013-12-03,0.3264083821990859
2013-12-04,0.3249864639296131
2013-12-05,0.364786712134215
2013-12-06,0.3848985916292671
2013-12-09,0.4807746286930009
2013-12-10,0.4974791383885189
2013-12-11,0.45832344112780493
2013-12-12,0.466773231529476
2013-12-13,0.5254359000653228
2013-12-16,0.5565685921377831
2013-12-17,0.5512995248184455
2013-12-18,0.5295775471677168
2013-12-19,0.5332120433033097
2013-12-20,0.5046955939082929
2013-12-23,0.468918073613187
2013-12-24,0.5039556136336376
2013-12-25,0.5381924254260394
2013-12-26,0.4837297416060122
2013-12-27,0.4646310432570006
2013-12-30,0.4069286452947241
2013-12-31,0.4947716015409987
2014-01-02,0.5125427594070697
2014-01-03,0.4430604982206403
2014-01-06,0.44623655913978283
2014-01-07,0.4561933534743234
2014-01-08,0.4647095565271743
2014-01-09,0.5624999999999994
2014-01-10,0.5973770491803307
2014-01-13,0.5386927122464324
2014-01-14,0.5051464766429179
2014-01-15,0.5847846012832261
2014-01-16,0.6633416458852848
2014-01-17,0.6915077989601387
2014-01-20,0.6909090909090888
2014-01-21,0.6951323654995709
2014-01-22,0.7186761229314417
2014-01-23,0.7068965517241385
2014-01-24,0.6899038461538508
2014-01-27,0.6690251572326997
2014-01-28,0.7568978374347467
2014-01-29,0.7345779220779137
2014-01-30,0.7540983606557288
2014-02-07,0.7863247863247854
2014-02-10,0.8713656387665226
2014-02-11,0.8788381742738607
2014-02-12,0.8549618320610721
2014-02-13,0.842975206611574
2014-02-14,0.8358925143953969
2014-02-17,0.8432630614115538
2014-02-18,0.7705192629815819
2014-02-19,0.681481481481492
2014-02-20,0.6104417670682873
2014-02-21,0.5993690851735106
2014-02-24,0.6241138555370755
2014-02-25,0.6281195447176398
2014-02-26,0.6133943543473497
2014-02-27,0.5975725872559327
2014-02-28,0.6809245550118058
2014-03-03,0.6704576886735525
2014-03-04,0.6229636736715287
2014-03-05,0.5544832524525075
2014-03-06,0.5354593828408187
2014-03-07,0.5304371484441527
2014-03-10,0.519619721308562
2014-03-11,0.5043171616554516
2014-03-12,0.5129709131559135
2014-03-13,0.48064859217295086
2014-03-14,0.5121435483556357
2014-03-17,0.5058632152797777
2014-03-18,0.5175858200832716
2014-03-19,0.5451534396955198
2014-03-20,0.5482851024304863
2014-03-21,0.5691581762374218
2014-03-24,0.5629731589814272
2014-03-25,0.5385724585436218
2014-03-26,0.43750000000000827
2014-03-27,0.43750000000000827
2014-03-28,0.2920696324951739
2014-03-31,0.312309257375399
2014-04-01,0.27605956471935966
2014-04-02,0.3138020833333335
2014-04-03,0.28934624697336947
2014-04-04,0.27066817667044574
2014-04-08,0.26651480637813096
2014-04-09,0.22732362821949534
2014-04-10,0.23333333333333786
2014-04-11,0.316538882803952
2014-04-14,0.29887640449438946
2014-04-15,0.34796238244515176
2014-04-16,0.3792710706150447
2014-04-17,0.4149068322981465
2014-04-18,0.5646817248459911
2014-04-21,0.5460385438972075
2014-04-22,0.5445757250268485
2014-04-23,0.4355670103092819
2014-04-24,0.46007259528131017
2014-04-25,0.4596554850408025
2014-04-28,0.4711895910780769
2014-04-29,0.47893772893773634
2014-04-30,0.5108225108225157
2014-05-05,0.5604203152364406
2014-05-06,0.6159769008662317
2014-05-07,0.7116141732283655
2014-05-08,0.7090367428004181
2014-05-09,0.7441386340468975
2014-05-12,0.7815491731940912
2014-05-13,0.7479452054794583
2014-05-14,0.7353787152444915
2014-05-15,0.666998011928438
2014-05-16,0.6150320806599512
2014-05-19,0.6175115207373356
2014-05-20,0.5531181454539928
2014-05-21,0.5531181454539928
2014-05-22,0.5732233600283412
2014-05-23,0.7798522643078893
2014-05-26,0.7430939614057204
2014-05-27,0.7510252845309462
2014-05-28,0.7751224158159903
2014-05-29,0.8110396744329671
2014-05-30,0.8094606353142824
2014-06-03,0.8214944185000838
2014-06-04,0.8320045494467644
2014-06-05,0.8322051568105584
2014-06-06,0.7378192302824781
2014-06-09,0.7153231827004614
2014-06-10,0.6770072732994029
2014-06-11,0.7138708242965743
2014-06-12,0.6948024530853737
2014-06-13,0.7269250442546482
2014-06-16,0.7260700389105145
2014-06-17,0.7517630465444356
2014-06-18,0.7483917083631236
2014-06-19,0.7388849682427694
2014-06-20,0.73438621679828
2014-06-23,0.8073919833420111
2014-06-24,0.8167456556082117
2014-06-25,0.8148936170212749
2014-06-26,0.7970297029702894
2014-06-27,0.7740355174525325
2014-06-30,0.765714285714274
2014-07-01,0.717607973421914
2014-07-02,0.612058465286221
2014-07-03,0.5675508945095462
2014-07-04,0.575719649561937
2014-07-07,0.5489260143197939
2014-07-08,0.554770318021191
2014-07-09,0.5184729064039209
2014-07-10,0.5272385723230818
2014-07-11,0.4950029394473602
2014-07-14,0.5343787696019078
2014-07-15,0.4741813602014906
2014-07-16,0.4328267477203476
2014-07-17,0.4103746397694382
2014-07-18,0.37385197190706204
2014-07-21,0.06957809030347391
2014-07-22,0.08830022075055023
2014-07-23,0.12438162544170135
2014-07-24,0.120630568882803
2014-07-25,0.10845839017737198
2014-07-28,0.17850408548084534
2014-07-29,0.18501628664496775
2014-07-30,0.20343839541549238
2014-07-31,0.21321321321323278
2014-08-01,0.2742681047765896
2014-08-04,0.333333333333347
2014-08-05,0.32788225674571597
2014-08-06,0.3268133659331823
2014-08-07,0.3277002204261747
2014-08-08,0.354813046937172
2014-08-11,0.3265637692932774
2014-08-12,0.3392405063291312
2014-08-13,0.32603406326035916
2014-08-14,0.3664921465968799
2014-08-15,0.47566377503537466
2014-08-18,0.5269905327662393
2014-08-19,0.492200353027589
2014-08-20,0.40383507063394136
2014-08-21,0.4061042443404738
2014-08-22,0.44746866410803016
2014-08-25,0.38588292509892397
2014-08-26,0.38588292509892397
2014-08-27,0.44569291175260317
2014-08-28,0.48451683822084873
2014-08-29,0.46213763832348337
2014-09-01,0.4158438846234211
2014-09-02,0.3924852467143765
