date,FCT_Br_1@80
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,-0.1423414628071152
2014-01-08,-0.13075438964429636
2014-01-09,-0.12388777833087744
2014-01-10,-0.11232129179657131
2014-01-13,-0.10200472451909089
2014-01-14,-0.10925421176556617
2014-01-15,-0.09700418365346203
2014-01-16,-0.10855410999255091
2014-01-17,-0.13957889618266403
2014-01-20,-0.13708284088573383
2014-01-21,-0.13239097044008324
2014-01-22,-0.11889344676170804
2014-01-23,-0.12887657446029638
2014-01-24,-0.13461695422931694
2014-01-27,-0.1119560410177499
2014-01-28,-0.12150085631906656
2014-01-29,-0.11580511598151749
2014-01-30,-0.11813390470628118
2014-02-07,-0.10716985525224486
2014-02-10,-0.10188367621880372
2014-02-11,-0.08445662483535163
2014-02-12,-0.07525419324300821
2014-02-13,-0.07302547049947444
2014-02-14,-0.07071616935358309
2014-02-17,-0.07816446025396807
2014-02-18,-0.08988183266602243
2014-02-19,-0.0846983019161454
2014-02-20,-0.08343513831681466
2014-02-21,-0.072515732604982
2014-02-24,-0.06317635592928957
2014-02-25,-0.048709544616649544
2014-02-26,-0.0528881735525829
2014-02-27,-0.02710331305535093
2014-02-28,-0.03809678962675749
2014-03-03,-0.05065105602839647
2014-03-04,-0.050344674703995916
2014-03-05,-0.030317545139393894
2014-03-06,-0.02403889306672069
2014-03-07,-0.010614618088522883
2014-03-10,0.03749679977798466
2014-03-11,0.05859479670207388
2014-03-12,0.03273794634400119
2014-03-13,0.059020090659290515
2014-03-14,0.07602786647893107
2014-03-17,0.08061903699087285
2014-03-18,0.0792370660414159
2014-03-19,0.08197860163280697
2014-03-20,0.07854804575985816
2014-03-21,0.0712260871349646
2014-03-24,0.06089703872653163
2014-03-25,0.06364209848932781
2014-03-26,0.06280979298783478
2014-03-27,0.03851642297017674
2014-03-28,0.03874704584741448
2014-03-31,0.030965914287326705
2014-04-01,0.04513090368753078
2014-04-02,0.03412660474212072
2014-04-03,0.020702300518824213
2014-04-04,0.03527698936170347
2014-04-08,0.03097950429094066
2014-04-09,0.03661825047512409
2014-04-10,0.06081944864767672
2014-04-11,0.06349850395194982
2014-04-14,0.05200785094503012
2014-04-15,0.03542220089079594
2014-04-16,0.05699355205146103
2014-04-17,0.07899666990835412
2014-04-18,0.10498072649130324
2014-04-21,0.1173509268916545
2014-04-22,0.09223185341593482
2014-04-23,0.08428878752639403
2014-04-24,0.07330228249843078
2014-04-25,0.06809071920610682
2014-04-28,0.07442171410086718
2014-04-29,0.09378374803557385
2014-04-30,0.08405127398056665
2014-05-05,0.09340959236576665
2014-05-06,0.12549427508862546
2014-05-07,0.13947922405764884
2014-05-08,0.14529120274730292
2014-05-09,0.1501813614295558
2014-05-12,0.12607748264363935
2014-05-13,0.13065069174468727
2014-05-14,0.11303927057698979
2014-05-15,0.1108934822003257
2014-05-16,0.11422847014440266
2014-05-19,0.09991606599517983
2014-05-20,0.113701208477931
2014-05-21,0.12134487061190598
2014-05-22,0.12111172823820474
2014-05-23,0.09254996808547834
2014-05-26,0.0804527836532811
2014-05-27,0.09618624928565708
2014-05-28,0.11451826963273522
2014-05-29,0.09523471305382433
2014-05-30,0.12953728081860413
2014-06-03,0.1244827778647894
2014-06-04,0.15147537829591293
2014-06-05,0.10310783623018696
2014-06-06,0.1068763277107625
2014-06-09,0.10193351145244102
2014-06-10,0.10833683481905403
2014-06-11,0.10602642830824566
2014-06-12,0.10381720612290503
2014-06-13,0.11594291116593627
2014-06-16,0.14829622168660328
2014-06-17,0.13879225482100868
2014-06-18,0.13181458093280965
2014-06-19,0.12599248259394896
2014-06-20,0.16740853955556828
2014-06-23,0.14618045733101862
2014-06-24,0.15815122496463205
2014-06-25,0.12350877795335453
2014-06-26,0.13460794570352524
2014-06-27,0.14926423861500673
2014-06-30,0.1590811001810943
2014-07-01,0.11793796227615166
2014-07-02,0.11006113572577361
2014-07-03,0.09993882787136023
2014-07-04,0.08341895242151745
2014-07-07,0.08328801960203572
2014-07-08,0.08973433246705942
2014-07-09,0.08019856241626915
2014-07-10,0.06572302870002543
2014-07-11,0.08507822203613143
2014-07-14,0.08667071721007027
2014-07-15,0.08134071276698257
2014-07-16,0.06738960807640522
2014-07-17,0.04541605782853621
2014-07-18,0.03943256045332494
2014-07-21,0.04184981024141445
2014-07-22,0.055389729050062356
2014-07-23,0.054556789381755594
2014-07-24,0.0546876192908594
2014-07-25,0.06950407206626315
2014-07-28,0.06755042766214453
2014-07-29,0.07170568448885115
2014-07-30,0.08098432177885506
2014-07-31,0.07430569575982138
2014-08-01,0.08233985438845119
2014-08-04,0.07678158823013288
2014-08-05,0.06365606245830469
2014-08-06,0.05291253373330561
2014-08-07,0.04574423136658358
2014-08-08,0.049393602629078374
2014-08-11,0.051159256981687815
2014-08-12,0.007545180780452512
2014-08-13,0.00987441081128753
2014-08-14,0.02175341997933894
2014-08-15,0.05503156643718208
2014-08-18,0.04020024980291592
2014-08-19,0.02763938630042792
2014-08-20,0.021596977087763404
2014-08-21,0.029844281628339353
2014-08-22,0.026596680081761904
2014-08-25,0.015394278939580371
2014-08-26,0.02376765251391915
2014-08-27,0.022965028097297085
2014-08-28,0.01744741855100895
2014-08-29,0.013240868244625571
2014-09-01,-0.0061878137954370655
2014-09-02,-0.003555122723796272
2014-09-03,-0.006096942095227731
2014-09-04,-0.00373003739232977
2014-09-05,0.005560387444284227
2014-09-09,0.006328914106810497
2014-09-10,-0.00389472575096296
2014-09-11,-0.006834939551352225
2014-09-12,-0.009996590503793116
2014-09-15,-0.0003375705622583897
2014-09-16,0.0020070498685527457
2014-09-17,0.015653816208234222
2014-09-18,0.034053505975960366
2014-09-19,0.0360973180947003
2014-09-22,0.03318651452081603
2014-09-23,0.005962798411905969
2014-09-24,-0.00037333633797463276
2014-09-25,-0.009332735125886636
2014-09-26,0.01271259705685525
2014-09-29,0.02699120270884691
2014-09-30,0.02770172334067394
2014-10-08,0.009923896520696068
2014-10-09,-0.005376414445088929
2014-10-10,-0.0015580947600554913
2014-10-13,0.011097382941817342
2014-10-14,0.027113476871846433
