date,Amihud@120
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,0.7659273931537276
2014-03-13,0.7706648981714286
2014-03-14,0.7743838735049463
2014-03-17,0.7833656299398764
2014-03-18,0.793675708647973
2014-03-19,0.7942558989010546
2014-03-20,0.7926273119975252
2014-03-21,0.7933007186789437
2014-03-24,0.7986996665118414
2014-03-25,0.7990488294294361
2014-03-26,0.8058128435170501
2014-03-27,0.807818858848516
2014-03-28,0.806375950508768
2014-03-31,0.8044274435724724
2014-04-01,0.8094934095685576
2014-04-02,0.8182233698313752
2014-04-03,0.8229701984868868
2014-04-04,0.825400993364099
2014-04-08,0.823232608395389
2014-04-09,0.8231774369678073
2014-04-10,0.8284470581002765
2014-04-11,0.8356634479446071
2014-04-14,0.8416273449956294
2014-04-15,0.8430155228352798
2014-04-16,0.8438181035664734
2014-04-17,0.8453446323513057
2014-04-18,0.8503380837946924
2014-04-21,0.8472277998389054
2014-04-22,0.8572448267589702
2014-04-23,0.8609578154050751
2014-04-24,0.8651429648686421
2014-04-25,0.8686670974695927
2014-04-28,0.8613850258660747
2014-04-29,0.874593919892146
2014-04-30,0.8765419649533364
2014-05-05,0.8730821422402881
2014-05-06,0.8770833995705491
2014-05-07,0.8685379248885814
2014-05-08,0.8596816477258973
2014-05-09,0.8598987091567188
2014-05-12,0.8576371203225238
2014-05-13,0.8637752757950314
2014-05-14,0.8700023965853638
2014-05-15,0.8745870947534691
2014-05-16,0.8860829559683847
2014-05-19,0.878453512765585
2014-05-20,0.8806307504105965
2014-05-21,0.8796676406394603
2014-05-22,0.8740796428456694
2014-05-23,0.8595869089775595
2014-05-26,0.8578359653401161
2014-05-27,0.8510154940204825
2014-05-28,0.8503653876940275
2014-05-29,0.8509650255850125
2014-05-30,0.841630177079524
2014-06-03,0.8367368841921758
2014-06-04,0.8374768788289128
2014-06-05,0.8366821829672375
2014-06-06,0.8326620611032103
2014-06-09,0.8259031163998442
2014-06-10,0.8167555966682287
2014-06-11,0.8162097450174425
2014-06-12,0.8164504934768132
2014-06-13,0.8145761991119184
2014-06-16,0.8005673064262153
2014-06-17,0.7991949029145267
2014-06-18,0.7937766048123753
2014-06-19,0.7933151791382029
2014-06-20,0.79521008920739
2014-06-23,0.7892306442093568
2014-06-24,0.7886789431248357
2014-06-25,0.787930834283124
2014-06-26,0.7835107717032714
2014-06-27,0.7808773132369433
2014-06-30,0.7772523613242861
2014-07-01,0.7912007739390069
2014-07-02,0.7798692081074711
2014-07-03,0.7883721905706841
2014-07-04,0.7900437205386501
2014-07-07,0.789455883199196
2014-07-08,0.782820182559301
2014-07-09,0.7821948079789558
2014-07-10,0.7873379261344483
2014-07-11,0.790999687466489
2014-07-14,0.8087494517107378
2014-07-15,0.811431604455031
2014-07-16,0.8122535380673581
2014-07-17,0.8213256328541038
2014-07-18,0.8152291970277671
2014-07-21,0.811211742054594
2014-07-22,0.8072401903285452
2014-07-23,0.8076605467395972
2014-07-24,0.8016620368178902
2014-07-25,0.8063227976295877
2014-07-28,0.8090884348270594
2014-07-29,0.8059063131793506
2014-07-30,0.7878744084097324
2014-07-31,0.7720687294149042
2014-08-01,0.7691752665066482
2014-08-04,0.7650779546088525
2014-08-05,0.7650398862856886
2014-08-06,0.7588326460398497
2014-08-07,0.7575673116893009
2014-08-08,0.746058822116648
2014-08-11,0.7342390888427855
2014-08-12,0.7482295917955413
2014-08-13,0.7550892383482689
2014-08-14,0.7570778971686293
2014-08-15,0.7464280957910123
2014-08-18,0.7372501502341577
2014-08-19,0.7362272124116397
2014-08-20,0.7281371976481561
2014-08-21,0.7282455746539758
2014-08-22,0.7211384378823552
2014-08-25,0.7166489260732248
2014-08-26,0.7235096312052612
2014-08-27,0.7217991335092039
2014-08-28,0.7185752418578524
2014-08-29,0.7189320189395352
2014-09-01,0.720543155687318
2014-09-02,0.7264757678354442
2014-09-03,0.725191344298578
2014-09-04,0.7254262385067897
2014-09-05,0.7149061066711494
2014-09-09,0.7103384239709214
2014-09-10,0.7172059115074436
2014-09-11,0.7196858049626512
2014-09-12,0.7230903406948047
2014-09-15,0.7238226471460247
2014-09-16,0.7217392375078148
2014-09-17,0.7174492850257641
2014-09-18,0.7240751589376812
2014-09-19,0.728888624824983
2014-09-22,0.7265997338133989
2014-09-23,0.7239310914062553
2014-09-24,0.7140010569687213
2014-09-25,0.7131765234475612
2014-09-26,0.7185712123981687
2014-09-29,0.731309226350073
2014-09-30,0.7294757815407328
2014-10-08,0.7343683018772323
2014-10-09,0.7273556614612354
2014-10-10,0.7181482922452586
2014-10-13,0.7200479074936667
2014-10-14,0.7255817914318289
2014-10-15,0.7215652056458209
2014-10-16,0.7176533097292367
2014-10-17,0.7187212207864763
2014-10-20,0.7110449526588172
2014-10-21,0.7112631790409973
2014-10-22,0.7065210224046591
2014-10-23,0.7028298074611452
2014-10-24,0.7051351590635571
2014-10-27,0.6914129166626723
2014-10-28,0.6874726864147666
2014-10-29,0.6872527705732858
2014-10-30,0.6839613217263608
2014-10-31,0.6843495344235363
2014-11-03,0.6856952105501126
2014-11-04,0.6798292009328107
2014-11-05,0.6796367101188254
2014-11-06,0.6683554567388279
2014-11-07,0.6632444705288674
2014-11-10,0.6522269637731045
2014-11-11,0.6421126601225082
2014-11-12,0.640524212243213
2014-11-13,0.6360949350489988
2014-11-14,0.6312563557989467
2014-11-17,0.6330838233490398
2014-11-18,0.6370849333928527
2014-11-19,0.6361420037440504
