date,FCT_Cmf_1@80
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,-0.1573886100102696
2014-01-08,-0.0657468128687374
2014-01-09,-0.044648178807756664
2014-01-10,-0.042421737837441416
2014-01-13,-0.037824663943535966
2014-01-14,-0.044327868568402984
2014-01-15,-0.034884317251355663
2014-01-16,-0.043092039474413174
2014-01-17,-0.05371276856725097
2014-01-20,-0.03801348900521021
2014-01-21,-0.021864808288490627
2014-01-22,-0.030025345730474624
2014-01-23,-0.02707915669250754
2014-01-24,-0.03385242078629039
2014-01-27,-0.007580882255510454
2014-01-28,-0.02431394466198153
2014-01-29,-0.014718195868862735
2014-01-30,-0.01978342197820998
2014-02-07,-0.014037662472236227
2014-02-10,-0.022588977804032656
2014-02-11,-0.01257100603620598
2014-02-12,-0.015842529239115666
2014-02-13,-0.015193406004951842
2014-02-14,-0.012286826603563573
2014-02-17,-0.01826902755123001
2014-02-18,-0.02775099609158417
2014-02-19,-0.03287860596710792
2014-02-20,-0.03358653785279504
2014-02-21,-0.03040395444888283
2014-02-24,-0.03842715709166461
2014-02-25,-0.0263162892782481
2014-02-26,-0.01923895232544448
2014-02-27,-0.032739978083601406
2014-02-28,-0.032644568120123556
2014-03-03,-0.03878517320222822
2014-03-04,-0.043181310554840195
2014-03-05,-0.05557285694041014
2014-03-06,-0.037295418803802285
2014-03-07,-0.021505086794585133
2014-03-10,-0.02237204625676493
2014-03-11,-0.01106468000295427
2014-03-12,-0.007848241700973726
2014-03-13,-0.0017372114414116483
2014-03-14,0.0018649227041413984
2014-03-17,0.01459143186660252
2014-03-18,-0.0004513990825140931
2014-03-19,0.02474157445262269
2014-03-20,0.01451207569392203
2014-03-21,-0.007197639455850326
2014-03-24,-0.01394864090779815
2014-03-25,0.00020167647642477978
2014-03-26,-0.006946603171514429
2014-03-27,-0.012207404326704382
2014-03-28,-0.02680085666478133
2014-03-31,-0.014352948469854944
2014-04-01,-0.008322900141159828
2014-04-02,-0.03728997608033291
2014-04-03,-0.029999247332251955
2014-04-04,-0.016116454941803037
2014-04-08,-0.020924112750041166
2014-04-09,-0.004832271420041327
2014-04-10,0.02054740988059446
2014-04-11,0.007771791943039401
2014-04-14,0.0027403950814766844
2014-04-15,0.004300608698058534
2014-04-16,0.010796031040692744
2014-04-17,-0.022907041078747605
2014-04-18,-0.026336490381381788
2014-04-21,-0.04304469869608971
2014-04-22,-0.041373874922482214
2014-04-23,-0.05897412793449565
2014-04-24,-0.04397425038652794
2014-04-25,-0.05078408008255967
2014-04-28,-0.04396911806641861
2014-04-29,-0.04086386793243255
2014-04-30,-0.041593499364351534
2014-05-05,-0.056420446101311854
2014-05-06,-0.031811242958118296
2014-05-07,-0.042909318216304906
2014-05-08,-0.031180129319097576
2014-05-09,-0.03899264548025066
2014-05-12,-0.050906644973741484
2014-05-13,-0.04343449645757784
2014-05-14,-0.040542773906944
2014-05-15,-0.03670056981198627
2014-05-16,-0.03320519482833074
2014-05-19,-0.06558190347216364
2014-05-20,-0.043231183189523424
2014-05-21,-0.038426605821131256
2014-05-22,-0.059217750116441065
2014-05-23,-0.05563207634367708
2014-05-26,-0.05222846184058031
2014-05-27,-0.017398437071964187
2014-05-28,-0.005386315016451966
2014-05-29,-0.030478441904945426
2014-05-30,-0.004067647458340313
2014-06-03,-0.0026149699739148463
2014-06-04,0.03516926303191383
2014-06-05,-0.0330417477693212
2014-06-06,-0.02094882837877449
2014-06-09,-0.022940445439470377
2014-06-10,-0.04183912992395564
2014-06-11,-0.04348776552702484
2014-06-12,-0.05044408488582985
2014-06-13,-0.02987665767918878
2014-06-16,0.001583319709798122
2014-06-17,0.0013711603912475486
2014-06-18,0.004099242895079689
2014-06-19,0.00933066909054396
2014-06-20,-0.005195867965683447
2014-06-23,-0.01450065101888954
2014-06-24,-0.007811554475380772
2014-06-25,0.0024997093489800525
2014-06-26,-0.01345732306659133
2014-06-27,-0.0032984635404270314
2014-06-30,0.009327670291269633
2014-07-01,0.016559304678241397
2014-07-02,-0.016684016594905832
2014-07-03,-0.02528113468248602
2014-07-04,-0.002654194537234977
2014-07-07,-0.00717692686340758
2014-07-08,-0.014444432940714085
2014-07-09,-0.024809671669747662
2014-07-10,-0.022286512317535843
2014-07-11,-0.01828203344325174
2014-07-14,-0.014018289498124947
2014-07-15,-0.030932446871490334
2014-07-16,-0.04295958134550181
2014-07-17,-0.05562304197112999
2014-07-18,-0.03456653546929582
2014-07-21,-0.03619429387849509
2014-07-22,-0.046637270665654235
2014-07-23,-0.053713209877074716
2014-07-24,-0.04631554198901114
2014-07-25,-0.036432222137006
2014-07-28,-0.039474978467276614
2014-07-29,-0.018663146254706994
2014-07-30,-0.0063161077719393515
2014-07-31,0.011282581923145288
2014-08-01,0.020655323018162253
2014-08-04,0.012955339776567761
2014-08-05,0.0044582586209095405
2014-08-06,-0.014241725491379897
2014-08-07,-0.02677325356391997
2014-08-08,-0.031321727589292726
2014-08-11,-0.02932472594234933
2014-08-12,-0.01623421917784614
2014-08-13,0.004910251765951737
2014-08-14,0.010033426264628179
2014-08-15,0.013321392686762383
2014-08-18,0.007615832079578043
2014-08-19,0.0005118971043471783
2014-08-20,0.009485064253744777
2014-08-21,0.004547117101007175
2014-08-22,0.004334321395995269
2014-08-25,-0.0005610488318914268
2014-08-26,0.00541328953690422
2014-08-27,0.0030291025965572906
2014-08-28,-0.004850607490866178
2014-08-29,-0.012668695674510956
2014-09-01,-0.01355484359199297
2014-09-02,-0.019586310604852237
2014-09-03,-0.025356935598741293
2014-09-04,-0.029599557310835557
2014-09-05,-0.034950618074400606
2014-09-09,-0.030233681604940194
2014-09-10,-0.029023989231469628
2014-09-11,-0.035240506052293306
2014-09-12,-0.03946752426791272
2014-09-15,-0.04253558844982103
2014-09-16,-0.0434666195952724
2014-09-17,-0.05707996239708956
2014-09-18,-0.03646793673579793
2014-09-19,-0.025906718031646157
2014-09-22,-0.015419991116406745
2014-09-23,-0.05495124156090302
2014-09-24,-0.05414833181854946
2014-09-25,-0.07258373591914617
2014-09-26,-0.03129537270358947
2014-09-29,-0.031075463516916705
