date,FCT_Cci@40
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,-353.1945832954674
2013-11-12,-283.37637482203377
2013-11-13,-279.6610581717174
2013-11-14,-264.00370274692034
2013-11-15,-252.95441597048466
2013-11-18,-228.7760421502061
2013-11-19,-206.48344448576842
2013-11-20,-191.29250081016744
2013-11-21,-151.99538675090344
2013-11-22,-121.12953897009437
2013-11-25,-117.56284835642407
2013-11-26,-118.63686200800969
2013-11-27,-87.99277823870392
2013-11-28,-71.44528389724887
2013-11-29,-52.70797966505323
2013-12-02,-72.06693501850148
2013-12-03,-72.4027106009775
2013-12-04,-62.50008644343365
2013-12-05,-77.07034809485232
2013-12-06,-78.32141385153516
2013-12-09,-78.84109646963627
2013-12-10,-99.5550759437347
2013-12-11,-98.74979319677591
2013-12-12,-73.8293323510138
2013-12-13,-58.74257649432206
2013-12-16,-79.11967002320209
2013-12-17,-83.0509292571348
2013-12-18,-87.57973804903756
2013-12-19,-93.73909936996169
2013-12-20,-87.86644919768162
2013-12-23,-68.32798116841006
2013-12-24,-53.20969300955923
2013-12-25,-51.912962941146304
2013-12-26,-53.59665654228679
2013-12-27,-70.93179726362214
2013-12-30,-42.16864039420799
2013-12-31,-43.93569056778129
2014-01-02,-83.00121605608099
2014-01-03,-128.8311118296318
2014-01-06,-130.58850234228223
2014-01-07,-99.32696607424397
2014-01-08,-41.00019546443359
2014-01-09,-45.88817817427355
2014-01-10,-43.810275563839376
2014-01-13,-63.6045198739467
2014-01-14,-64.40407985981827
2014-01-15,0.22915724924337727
2014-01-16,-7.758387096396618
2014-01-17,-30.320835538888208
2014-01-20,-2.2382694722873753
2014-01-21,104.5679492817043
2014-01-22,136.14488750315238
2014-01-23,113.36104778507743
2014-01-24,112.18766875184451
2014-01-27,200.77745521156544
2014-01-28,180.12512225752445
2014-01-29,183.23155173477667
2014-01-30,148.99370120107403
2014-02-07,175.66413392128072
2014-02-10,163.29513839769672
2014-02-11,148.63141943333193
2014-02-12,143.5474089533087
2014-02-13,137.75664288174931
2014-02-14,130.98481615201658
2014-02-17,83.89880223068829
2014-02-18,25.412329101417264
2014-02-19,2.3379204788675243
2014-02-20,-5.346932395836561
2014-02-21,0.7770492078407534
2014-02-24,22.648967871372964
2014-02-25,77.56508079454515
2014-02-26,72.46732087233782
2014-02-27,129.76589509265702
2014-02-28,98.17099844711389
2014-03-03,79.71339840958838
2014-03-04,18.852010151462284
2014-03-05,5.989519733218253
2014-03-06,-14.210255463438232
2014-03-07,-11.65033389103714
2014-03-10,2.7879151353626384
2014-03-11,-4.876956192310423
2014-03-12,-15.399220927626367
2014-03-13,25.353983967348643
2014-03-14,49.385411976210065
2014-03-17,13.426993506137213
2014-03-18,-40.194968680329225
2014-03-19,-71.99123921800198
2014-03-20,-61.94281516508385
2014-03-21,-53.99831175776023
2014-03-24,-68.73670529904138
2014-03-25,-82.55456981928351
2014-03-26,-86.56313203629304
2014-03-27,-99.62801334333457
2014-03-28,-89.74472658992543
2014-03-31,-86.28819527235589
2014-04-01,-110.9395039726276
2014-04-02,-162.16658894121068
2014-04-03,-219.83954592500552
2014-04-04,-193.46289846614485
2014-04-08,-197.3370865042038
2014-04-09,-174.31605508858814
2014-04-10,-130.47084798704643
2014-04-11,-85.83303272544795
2014-04-14,-34.32002091423447
2014-04-15,-26.944496887879005
2014-04-16,-31.804234111737827
2014-04-17,50.17871918789406
2014-04-18,46.62246247944123
2014-04-21,35.95129853163828
2014-04-22,-42.94023016953005
2014-04-23,-8.733787939562836
2014-04-24,-22.91353277002558
2014-04-25,-15.262989946021264
2014-04-28,-1.762749374350734
2014-04-29,46.95079606830482
2014-04-30,98.74891463361001
2014-05-05,98.22105570136576
2014-05-06,136.0306584006651
2014-05-07,157.36158461332118
2014-05-08,158.63595685554932
2014-05-09,230.17641407224517
2014-05-12,193.49268981347885
2014-05-13,175.6533566501421
2014-05-14,126.51636873668758
2014-05-15,95.04713012274978
2014-05-16,93.63352114978926
2014-05-19,96.23650250194717
2014-05-20,91.68612353308298
2014-05-21,107.24083367327178
2014-05-22,111.96489997788498
2014-05-23,90.47112139606205
2014-05-26,95.77949565848495
2014-05-27,121.19964376853477
2014-05-28,178.10864776020853
2014-05-29,180.77666048431772
2014-05-30,210.1922188338003
2014-06-03,217.2165961575812
2014-06-04,238.0123567184298
2014-06-05,175.5770882128677
2014-06-06,142.07953231100453
2014-06-09,142.19234547648608
2014-06-10,141.48069949611403
2014-06-11,122.59673815502883
2014-06-12,108.53023138986016
2014-06-13,93.38873597834952
2014-06-16,120.00093533261004
2014-06-17,108.10358041309158
2014-06-18,88.2589299877368
2014-06-19,84.9515734186403
2014-06-20,133.6297419037192
2014-06-23,73.55327039118592
2014-06-24,72.3909733424825
2014-06-25,62.64099181560748
2014-06-26,62.060760331137644
2014-06-27,59.476082619063845
2014-06-30,46.383600605391166
2014-07-01,-2.0362203868588913
2014-07-02,-41.59644326987244
2014-07-03,-84.73499725594257
2014-07-04,-89.46825649467367
2014-07-07,-70.85097933269604
2014-07-08,-77.16776273424222
2014-07-09,-78.08451080555265
2014-07-10,-87.73996097947315
2014-07-11,-66.16441569943878
2014-07-14,-87.00286830349388
2014-07-15,-115.8904090455112
2014-07-16,-149.73809660716958
2014-07-17,-181.17700219055175
2014-07-18,-181.5106962503487
2014-07-21,-157.50955109837676
2014-07-22,-138.21727917472361
2014-07-23,-145.47915136250958
2014-07-24,-133.80620732252976
2014-07-25,-99.80634352048173
2014-07-28,-99.31429932953253
2014-07-29,-107.46662811430535
2014-07-30,-100.97450041128194
2014-07-31,-88.14485491820301
2014-08-01,-66.46046014066664
2014-08-04,-61.3128134613188
2014-08-05,-67.06570351552067
2014-08-06,-73.24679635071239
2014-08-07,-78.43209678942064
2014-08-08,-81.27670707246742
2014-08-11,-80.74915321777254
2014-08-12,-103.47827440322433
2014-08-13,-85.20635795241576
2014-08-14,-50.88330319961227
2014-08-15,-35.9804415592414
2014-08-18,-46.01685241484335
2014-08-19,-79.18160691613777
2014-08-20,-89.47651877059103
2014-08-21,-61.86475065370115
2014-08-22,-52.72110676934356
2014-08-25,-57.393184427680076
2014-08-26,-33.122125928427174
2014-08-27,14.223178623141878
2014-08-28,13.244138969157708
2014-08-29,-12.108479946735498
2014-09-01,-18.048301611227046
2014-09-02,-40.582513732896864
2014-09-03,-88.7709514445877
2014-09-04,-146.18689874788075
2014-09-05,-137.08720274470514
2014-09-09,-107.52843153626426
2014-09-10,-131.646005733521
2014-09-11,-135.93200014591545
2014-09-12,-109.60741651788766
2014-09-15,-2.998042647941431
2014-09-16,-32.19872838891866
2014-09-17,66.84536431853587
2014-09-18,238.30593071037853
2014-09-19,404.27253228258263
2014-09-22,370.70764334306347
