date,FCT_Demark_Ref_1@180
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,
2014-06-10,
2014-06-11,0.5080770073619268
2014-06-12,0.5126976117762505
2014-06-13,0.5137587570258919
2014-06-16,0.5166601593226652
2014-06-17,0.5207134272346107
2014-06-18,0.5219381582648639
2014-06-19,0.5194606753609702
2014-06-20,0.5081268948329508
2014-06-23,0.5305269662268164
2014-06-24,0.5258728503123526
2014-06-25,0.5266299597464519
2014-06-26,0.5229921036723465
2014-06-27,0.5224187289604653
2014-06-30,0.5254733209333572
2014-07-01,0.5252240774006376
2014-07-02,0.5158609415582418
2014-07-03,0.515745973534868
2014-07-04,0.5097260607095878
2014-07-07,0.5062925046082813
2014-07-08,0.5119920655339901
2014-07-09,0.5135963798280304
2014-07-10,0.5137953297591785
2014-07-11,0.5097609865194229
2014-07-14,0.5130743718665979
2014-07-15,0.5106080755425946
2014-07-16,0.5087685323510404
2014-07-17,0.5052603883271493
2014-07-18,0.5026505073995159
2014-07-21,0.49996725843429574
2014-07-22,0.4996125951455847
2014-07-23,0.5042617820105239
2014-07-24,0.502833679016176
2014-07-25,0.4985017433857759
2014-07-28,0.5000353312767241
2014-07-29,0.5042322952481865
2014-07-30,0.5044724589977596
2014-07-31,0.5054283711864105
2014-08-01,0.5171686292676849
2014-08-04,0.5419419245825925
2014-08-05,0.5448006148529757
2014-08-06,0.5435194714401261
2014-08-07,0.5456698690255811
2014-08-08,0.5492550509308657
2014-08-11,0.5516560491137328
2014-08-12,0.5575473895407153
2014-08-13,0.5490495234226291
2014-08-14,0.5524685324159027
2014-08-15,0.5529116082928793
2014-08-18,0.5461527017825798
2014-08-19,0.5444469596617059
2014-08-20,0.540756806923065
2014-08-21,0.5290143736555818
2014-08-22,0.5283134297806301
2014-08-25,0.5236023129224611
2014-08-26,0.5338517817618311
2014-08-27,0.5399503853062151
2014-08-28,0.5370787473868607
2014-08-29,0.5425345240085101
2014-09-01,0.5419573120954257
2014-09-02,0.5399320078810044
2014-09-03,0.5469653791524364
2014-09-04,0.5473499341219717
2014-09-05,0.5383137108890166
2014-09-09,0.5355530214902321
2014-09-10,0.5447772744019417
2014-09-11,0.5464483165860851
2014-09-12,0.5481705538848746
2014-09-15,0.5499401515909649
2014-09-16,0.5534649811565319
2014-09-17,0.5458090639843391
2014-09-18,0.5474573710597603
2014-09-19,0.5559743800263006
2014-09-22,0.5640555159398019
2014-09-23,0.5705167282644297
2014-09-24,0.565640625102535
2014-09-25,0.5639784317949054
2014-09-26,0.5714682677187852
2014-09-29,0.5768338117052242
2014-09-30,0.5797321336288268
2014-10-08,0.5780253217799305
2014-10-09,0.5695008310290688
2014-10-10,0.5621562167821345
2014-10-13,0.562927282634553
2014-10-14,0.5657036438056657
2014-10-15,0.5769082896765343
2014-10-16,0.5762547336255742
2014-10-17,0.5765807867905332
2014-10-20,0.5795129062723444
2014-10-21,0.5839933367450462
2014-10-22,0.574591366182528
2014-10-23,0.5662634275308173
2014-10-24,0.5662428215318668
2014-10-27,0.5709229542117131
2014-10-28,0.5647540944954471
2014-10-29,0.5680352951973475
2014-10-30,0.5689449690099047
2014-10-31,0.5636448964671972
2014-11-03,0.5610392145261678
2014-11-04,0.5666154226500602
2014-11-05,0.57366728949825
2014-11-06,0.5767740819548219
2014-11-07,0.5767740819548219
2014-11-10,0.581591727820286
2014-11-11,0.591410089628427
2014-11-12,0.6032433435163342
2014-11-13,0.5991361836337562
2014-11-14,0.5965240670888857
2014-11-17,0.5917473428071172
2014-11-18,0.5832530743127453
2014-11-19,0.577423236207686
2014-11-20,0.5782676304315417
2014-11-21,0.565525829002188
2014-11-24,0.5621548295974591
2014-11-25,0.578848598047755
2014-11-26,0.5813018107113143
2014-11-27,0.5819750753579296
2014-11-28,0.5842625324829165
2014-12-01,0.5795549447117778
2014-12-02,0.5807058007247373
2014-12-03,0.5807058007247373
2014-12-04,0.5647316038538226
2014-12-05,0.5523741961259528
2014-12-08,0.5356422405955171
2014-12-09,0.5419500114082971
2014-12-10,0.5284448477903387
2014-12-11,0.534185991117254
2014-12-12,0.5353484127653997
2014-12-15,0.5348694065278002
2014-12-16,0.5350620778496002
2014-12-17,0.5418259184329217
2014-12-18,0.5485944336611481
2014-12-19,0.5497592503183092
2014-12-22,0.5511602040940459
2014-12-23,0.5493360265424055
2014-12-24,0.555908358930125
2014-12-25,0.5652118585732165
2014-12-26,0.567616591914806
2014-12-29,0.5663479569291852
2014-12-30,0.5683274474453709
