date,FCT_Cci@10
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,118.30169982467936
2013-09-24,93.02325581394749
2013-09-25,94.6369245372556
2013-09-26,96.92724135879944
2013-09-27,56.85726569217345
2013-09-30,45.55205623259895
2013-10-08,62.600838980320674
2013-10-09,-22.980501392767202
2013-10-10,-34.3479894776112
2013-10-11,-135.58614935336206
2013-10-14,-206.16966580977515
2013-10-15,-196.79592208264754
2013-10-16,-129.72028973059972
2013-10-17,-104.17622762735826
2013-10-18,-102.23768115941668
2013-10-21,-87.48399115147154
2013-10-22,-101.32575757575083
2013-10-23,-94.26560516903218
2013-10-24,-135.12259774685373
2013-10-25,-130.99970553592087
2013-10-28,-77.93650793650842
2013-10-29,-112.81748375664851
2013-10-30,-120.80762759393807
2013-10-31,-24.8342867520129
2013-11-01,97.66819571865801
2013-11-04,-5.808923495237093
2013-11-05,-134.7111265485665
2013-11-06,-156.66178623719503
2013-11-07,-229.27168433860328
2013-11-08,-246.18195312722594
2013-11-11,-176.2004433493174
2013-11-12,-109.63371075730527
2013-11-13,-101.22889004277522
2013-11-14,-92.63964508973467
2013-11-15,-97.02430094403934
2013-11-18,-98.73121960496638
2013-11-19,-99.34515253154564
2013-11-20,-105.96957442711344
2013-11-21,-53.482309124766985
2013-11-22,10.376556096808224
2013-11-25,-2.851641964543094
2013-11-26,-36.62712191357834
2013-11-27,116.97017682765939
2013-11-28,160.64881032895488
2013-11-29,160.65523095360405
2013-12-02,51.27422262306096
2013-12-03,23.505590545152096
2013-12-04,40.466868487448075
2013-12-05,-77.95680454622457
2013-12-06,-90.47427184787591
2013-12-09,-98.2314667078717
2013-12-10,-173.46451003282266
2013-12-11,-132.2381353552376
2013-12-12,-49.045390387041955
2013-12-13,12.442129629630664
2013-12-16,-64.88095238095794
2013-12-17,-71.20291616038875
2013-12-18,-80.55839291793681
2013-12-19,-97.7126044039465
2013-12-20,-65.5978203919139
2013-12-23,31.995292077060654
2013-12-24,79.13255780554785
2013-12-25,64.62829736210972
2013-12-26,51.515151515150514
2013-12-27,-3.7934272300505936
2013-12-30,87.61810044754057
2013-12-31,60.16197454685918
2014-01-02,-54.58863443596215
2014-01-03,-157.8776041666722
2014-01-06,-143.52665495020727
2014-01-07,-70.93749999999152
2014-01-08,27.070332265139278
2014-01-09,23.142211638273345
2014-01-10,30.407400118094817
2014-01-13,-7.767311188238458
2014-01-14,-1.9065776930375666
2014-01-15,140.41745730548965
2014-01-16,97.30554143365654
2014-01-17,42.34710214536739
2014-01-20,95.06271684016271
2014-01-21,244.9950521428105
2014-01-22,194.29187670855757
2014-01-23,108.71004166180244
2014-01-24,77.2630402124092
2014-01-27,119.32160405769835
2014-01-28,89.97124978859797
2014-01-29,88.14754542988992
2014-01-30,45.98445595854563
2014-02-07,85.58192457737371
2014-02-10,83.06436653681655
2014-02-11,72.60479041916753
2014-02-12,87.14765968450348
2014-02-13,106.95911183319828
2014-02-14,140.1688781664771
2014-02-17,-103.14262691378521
2014-02-18,-228.32026609645973
2014-02-19,-175.78205925005688
2014-02-20,-128.7714992500878
2014-02-21,-85.83081825168685
2014-02-24,-43.15928349782515
2014-02-25,37.01226333915672
2014-02-26,42.684152299701296
2014-02-27,127.89578952829352
2014-02-28,91.94994507643162
2014-03-03,63.8213252724325
2014-03-04,-22.600504252626436
2014-03-05,-46.98312374597495
2014-03-06,-80.62015503876125
2014-03-07,-76.89097548251802
2014-03-10,-52.52721198404317
2014-03-11,-48.099138836377904
2014-03-12,-49.528051755221085
2014-03-13,30.280985723380994
2014-03-14,108.48437089571158
2014-03-17,74.47900626218957
2014-03-18,-46.20118108281625
2014-03-19,-100.11092623405781
2014-03-20,-70.6985069002956
2014-03-21,-42.99516908213485
2014-03-24,-54.383303452408214
2014-03-25,-73.28421868942564
2014-03-26,-78.6799967487474
2014-03-27,-106.1896649630941
2014-03-28,-91.90672153637259
2014-03-31,-86.09146628949011
2014-04-01,-170.183564933955
2014-04-02,-231.46666666666843
2014-04-03,-212.94698277167595
2014-04-04,-126.91230338289796
2014-04-08,-104.6665017726055
2014-04-09,-70.95209217707941
2014-04-10,-22.041763341065987
2014-04-11,36.065573770498354
2014-04-14,100.95979247730077
2014-04-15,108.76917027132939
2014-04-16,95.67642956763173
2014-04-17,137.1579876434218
2014-04-18,109.63844047956127
2014-04-21,85.67289243901122
2014-04-22,-4.6475600309809595
2014-04-23,19.04391760591042
2014-04-24,-27.418582375481733
2014-04-25,-38.79951331620846
2014-04-28,-27.758404240475866
2014-04-29,37.490922294837056
2014-04-30,98.01938474505364
2014-05-05,96.03271983639576
2014-05-06,138.74843105611782
2014-05-07,136.2536720235107
2014-05-08,114.28949807972923
2014-05-09,162.6877682403457
2014-05-12,112.16666666666907
2014-05-13,86.70995670994913
2014-05-14,22.240000000000393
2014-05-15,-36.33384734001391
2014-05-16,-42.444096265685936
2014-05-19,-40.057425714573895
2014-05-20,-44.58985223411174
2014-05-21,6.73762556857654
2014-05-22,33.69403484322044
2014-05-23,4.331506392175847
2014-05-26,63.26138588720507
2014-05-27,185.08330414149887
2014-05-28,244.76115795039144
2014-05-29,168.19328288862323
2014-05-30,159.58025402309673
2014-06-03,133.02926643861466
2014-06-04,131.31112216144635
2014-06-05,65.77792969862733
2014-06-06,29.59857723577115
2014-06-09,29.733528908443507
2014-06-10,33.060453400505395
2014-06-11,-9.83606557376856
2014-06-12,-50.44066729619273
2014-06-13,-100.84541062801601
2014-06-16,43.76498800957464
2014-06-17,34.44703444704317
2014-06-18,-5.742355057425169
2014-06-19,20.974658869404468
2014-06-20,256.84473763637453
2014-06-23,-19.633913929886972
2014-06-24,-5.918212966672473
2014-06-25,-39.319010944462015
2014-06-26,-33.4467120181544
2014-06-27,-45.696837965120984
2014-06-30,-90.33280507131299
2014-07-01,-259.28003740065367
2014-07-02,-208.7996912389045
2014-07-03,-170.2229451727052
2014-07-04,-125.6540154472215
2014-07-07,-81.79282610106038
2014-07-08,-72.75868688808121
2014-07-09,-62.62535913698715
2014-07-10,-66.24238364117977
2014-07-11,-18.619256114283864
2014-07-14,-54.61042492038727
2014-07-15,-180.93039772726436
2014-07-16,-241.92266949155183
2014-07-17,-199.89470409458283
2014-07-18,-147.93248067657723
2014-07-21,-90.03288872647475
2014-07-22,-56.64251207728701
2014-07-23,-72.28257476431737
2014-07-24,-61.95258868486104
2014-07-25,11.629516821269616
2014-07-28,19.361644208512
2014-07-29,-28.00466744456612
2014-07-30,-2.8606456885916782
2014-07-31,55.303602922644934
2014-08-01,154.43322109987773
2014-08-04,131.5815518606517
2014-08-05,62.92084726867684
2014-08-06,1.172957986793138
2014-08-07,-68.98833152895745
2014-08-08,-91.10181311016957
2014-08-11,-87.27528371998837
2014-08-12,-186.1985472154821
2014-08-13,-97.0709793351312
2014-08-14,30.60500826761427
2014-08-15,80.31191430535647
2014-08-18,46.95637754107345
2014-08-19,-70.96818830539661
2014-08-20,-90.33354857047334
2014-08-21,0.22965078018950227
2014-08-22,23.34354924159858
2014-08-25,6.14969257188375
2014-08-26,44.79642511093279
2014-08-27,116.48631444938742
2014-08-28,91.9446069826452
2014-08-29,47.787610619472694
2014-09-01,32.23015357992975
