date,FCT_Br_1@20
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,0.06756189676878192
2013-10-15,0.010727056019073478
2013-10-16,0.08229626655961918
2013-10-17,0.0825688073394577
2013-10-18,0.13916666666667277
2013-10-21,0.0924584576054584
2013-10-22,0.050427350427350796
2013-10-23,0.01678863538527513
2013-10-24,-0.20553171196948491
2013-10-25,-0.21425085407516142
2013-10-28,-0.32392894461860444
2013-10-29,-0.31774275546518527
2013-10-30,-0.3756503642039638
2013-10-31,-0.3710756562017641
2013-11-01,-0.26093832366896286
2013-11-04,-0.33263378803778454
2013-11-05,-0.38908720040796757
2013-11-06,-0.37600806451614416
2013-11-07,-0.44369063772050094
2013-11-08,-0.5446131062569523
2013-11-11,-0.5473755964553605
2013-11-12,-0.36835361947470663
2013-11-13,-0.439975437519204
2013-11-14,-0.4522700814901157
2013-11-15,-0.4759358288770144
2013-11-18,-0.475033377837125
2013-11-19,-0.4398608349900672
2013-11-20,-0.41290166706934506
2013-11-21,-0.34455397932195586
2013-11-22,-0.29730983302412467
2013-11-25,-0.2965879265091901
2013-11-26,-0.29989094874591515
2013-11-27,-0.2367594724722659
2013-11-28,-0.2474968393384329
2013-11-29,-0.24316887082908775
2013-12-02,-0.25972159140618417
2013-12-03,-0.2283323770080479
2013-12-04,-0.20128122701754328
2013-12-05,-0.1743581509738721
2013-12-06,-0.06928289414240436
2013-12-09,-0.01852880746966272
2013-12-10,-0.13155090088006807
2013-12-11,-0.06876284953525254
2013-12-12,0.0156811663861104
2013-12-13,0.08785952331323565
2013-12-16,0.05677661733865823
2013-12-17,0.07896994056769911
2013-12-18,0.02493852025860958
2013-12-19,-0.04301697566223597
2013-12-20,-0.07981098609603897
2013-12-23,-0.023919343657221998
2013-12-24,0.01277361470971045
2013-12-25,-0.036354056902012204
2013-12-26,-0.058241758241761234
2013-12-27,-0.11924570160844639
2013-12-30,-0.004006868918157726
2013-12-31,-0.04406186168661425
2014-01-02,-0.1293487957181175
2014-01-03,-0.1393643031784922
2014-01-06,-0.15891826192647163
2014-01-07,-0.10952970297029627
2014-01-08,-0.008728179551122272
2014-01-09,-0.04078503526524642
2014-01-10,-0.07701941139636406
2014-01-13,-0.12813990461048447
2014-01-14,-0.05025295109610786
2014-01-15,0.0059327620303300565
2014-01-16,0.03420523138833709
2014-01-17,0.06680369989723339
2014-01-20,0.07824296499658243
2014-01-21,0.10897215537987091
2014-01-22,0.1300070274069078
2014-01-23,0.09547038327528029
2014-01-24,0.12517482517483422
2014-01-27,0.22191592005514835
2014-01-28,0.12347826086958216
2014-01-29,0.19452247191012498
2014-01-30,0.2521163047478978
2014-02-07,0.3369923161361307
2014-02-10,0.33786199499465147
2014-02-11,0.32210677176639646
2014-02-12,0.2796765894891516
2014-02-13,0.34232845026984327
2014-02-14,0.30109204368174225
2014-02-17,0.24307925673112757
2014-02-18,0.16044911264033854
2014-02-19,0.09550353028614321
2014-02-20,0.1324577861163203
2014-02-21,0.15708246695126216
2014-02-24,0.18712009302026775
2014-02-25,0.1703718809672899
2014-02-26,0.08184088549994656
2014-02-27,0.2109717205096131
2014-02-28,0.1821911209699498
2014-03-03,0.09047457153812745
2014-03-04,0.08293445915075971
2014-03-05,0.10660169625370784
2014-03-06,0.14773724752308745
2014-03-07,0.09509051966263223
2014-03-10,0.13919767545639034
2014-03-11,0.11281900566479826
2014-03-12,0.09998530207325257
2014-03-13,0.10901998311685462
2014-03-14,0.13136350264823674
2014-03-17,0.14110280478444887
2014-03-18,0.1591884577419138
2014-03-19,0.14639424462284567
2014-03-20,0.14303253529773824
2014-03-21,0.1483634138880552
2014-03-24,0.11375000000000553
2014-03-25,0.038373237126924406
2014-03-26,0.047715053763447014
2014-03-27,-0.10445526020217234
2014-03-28,-0.08310784692692037
2014-03-31,-0.049455155071232805
2014-04-01,-0.032432432432418945
2014-04-02,-0.174463937621824
2014-04-03,-0.2553938785750106
2014-04-04,-0.1967296882984273
2014-04-08,-0.27719665271967436
2014-04-09,-0.26560846560846985
2014-04-10,-0.21126760563379832
2014-04-11,-0.23591745677633502
2014-04-14,-0.21300813008128464
2014-04-15,-0.1787330316742027
2014-04-16,-0.12186379928314915
2014-04-17,0.05760869565216702
2014-04-18,0.11305297651555588
2014-04-21,0.08505997818974557
2014-04-22,-0.04733727810648913
2014-04-23,0.0034602076124640056
2014-04-24,0.01854636591478468
2014-04-25,0.05017739483022331
2014-04-28,0.0464177598385478
2014-04-29,0.08272148800782761
2014-04-30,0.15763301839880886
2014-05-05,0.20603537981270378
2014-05-06,0.3011422637590962
2014-05-07,0.2793176972281572
2014-05-08,0.2997835497835551
2014-05-09,0.36441966548404736
2014-05-12,0.2689243027888581
2014-05-13,0.2163344676713726
2014-05-14,0.14086610253858445
2014-05-15,0.14042553191490484
2014-05-16,0.17144015864956605
2014-05-19,0.0689425363001896
2014-05-20,0.0374930844254914
2014-05-21,0.058943083121137656
2014-05-22,0.22926561413157318
2014-05-23,0.17163965625743918
2014-05-26,0.20471398239896246
2014-05-27,0.2559409869330796
2014-05-28,0.34038034797036554
2014-05-29,0.2833655145980665
2014-05-30,0.33283628642045004
2014-06-03,0.3454938169240035
2014-06-04,0.37566716705969744
2014-06-05,0.20973548754845964
2014-06-06,0.20669230449760256
2014-06-09,0.15541723181242015
2014-06-10,0.21801426023665965
2014-06-11,0.2488589555792471
2014-06-12,0.26438392372523867
2014-06-13,0.2659984579799242
2014-06-16,0.2852386237513413
2014-06-17,0.23258306538046464
2014-06-18,0.19450317124733124
2014-06-19,0.17071478140178314
2014-06-20,0.3132250580046294
2014-06-23,0.31342418092199376
2014-06-24,0.3118279569892406
2014-06-25,0.275902901124923
2014-06-26,0.2371261177921619
2014-06-27,0.2577120822622016
2014-06-30,0.17413270461433816
2014-07-01,0.08523096942093233
2014-07-02,0.019697964543637824
2014-07-03,0.08347765846897415
2014-07-04,0.06790945406122095
2014-07-07,0.054180602006665204
2014-07-08,0.03800967519002777
2014-07-09,0.02481649772804748
2014-07-10,0.012555140821154127
2014-07-11,0.0441125390760481
2014-07-14,-0.042892591279693436
2014-07-15,-0.04754990925591521
2014-07-16,-0.07178750897346231
2014-07-17,-0.11667254141701718
2014-07-18,-0.42991452991456985
2014-07-21,-0.41790411540096617
2014-07-22,-0.39404112463282415
2014-07-23,-0.40818030050085463
2014-07-24,-0.41887417218544454
2014-07-25,-0.3459566074950845
2014-07-28,-0.35536547433905274
2014-07-29,-0.3230125523012714
2014-07-30,-0.32871972318339854
2014-07-31,-0.2590361445783283
2014-08-01,-0.23923006416131604
2014-08-04,-0.2511499540018394
2014-08-05,-0.2845977011494161
2014-08-06,-0.2816537467700159
2014-08-07,-0.25437415881559505
2014-08-08,-0.2851333032082909
2014-08-11,-0.23681776133209378
2014-08-12,-0.2659963436928728
2014-08-13,-0.1453979546465047
2014-08-14,-0.026505030797425395
2014-08-15,0.02688073716414279
2014-08-18,-0.002689267605958992
2014-08-19,-0.10189073914700059
2014-08-20,-0.09236639400760603
2014-08-21,-0.061203368094853564
