date,FCT_Dmi_Adx@10
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,42.86061931245202
2013-10-15,45.40837754618026
2013-10-16,47.28268440536636
2013-10-17,49.63668756764884
2013-10-18,49.98801679546353
2013-10-21,51.286491905259346
2013-10-22,53.830848552718145
2013-10-23,57.76291111381314
2013-10-24,66.35830873817838
2013-10-25,75.6510246415078
2013-10-28,79.40260358887654
2013-10-29,82.317876721541
2013-10-30,83.09192878190036
2013-10-31,78.8775496969331
2013-11-01,71.80601237490198
2013-11-04,66.88325910424247
2013-11-05,60.99448300154825
2013-11-06,55.37606390025786
2013-11-07,50.12992478252921
2013-11-08,46.970668473606516
2013-11-11,46.6852718835395
2013-11-12,46.58406524703869
2013-11-13,46.46683905123566
2013-11-14,51.50086795779448
2013-11-15,60.76810933710483
2013-11-18,68.22455533013616
2013-11-19,74.18160521907895
2013-11-20,80.05488875418084
2013-11-21,82.5083165614165
2013-11-22,77.47350522700398
2013-11-25,71.31448864510335
2013-11-26,65.737448796906
2013-11-27,59.82907379469391
2013-11-28,54.01734679278144
2013-11-29,48.51315854381299
2013-12-02,42.094608878680745
2013-12-03,35.640658842248186
2013-12-04,30.609985502907847
2013-12-05,25.679241580808203
2013-12-06,24.591796258095577
2013-12-09,24.226392750897848
2013-12-10,22.732362623582695
2013-12-11,23.99918828113133
2013-12-12,22.704976676567412
2013-12-13,20.32252524942269
2013-12-16,18.472823641210418
2013-12-17,17.493624239498008
2013-12-18,17.14710629472303
2013-12-19,17.883636986506875
2013-12-20,19.43201725528014
2013-12-23,19.431224324366685
2013-12-24,21.40467903755801
2013-12-25,21.61322961257456
2013-12-26,21.042059474407566
2013-12-27,20.345008163396017
2013-12-30,21.508408106537168
2013-12-31,23.415685101842506
2014-01-02,22.520331317313996
2014-01-03,20.970888825635747
2014-01-06,19.75701929347258
2014-01-07,19.44452453245365
2014-01-08,17.418851068482276
2014-01-09,15.009046095178826
2014-01-10,14.343048228107184
2014-01-13,14.912554818068575
2014-01-14,12.017406148271945
2014-01-15,11.880654011519095
2014-01-16,14.671152646713713
2014-01-17,21.08750957160186
2014-01-20,28.135850723912505
2014-01-21,36.24298734057244
2014-01-22,44.547088161060266
2014-01-23,51.35941107075085
2014-01-24,57.369619997626344
2014-01-27,62.80980182078715
2014-01-28,70.22005823104347
2014-01-29,73.84237467225796
2014-01-30,74.39731859607008
2014-02-07,73.74770646839777
2014-02-10,72.95932472565906
2014-02-11,69.38371353272842
2014-02-12,65.78708498747146
2014-02-13,64.23796244359818
2014-02-14,65.22606160353936
2014-02-17,59.454740436534806
2014-02-18,53.588343675400665
2014-02-19,49.35960997203128
2014-02-20,45.84957456174327
2014-02-21,42.14310219423507
2014-02-24,38.53906506995273
2014-02-25,33.84422995095268
2014-02-26,29.063532630209245
2014-02-27,25.765034461633867
2014-02-28,19.74572977288858
2014-03-03,20.907595741622387
2014-03-04,22.033525345781406
2014-03-05,22.29431545692192
2014-03-06,22.34942496376997
2014-03-07,21.46296819659772
2014-03-10,20.077356740566326
2014-03-11,19.907630456057625
2014-03-12,20.49030940025118
2014-03-13,20.97840263452755
2014-03-14,21.384046126631894
2014-03-17,22.112654400577476
2014-03-18,21.859368094251124
2014-03-19,21.532875888214967
2014-03-20,19.820488980120174
2014-03-21,18.741361933190355
2014-03-24,18.874094107144828
2014-03-25,22.03198884398669
2014-03-26,23.71083634333358
2014-03-27,26.83026593335226
2014-03-28,32.270663134887
2014-03-31,35.23460354230529
2014-04-01,39.11153688878649
2014-04-02,43.53945600163699
2014-04-03,52.32269574607189
2014-04-04,59.144503077432844
2014-04-08,65.22215155255272
2014-04-09,69.80230422430819
2014-04-10,72.38195755456653
2014-04-11,68.71284508928356
2014-04-14,62.06525742159717
2014-04-15,56.10343019409837
2014-04-16,50.28618437685305
2014-04-17,48.569008280314485
2014-04-18,47.14447115758158
2014-04-21,46.868667942847864
2014-04-22,41.598815588498766
2014-04-23,36.830604618670925
2014-04-24,34.181594438435454
2014-04-25,32.879545711968674
2014-04-28,32.455557532821686
2014-04-29,32.95901848891104
2014-04-30,34.36202264359309
2014-05-05,31.863659893013455
2014-05-06,24.161708237210423
2014-05-07,16.128977056453174
2014-05-08,22.312912968754972
2014-05-09,28.804001569858098
2014-05-12,35.15844716797836
2014-05-13,42.779047582056734
2014-05-14,49.215361569828225
2014-05-15,51.74534194142363
2014-05-16,52.79048268887391
2014-05-19,53.74733360246271
2014-05-20,55.86340939738706
2014-05-21,58.77290505371286
2014-05-22,53.10587115343145
2014-05-23,43.81043450593613
2014-05-26,36.061417028115635
2014-05-27,29.32679105351528
2014-05-28,28.580310450172863
2014-05-29,33.62266912420107
2014-05-30,39.566792020276964
2014-06-03,44.76506576042848
2014-06-04,51.204100352212585
2014-06-05,54.00839477737408
2014-06-06,54.93689025358187
2014-06-09,59.975193136358406
2014-06-10,64.85914796865276
2014-06-11,67.66347325225686
2014-06-12,65.12140619085245
2014-06-13,57.634706143911515
2014-06-16,49.98987656149595
2014-06-17,41.880775385949754
2014-06-18,33.69177341548627
2014-06-19,30.61550724835314
2014-06-20,33.39471246121515
2014-06-23,35.13640389475204
2014-06-24,36.212878257861476
2014-06-25,38.28343324860895
2014-06-26,41.943836867257765
2014-06-27,49.49863281757531
2014-06-30,55.42865651853824
2014-07-01,57.91003963974407
2014-07-02,59.7510994571618
2014-07-03,58.12490007881123
2014-07-04,60.00689232384478
2014-07-07,61.361580774760455
2014-07-08,63.200085015003445
2014-07-09,64.88870765309048
2014-07-10,67.14126948980207
2014-07-11,66.62037673920682
2014-07-14,67.65312233114685
2014-07-15,72.27122656766046
2014-07-16,77.62154434285179
2014-07-17,84.60877309455904
2014-07-18,83.24733445415237
2014-07-21,82.78025954869443
2014-07-22,80.55951843434003
2014-07-23,78.66870502122374
2014-07-24,75.79861646766034
2014-07-25,72.35471779077781
2014-07-28,68.44632250494635
2014-07-29,64.6421818542726
2014-07-30,59.6574479199892
2014-07-31,51.69073010308455
2014-08-01,46.57419238548364
2014-08-04,41.296426765613234
2014-08-05,35.88950705224475
2014-08-06,30.442594265518345
2014-08-07,25.86413683937671
2014-08-08,22.238471256284935
2014-08-11,19.401909998671236
2014-08-12,17.973600996369722
2014-08-13,17.214943199461224
2014-08-14,18.096449277123888
2014-08-15,17.08805008729935
2014-08-18,17.2887753810352
2014-08-19,20.39066883662804
2014-08-20,24.0392984429454
2014-08-21,25.657274363001516
2014-08-22,27.637178108359194
2014-08-25,29.08509718656045
2014-08-26,26.814896426595936
2014-08-27,25.96160060139551
2014-08-28,25.58755511917912
2014-08-29,25.292047115627057
2014-09-01,23.68350978956515
2014-09-02,20.4311200612827
2014-09-03,16.587738969891667
2014-09-04,14.283121351957032
2014-09-05,12.143990857459249
2014-09-09,9.691523541700164
2014-09-10,11.6195133211562
2014-09-11,16.245419610167012
2014-09-12,21.779695704443384
2014-09-15,20.55357463592548
2014-09-16,19.41434447160189
2014-09-17,22.249966134454915
2014-09-18,28.172223239855906
2014-09-19,35.386235281454866
