date,FCT_Cci@180
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,
2013-12-24,
2013-12-25,
2013-12-26,
2013-12-27,
2013-12-30,
2013-12-31,
2014-01-02,
2014-01-03,
2014-01-06,
2014-01-07,
2014-01-08,
2014-01-09,
2014-01-10,
2014-01-13,
2014-01-14,
2014-01-15,
2014-01-16,
2014-01-17,
2014-01-20,
2014-01-21,
2014-01-22,
2014-01-23,
2014-01-24,
2014-01-27,
2014-01-28,
2014-01-29,
2014-01-30,
2014-02-07,
2014-02-10,
2014-02-11,
2014-02-12,
2014-02-13,
2014-02-14,
2014-02-17,
2014-02-18,
2014-02-19,
2014-02-20,
2014-02-21,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-03,
2014-03-04,
2014-03-05,
2014-03-06,
2014-03-07,
2014-03-10,
2014-03-11,
2014-03-12,
2014-03-13,
2014-03-14,
2014-03-17,
2014-03-18,
2014-03-19,
2014-03-20,
2014-03-21,
2014-03-24,
2014-03-25,
2014-03-26,
2014-03-27,
2014-03-28,
2014-03-31,
2014-04-01,
2014-04-02,
2014-04-03,
2014-04-04,
2014-04-08,
2014-04-09,
2014-04-10,
2014-04-11,
2014-04-14,
2014-04-15,
2014-04-16,
2014-04-17,
2014-04-18,
2014-04-21,
2014-04-22,
2014-04-23,
2014-04-24,
2014-04-25,
2014-04-28,
2014-04-29,
2014-04-30,
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-19,
2014-05-20,
2014-05-21,
2014-05-22,
2014-05-23,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,
2014-06-09,54.740919689650106
2014-06-10,60.84711127031464
2014-06-11,57.29210326231641
2014-06-12,55.37400134902279
2014-06-13,51.652697484091554
2014-06-16,71.6488921712592
2014-06-17,70.47111610437351
2014-06-18,63.631289201336095
2014-06-19,66.58618111851149
2014-06-20,103.90169393986776
2014-06-23,70.35470265307066
2014-06-24,73.94824585736066
2014-06-25,71.82237759990004
2014-06-26,75.61851672443605
2014-06-27,77.831538689357
2014-06-30,73.30090726658678
2014-07-01,47.57072077604833
2014-07-02,27.692722247674713
2014-07-03,4.409645476504525
2014-07-04,3.354777311892891
2014-07-07,15.707297341303113
2014-07-08,12.623230228832838
2014-07-09,13.026899064944422
2014-07-10,8.222908137295569
2014-07-11,26.11865860008446
2014-07-14,14.516094519382241
2014-07-15,-4.631904434000151
2014-07-16,-30.64815110605585
2014-07-17,-61.15776410330553
2014-07-18,-70.94468462460283
2014-07-21,-57.53333612659733
2014-07-22,-46.08760482786172
2014-07-23,-62.34544868386982
2014-07-24,-61.96923091207048
2014-07-25,-31.549910706994854
2014-07-28,-37.20906734195601
2014-07-29,-53.869207248897716
2014-07-30,-51.29606947747575
2014-07-31,-40.04792041134936
2014-08-01,-15.763411994491511
2014-08-04,-12.442832536611483
2014-08-05,-22.90607024957333
2014-08-06,-34.06003063483184
2014-08-07,-44.003082943611254
2014-08-08,-51.37920918400437
2014-08-11,-54.69376091943472
2014-08-12,-87.03400539282133
2014-08-13,-70.21235596088857
2014-08-14,-33.9437695185201
2014-08-15,-20.9303094426974
2014-08-18,-33.85479431470686
2014-08-19,-67.62391148757808
2014-08-20,-77.11793524904873
2014-08-21,-54.21327875745311
2014-08-22,-47.776323220283956
2014-08-25,-51.40011018256887
2014-08-26,-38.199872546832324
2014-08-27,-15.32800073112714
2014-08-28,-17.920116256229388
2014-08-29,-31.44965760422963
2014-09-01,-35.88964815990797
2014-09-02,-46.54911645952427
2014-09-03,-65.33536700693026
2014-09-04,-85.3704949594853
2014-09-05,-82.12022793937908
2014-09-09,-73.89633070222354
2014-09-10,-81.45687423253219
2014-09-11,-84.63133366423776
2014-09-12,-79.98142507518021
2014-09-15,-51.27817029341972
2014-09-16,-59.606333723169506
2014-09-17,-32.867032830976086
2014-09-18,21.37347956202431
2014-09-19,95.04661560997317
2014-09-22,105.89033829710804
2014-09-23,89.52708324787626
2014-09-24,62.0599094774452
2014-09-25,79.22875937758945
2014-09-26,73.37179598334585
2014-09-29,103.42473799172295
2014-09-30,109.11502977831091
2014-10-08,82.06982688897965
2014-10-09,62.959541747778886
2014-10-10,68.54132499776986
2014-10-13,83.48364524738527
2014-10-14,148.8118586152068
2014-10-15,196.08609950901948
2014-10-16,200.52791194285118
2014-10-17,213.19754232868095
2014-10-20,259.9814452146558
2014-10-21,239.86899154252058
2014-10-22,192.8047078849734
2014-10-23,179.6930109929918
2014-10-24,190.8046935361898
2014-10-27,186.0206681754876
2014-10-28,203.29854817363278
2014-10-29,204.05418170885534
2014-10-30,170.29493371999462
2014-10-31,162.68496073836513
2014-11-03,203.4434070525847
2014-11-04,233.22062103055808
2014-11-05,254.62762428475452
2014-11-06,252.5065856761162
2014-11-07,284.1308036145416
2014-11-10,288.8165933472249
2014-11-11,278.0344128221036
2014-11-12,245.4409356478371
2014-11-13,215.84704173391856
2014-11-14,184.36125297557038
2014-11-17,161.43289054613564
2014-11-18,179.89604804341323
2014-11-19,180.42537009634822
2014-11-20,156.38737615976808
2014-11-21,153.67120297978803
2014-11-24,234.12247697181377
2014-11-25,208.63493159700838
2014-11-26,214.6970185986758
2014-11-27,214.39146530393367
2014-11-28,203.89028775989246
2014-12-01,202.13961033100293
2014-12-02,185.10598146996486
2014-12-03,132.17867779931592
2014-12-04,91.08326986909813
2014-12-05,37.66289757987755
2014-12-08,43.61476733369118
2014-12-09,16.85236191612806
2014-12-10,46.96207330742357
2014-12-11,46.24182779635819
2014-12-12,42.70251548805759
2014-12-15,45.075635346432584
2014-12-16,60.36408111634118
2014-12-17,80.94998418194173
2014-12-18,89.7977287599083
2014-12-19,95.85633080635057
2014-12-22,87.14816784585956
2014-12-23,109.10434919629547
2014-12-24,126.82229568903927
2014-12-25,115.09352458042767
2014-12-26,117.17604285568997
2014-12-29,118.0603007095825
2014-12-30,96.49281051281753
2014-12-31,95.88208333863109
2015-01-05,96.86099899853649
2015-01-06,91.14820339244056
2015-01-07,96.96392048041376
2015-01-08,97.5153313168021
