date,FCT_Dmi_Adx@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,19.27110769129757
2010-08-30,19.003864980364227
2010-08-31,18.772002646960363
2010-09-01,18.433488483096035
2010-09-02,18.161522241892634
2010-09-03,17.938535848735228
2010-09-06,17.71251299639525
2010-09-07,17.524597490456145
2010-09-08,17.43833895860857
2010-09-09,17.235575973910212
2010-09-10,17.038286542062377
2010-09-13,16.86981433658794
2010-09-14,16.70419497296437
2010-09-15,16.57448594914348
2010-09-16,16.4356737851599
2010-09-17,16.297559643016594
2010-09-20,16.225830624179608
2010-09-21,16.17924094547156
2010-09-27,16.22829563027672
2010-09-28,16.29422987024007
2010-09-29,16.301322271861608
2010-09-30,16.335934190937188
2010-10-08,16.402974644727806
2010-10-11,16.49988872712334
2010-10-12,16.560272095398965
2010-10-13,16.623583852159374
2010-10-14,16.67376368656436
2010-10-15,16.715101556292083
2010-10-18,16.708398757429897
2010-10-19,16.714245770377453
2010-10-20,16.698878092211213
2010-10-21,16.688722421613356
2010-10-22,16.654810094136614
2010-10-25,16.662745580320696
2010-10-26,16.69382553864243
2010-10-27,16.63850846751627
2010-10-28,16.551792206996076
2010-10-29,16.451304599647266
2010-11-01,16.34777662827579
2010-11-02,16.26112677873068
2010-11-03,16.13451675975781
2010-11-04,16.03492824842015
2010-11-05,15.942996494512508
2010-11-08,15.898146259889149
2010-11-09,15.9203982683218
2010-11-10,15.967755791510285
2010-11-11,16.049615793618436
2010-11-12,16.05862740799497
2010-11-15,15.964775797715413
2010-11-16,15.89077818823657
2010-11-17,15.798559149835615
2010-11-18,15.654270030739164
2010-11-19,15.517620015232783
2010-11-22,15.387297565663744
2010-11-23,15.256836404676136
2010-11-24,15.149403102639335
2010-11-25,15.061977854143521
2010-11-26,14.95509077230425
2010-11-29,14.851947041912865
2010-11-30,14.815710903520406
2010-12-01,14.802288086561685
2010-12-02,14.853190130060876
2010-12-03,14.85669636543705
2010-12-06,14.865650442617426
2010-12-07,14.892060103944178
2010-12-08,14.899191158035222
2010-12-09,14.971985849951519
2010-12-10,15.032018586308814
2010-12-13,15.122589610215769
2010-12-14,15.21253465805557
2010-12-15,15.368757651612686
2010-12-16,15.480899408677658
2010-12-17,15.630131876707631
2010-12-20,15.773621851133413
2010-12-21,15.912404046420173
2010-12-22,16.019373541324956
2010-12-23,16.13530872046794
2010-12-24,16.274408272180168
2010-12-27,16.41823049019306
2010-12-28,16.585137672288955
2010-12-29,16.747853348581792
2010-12-30,16.93709173612362
2010-12-31,17.112730113238996
2011-01-04,17.346403794999762
2011-01-05,17.57297470913425
2011-01-06,17.795074121733002
2011-01-07,17.975633289120463
2011-01-10,18.12843256631262
2011-01-11,18.245479765279217
2011-01-12,18.442031321716875
2011-01-13,18.64357997606196
2011-01-14,18.820125312769974
2011-01-17,19.00155304556513
2011-01-18,19.169553260355823
2011-01-19,19.382626779730103
2011-01-20,19.579464527110474
2011-01-21,19.64574038068983
2011-01-24,19.747614763657026
2011-01-25,19.712142459385333
2011-01-26,19.59110942344823
2011-01-27,19.5226459982274
2011-01-28,19.4559950294207
2011-01-31,19.372865782026665
2011-02-01,19.19706176748292
2011-02-09,19.049450584499457
2011-02-10,18.90834332368103
2011-02-11,18.687494533928675
2011-02-14,18.46591346284088
2011-02-15,18.308142876150516
2011-02-16,18.099490103073894
2011-02-17,17.940025728870317
2011-02-18,17.715752694877832
2011-02-21,17.478920034065926
2011-02-22,17.16582542867369
2011-02-23,16.810777477601327
2011-02-24,16.57466928673536
2011-02-25,16.342538817394587
2011-02-28,16.124151712803755
2011-03-01,15.872845246978576
2011-03-02,15.619399942169773
2011-03-03,15.376332875709043
2011-03-04,15.071103930495422
2011-03-07,14.668210611338447
2011-03-08,14.276670688657125
2011-03-09,13.902539159777742
2011-03-10,13.558512338885361
2011-03-11,13.22575985763313
2011-03-14,12.955253189017307
2011-03-15,12.710077694344818
2011-03-16,12.492044041404395
2011-03-17,12.293248031034299
2011-03-18,12.14408417341026
2011-03-21,11.97198132909257
2011-03-22,11.816146814110045
2011-03-23,11.709621876014312
2011-03-24,11.570448144979464
2011-03-25,11.403084935339896
2011-03-28,11.266206287802751
2011-03-29,11.119579615315565
2011-03-30,10.986212673660729
2011-03-31,10.827268358443456
2011-04-01,10.682097444439483
