date,Amihud@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,0.022802372214499118
2010-05-06,0.023206762875906
2010-05-07,0.02415745252232046
2010-05-10,0.024695268606677714
2010-05-11,0.02506525491187492
2010-05-12,0.025258870769705177
2010-05-13,0.02517095302475517
2010-05-14,0.024996209426436086
2010-05-17,0.025527624967370665
2010-05-18,0.026120547105952324
2010-05-19,0.02627867092946364
2010-05-20,0.026666461286682267
2010-05-21,0.02671111535377814
2010-05-24,0.02639963723052919
2010-05-25,0.027254991156392218
2010-05-26,0.02761540704235199
2010-05-27,0.027594360751685046
2010-05-28,0.027471061637188796
2010-05-31,0.02840012626824904
2010-06-01,0.028334655889874487
2010-06-02,0.028710024205592478
2010-06-03,0.028940895703607934
2010-06-04,0.028560642222576507
2010-06-07,0.029793347897189397
2010-06-08,0.02977289213856739
2010-06-09,0.029584874038782433
2010-06-10,0.02998095029194101
2010-06-11,0.029938777724960206
2010-06-17,0.030248763658640685
2010-06-18,0.030295861281628814
2010-06-21,0.030876270885380204
2010-06-22,0.031240944327831144
2010-06-23,0.03097284503536016
2010-06-24,0.03080695976782572
2010-06-25,0.03072935437867263
2010-06-28,0.030699758381253904
2010-06-29,0.03153004328149442
2010-06-30,0.03202242681109252
2010-07-01,0.03261348627676477
2010-07-02,0.03231038319807005
2010-07-05,0.03295160238680588
2010-07-06,0.03312691161458888
2010-07-07,0.03297141661414094
2010-07-08,0.03378466698958921
2010-07-09,0.034521543489534665
2010-07-12,0.03472404637297768
2010-07-13,0.034878739208188604
2010-07-14,0.035222056271395796
2010-07-15,0.035101961576540636
2010-07-16,0.0359637833640747
2010-07-19,0.03587242760644189
2010-07-20,0.03593694963534187
2010-07-21,0.03604204635404563
2010-07-22,0.036678179439294474
2010-07-23,0.036823676933666206
2010-07-26,0.03706363570555055
2010-07-27,0.03793270962206875
2010-07-28,0.03861657720286188
2010-07-29,0.03926391220636908
2010-07-30,0.038953105602700044
2010-08-02,0.04003727601983599
2010-08-03,0.039607240130231695
2010-08-04,0.03986190294863531
2010-08-05,0.0400745673440539
2010-08-06,0.04050180177002956
2010-08-09,0.040485969615066716
2010-08-10,0.040851195901661905
2010-08-11,0.04095249853394581
2010-08-12,0.040875516977178096
2010-08-13,0.04018633465363094
2010-08-16,0.040131145732905944
2010-08-17,0.03984228616712193
2010-08-18,0.039639333016934904
2010-08-19,0.03854037163449529
2010-08-20,0.03922719649145661
2010-08-23,0.0388596344879958
2010-08-24,0.03866805041328923
2010-08-25,0.038894370689779814
2010-08-26,0.039360794214328296
2010-08-27,0.03974934301033416
2010-08-30,0.041370970102831736
2010-08-31,0.04499050001956486
2010-09-01,0.044017143657833754
2010-09-02,0.044938606526279956
2010-09-03,0.04686770579098676
2010-09-06,0.04735727176088587
2010-09-07,0.049772674918287824
2010-09-08,0.05018757415794255
2010-09-09,0.05221241693485229
2010-09-10,0.05618135262251499
2010-09-13,0.05891797090737504
2010-09-14,0.05874401395524659
2010-09-15,0.05832247071923917
2010-09-16,0.05846760121460952
2010-09-17,0.05766843199371045
2010-09-20,0.05860024594086674
2010-09-21,0.05839601977235526
2010-09-27,0.05996360752090113
2010-09-28,0.05924244030993285
2010-09-29,0.060379992149926474
2010-09-30,0.06042490950481143
2010-10-08,0.06022573029239847
2010-10-11,0.13278421136999088
2010-10-12,0.13137188018871307
2010-10-13,0.13159400101667107
2010-10-14,0.1317505822775622
2010-10-15,0.1313790324605381
2010-10-18,0.1325323931889348
2010-10-19,0.13215277018574745
2010-10-20,0.13204018615178248
2010-10-21,0.13146216344436437
2010-10-22,0.13092596606171572
2010-10-25,0.13186565951605156
2010-10-26,0.13230030372096224
2010-10-27,0.13321139253105363
2010-10-28,0.13451994912802484
2010-10-29,0.1349746288401625
2010-11-01,0.13600505378332095
2010-11-02,0.13516741433984777
2010-11-03,0.13590325800386763
2010-11-04,0.14076481170913294
2010-11-05,0.14231304837881859
2010-11-08,0.1426964721158006
2010-11-09,0.14183467043499315
2010-11-10,0.1408638592593041
2010-11-11,0.14048107587835915
2010-11-12,0.14146154013387904
2010-11-15,0.14108834008756937
2010-11-16,0.14120909241035629
2010-11-17,0.14615961229443888
2010-11-18,0.14629577935499624
2010-11-19,0.14666181841413753
2010-11-22,0.14746297303814612
2010-11-23,0.14713359280750793
2010-11-24,0.14759280799560914
2010-11-25,0.14724835147142545
2010-11-26,0.14652795607548452
2010-11-29,0.14614176299957374
2010-11-30,0.14570268179241536
2010-12-01,0.14585900051084572
2010-12-02,0.1450064553915315
2010-12-03,0.14502508684842513
2010-12-06,0.14527809553371315
2010-12-07,0.1451311181884176
2010-12-08,0.1453550672883562
2010-12-09,0.14553367120792882
2010-12-10,0.14517139905736337
2010-12-13,0.14593549998562352
2010-12-14,0.1460721885983928
2010-12-15,0.14548787986708023
2010-12-16,0.14526147472755715
2010-12-17,0.1453933038748111
2010-12-20,0.1452579689686357
2010-12-21,0.14579806777963292
2010-12-22,0.14438111946746404
2010-12-23,0.14517129782858426
2010-12-24,0.14492640110257865
2010-12-27,0.14466290562559497
2010-12-28,0.1442786275056599
2010-12-29,0.14413444018569718
2010-12-30,0.1429815402664545
2010-12-31,0.138980815651566
2011-01-04,0.13973620209420193
2011-01-05,0.1387452491461031
2011-01-06,0.13771426938089942
2011-01-07,0.1375090149884659
2011-01-10,0.1350467069035279
2011-01-11,0.1345242776909834
2011-01-12,0.1320711205455609
2011-01-13,0.1277007463101035
2011-01-14,0.12504267151856063
2011-01-17,0.12510497519731684
2011-01-18,0.12533463301820622
