date,FCT_Cci@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,-84.64353832671829
2010-02-01,-112.22655079412635
2010-02-02,-120.402200068752
2010-02-03,-69.45879361042748
2010-02-04,-89.92857289044414
2010-02-05,-77.86538375874326
2010-02-08,9.871557574737139
2010-02-09,33.18931657502015
2010-02-10,29.909405808687907
2010-02-11,87.12905452035824
2010-02-12,57.70199294913245
2010-02-22,175.25252525252426
2010-02-23,219.13119243216255
2010-02-24,167.52820854871868
2010-02-25,117.8976910320201
2010-02-26,75.54590421040004
2010-03-01,110.43220920680953
2010-03-02,82.43500317057655
2010-03-03,93.73819324305485
2010-03-04,60.72922893006606
2010-03-05,88.05181151873995
2010-03-08,105.86905128995794
2010-03-09,131.37642919964804
2010-03-10,114.7034596375627
2010-03-11,60.09706578757989
2010-03-12,-0.8057368463467366
2010-03-15,-69.61743009092548
2010-03-16,-92.86685268655695
2010-03-17,-43.59907635708935
2010-03-18,-87.07893413775776
2010-03-19,-82.05260665547404
2010-03-22,-42.60923129208374
2010-03-23,-24.56839309429006
2010-03-24,-53.75264860042467
2010-03-25,-43.81477108749885
2010-03-26,-83.73862481896977
2010-03-29,-47.24818276220127
2010-03-30,-60.86663294553862
2010-03-31,-59.55163161083738
2010-04-01,-93.79401773137788
2010-04-02,-44.60835967685108
2010-04-06,-43.891958256601214
2010-04-07,105.19982266134518
2010-04-08,205.05006530256784
2010-04-09,221.40039447731934
2010-04-12,222.01333105451926
2010-04-13,115.60184465516453
2010-04-14,122.44120727411251
2010-04-15,91.73186071483472
2010-04-16,85.53791887125162
2010-04-19,-19.780599464454504
2010-04-20,-28.476363322097317
2010-04-21,-11.388239369533899
2010-04-22,-22.621248129566084
2010-04-23,29.10052910052897
2010-04-26,83.28935795954276
2010-04-27,94.32412570786113
2010-04-28,-6.823808332729572
2010-04-29,-66.01660790571968
2010-04-30,-82.93040005595759
2010-05-04,-108.29365912778707
2010-05-05,-130.91791032881522
2010-05-06,-129.36619397735203
2010-05-07,-261.37222971928367
2010-05-10,-182.0619142680753
2010-05-11,-182.82927180980928
2010-05-12,-136.58481400806687
2010-05-13,-148.88018992912077
2010-05-14,-161.2234019967987
2010-05-17,-207.97073854525803
2010-05-18,-157.17405372444153
2010-05-19,-130.52690233898312
2010-05-20,-85.00471376275205
2010-05-21,-70.27348965969416
2010-05-24,-53.189494102377445
2010-05-25,-75.40447410245754
2010-05-26,-70.97409990719143
2010-05-27,-46.74708732859117
2010-05-28,-31.543195345864586
2010-05-31,-72.67968100200663
2010-06-01,-79.73796842959999
2010-06-02,-58.819800976104375
2010-06-03,-50.07473841554492
2010-06-04,-24.307631002191258
2010-06-07,-212.51681303900588
2010-06-08,-193.94077621925783
2010-06-09,-212.1196322749935
2010-06-10,-183.47125267748447
2010-06-11,-158.4218179822769
2010-06-17,-102.80985082886734
2010-06-18,-84.00308141607216
2010-06-21,-32.55313424804965
2010-06-22,-34.14683819286521
2010-06-23,-38.99721448467959
2010-06-24,-17.204139980273425
2010-06-25,-18.803147942746335
2010-06-28,-13.147784512933207
2010-06-29,-83.10034172103084
2010-06-30,-142.98455168020467
2010-07-01,-150.32317636195677
2010-07-02,-155.05685218431998
2010-07-05,-148.5680543253618
2010-07-06,-180.266485806734
2010-07-07,-149.22578120632852
2010-07-08,-77.36532428538754
2010-07-09,-42.32419851744238
2010-07-12,-30.43305522447424
2010-07-13,-16.490730528858954
2010-07-14,16.458982346833142
2010-07-15,22.134698700276093
2010-07-16,99.73694099962388
2010-07-19,107.76830925033927
2010-07-20,96.81668496158083
2010-07-21,100.6414825374193
2010-07-22,124.57588262265008
2010-07-23,149.23291492329167
2010-07-26,151.28182259614883
2010-07-27,98.85904101675297
2010-07-28,93.17675953641827
2010-07-29,124.30605841177872
2010-07-30,132.24362716481826
2010-08-02,174.52773251252356
2010-08-03,165.97342446657814
2010-08-04,162.61898020082376
2010-08-05,131.5761504942078
2010-08-06,145.19868873430894
2010-08-09,169.90515003760004
2010-08-10,134.88890420716427
2010-08-11,110.63336177522008
2010-08-12,96.09997845291943
2010-08-13,119.86326977514283
2010-08-16,142.00073575510743
2010-08-17,112.8809852123058
2010-08-18,93.85850694444407
2010-08-19,70.39043105393826
2010-08-20,7.458553336040889
2010-08-23,-2.5291363341191144
2010-08-24,-19.441368278577958
2010-08-25,-52.14009773070359
2010-08-26,-53.06938054742305
2010-08-27,-24.334506824778593
2010-08-30,27.60416666666671
2010-08-31,-48.1897627965043
2010-09-01,-62.09761163032198
2010-09-02,-46.46758922068448
2010-09-03,4.122674710910424
2010-09-06,54.125909204916034
2010-09-07,71.93413260147491
2010-09-08,88.1805931420038
2010-09-09,-11.501540583531115
2010-09-10,39.6458154812916
2010-09-13,75.56867084716586
2010-09-14,71.58568531174282
2010-09-15,66.30956040207307
2010-09-16,41.66535995463476
2010-09-17,37.933811361542965
2010-09-20,205.78887093082605
2010-09-21,182.47560825894448
2010-09-27,296.97539699517887
2010-09-28,216.65178278467477
2010-09-29,130.34943028959123
2010-09-30,113.24562820115887
2010-10-08,117.60626376019896
2010-10-11,219.71397593799256
2010-10-12,170.80478297636537
2010-10-13,160.14910222375048
2010-10-14,155.78979404728267
2010-10-15,135.18611014934874
2010-10-18,88.65008913193644
2010-10-19,92.20140480513224
2010-10-20,63.2273574043759
2010-10-21,98.1414627624013
2010-10-22,88.28599689133844
2010-10-25,118.52231913801944
2010-10-26,105.59709947881285
2010-10-27,64.46190984594155
2010-10-28,89.54801860517686
2010-10-29,62.20529561117168
2010-11-01,79.03477258862608
2010-11-02,83.89532171183744
2010-11-03,67.57434012696284
2010-11-04,152.9950617886573
2010-11-05,270.96476069927957
2010-11-08,284.9414095297501
2010-11-09,243.33547842494073
2010-11-10,199.74535940002275
2010-11-11,155.16082097035218
2010-11-12,81.90308346766952
2010-11-15,25.588789250016216
2010-11-16,17.57918290311513
2010-11-17,-70.83252384979737
2010-11-18,-75.89573976615219
2010-11-19,-40.04190976330045
2010-11-22,-73.14358892378554
2010-11-23,-87.09957762811763
2010-11-24,-65.49523543513423
2010-11-25,-44.45469354294229
2010-11-26,-63.52359094645748
2010-11-29,-48.575828326408136
2010-11-30,-34.19897326225231
2010-12-01,-5.072984514801105
2010-12-02,26.610134851933104
2010-12-03,26.38126484255857
2010-12-06,53.295932678821714
2010-12-07,84.99863659382183
2010-12-08,57.30485569339699
2010-12-09,91.09485020019339
2010-12-10,85.13169073916761
2010-12-13,117.54736234970524
2010-12-14,129.37326133202424
