date,FCT_Demark_Ref_1@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,0.28044280442804465
2010-01-13,0.20820189274448025
2010-01-14,0.06521739130434803
2010-01-15,0.15540540540540562
2010-01-18,0.210714285714285
2010-01-19,0.1180811808118072
2010-01-20,0.20434782608695537
2010-01-21,0.3178807947019858
2010-01-22,0.19333333333333244
2010-01-25,0.14545454545454645
2010-01-26,0.3274336283185833
2010-01-27,0.16666666666666605
2010-01-28,0.25301204819276846
2010-01-29,0.20792079207920602
2010-02-01,0.3759999999999991
2010-02-02,0.17687074829931937
2010-02-03,0.2113821138211381
2010-02-04,0.4258064516129047
2010-02-05,0.49624060150376076
2010-02-08,0.40140845070422626
2010-02-09,0.6842105263157918
2010-02-10,0.7575757575757596
2010-02-11,0.6168224299065445
2010-02-12,0.7500000000000023
2010-02-22,0.6530612244897991
2010-02-23,0.7364341085271338
2010-02-24,0.762237762237764
2010-02-25,0.8046875000000007
2010-02-26,0.5987654320987665
2010-03-01,0.673611111111112
2010-03-02,0.6016949152542383
2010-03-03,0.4660194174757284
2010-03-04,0.4907407407407418
2010-03-05,0.5866666666666688
2010-03-08,0.696428571428571
2010-03-09,0.5641025641025631
2010-03-10,0.7346938775510209
2010-03-11,0.7204301075268817
2010-03-12,0.4740259740259739
2010-03-15,0.35135135135135376
2010-03-16,0.22222222222222512
2010-03-17,0.04800000000000233
2010-03-18,0.24683544303797583
2010-03-19,0.3203883495145614
2010-03-22,0.323529411764703
2010-03-23,0.7142857142857096
2010-03-24,0.7317073170731653
2010-03-25,0.39130434782608003
2010-03-26,0.5744680851063774
2010-03-29,0.4354838709677371
2010-03-30,0.3859649122806999
2010-03-31,0.2828282828282846
2010-04-01,0.3544303797468382
2010-04-02,0.2718446601941764
2010-04-06,0.39393939393939514
2010-04-07,0.28571428571428314
2010-04-08,0.7272727272727257
2010-04-09,0.7757009345794369
2010-04-12,1.0
2010-04-13,1.0
2010-04-14,0.7413793103448264
2010-04-15,0.605263157894735
2010-04-16,0.41538461538461585
2010-04-19,0.41538461538461585
2010-04-20,0.11111111111111559
2010-04-21,0.15942028985507875
2010-04-22,0.033333333333337774
2010-04-23,0.03846153846154363
2010-04-26,0.350649350649353
2010-04-27,1.0
2010-04-28,0.9393939393939391
2010-04-29,0.6019639264891384
2010-04-30,0.5523444527003246
2010-05-04,0.3551446183025133
2010-05-05,0.1909577632361684
2010-05-06,0.0
2010-05-07,0.1272727272727296
2010-05-10,0.056910569105691755
2010-05-11,0.06481481481481571
2010-05-12,0.0608695652173921
2010-05-13,0.1250000000000013
2010-05-14,0.03968253968254016
2010-05-17,0.07936507936508062
2010-05-18,0.032467532467533
2010-05-19,0.03401360544217745
2010-05-20,0.040540540540537975
2010-05-21,0.27083333333333204
2010-05-24,0.30555555555555497
2010-05-25,0.8421052631578994
2010-05-26,0.5454545454545465
2010-05-27,0.4375000000000016
2010-05-28,0.2500000000000035
2010-05-31,0.38356164383561486
2010-06-01,0.23529411764705738
2010-06-02,0.28235294117646803
2010-06-03,0.3380281690140822
2010-06-04,0.29850746268656414
2010-06-07,0.2033898305084763
2010-06-08,0.0991735537190095
2010-06-09,0.11214953271028195
2010-06-10,0.07407407407407522
2010-06-11,0.04458598726114721
2010-06-17,0.0
2010-06-18,0.2988505747126448
2010-06-21,0.2988505747126448
2010-06-22,0.920000000000005
2010-06-23,0.920000000000005
2010-06-24,0.775280898876402
2010-06-25,0.7333333333333315
2010-06-28,0.7142857142857124
2010-06-29,0.5306122448979592
2010-06-30,0.2574257425742587
2010-07-01,0.23423423423423634
2010-07-02,0.1404958677685968
2010-07-05,0.12318840579710325
2010-07-06,0.02439024390243942
2010-07-07,0.02479338842975258
2010-07-08,0.032967032967033696
2010-07-09,0.3669724770642194
2010-07-12,0.5454545454545463
2010-07-13,0.5934959349593495
2010-07-14,1.0
2010-07-15,1.0
2010-07-16,1.0
2010-07-19,1.0
2010-07-20,1.0
2010-07-21,0.8488372093023288
2010-07-22,0.8522727272727296
2010-07-23,0.8571428571428591
2010-07-26,0.7647058823529433
2010-07-27,0.7979797979797989
2010-07-28,0.7314814814814777
2010-07-29,0.7099999999999971
2010-07-30,0.7968749999999976
2010-08-02,0.8045112781954865
2010-08-03,0.8784530386740315
2010-08-04,1.0
2010-08-05,1.0
2010-08-06,0.8165680473372784
2010-08-09,0.8187134502923974
2010-08-10,0.8154761904761907
2010-08-11,0.8143712574850301
2010-08-12,0.7515527950310551
2010-08-13,0.8032786885245911
2010-08-16,0.8490566037735857
2010-08-17,0.8378378378378385
2010-08-18,0.700564971751413
2010-08-19,0.6651982378854633
2010-08-20,0.6480686695278974
2010-08-23,0.3622047244094486
2010-08-24,0.1428571428571425
2010-08-25,0.15976331360946686
2010-08-26,0.0
2010-08-27,0.0
2010-08-30,0.48611111111111094
2010-08-31,0.6916666666666657
2010-09-01,0.5060975609756099
2010-09-02,0.5533333333333326
2010-09-03,0.5533333333333326
2010-09-06,0.5864197530864182
2010-09-07,0.5347222222222211
2010-09-08,0.7899159663865519
2010-09-09,0.9197080291970792
2010-09-10,0.4256756756756754
2010-09-13,0.31726907630522133
2010-09-14,0.3117408906882595
2010-09-15,0.30752574851423714
2010-09-16,0.1953906531248966
2010-09-17,0.5245245721607006
2010-09-20,0.5245245721607006
2010-09-21,0.8260149729353942
2010-09-27,0.8163265306122447
2010-09-28,0.9050131926121371
2010-09-29,0.971671388101982
2010-09-30,0.8345498783454984
2010-10-08,0.7233201581027664
2010-10-11,0.7727272727272724
2010-10-12,0.7560975609756094
2010-10-13,0.6250000000000006
2010-10-14,0.758308157099698
2010-10-15,0.796875
2010-10-18,0.7629179331306991
2010-10-19,0.36032388663967646
2010-10-20,0.5744680851063834
2010-10-21,0.37662337662337675
2010-10-22,0.5231788079470203
2010-10-25,0.5231788079470203
2010-10-26,0.8212290502793294
2010-10-27,0.8036809815950916
2010-10-28,0.5977777777777789
2010-10-29,0.44135802469135865
2010-11-01,0.4050991501416437
2010-11-02,0.08296943231441077
2010-11-03,0.16000000000000042
2010-11-04,0.4230769230769236
2010-11-05,0.7631578947368434
2010-11-08,0.9475718641911217
2010-11-09,0.9673511914520017
2010-11-10,0.966512672414478
2010-11-11,1.0
2010-11-12,0.9825287535871992
2010-11-15,0.5684454756380503
2010-11-16,0.10447761194029853
2010-11-17,0.08396946564885427
2010-11-18,0.0
2010-11-19,0.07338129496402918
2010-11-22,0.1982758620689656
2010-11-23,0.26018099547511286
2010-11-24,0.22727272727272724
2010-11-25,0.36231884057970937
2010-11-26,0.596774193548387
2010-11-29,0.3206106870229015
2010-11-30,0.41078838174273896
2010-12-01,0.6355140186915897
2010-12-02,0.7253521126760573
2010-12-03,0.7243816254416968
