date,FCT_Dmi_Adxr@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,24.179683246394106
2010-07-05,24.524727768267894
2010-07-06,24.94154177189828
2010-07-07,25.256766127910577
2010-07-08,25.538761683712572
2010-07-09,25.82103739603456
2010-07-12,26.00971195980863
2010-07-13,26.1916562170965
2010-07-14,26.534814413830137
2010-07-15,26.70378493946057
2010-07-16,26.772869405605277
2010-07-19,26.906108584601036
2010-07-20,27.105841080725586
2010-07-21,27.333578926387958
2010-07-22,27.539433706012158
2010-07-23,27.659411384583578
2010-07-26,27.711830624251114
2010-07-27,27.82434256709164
2010-07-28,27.9714164660396
2010-07-29,27.9530548841187
2010-07-30,28.00226465423364
2010-08-02,28.0952487300873
2010-08-03,28.098741512315712
2010-08-04,28.139219677427846
2010-08-05,28.291212893792324
2010-08-06,28.437603268123873
2010-08-09,28.855915843642048
2010-08-10,29.271346282657397
2010-08-11,29.688036937436927
2010-08-12,30.075661786148
2010-08-13,30.553397249978577
2010-08-16,30.96263449275895
2010-08-17,31.2824309174384
2010-08-18,31.603196124829218
2010-08-19,31.975233532457437
2010-08-20,32.266119026011225
2010-08-23,32.51051502498531
2010-08-24,32.77072264050739
2010-08-25,33.01056064487267
2010-08-26,33.27857312335844
2010-08-27,33.55361340653875
2010-08-30,33.81695463726422
2010-08-31,34.03084414581541
2010-09-01,34.12305089585364
2010-09-02,34.264697188360856
2010-09-03,34.41810669200343
2010-09-06,34.665672632939945
2010-09-07,34.845467437852264
2010-09-08,34.94774850222343
2010-09-09,34.75718895773143
2010-09-10,34.519906592617495
2010-09-13,34.26768575013119
2010-09-14,34.10300961138021
2010-09-15,33.95578152093538
2010-09-16,33.75757628066908
2010-09-17,33.52856116736447
2010-09-20,33.350530421925974
2010-09-21,33.232133306679145
2010-09-27,33.256961078305046
2010-09-28,33.226974752366885
2010-09-29,33.08622248213111
2010-09-30,32.88701325449459
2010-10-08,32.611783012327024
2010-10-11,32.38923493208377
2010-10-12,32.03711968570994
2010-10-13,31.644142333132276
2010-10-14,31.221121227804574
2010-10-15,30.77028944628246
2010-10-18,30.25970709262828
2010-10-19,29.844178536096106
2010-10-20,29.379977166768793
2010-10-21,29.051638937627537
2010-10-22,28.742499568127336
2010-10-25,28.499131502373416
2010-10-26,28.244080753607797
2010-10-27,27.865070747716604
2010-10-28,27.48582304683535
2010-10-29,27.079403222180524
2010-11-01,26.68517690244868
2010-11-02,26.305258313903863
2010-11-03,25.88241970452254
2010-11-04,25.506695675440504
2010-11-05,25.18486333739485
2010-11-08,24.999032197665365
2010-11-09,24.90837158530987
2010-11-10,24.861199676534866
2010-11-11,24.815131670979333
2010-11-12,24.705809904712723
2010-11-15,24.50783458539224
2010-11-16,24.53148552304115
2010-11-17,24.570174825842095
2010-11-18,24.543071488275658
2010-11-19,24.455633815692796
2010-11-22,24.36810551035948
2010-11-23,24.31162635872809
2010-11-24,24.329446896530463
2010-11-25,24.374078066460335
2010-11-26,24.334785170476884
2010-11-29,24.195388327904055
2010-11-30,24.22569963078834
2010-12-01,24.266276356749664
2010-12-02,24.23158186365749
2010-12-03,24.172802102100192
2010-12-06,24.05555453418733
2010-12-07,23.862486878174565
2010-12-08,23.60691600232549
2010-12-09,23.15719031270691
2010-12-10,22.701168470167897
2010-12-13,22.34205482654692
2010-12-14,22.028905197944987
2010-12-15,21.701274000602787
2010-12-16,21.296843351212317
2010-12-17,20.952948696588695
2010-12-20,20.52380009876658
2010-12-21,20.137803439231924
2010-12-22,19.975664208230192
2010-12-23,19.857336737566566
2010-12-24,19.70139609420627
2010-12-27,19.55006769500541
2010-12-28,19.389240918172305
2010-12-29,19.143710952000095
2010-12-30,18.79606081109172
2010-12-31,18.394216490824203
2011-01-04,17.960740510904174
2011-01-05,17.574385230155507
2011-01-06,17.162241279279744
2011-01-07,16.719238873445597
2011-01-10,16.379587740928024
2011-01-11,16.139352813707262
2011-01-12,16.066056423530693
2011-01-13,16.178291098687975
2011-01-14,16.33047042696639
2011-01-17,16.411087782926728
2011-01-18,16.500694143672497
2011-01-19,16.730946221841506
2011-01-20,16.97627063486747
2011-01-21,17.079976557988203
2011-01-24,17.305439120848398
2011-01-25,17.361056945554832
2011-01-26,17.231808565239426
2011-01-27,17.148817292419473
2011-01-28,17.07790852306988
2011-01-31,17.025421441580225
2011-02-01,16.87764300966559
2011-02-09,16.799228473998728
2011-02-10,16.810001420172092
2011-02-11,16.7925867778984
2011-02-14,16.782548048011574
2011-02-15,16.75924965799772
2011-02-16,16.593610400406952
2011-02-17,16.496738012308036
2011-02-18,16.359761815682056
2011-02-21,16.157642362723678
2011-02-22,15.92950544181118
2011-02-23,15.643391127299598
2011-02-24,15.452740911093391
2011-02-25,15.307239554931517
2011-02-28,15.144663816173153
2011-03-01,14.993009789656343
2011-03-02,14.824340317760239
2011-03-03,14.633487838361482
2011-03-04,14.396236029741218
2011-03-07,14.05655600039529
