date,FCT_Bias_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,1.1900254823443779
2010-03-09,1.6891399416909578
2010-03-10,1.4407723728184247
2010-03-11,0.8255813953488388
2010-03-12,0.4791666666666665
2010-03-15,0.13395386483204946
2010-03-16,0.09273697168649575
2010-03-17,0.45489690721649967
2010-03-18,0.13778162911612757
2010-03-19,0.39831634913602565
2010-03-22,0.5794642857142914
2010-03-23,0.5175044883303428
2010-03-24,0.4157043879907713
2010-03-25,0.4477682811016217
2010-03-26,0.13518789653488866
2010-03-29,0.37512291052114616
2010-03-30,0.40577581987273614
2010-03-31,-0.04958271968580434
2010-04-01,-0.10618145563309982
2010-04-02,0.15816326530612296
2010-04-06,-0.04490861618799549
2010-04-07,0.8887155486219427
2010-04-08,0.8638297872340397
2010-04-09,1.084187803561789
2010-04-12,1.3076496674057658
2010-04-13,0.8804469273742949
2010-04-14,0.7604049493813263
2010-04-15,0.6649543378995341
2010-04-16,0.7198375870069567
2010-04-19,-0.4680115273775142
2010-04-20,-0.30995203836930346
2010-04-21,-0.018879415347134044
2010-04-22,-0.225925925925931
2010-04-23,0.48197343453510455
2010-04-26,0.9023611997447388
2010-04-27,1.2252604166666583
2010-04-28,-0.03179143082464547
2010-04-29,-0.6512970801527208
2010-04-30,-0.2222714215464773
2010-05-04,-0.7260394076101467
2010-05-05,-0.48676862529481946
2010-05-06,-1.2396246005000056
2010-05-07,-3.150881395870733
2010-05-10,-1.8937939063087919
2010-05-11,-2.593754713432061
2010-05-12,-2.1303607103317437
2010-05-13,-2.6309945236325727
2010-05-14,-3.59495543634855
2010-05-17,-5.3395822797839285
2010-05-18,-4.030157587656511
2010-05-19,-4.14842726134957
2010-05-20,-3.2309683174754955
2010-05-21,-2.430353614219384
2010-05-24,-2.3641176951919864
2010-05-25,-3.265541465252719
2010-05-26,-2.646822567036774
2010-05-27,-2.407121040077707
2010-05-28,-2.3508119154252882
2010-05-31,-3.2919176812513546
2010-06-01,-3.2403193076741883
2010-06-02,-2.447491175963381
2010-06-03,-2.629275655020649
2010-06-04,-2.2745596069890532
2010-06-07,-4.286084799514365
2010-06-08,-4.057725210146546
2010-06-09,-4.295347952648132
2010-06-10,-4.6327735855301295
2010-06-11,-4.4217384197899445
2010-06-17,-3.5919358980267635
2010-06-18,-3.259319489293081
2010-06-21,-2.0597238607158928
2010-06-22,-2.2338965077454507
2010-06-23,-2.035518440617684
2010-06-24,-1.8306369556109277
2010-06-25,-1.771753928987944
2010-06-28,-1.84016887816646
2010-06-29,-2.7213114754098324
2010-06-30,-3.1575135787567867
2010-07-01,-3.566966966966969
2010-07-02,-3.2598331346841465
2010-07-05,-3.5340977670488884
2010-07-06,-3.7567567567567464
2010-07-07,-3.7487531172069666
2010-07-08,-2.7986241400875507
2010-07-09,-1.9206745783885024
2010-07-12,-2.028732042473453
2010-07-13,-1.6246056782334288
2010-07-14,-0.8195679796696378
2010-07-15,-0.931333333333339
2010-07-16,0.9426121372031802
2010-07-19,0.9461641991924679
2010-07-20,0.8610540725530438
2010-07-21,0.7959610027855224
2010-07-22,1.8662593346911067
2010-07-23,2.3516861665519597
2010-07-26,2.958932238193017
2010-07-27,1.4753333333333314
2010-07-28,2.2566489361702033
2010-07-29,3.4467805519053925
2010-07-30,3.675033025099069
2010-08-02,5.577749683944375
2010-08-03,5.319322459222082
2010-08-04,5.677660236465453
2010-08-05,4.596336070751728
2010-08-06,6.56160287081339
2010-08-09,7.698589894242053
2010-08-10,6.194925028835069
2010-08-11,5.61038220193953
2010-08-12,5.547052154195004
2010-08-13,6.905125408942192
2010-08-16,7.222641509433966
2010-08-17,6.683199999999998
2010-08-18,5.375581996896008
2010-08-19,5.248979591836729
2010-08-20,2.6434108527131785
2010-08-23,2.7085548574190383
2010-08-24,2.3110140708393923
2010-08-25,1.6532180595581247
2010-08-26,2.0787059391598275
2010-08-27,2.5041082648622575
2010-08-30,3.115019011406833
2010-08-31,1.5343367826905048
2010-09-01,1.321743161798788
2010-09-02,1.7181521231917871
2010-09-03,2.338881183541372
2010-09-06,2.3533487297921503
2010-09-07,2.8948093706936153
2010-09-08,2.4938440492476075
2010-09-09,1.371876323591698
2010-09-10,1.7950043066322106
2010-09-13,2.0912933220625467
2010-09-14,1.2399807783098398
2010-09-15,1.1716871562949378
2010-09-16,0.8350274209132529
2010-09-17,0.8119945856842252
2010-09-20,2.752764966655596
2010-09-21,2.558296365593772
2010-09-27,3.6777744320450347
2010-09-28,3.7725187984804402
2010-09-29,2.500781992322041
2010-09-30,2.8582219835854743
2010-10-08,2.7341545857784064
2010-10-11,5.263701390167882
2010-10-12,4.928559330217294
2010-10-13,5.20604191588596
2010-10-14,5.694458188852274
2010-10-15,5.621928880033363
2010-10-18,4.039887837797446
2010-10-19,4.3412813881348065
2010-10-20,3.8190974302671115
2010-10-21,4.655038423773344
2010-10-22,4.726026119934677
2010-10-25,5.841992661117978
2010-10-26,5.137994581519063
2010-10-27,3.877327594422156
2010-10-28,4.591395555094056
2010-10-29,3.3971177909265853
2010-11-01,3.807471671841453
2010-11-02,3.6605961493068033
2010-11-03,3.2338689831332816
2010-11-04,4.603547727815833
2010-11-05,5.950218033770722
2010-11-08,6.318354940204164
2010-11-09,6.386932296656381
2010-11-10,5.957422171650046
2010-11-11,5.71198621553006
2010-11-12,3.4128996268320564
2010-11-15,2.6439616062015197
2010-11-16,2.1309062200760027
2010-11-17,0.39626466949589506
2010-11-18,0.5491738354481543
2010-11-19,1.1323683218123424
2010-11-22,-0.09498821850433466
2010-11-23,-0.6257906758726777
2010-11-24,0.10389455999015125
2010-11-25,0.14116960707873746
2010-11-26,-0.18545214467509488
2010-11-29,0.34086925985973227
2010-11-30,0.5319103723120566
2010-12-01,0.9856534885672209
2010-12-02,1.2031852335718196
2010-12-03,1.1762638844612285
2010-12-06,1.7332359511812738
2010-12-07,2.1437811771698625
2010-12-08,0.9045654624148417
2010-12-09,1.391399875647977
2010-12-10,1.2744779893658558
2010-12-13,2.040793219520187
2010-12-14,2.154386997403616
2010-12-15,1.58819318049458
2010-12-16,1.5497246879480429
2010-12-17,1.6622418785143909
2010-12-20,1.362219805257481
