date,FCT_Bias_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,-5.573666815863634
2010-07-06,-5.839888646706639
2010-07-07,-5.800045824918072
2010-07-08,-5.219736085042206
2010-07-09,-4.588049276156896
2010-07-12,-4.772258619477072
2010-07-13,-4.460232740241103
2010-07-14,-3.8735072132672057
2010-07-15,-3.9448209954790516
2010-07-16,-2.344767671327162
2010-07-19,-2.3546996601805117
2010-07-20,-2.4395580426968673
2010-07-21,-2.5683373316412186
2010-07-22,-1.6551210200185664
2010-07-23,-1.2557118520451014
2010-07-26,-0.6997368071699984
2010-07-27,-1.950979937171564
2010-07-28,-1.257759677732651
2010-07-29,-0.12761289261728387
2010-07-30,0.10245490504954319
2010-08-02,2.0678347603790717
2010-08-03,1.9251426868812962
2010-08-04,2.399084154007051
2010-08-05,1.3991747419155196
2010-08-06,3.7097359856629444
2010-08-09,5.114375340907693
2010-08-10,3.900449863528619
2010-08-11,3.5525132640868837
2010-08-12,3.685083430942527
2010-08-13,5.49798932827483
2010-08-16,6.1376901414924445
2010-08-17,5.849592161235534
2010-08-18,4.746674170942775
2010-08-19,4.883524525510645
2010-08-20,2.1985318956211524
2010-08-23,2.4369112805845745
2010-08-24,2.1153340236406404
2010-08-25,1.5301038298301475
2010-08-26,2.2129417879081066
2010-08-27,2.9506936612983936
2010-08-30,3.96824553209448
2010-08-31,2.29931817271
2010-09-01,2.279333442279688
2010-09-02,2.998857675738887
2010-09-03,3.9806606277320253
2010-09-06,4.229464238701396
2010-09-07,5.113974690416309
2010-09-08,4.829891212707462
2010-09-09,3.632583110775211
2010-09-10,4.295678212555165
2010-09-13,4.873131137911056
2010-09-14,3.9049953143225102
2010-09-15,3.974437034523309
2010-09-16,3.632497044905871
2010-09-17,3.718140859504366
2010-09-20,6.455612207363567
2010-09-21,6.3910373959120825
2010-09-27,8.185349430868468
2010-09-28,8.448519055122466
2010-09-29,6.813377285979372
2010-09-30,7.311357345239139
2010-10-08,7.290801284801557
2010-10-11,11.144947722974399
2010-10-12,10.755668774254017
2010-10-13,11.12939855892376
2010-10-14,11.81885330351368
2010-10-15,11.79002962297149
2010-10-18,9.740323619809404
2010-10-19,10.2403107037832
2010-10-20,9.55167773445228
2010-10-21,10.757028276937985
2010-10-22,10.932221986072514
2010-10-25,12.540410850537187
2010-10-26,11.691248907302445
2010-10-27,10.007581282838787
2010-10-28,11.202182705908413
2010-10-29,9.724415853453973
2010-11-01,10.44642012874016
2010-11-02,10.421092765314558
2010-11-03,9.952735978593317
2010-11-04,12.076500969171773
2010-11-05,14.236839754625509
2010-11-08,15.179037813867287
2010-11-09,15.631050245717622
2010-11-10,15.18045585219523
2010-11-11,15.041159766181993
2010-11-12,11.624030160983528
2010-11-15,10.48897767888905
2010-11-16,9.71455380543904
2010-11-17,6.994350733721401
2010-11-18,7.222080793147125
2010-11-19,8.238037185902055
2010-11-22,6.2594731501313134
2010-11-23,5.394902345230144
2010-11-24,6.6445112471819385
2010-11-25,6.7246037922831885
2010-11-26,6.165519526749641
2010-11-29,6.973935512770298
2010-11-30,7.257861189541301
2010-12-01,7.984998236707993
2010-12-02,8.351794761477805
2010-12-03,8.336963839493846
2010-12-06,9.085509007595935
2010-12-07,9.741328884360854
2010-12-08,7.77506659625946
2010-12-09,8.470023549372872
2010-12-10,8.248739958406086
2010-12-13,9.331937193636183
2010-12-14,9.495035127105924
2010-12-15,8.599761675669983
2010-12-16,8.498510991965206
2010-12-17,8.631555783525382
2010-12-20,8.052953502940515
2010-12-21,8.629948450399157
2010-12-22,8.342858323342401
2010-12-23,9.328591411978204
2010-12-24,9.205459743093014
2010-12-27,9.463594441452244
2010-12-28,9.743916508859312
2010-12-29,8.744987875733848
2010-12-30,9.090242455534524
2010-12-31,9.014104220792465
2011-01-04,9.58203409319159
2011-01-05,8.67337706690375
2011-01-06,10.04819537780992
2011-01-07,8.491295962833702
2011-01-10,8.110651863567101
2011-01-11,8.369450089078855
2011-01-12,7.223936628123309
2011-01-13,7.4454197766954815
2011-01-14,7.53814901028846
2011-01-17,7.006670232025236
2011-01-18,6.621920789856991
2011-01-19,7.211217679651883
2011-01-20,6.949007770568987
2011-01-21,6.939176202676212
2011-01-24,7.549665365362842
2011-01-25,6.263838866412488
2011-01-26,4.994682731326913
2011-01-27,5.315808920835523
2011-01-28,5.282620182435917
2011-01-31,6.041061496617342
2011-02-01,6.197614063993729
2011-02-09,7.1950913351078265
2011-02-10,7.444743328129673
2011-02-11,7.166923806747258
2011-02-14,7.158123794478097
2011-02-15,6.294582751592308
2011-02-16,5.186215315757007
2011-02-17,4.278939952407863
2011-02-18,4.0159054307183135
2011-02-21,3.8788535232189987
2011-02-22,4.22928738463804
2011-02-23,2.01622841434377
2011-02-24,1.2652820566459735
2011-02-25,1.9182876667448752
2011-02-28,2.4461762674100798
2011-03-01,2.222751455994062
2011-03-02,2.8529805395999004
