date,FCT_Dmi_Adx@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,
2010-10-19,
2010-10-20,
2010-10-21,
2010-10-22,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-11-01,
2010-11-02,
2010-11-03,
2010-11-04,
2010-11-05,
2010-11-08,
2010-11-09,
2010-11-10,
2010-11-11,
2010-11-12,
2010-11-15,
2010-11-16,
2010-11-17,
2010-11-18,
2010-11-19,
2010-11-22,
2010-11-23,
2010-11-24,
2010-11-25,
2010-11-26,
2010-11-29,
2010-11-30,
2010-12-01,
2010-12-02,
2010-12-03,
2010-12-06,
2010-12-07,
2010-12-08,
2010-12-09,
2010-12-10,
2010-12-13,
2010-12-14,
2010-12-15,
2010-12-16,
2010-12-17,
2010-12-20,
2010-12-21,
2010-12-22,
2010-12-23,
2010-12-24,
2010-12-27,
2010-12-28,
2010-12-29,11.160327738775424
2010-12-30,11.070817495969335
2010-12-31,10.979711048286369
2011-01-04,10.879967031662602
2011-01-05,10.816028361971009
2011-01-06,10.785094349963524
2011-01-07,10.73647050358914
2011-01-10,10.703856574920616
2011-01-11,10.707520884349869
2011-01-12,10.695466366543654
2011-01-13,10.705466107126679
2011-01-14,10.717474843765666
2011-01-17,10.719292231749309
2011-01-18,10.733395326705125
2011-01-19,10.765054399880313
2011-01-20,10.803091073415525
2011-01-21,10.839679469561592
2011-01-24,10.899148416094164
2011-01-25,10.952333021709778
2011-01-26,10.9942296984799
2011-01-27,11.035407139434474
2011-01-28,11.1092365357123
2011-01-31,11.195277364523365
2011-02-01,11.274326273561632
2011-02-09,11.369009430864207
2011-02-10,11.477555108345765
2011-02-11,11.585025820597652
2011-02-14,11.689007963356191
2011-02-15,11.789834181594943
2011-02-16,11.862912930703606
2011-02-17,11.953946268941639
2011-02-18,12.034543235922431
2011-02-21,12.096273354867384
2011-02-22,12.164478499360882
2011-02-23,12.208120229794368
2011-02-24,12.23849880844506
2011-02-25,12.25569678637901
2011-02-28,12.281415548714433
2011-03-01,12.295979759646185
2011-03-02,12.323426229102786
2011-03-03,12.353367509699734
2011-03-04,12.392117122261595
2011-03-07,12.41637437644713
2011-03-08,12.427570658383521
2011-03-09,12.453957765354382
2011-03-10,12.479325719323832
2011-03-11,12.521909009853147
2011-03-14,12.55343850317906
2011-03-15,12.58066663243313
2011-03-16,12.577784426903955
2011-03-17,12.579525073044715
2011-03-18,12.588180575076546
2011-03-21,12.6037448277966
2011-03-22,12.621108919735535
2011-03-23,12.633665432819976
2011-03-24,12.637979831176088
2011-03-25,12.664740727305933
2011-03-28,12.692408643925775
2011-03-29,12.648734029419696
2011-03-30,12.609326735129127
2011-03-31,12.597283922172076
2011-04-01,12.591277098528845
2011-04-06,12.581209667311935
2011-04-07,12.5166342947901
2011-04-08,12.478779051018243
2011-04-11,12.447007305530729
2011-04-12,12.376071198144022
2011-04-13,12.313078802846809
2011-04-14,12.26159043119933
2011-04-15,12.210299197025387
2011-04-18,12.157499291411149
2011-04-19,12.092353789957404
2011-04-20,12.024490317851106
2011-04-21,11.946576131389685
2011-04-22,11.867940888996978
2011-04-25,11.80998843767074
2011-04-26,11.762163612730316
2011-04-27,11.711356394749577
2011-04-28,11.654293933562252
2011-04-29,11.6001999105365
2011-05-03,11.545739692442567
2011-05-04,11.486162448447292
2011-05-05,11.428140533321908
2011-05-06,11.359922172522147
2011-05-09,11.291762676016388
2011-05-10,11.216463942146207
2011-05-11,11.139884145841812
2011-05-12,11.077519824435523
2011-05-13,11.024033695864652
2011-05-16,10.952286168952334
2011-05-17,10.896634319236835
2011-05-18,10.840816506301925
2011-05-19,10.784052916758764
2011-05-20,10.721063574863727
2011-05-23,10.658468682895979
2011-05-24,10.586420275193388
2011-05-25,10.51251546438192
2011-05-26,10.442301385839402
2011-05-27,10.37125584942337
