date,FCT_Cci@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,-92.26303167991927
2010-01-18,-91.86111534746617
2010-01-19,-63.1492168178073
2010-01-20,-86.83362913297842
2010-01-21,-78.39986816627491
2010-01-22,-75.09806701639963
2010-01-25,-19.585253456220407
2010-01-26,-99.93928354584216
2010-01-27,-97.37248840803767
2010-01-28,-155.57628524046416
2010-01-29,-131.25845737483203
2010-02-01,-180.895323681145
2010-02-02,-143.0567197541211
2010-02-03,-16.13727637824086
2010-02-04,-52.877257422711054
2010-02-05,-31.247339293318362
2010-02-08,126.6572637517632
2010-02-09,127.90387182910669
2010-02-10,107.72156084656164
2010-02-11,120.26956972524576
2010-02-12,69.4736842105266
2010-02-22,146.42008822531284
2010-02-23,175.7469244288232
2010-02-24,112.6370862259785
2010-02-25,64.30568499534009
2010-02-26,15.9259259259271
2010-03-01,64.17812704649492
2010-03-02,29.45143884892047
2010-03-03,65.67816747457442
2010-03-04,-12.420785804817276
2010-03-05,88.61588861588721
2010-03-08,147.66875434933945
2010-03-09,188.98071625344247
2010-03-10,117.91147994467617
2010-03-11,15.006821282401743
2010-03-12,-84.65764175004793
2010-03-15,-137.5360527400083
2010-03-16,-128.38177251524957
2010-03-17,-56.37015314434672
2010-03-18,-77.929155313351
2010-03-19,-55.360692154798635
2010-03-22,-22.275576897424944
2010-03-23,6.704980842910396
2010-03-24,-8.919123204835653
2010-03-25,31.520395550059916
2010-03-26,-53.159041394337365
2010-03-29,21.137026239066458
2010-03-30,-55.03144654088056
2010-03-31,-52.054794520550864
2010-04-01,-167.85243741765598
2010-04-02,-23.63877822044966
2010-04-06,-22.342995169088628
2010-04-07,241.98047419804894
2010-04-08,200.84566596194517
2010-04-09,139.13043478260838
2010-04-12,126.39718266727913
2010-04-13,56.33187772925863
2010-04-14,64.64691139613754
2010-04-15,44.23459244532886
2010-04-16,41.30770929975869
2010-04-19,-113.20992318347761
2010-04-20,-149.8207885304674
2010-04-21,-98.68257519264243
2010-04-22,-84.13307741522723
2010-04-23,-10.204081632652741
2010-04-26,82.32415902140569
2010-04-27,95.33333333333145
2010-04-28,-20.660352485027992
2010-04-29,-77.16242091242145
2010-04-30,-73.53950414140266
2010-05-04,-92.0582218725408
2010-05-05,-105.02744997583883
2010-05-06,-103.51187746176726
2010-05-07,-214.1259750299242
2010-05-10,-125.02579595879435
2010-05-11,-112.95055000862331
2010-05-12,-71.73070144518826
2010-05-13,-88.96591565569054
2010-05-14,-114.36565033687238
2010-05-17,-193.17627944760355
2010-05-18,-134.05356055995128
2010-05-19,-95.3457697380831
2010-05-20,-30.981346309813414
2010-05-21,-11.62393162393149
2010-05-24,21.827744904667483
2010-05-25,-23.2044198895031
2010-05-26,-10.895660203138027
2010-05-27,52.769583743034694
2010-05-28,80.34528552457056
2010-05-31,-55.19125683060347
2010-06-01,-97.32142857142811
2010-06-02,-70.42735042734702
2010-06-03,-51.746653607572284
2010-06-04,0.742390497402383
2010-06-07,-288.16553116325724
2010-06-08,-169.9991969806482
2010-06-09,-142.14463840398946
2010-06-10,-109.615923745444
2010-06-11,-92.01623815967534
2010-06-17,-47.774004904734
2010-06-18,-34.74089303600677
2010-06-21,35.188739603327086
2010-06-22,49.22149673530854
2010-06-23,71.98067632850311
2010-06-24,94.70304975922946
2010-06-25,67.82106782106754
2010-06-28,59.10381184103894
2010-06-29,-82.23539745278993
2010-06-30,-181.48802512760105
2010-07-01,-156.13799283154034
2010-07-02,-128.20073159579292
2010-07-05,-105.15631343889608
2010-07-06,-117.17036042086421
2010-07-07,-89.55555555555578
2010-07-08,-31.420327027894217
2010-07-09,15.618404390038059
2010-07-12,60.85271317829404
2010-07-13,104.79338842975142
2010-07-14,142.53200568990152
2010-07-15,112.98904538341154
2010-07-16,171.6446124763711
2010-07-19,136.8279569892473
2010-07-20,101.60771704180067
2010-07-21,88.29693359805907
2010-07-22,98.49462365591395
2010-07-23,120.63031085296318
2010-07-26,133.51335133513444
2010-07-27,65.04922644163229
2010-07-28,62.93706293706171
2010-07-29,147.22564734895246
2010-07-30,156.46846846846972
2010-08-02,190.4162734612554
2010-08-03,143.5041407867488
2010-08-04,124.70783382341894
2010-08-05,83.6056051695346
2010-08-06,101.81757545439368
2010-08-09,138.0064031523209
2010-08-10,110.08468052347908
2010-08-11,81.25124526798173
2010-08-12,61.15555555555576
2010-08-13,117.39745403111718
2010-08-16,162.38750661725794
2010-08-17,98.96814715118875
2010-08-18,61.64772727272684
2010-08-19,10.082493125573045
2010-08-20,-143.58507734303953
2010-08-23,-113.50274040857045
2010-08-24,-100.47434238896138
2010-08-25,-103.2209737827713
2010-08-26,-76.995780590717
2010-08-27,-34.41267171292378
2010-08-30,31.48196664046794
2010-08-31,-29.973369596010997
2010-09-01,-37.09414889060144
2010-09-02,36.631578947369775
2010-09-03,132.62227968110315
2010-09-06,154.38432835820817
2010-09-07,130.23879142300356
2010-09-08,127.2626009468113
2010-09-09,-9.675281643472383
2010-09-10,50.25227043390566
2010-09-13,72.45328511151322
2010-09-14,49.289604608025385
2010-09-15,25.23265425423782
2010-09-16,-52.32394826257365
2010-09-17,-66.82619913104507
2010-09-20,247.15934767202478
2010-09-21,153.60051323298904
2010-09-27,198.89815017728006
2010-09-28,126.20294473679665
2010-09-29,65.41792035038479
2010-09-30,57.57767579258345
2010-10-08,68.5590700189236
2010-10-11,184.9563953488373
2010-10-12,134.93142516398316
2010-10-13,121.01566720691521
2010-10-14,110.31175059952044
2010-10-15,87.7955758962622
2010-10-18,35.24471133090017
2010-10-19,46.97409437815738
2010-10-20,1.2226397089523329
2010-10-21,101.73326502732216
2010-10-22,95.50561797752691
2010-10-25,181.26570710532314
2010-10-26,130.69575885033314
2010-10-27,15.274803711634226
2010-10-28,75.64798071127224
2010-10-29,18.5112931894061
2010-11-01,49.40047961630633
2010-11-02,56.379223398890815
2010-11-03,12.215227817744468
2010-11-04,177.9100529100524
2010-11-05,250.14453965626942
2010-11-08,195.74898051625019
2010-11-09,144.93658810077685
2010-11-10,113.47488866951609
2010-11-11,86.72643582846267
2010-11-12,26.16795412649654
2010-11-15,-36.66153603519647
2010-11-16,-52.56231377047811
2010-11-17,-149.63116486644375
2010-11-18,-133.13771180345788
2010-11-19,-73.37382941027614
2010-11-22,-87.78607149015862
2010-11-23,-87.27227038572732
2010-11-24,-55.43344469843499
2010-11-25,-18.41667732446635
2010-11-26,-38.30036359154451
2010-11-29,17.05766090916961
2010-11-30,114.73429951690683
2010-12-01,170.71396089131457
2010-12-02,188.08484092326955
2010-12-03,128.64792503346723
2010-12-06,120.55843178901756
2010-12-07,121.78380600082248
2010-12-08,58.32246849195987
