date,FCT_Dmi_Adxr@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,41.17058832662974
2010-02-22,40.2624448940504
2010-02-23,39.928258422386804
2010-02-24,38.447181412407524
2010-02-25,36.72138835477591
2010-02-26,35.29735783983632
2010-03-01,33.81488061311568
2010-03-02,32.10307178232019
2010-03-03,31.661959222563553
2010-03-04,29.60335818368111
2010-03-05,29.120146747510894
2010-03-08,27.41057060936333
2010-03-09,25.263072804271143
2010-03-10,24.888684242876444
2010-03-11,23.71580326650202
2010-03-12,22.8575711239448
2010-03-15,23.65951917589285
2010-03-16,25.10293779894745
2010-03-17,25.841662290295012
2010-03-18,25.6175636093773
2010-03-19,27.195615252569773
2010-03-22,26.226813393957073
2010-03-23,25.438407596855615
2010-03-24,25.339429248369346
2010-03-25,24.74683665577677
2010-03-26,24.435407508427467
2010-03-29,23.461028391864485
2010-03-30,22.21703611768761
2010-03-31,21.890650409945977
2010-04-01,22.274616654671714
2010-04-02,21.33930027268414
2010-04-06,22.209541986390924
2010-04-07,21.319606636402888
2010-04-08,21.317199318155403
2010-04-09,22.175770947962413
2010-04-12,23.720578026929324
2010-04-13,22.597201403552695
2010-04-14,22.802276324257054
2010-04-15,23.420732731187464
2010-04-16,24.97767878229692
2010-04-19,23.652078119496586
2010-04-20,22.764886580131144
2010-04-21,22.4238806125267
2010-04-22,22.852737120678317
2010-04-23,23.049920219269815
2010-04-26,22.735854064909567
2010-04-27,22.396992815600626
2010-04-28,23.375953679672815
2010-04-29,23.2323166225722
2010-04-30,23.367254158063375
2010-05-04,22.52841657436685
2010-05-05,21.641701823111543
2010-05-06,22.224234657499764
2010-05-07,23.35761524305397
2010-05-10,25.352778988024433
2010-05-11,27.42308223180426
2010-05-12,31.255883781573516
2010-05-13,33.88558328298843
2010-05-14,36.845073155456554
2010-05-17,38.95462545584855
2010-05-18,43.20249254161415
2010-05-19,47.221544380338116
2010-05-20,49.12132651541438
2010-05-21,49.23280923559278
2010-05-24,50.52377779576902
2010-05-25,52.241061386558926
2010-05-26,54.86644086439739
2010-05-27,56.11046956447496
2010-05-28,56.652350487561364
2010-05-31,55.6557777319444
2010-06-01,56.43214448664585
2010-06-02,56.62917477703564
2010-06-03,58.23261508926382
2010-06-04,58.10118953792271
2010-06-07,58.52393408168362
2010-06-08,57.78718698763643
2010-06-09,56.909321060184794
2010-06-10,56.36694734274202
2010-06-11,56.45396909818088
2010-06-17,55.08506128843338
2010-06-18,53.584313669011024
2010-06-21,50.90429706805644
2010-06-22,49.25806462872052
2010-06-23,48.80888785656237
2010-06-24,46.320736197794616
2010-06-25,43.637030956486875
2010-06-28,43.265534393821625
2010-06-29,41.30215055543779
2010-06-30,39.8701229056682
2010-07-01,40.72495540470553
2010-07-02,41.537967906385845
2010-07-05,43.804017203141136
2010-07-06,45.231523846475106
2010-07-07,46.826183312421676
2010-07-08,45.96227221864122
2010-07-09,44.73243350896378
2010-07-12,43.188066992337255
2010-07-13,40.17773786068457
2010-07-14,35.84698850667944
2010-07-15,33.51728507757842
2010-07-16,33.04886349815696
2010-07-19,34.039400551124906
2010-07-20,36.546031850859684
2010-07-21,38.62789510463579
2010-07-22,42.68114954250561
2010-07-23,46.644564176651976
2010-07-26,47.88437275517023
2010-07-27,50.3216970288347
2010-07-28,52.8376544756432
2010-07-29,54.76112386339831
2010-07-30,56.02040883389467
2010-08-02,56.20645534552259
2010-08-03,56.4306720995901
2010-08-04,56.81177020940109
2010-08-05,57.37083915977438
2010-08-06,58.60067786945179
2010-08-09,60.17148412192691
2010-08-10,63.439158164020824
2010-08-11,67.1375708624335
2010-08-12,69.40416300419642
2010-08-13,70.16468080354917
2010-08-16,70.85135894045467
2010-08-17,69.17872924456915
2010-08-18,66.92350179975581
2010-08-19,64.88433186892823
2010-08-20,61.3563096637667
2010-08-23,57.974498596495685
2010-08-24,55.77528520039296
2010-08-25,53.8723414522146
2010-08-26,51.30805573792888
2010-08-27,49.50190245526248
2010-08-30,47.442031905100684
2010-08-31,45.2208181540362
2010-09-01,43.39341916413723
2010-09-02,42.203996851119435
2010-09-03,39.634552406674985
2010-09-06,37.21378310911486
2010-09-07,34.41621230266149
2010-09-08,32.88891845829448
2010-09-09,30.092854167847122
2010-09-10,27.525944192178024
2010-09-13,25.327831595460747
2010-09-14,23.047774950156278
2010-09-15,21.117985553939185
2010-09-16,19.650276128824945
2010-09-17,20.508310895263385
2010-09-20,20.41486200455836
2010-09-21,20.16184104400598
2010-09-27,20.87180922628796
2010-09-28,24.113117779352326
2010-09-29,25.87204347003276
2010-09-30,27.127137089658838
2010-10-08,28.327265789787525
2010-10-11,29.617618642640373
2010-10-12,30.673528297873677
2010-10-13,33.12336357789765
2010-10-14,34.739366622472126
2010-10-15,36.16155876652193
2010-10-18,34.60966588001683
2010-10-19,35.374901225372824
2010-10-20,35.62271274315343
2010-10-21,36.32518006548608
2010-10-22,37.52887213628718
2010-10-25,38.778930766550445
2010-10-26,40.430999264388966
2010-10-27,39.30420292029625
2010-10-28,39.0700572679082
2010-10-29,39.091820230843304
2010-11-01,37.85103596492267
2010-11-02,34.16706868169958
2010-11-03,32.02354548218852
2010-11-04,29.931435253191182
2010-11-05,28.600896874010303
2010-11-08,27.049512944788773
2010-11-09,25.996937595945603
2010-11-10,27.20455621424395
2010-11-11,28.632851702855646
2010-11-12,28.24056579842953
2010-11-15,28.36052600098121
2010-11-16,28.03023309101566
2010-11-17,27.12109314333997
2010-11-18,26.298878157041642
2010-11-19,26.256272336127175
2010-11-22,28.065504250270763
2010-11-23,29.22078703312937
2010-11-24,32.56623993277332
2010-11-25,35.26426032178399
2010-11-26,37.4962597415588
2010-11-29,39.03082640182353
2010-11-30,40.30165973515686
2010-12-01,39.84428391013397
2010-12-02,40.889005344619946
2010-12-03,40.343551660308776
2010-12-06,40.36781490748005
2010-12-07,41.615951976156786
2010-12-08,39.620011167919
2010-12-09,37.37045248607646
2010-12-10,38.023022489205516
2010-12-13,40.515805130029435
2010-12-14,43.05325167192813
2010-12-15,45.660021150938626
2010-12-16,46.86826489061263
2010-12-17,47.953134212685214
2010-12-20,46.133670106491266
2010-12-21,43.58241287966861
2010-12-22,42.00935351893804
2010-12-23,41.54423380670997
2010-12-24,41.644374788535956
2010-12-27,41.95340302048437
2010-12-28,42.92023392593998
2010-12-29,44.17306429641744
