date,FCT_Br_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,0.014298930011518333
2010-09-30,0.013262121148047933
2010-10-08,0.011440014093604883
2010-10-11,0.028842530313651124
2010-10-12,0.03624391114072498
2010-10-13,0.050990158879378834
2010-10-14,0.04973078967664818
2010-10-15,0.0545255848612344
2010-10-18,0.058361200694400824
2010-10-19,0.06049737004833555
2010-10-20,0.05348336850117347
2010-10-21,0.07207222089148632
2010-10-22,0.07150626135475034
2010-10-25,0.09235692469716378
2010-10-26,0.08284058249556604
2010-10-27,0.0751121131065084
2010-10-28,0.08154019307887754
2010-10-29,0.07577326836321788
2010-11-01,0.0805997642685492
2010-11-02,0.09043133343481134
2010-11-03,0.08915880353052084
2010-11-04,0.10689139497169628
2010-11-05,0.11769772452800685
2010-11-08,0.1221230232333298
2010-11-09,0.13359652630087507
2010-11-10,0.1398194347252261
2010-11-11,0.1392002503266591
2010-11-12,0.11935855999477611
2010-11-15,0.10663974280431072
2010-11-16,0.10269133435490113
2010-11-17,0.08795598229680739
2010-11-18,0.07419060423738835
2010-11-19,0.07712837529508067
2010-11-22,0.0675413806188359
2010-11-23,0.06670381475565249
2010-11-24,0.07674646796064533
2010-11-25,0.07649578116002621
2010-11-26,0.06938739462150066
2010-11-29,0.06731822604729736
2010-11-30,0.0675221761401636
2010-12-01,0.06642452001147885
2010-12-02,0.07398236869757582
2010-12-03,0.07273817259005384
2010-12-06,0.081331197004914
2010-12-07,0.0890177682864493
2010-12-08,0.07908318237044037
2010-12-09,0.09185473606497171
2010-12-10,0.09061303286121028
2010-12-13,0.09477237127868571
2010-12-14,0.0984436262498615
2010-12-15,0.09475116713835911
2010-12-16,0.09390252759408539
2010-12-17,0.09544976579424796
2010-12-20,0.09207916334351315
2010-12-21,0.09693039918444692
2010-12-22,0.09926840492098525
2010-12-23,0.10552667649591216
2010-12-24,0.10506133312100603
2010-12-27,0.10692402064356932
2010-12-28,0.11419689210320219
2010-12-29,0.10547866263770056
2010-12-30,0.10596625423929426
2010-12-31,0.09969847493801023
2011-01-04,0.10377311571384816
2011-01-05,0.09486130714493725
2011-01-06,0.10378992813069422
2011-01-07,0.09389307187775155
2011-01-10,0.09212432291267707
2011-01-11,0.09523591271691331
2011-01-12,0.08746339790676856
2011-01-13,0.10128483345519737
2011-01-14,0.10060181400122142
2011-01-17,0.09504323511851227
2011-01-18,0.09209151220163127
2011-01-19,0.09423633555530048
2011-01-20,0.09014459809290937
2011-01-21,0.08891944656248323
2011-01-24,0.10412100225604715
2011-01-25,0.09737815961272094
2011-01-26,0.07840723407169949
2011-01-27,0.0861030691664955
2011-01-28,0.08754336575733505
2011-01-31,0.09575868575004942
2011-02-01,0.1049612893462865
2011-02-09,0.10831855737246489
2011-02-10,0.11604907966868787
2011-02-11,0.10926559979978054
2011-02-14,0.11070131334165513
2011-02-15,0.10814117853954006
2011-02-16,0.10484452718056218
2011-02-17,0.09850852441001648
2011-02-18,0.10444200767837834
2011-02-21,0.09842410639661044
2011-02-22,0.09970191324593952
2011-02-23,0.07820389357920324
2011-02-24,0.07521145724110612
2011-02-25,0.0800597286772636
2011-02-28,0.08450169169330413
2011-03-01,0.07995745801759231
2011-03-02,0.08795828017910391
2011-03-03,0.08772361714945619
2011-03-04,0.09042135723858612
2011-03-07,0.09222347642833925
2011-03-08,0.08346275965045165
2011-03-09,0.08834855713742176
2011-03-10,0.08171490737066642
2011-03-11,0.08525840970813502
2011-03-14,0.07926933650693722
2011-03-15,0.08038691189957003
2011-03-16,0.06803914158674736
2011-03-17,0.06762717786606445
2011-03-18,0.06951109496974958
2011-03-21,0.0749506858880585
2011-03-22,0.07257681284705779
2011-03-23,0.07527555571882025
2011-03-24,0.06683247607730561
2011-03-25,0.0721692156011628
2011-03-28,0.07527826464758446
2011-03-29,0.07397376922307182
2011-03-30,0.0794135042251732
2011-03-31,0.08005954531453588
2011-04-01,0.08504983388068858
2011-04-06,0.09130919462610064
