date,Amihud@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,0.3338337981695048
2010-03-09,0.33941398592286737
2010-03-10,0.34221489411877903
2010-03-11,0.3564882011943241
2010-03-12,0.35736796218091105
2010-03-15,0.35313173600878256
2010-03-16,0.36002394547102456
2010-03-17,0.3654251086544436
2010-03-18,0.36778113562839837
2010-03-19,0.3660985610057097
2010-03-22,0.38403206321935157
2010-03-23,0.3838639741688827
2010-03-24,0.3835670616299805
2010-03-25,0.3853376825351852
2010-03-26,0.3824440805742092
2010-03-29,0.3860108815381438
2010-03-30,0.38291397888565737
2010-03-31,0.38843016596489377
2010-04-01,0.3859900112509339
2010-04-02,0.3896888709023957
2010-04-06,0.3949291489341866
2010-04-07,0.3921707941600532
2010-04-08,0.38827981637113973
2010-04-09,0.3880905306410843
2010-04-12,0.3777410766718474
2010-04-13,0.3958027864358146
2010-04-14,0.3914442162461043
2010-04-15,0.38373935944539533
2010-04-16,0.38049931764604933
2010-04-19,0.3864339413106389
2010-04-20,0.35868918175765835
2010-04-21,0.36080885120080114
2010-04-22,0.3479258257966206
2010-04-23,0.3440471804352677
2010-04-26,0.35289736273225236
2010-04-27,0.35234521975916144
2010-04-28,0.36170466055372585
2010-04-29,0.34921025897049884
2010-04-30,0.35385386717588685
2010-05-04,0.35276797484464967
2010-05-05,0.35470406007438554
2010-05-06,0.34229230243195846
2010-05-07,0.3544568767449724
2010-05-10,0.34344723213208345
2010-05-11,0.34554575420395517
2010-05-12,0.3447295353119723
2010-05-13,0.33945194307175414
2010-05-14,0.32176495281865064
2010-05-17,0.3118930024386383
2010-05-18,0.3175428501714147
2010-05-19,0.2996936862264434
2010-05-20,0.30416090849592486
2010-05-21,0.3033944575354954
2010-05-24,0.2992757001147815
2010-05-25,0.28810196213189887
2010-05-26,0.2863630694005193
2010-05-27,0.28513657588297564
2010-05-28,0.2788578642399053
2010-05-31,0.2779721658138502
2010-06-01,0.27068436941680535
2010-06-02,0.26495864820553733
2010-06-03,0.2532339815234031
2010-06-04,0.2549779677630794
2010-06-07,0.2512165126853083
2010-06-08,0.24745125382001806
2010-06-09,0.2262492844630363
2010-06-10,0.22268083217684376
2010-06-11,0.22790972626395425
2010-06-17,0.2396132018397324
2010-06-18,0.22436558817931707
2010-06-21,0.22461171074990965
2010-06-22,0.22886735530556127
2010-06-23,0.2319992795400774
2010-06-24,0.23033973294505172
2010-06-25,0.2162491721614617
2010-06-28,0.21891666450815805
2010-06-29,0.21970123526285948
2010-06-30,0.22352393770818538
2010-07-01,0.22064155235108374
2010-07-02,0.23551470541155503
2010-07-05,0.23560294715793226
2010-07-06,0.2372383441009849
2010-07-07,0.22863050056348821
2010-07-08,0.23751131413442048
2010-07-09,0.23752828846972837
2010-07-12,0.23714122369231994
2010-07-13,0.24285971192675462
2010-07-14,0.2538988257521977
2010-07-15,0.25714006084446783
2010-07-16,0.25341353906934
2010-07-19,0.2601952254544181
2010-07-20,0.2577676965026585
2010-07-21,0.25991482394447385
2010-07-22,0.25828407940411174
2010-07-23,0.26881588145437674
2010-07-26,0.26282214842964335
2010-07-27,0.2693030906841315
2010-07-28,0.28082698895599906
2010-07-29,0.2817803482381622
2010-07-30,0.27875977483281505
2010-08-02,0.29267994388449264
2010-08-03,0.2931562156883413
2010-08-04,0.2936552468446364
2010-08-05,0.2882436387719022
2010-08-06,0.2855485472742727
2010-08-09,0.29006467891265464
2010-08-10,0.3020073364399889
2010-08-11,0.29727784226980014
2010-08-12,0.28826602456505646
2010-08-13,0.29799413616806114
2010-08-16,0.29473436768751743
2010-08-17,0.2843974942523537
2010-08-18,0.28247468926532815
2010-08-19,0.28688761082504005
2010-08-20,0.2802699716271785
2010-08-23,0.2734024414852665
2010-08-24,0.27358925880020757
2010-08-25,0.28196303901529823
2010-08-26,0.2840356381466601
2010-08-27,0.2759462542036836
2010-08-30,0.27217033497549503
2010-08-31,0.2681937551874322
2010-09-01,0.27566390544187075
2010-09-02,0.2689004127349891
2010-09-03,0.266695537419426
2010-09-06,0.26169216606184725
2010-09-07,0.2544985163345681
2010-09-08,0.2556142462101912
2010-09-09,0.25733262285154457
2010-09-10,0.26632664809341644
2010-09-13,0.2586056392021022
2010-09-14,0.2573813810310223
2010-09-15,0.2636219777486575
2010-09-16,0.2630629962737748
2010-09-17,0.26175744793486055
2010-09-20,0.26440371801465773
2010-09-21,0.2669801736173928
2010-09-27,0.27408152518541795
2010-09-28,0.28423124216552775
2010-09-29,0.30793198340377
2010-09-30,0.2984606700887364
2010-10-08,0.30182220558683365
2010-10-11,0.3075822127359356
2010-10-12,0.3100484222501683
2010-10-13,0.30906578604922214
2010-10-14,0.3179886613012823
2010-10-15,0.30492413013997577
2010-10-18,0.31925344889634744
2010-10-19,0.3210326287594158
2010-10-20,0.3233487685956429
2010-10-21,0.32010611323255506
2010-10-22,0.34117309685288333
2010-10-25,0.35799248554054663
2010-10-26,0.3559994505452907
2010-10-27,0.3591100512100035
2010-10-28,0.3593656620353558
2010-10-29,0.35687005251905557
2010-11-01,0.3618295071995135
2010-11-02,0.36091916997374773
2010-11-03,0.3623962688273239
2010-11-04,0.36552945766408956
2010-11-05,0.38716653799866435
2010-11-08,0.37171402806247533
2010-11-09,0.3786616787994366
2010-11-10,0.3786694192981969
2010-11-11,0.3777183979974161
2010-11-12,0.3822199884001755
2010-11-15,0.3785932359685076
2010-11-16,0.3761863446020344
2010-11-17,0.37384484169112364
2010-11-18,0.3838908800397039
2010-11-19,0.38380022686151927
2010-11-22,0.3744932743433773
2010-11-23,0.37308765556915796
2010-11-24,0.37233329646251856
2010-11-25,0.3727963343230251
2010-11-26,0.36796877444846127
2010-11-29,0.34892950032510656
2010-11-30,0.34088244911403526
2010-12-01,0.33489645102760246
2010-12-02,0.3335751197812129
2010-12-03,0.3336138583917568
2010-12-06,0.3343300061079877
2010-12-07,0.33549413158920705
2010-12-08,0.34276905328442037
2010-12-09,0.3293366675563162
2010-12-10,0.33291654724786746
2010-12-13,0.32070920429756283
2010-12-14,0.32749462733318363
2010-12-15,0.3238809735714741
2010-12-16,0.32715968136953666
2010-12-17,0.3077873443788969
2010-12-20,0.2964988296884138
