date,FCT_Dmi_Adxr@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,14.750833505058356
2010-04-06,14.674753715065275
2010-04-07,14.662361472611199
2010-04-08,14.849841317984026
2010-04-09,15.24983224953995
2010-04-12,15.463864067913704
2010-04-13,15.230373721958507
2010-04-14,15.094384551264074
2010-04-15,15.028152373290416
2010-04-16,14.895665984905666
2010-04-19,14.446178696890797
2010-04-20,14.904600297218323
2010-04-21,15.413997351672974
2010-04-22,15.96065287091284
2010-04-23,16.71760190578769
2010-04-26,17.505399608964755
2010-04-27,18.08507362941993
2010-04-28,18.77157869875181
2010-04-29,19.379833022047467
2010-04-30,19.765894671465613
2010-05-04,20.135922549193126
2010-05-05,20.089069438175667
2010-05-06,20.352792831117284
2010-05-07,20.944129994075027
2010-05-10,21.480777198615737
2010-05-11,21.242342196811762
2010-05-12,21.687444497793003
2010-05-13,22.120274312882994
2010-05-14,22.44633379370675
2010-05-17,22.933992038539795
2010-05-18,23.551211530759282
2010-05-19,24.29375514263038
2010-05-20,24.70006836778417
2010-05-21,24.916336059239335
2010-05-24,25.329412336495942
2010-05-25,25.52212139374643
2010-05-26,25.893356421974985
2010-05-27,26.330669305262447
2010-05-28,26.334384578840346
2010-05-31,26.371908132408826
2010-06-01,26.62221005936983
2010-06-02,27.1226212990412
2010-06-03,27.396877385346585
2010-06-04,27.225514050639177
2010-06-07,26.55699620422216
2010-06-08,25.985815126510367
2010-06-09,25.353757557659847
2010-06-10,24.919104855233392
2010-06-11,24.80652190581985
2010-06-17,24.468427594197024
2010-06-18,24.506185597182125
2010-06-21,24.407110469102484
2010-06-22,24.19599334678697
2010-06-23,24.109491613141152
2010-06-24,23.75942878157742
2010-06-25,23.33169114891358
2010-06-28,23.09542898598911
2010-06-29,22.382737057306354
2010-06-30,21.668897407504357
2010-07-01,20.88841168988546
2010-07-02,20.300224694510618
2010-07-05,20.039166612674897
2010-07-06,19.839297307310133
2010-07-07,19.338186427675325
2010-07-08,19.00564791057984
2010-07-09,19.104959298182024
2010-07-12,18.532255435488334
2010-07-13,17.983874121982755
2010-07-14,17.19741159531766
2010-07-15,16.553030157395526
2010-07-16,16.050289152440186
2010-07-19,16.033102688888878
2010-07-20,16.38592247119585
2010-07-21,16.86012531727671
2010-07-22,17.20805273833598
2010-07-23,17.717889615825502
2010-07-26,18.27976820509912
2010-07-27,18.724999004873318
2010-07-28,19.427005705731613
2010-07-29,20.120138318443573
2010-07-30,20.384197542178597
2010-08-02,20.22837387244528
2010-08-03,20.083604606830356
2010-08-04,19.9553961179657
2010-08-05,20.02842188708103
2010-08-06,19.83607526570627
2010-08-09,19.767454190250145
2010-08-10,19.617878257047074
2010-08-11,19.35923331999095
2010-08-12,19.211993859650832
2010-08-13,19.361074335156793
2010-08-16,19.641024935592693
2010-08-17,20.12320977152654
2010-08-18,20.277995324943966
2010-08-19,20.802787658150095
2010-08-20,21.154580042026325
2010-08-23,21.53935928072569
2010-08-24,22.25567354274891
2010-08-25,23.752894304172372
2010-08-26,25.33516293202841
2010-08-27,26.62418029136697
2010-08-30,27.76679970904659
2010-08-31,28.912310894198537
2010-09-01,30.14770458030581
2010-09-02,31.350325507418447
2010-09-03,32.18655871865163
2010-09-06,32.913739365484574
2010-09-07,33.89546409462826
2010-09-08,35.18945058926486
2010-09-09,36.1192910265215
2010-09-10,36.25147029326805
2010-09-13,35.98013690550701
2010-09-14,35.82699481102223
2010-09-15,36.11440111984147
2010-09-16,36.22844437731705
2010-09-17,36.452979283256
2010-09-20,36.54067419336784
2010-09-21,36.948096710764254
2010-09-27,37.19916057438115
2010-09-28,37.4059411559422
2010-09-29,38.2516899799559
2010-09-30,39.35461505936341
2010-10-08,40.592656998159356
2010-10-11,42.20764313900305
2010-10-12,43.72960316571713
2010-10-13,45.3291342825117
2010-10-14,47.18335780474405
2010-10-15,48.97706463700954
2010-10-18,50.20335053160147
2010-10-19,51.58650040856675
2010-10-20,52.35010823989878
2010-10-21,52.76256300401018
2010-10-22,52.696981407660374
2010-10-25,52.74188307243048
2010-10-26,52.584167647764815
2010-10-27,52.36621639713863
2010-10-28,52.056263553448574
2010-10-29,51.91421413177351
2010-11-01,50.97304678009052
2010-11-02,50.0223151048149
2010-11-03,49.01922194134664
2010-11-04,48.533528146067376
2010-11-05,47.93854783171436
2010-11-08,47.192734897259555
2010-11-09,46.74169950796161
2010-11-10,46.2580692732456
2010-11-11,45.94141487952953
2010-11-12,44.79865327525752
2010-11-15,43.77193576780388
2010-11-16,42.83594665848479
2010-11-17,42.52835826958306
2010-11-18,42.39306610348851
2010-11-19,42.456908593560584
2010-11-22,42.07648844203844
2010-11-23,41.84110631395629
2010-11-24,41.68435712789687
2010-11-25,41.434563939697654
2010-11-26,40.858185154030664
2010-11-29,39.914879472793004
2010-11-30,39.14198418878572
2010-12-01,38.401655760524946
2010-12-02,37.22666967981188
2010-12-03,35.984105218172814
2010-12-06,34.884925353575255
2010-12-07,33.382065627771084
2010-12-08,31.92283041853586
2010-12-09,30.26991388783774
2010-12-10,28.71105159265754
2010-12-13,27.725942743051508
2010-12-14,26.797022831282725
2010-12-15,26.477044370720517
2010-12-16,25.826637146432404
2010-12-17,25.3481705855329
2010-12-20,24.932829189441968
2010-12-21,24.472001094232084
2010-12-22,24.05256383667624
2010-12-23,23.674332870740386
2010-12-24,23.195965179570635
2010-12-27,22.834795562467566
2010-12-28,22.520406168756445
2010-12-29,22.126746479566542
2010-12-30,21.459636258106354
2010-12-31,20.819107958167727
2011-01-04,20.055420518032648
2011-01-05,19.553063162335377
2011-01-06,18.699291193669822
2011-01-07,18.02689901103425
2011-01-10,17.907470681679143
2011-01-11,17.555702503567787
2011-01-12,17.480889213320086
2011-01-13,17.23978109913847
2011-01-14,16.940020213628625
2011-01-17,16.698162126302748
2011-01-18,16.806612014768206
2011-01-19,16.784495224266976
