date,FCT_Br_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,0.08563372122304082
2010-07-05,0.09013070568159287
2010-07-06,0.0650165860854828
2010-07-07,0.0613100976320518
2010-07-08,0.060410601337610746
2010-07-09,0.06452805219804097
2010-07-12,0.0471887815333838
2010-07-13,0.043225322789839975
2010-07-14,0.078817117951292
2010-07-15,0.06580863007677468
2010-07-16,0.06663221916957296
2010-07-19,0.06392280209705428
2010-07-20,0.053924196846881295
2010-07-21,0.058312937581608854
2010-07-22,0.06927208162951387
2010-07-23,0.09636575712998424
2010-07-26,0.08569103032349189
2010-07-27,0.08534725850805108
2010-07-28,0.063402349856484
2010-07-29,0.08046855158202885
2010-07-30,0.08535483921800678
2010-08-02,0.09397224027092783
2010-08-03,0.076944661138673
2010-08-04,0.07731177404768524
2010-08-05,0.085442821489373
2010-08-06,0.12601714386631707
2010-08-09,0.12741683165089884
2010-08-10,0.11468085380677298
2010-08-11,0.115661604192538
2010-08-12,0.11537580070577866
2010-08-13,0.12074701294835963
2010-08-16,0.09711817868557904
2010-08-17,0.10967345509503496
2010-08-18,0.11838381546491435
2010-08-19,0.13581610083312445
2010-08-20,0.12209121933550485
2010-08-23,0.11328755191673884
2010-08-24,0.10840723761605749
2010-08-25,0.10317138961807928
2010-08-26,0.11158628621876135
2010-08-27,0.10784202833611387
2010-08-30,0.10580724525106806
2010-08-31,0.12124553554895781
2010-09-01,0.12948736621339973
2010-09-02,0.14006073386994905
2010-09-03,0.14126926838545364
2010-09-06,0.14651704312661443
2010-09-07,0.1389823288912323
2010-09-08,0.13435924119070822
2010-09-09,0.13482170647176583
2010-09-10,0.12402793224639783
2010-09-13,0.1394817529733919
2010-09-14,0.14351923924663362
2010-09-15,0.1591409297781386
2010-09-16,0.16627333867338182
2010-09-17,0.1671871603755158
2010-09-20,0.15994355633540994
2010-09-21,0.15173821194099663
2010-09-27,0.17047229401598443
2010-09-28,0.15820583887362832
2010-09-29,0.16187532241862837
2010-09-30,0.1580960184979463
2010-10-08,0.1617367874813376
2010-10-11,0.1737810274357415
2010-10-12,0.16534736603530772
2010-10-13,0.1670295180582391
2010-10-14,0.1918750630721277
2010-10-15,0.1814648117839588
2010-10-18,0.1574710716082487
2010-10-19,0.1618653403211249
2010-10-20,0.15412162610252492
2010-10-21,0.15325467320694483
2010-10-22,0.13590343963327964
2010-10-25,0.149965434156064
2010-10-26,0.14662500678426657
2010-10-27,0.1320404451251887
2010-10-28,0.13434678579230155
2010-10-29,0.13410589927867989
2010-11-01,0.14808894341019618
2010-11-02,0.13466925739535587
2010-11-03,0.12268847649848798
2010-11-04,0.16876956723124797
2010-11-05,0.18892736217974154
2010-11-08,0.17793265901984076
2010-11-09,0.21435260059792974
2010-11-10,0.1832585908521278
2010-11-11,0.17764574109820713
2010-11-12,0.13375507353679875
2010-11-15,0.11199585651695998
2010-11-16,0.10047609741691808
2010-11-17,0.09499515992268098
2010-11-18,0.10865695233327917
2010-11-19,0.1305179604046293
2010-11-22,0.14477136697247547
2010-11-23,0.1379301049188853
2010-11-24,0.1468039206059486
2010-11-25,0.12928632534960297
2010-11-26,0.11686839853038225
2010-11-29,0.10909663835849834
2010-11-30,0.11821289823733681
2010-12-01,0.13069159283035822
2010-12-02,0.12736306260017743
2010-12-03,0.12113631631631072
2010-12-06,0.15335138049339883
2010-12-07,0.1490242077677523
2010-12-08,0.10825021293391984
2010-12-09,0.10906421023714649
2010-12-10,0.1192835435010315
2010-12-13,0.12459111845009553
2010-12-14,0.12637576497313974
2010-12-15,0.10453038338864952
2010-12-16,0.08984330092924823
2010-12-17,0.10245532859739105
2010-12-20,0.10697958722573644
2010-12-21,0.10866351310285112
2010-12-22,0.10233396780421003
2010-12-23,0.09088920606854825
2010-12-24,0.09873117446686194
2010-12-27,0.08863359959975592
2010-12-28,0.09959431845672623
2010-12-29,0.13580190385381574
2010-12-30,0.13647986476178076
2010-12-31,0.13789688155862376
2011-01-04,0.14593449999000752
2011-01-05,0.10790580868940285
2011-01-06,0.11073839755147512
2011-01-07,0.09765311005960613
2011-01-10,0.11041099898427226
2011-01-11,0.10113215372066654
2011-01-12,0.10781065199807156
2011-01-13,0.10545489674206814
2011-01-14,0.10643428102367633
2011-01-17,0.09754876125861242
2011-01-18,0.0978989662961995
2011-01-19,0.10683194283349949
2011-01-20,0.09170605954995305
2011-01-21,0.08204424921927436
2011-01-24,0.09341781123488066
2011-01-25,0.09499908882945016
2011-01-26,0.11675897339076106
2011-01-27,0.12461436139489836
2011-01-28,0.09519780293194664
2011-01-31,0.10817997675946746
2011-02-01,0.10468124530488923
2011-02-09,0.11631256940173867
2011-02-10,0.11258486316181746
2011-02-11,0.11158932924109453
2011-02-14,0.11523558176010253
2011-02-15,0.114588233377082
2011-02-16,0.11920510249883542
2011-02-17,0.10990947592507407
2011-02-18,0.1108036567134717
2011-02-21,0.11332623468570764
2011-02-22,0.11890291564254851
