date,FCT_Br_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,0.11043318276739048
2010-09-30,0.11050821803664117
2010-10-08,0.10259728992450315
2010-10-11,0.11997728080664868
2010-10-12,0.11046690364105867
2010-10-13,0.1247285353369159
2010-10-14,0.11798933135822333
2010-10-15,0.11662553252855594
2010-10-18,0.12137850214959849
2010-10-19,0.11852955115647076
2010-10-20,0.10387139632746054
2010-10-21,0.1120809631746784
2010-10-22,0.10192131112913269
2010-10-25,0.1122761072519752
2010-10-26,0.11827269703100335
2010-10-27,0.13098088596166643
2010-10-28,0.1251577339527701
2010-10-29,0.13530492065787333
2010-11-01,0.14151163110373427
2010-11-02,0.14641581248604188
2010-11-03,0.14635609523816645
2010-11-04,0.16977890172952503
2010-11-05,0.17607851450033396
2010-11-08,0.1749243049198036
2010-11-09,0.20171547968725698
2010-11-10,0.210158859048302
2010-11-11,0.21316099708456743
2010-11-12,0.1823785859802288
2010-11-15,0.16495755413343285
2010-11-16,0.15981737219037903
2010-11-17,0.14143754376688836
2010-11-18,0.13378344972773706
2010-11-19,0.14176331893273836
2010-11-22,0.14865526921616762
2010-11-23,0.15630295407199593
2010-11-24,0.1556910188327823
2010-11-25,0.14597499332580544
2010-11-26,0.14212936303156995
2010-11-29,0.12737407433180903
2010-11-30,0.1322764824528869
2010-12-01,0.14618663896822418
2010-12-02,0.1452420930206017
2010-12-03,0.14913516931740844
2010-12-06,0.15737310438866925
2010-12-07,0.16858768561609555
2010-12-08,0.14666342542573466
2010-12-09,0.14874909350964102
2010-12-10,0.14880949574475116
2010-12-13,0.1407447309738541
2010-12-14,0.1517343296331402
2010-12-15,0.1399359029483711
2010-12-16,0.14353002804614826
2010-12-17,0.1405896622901415
2010-12-20,0.14663730938526381
2010-12-21,0.15058073421473928
2010-12-22,0.14748702297141048
2010-12-23,0.1411344428577891
2010-12-24,0.13678230387029272
2010-12-27,0.1361389066491297
2010-12-28,0.13795328232604298
2010-12-29,0.13927197133559677
2010-12-30,0.14062052880577158
2010-12-31,0.13446952765359563
2011-01-04,0.12890952971803515
2011-01-05,0.10631413653771281
2011-01-06,0.09948870573120404
2011-01-07,0.10021096874394081
2011-01-10,0.10178557370829817
2011-01-11,0.10141599553168805
2011-01-12,0.1030902503070642
2011-01-13,0.11053517853858712
2011-01-14,0.10177584516237691
2011-01-17,0.088534280583728
2011-01-18,0.0909900380288127
2011-01-19,0.09699512491238343
2011-01-20,0.08384203621672318
2011-01-21,0.07733551347214244
2011-01-24,0.07604780157447513
2011-01-25,0.06689282158045405
2011-01-26,0.08071313747114517
2011-01-27,0.08226204631428842
2011-01-28,0.07397009804575481
2011-01-31,0.08074541925824259
2011-02-01,0.07208243994001527
2011-02-09,0.08402203854735212
2011-02-10,0.07853297770619509
2011-02-11,0.07153440981756434
2011-02-14,0.06595332213474182
2011-02-15,0.06727475909037256
2011-02-16,0.06747557042470165
2011-02-17,0.07674498972536715
2011-02-18,0.08046459016393713
2011-02-21,0.09620516601385871
2011-02-22,0.10799097866326193
2011-02-23,0.10074373148286155
2011-02-24,0.10563607286373625
2011-02-25,0.06490125017086869
2011-02-28,0.06506828234258764
2011-03-01,0.0637380113731007
2011-03-02,0.07172066884533945
2011-03-03,0.06351583446171818
2011-03-04,0.05796221524705009
2011-03-07,0.06555129098136032
2011-03-08,0.07058528134314777
2011-03-09,0.06347782246309303
2011-03-10,0.056532597636155334
2011-03-11,0.05228348306082098
2011-03-14,0.06254162358109186
2011-03-15,0.062018823880116744
2011-03-16,0.048910098132377344
2011-03-17,0.040028299647875416
2011-03-18,0.040712426359055254
2011-03-21,0.060663060717002205
2011-03-22,0.056464997736810886
2011-03-23,0.059423761602182094
2011-03-24,0.057390051604704714
2011-03-25,0.049772098977267816
2011-03-28,0.051513742305463336
2011-03-29,0.04817383708040226
2011-03-30,0.050493249944912444
2011-03-31,0.06973915096534698
2011-04-01,0.06850730752863768
2011-04-06,0.07942793284866725
